20210109170046213	  305  264    -17     47    665
20210109170046455	  305  264    -17     47    666
20210109170046525	  304  263    -19     46    666
20210109170046628	  305  264    -17     47    665
20210109170046729	  305  265    -17     49    665
20210109170046862	  305  264    -17     47    664
20210109170046962	  305  263    -17     46    665
20210109170047060	  304  264    -19     47    665
20210109170047126	  304  264    -19     47    665
20210109170047224	  305  263    -17     46    666
20210109170047289	  305  264    -17     47    665
20210109170047387	  305  264    -17     47    666
20210109170047485	  305  265    -17     49    666
20210109170047615	  304  264    -19     47    666
20210109170047680	  306  264    -15     47    665
20210109170047777	  306  263    -15     46    665
20210109170047874	  306  265    -15     49    665
20210109170047938	  306  263    -15     46    666
20210109170048002	  304  265    -19     49    665
20210109170048098	  305  264    -17     47    665
20210109170048194	  305  264    -17     47    666
20210109170048289	  305  264    -17     47    666
20210109170048384	  305  264    -17     47    666
20210109170048478	  305  264    -17     47    667
20210109170048542	  306  265    -15     49    666
20210109170048641	  306  265    -15     49    667
20210109170048741	  306  264    -15     47    666
20210109170048841	  303  264    -20     47    667
20210109170048940	  305  264    -17     47    666
20210109170049040	  305  264    -17     47    665
20210109170049107	  305  264    -17     47    667
20210109170049207	  305  264    -17     47    667
20210109170049307	  305  264    -17     47    666
20210109170049407	  305  264    -17     47    667
20210109170049507	  305  264    -17     47    665
20210109170049606	  305  264    -17     47    666
20210109170049706	  306  265    -15     49    666
20210109170049772	  305  264    -17     47    666
20210109170049872	  305  264    -17     47    667
20210109170049972	  305  264    -17     47    666
20210109170050071	  306  265    -15     49    667
20210109170050171	  305  264    -17     47    665
20210109170050237	  305  264    -17     47    666
20210109170050337	  305  264    -17     47    665
20210109170050436	  305  264    -17     47    666
20210109170050536	  305  264    -17     47    667
20210109170050636	  305  264    -17     47    667
20210109170050736	  305  264    -17     47    666
20210109170050803	  306  265    -15     49    666
20210109170050903	  305  264    -17     47    667
20210109170051003	  303  264    -20     47    667
20210109170051104	  305  264    -17     47    665
