20210113163656426	  424    3    158   -341    560
20210113163656534	  423    4    157   -340    559
20210113163656569	  421    7    155   -337    562
20210113163656673	  422    8    156   -335    562
20210113163656741	  422   10    157   -334    564
20210113163656741	  420   10    154   -334    564
20210113163656841	  417    6    149   -337    561
20210113163656875	  419   12    153   -331    565
20210113163656908	  419   12    152   -330    564
20210113163656941	  418   10    151   -334    564
20210113163656974	  417    6    149   -337    561
20210113163657072	  414   11    146   -334    567
20210113163657138	  414   11    146   -334    567
20210113163657171	  415   10    147   -335    566
20210113163657268	  416   13    149   -331    567
20210113163657463	  414   12    146   -333    568
20210113163657495	  413   13    145   -332    569
20210113163657560	  413   10    144   -335    567
20210113163657592	  411   11    142   -335    569
20210113163657657	  415    7    146   -337    562
20210113163657787	  413   11    145   -334    568
20210113163657979	  412   12    143   -334    569
20210113163658107	  416    5    147   -339    561
20210113163658170	  416   10    148   -334    565
20210113163658202	  414   10    146   -335    566
20210113163658265	  419    7    152   -336    562
20210113163658297	  413   11    145   -334    568
20210113163658422	  414   10    146   -335    566
20210113163658576	  413   10    144   -335    567
20210113163658609	  417    9    149   -335    564
20210113163658676	  413   13    145   -332    570
20210113163658709	  415   12    147   -332    567
20210113163658842	  418    8    151   -336    563
20210113163659008	  414   11    146   -334    567
20210113163659075	  413   13    145   -333    570
20210113163659208	  416    5    147   -339    561
20210113163659241	  414   11    146   -334    567
20210113163659308	  417   12    150   -332    566
20210113163659408	  411   10    142   -336    568
20210113163659508	  418    8    151   -336    563
20210113163659741	  418   10    151   -334    565
20210113163659941	  413   11    145   -334    568
20210113163700041	  415    9    147   -336    565
20210113163700207	  417   11    150   -333    565
20210113163700473	  417   10    150   -334    565
20210113163700640	  418    7    150   -337    562
20210113163700740	  420   13    154   -331    566
20210113163700907	  416   13    149   -332    568
20210113163701074	  418   12    152   -332    566
20210113163701174	  417    9    150   -336    565
20210113163701208	  417   11    150   -333    566
20210113163701308	  416   13    149   -332    569
20210113163701408	  419   13    153   -330    566
20210113163701442	  416   11    149   -334    567
20210113163701676	  420   11    154   -332    564
20210113163701710	  418   11    152   -333    566
20210113163701777	  417   12    150   -332    567
20210113163701777	  417   12    150   -332    567
20210113163701912	  419   12    153   -332    566
20210113163702080	  417   13    150   -331    567
20210113163702114	  420   12    154   -331    565
20210113163702215	  417   13    150   -331    567
20210113163702249	  419   11    153   -333    565
20210113163702553	  419   11    153   -333    565
20210113163702788	  420    9    154   -334    563
20210113163702989	  418   12    151   -332    566
20210113163703056	  419    9    152   -335    564
20210113163703123	  416   13    149   -331    568
20210113163703291	  417   12    151   -333    568
20210113163703358	  417   10    150   -334    564
20210113163703492	  421   11    155   -333    565
20210113163703793	  417   11    150   -334    567
20210113163703893	  420   13    154   -331    566
20210113163704060	  420   13    154   -331    566
20210113163704460	  419   11    153   -333    565
20210113163704560	  417   12    150   -332    566
20210113163704660	  417   11    150   -333    565
20210113163704760	  418   11    151   -333    565
20210113163704793	  416   12    149   -332    567
20210113163704860	  419   12    153   -331    565
20210113163704960	  420   13    154   -331    566
20210113163705060	  418   12    152   -332    566
20210113163705127	  418   13    152   -331    568
20210113163705160	  414    4    144   -340    561
20210113163705227	  415   11    147   -334    567
20210113163705327	  418   12    151   -332    566
20210113163705427	  416   12    149   -333    568
20210113163705627	  419   12    153   -332    566
20210113163705760	  417   12    150   -331    566
20210113163705893	  418   11    151   -333    566
20210113163705927	  417   11    150   -334    567
20210113163705993	  418   13    151   -330    566
20210113163706027	  418   11    151   -333    566
20210113163706160	  420   13    154   -331    566
20210113163706160	  416   12    149   -333    568
20210113163706327	  416   11    149   -334    567
20210113163706493	  418   10    151   -334    564
20210113163706694	  418   10    151   -334    565
20210113163706960	  417   12    150   -332    566
20210113163708261	  415   13    148   -332    569
20210113163708361	  415   12    148   -333    568
20210113163708827	  414   12    146   -333    568
20210113163709928	  415   12    148   -333    569
20210113163710061	  414   11    146   -334    568
20210113163710228	  415   13    148   -332    569
20210113163710328	  415   12    148   -333    568
20210113163710728	  417    9    150   -335    565
20210113163710795	  415   12    148   -333    568
20210113163710828	  414   11    146   -335    569
20210113163710861	  415   13    148   -332    569
20210113163710995	  414   11    146   -334    567
20210113163711061	  417   13    150   -331    567
20210113163711128	  416   12    149   -333    568
20210113163711228	  416   11    149   -334    568
20210113163711328	  416   10    148   -334    565
20210113163711361	  419   11    153   -333    566
20210113163711395	  415   11    147   -334    567
20210113163711461	  416    4    147   -341    561
20210113163711628	  418   13    152   -330    566
20210113163711762	  420   10    154   -334    564
20210113163711795	  420   13    154   -330    565
20210113163711895	  418   12    151   -332    566
20210113163712028	  412   11    143   -335    569
20210113163712062	  416    5    147   -339    561
