20210109164544492	  327  258     20     35    628
20210109164544756	  328  255     21     30    628
20210109164544789	  328  256     21     31    628
20210109164544854	  328  256     21     31    628
20210109164544920	  329  255     23     30    628
20210109164545082	  327  256     20     31    629
20210109164545147	  329  257     23     33    628
20210109164545212	  329  257     23     33    628
20210109164545310	  328  257     21     33    628
20210109164545375	  328  258     21     35    627
20210109164545439	  328  258     21     35    627
20210109164545568	  329  256     23     31    628
20210109164545633	  329  257     23     33    628
20210109164545697	  329  256     23     31    627
20210109164545793	  328  256     21     31    628
20210109164545856	  329  256     23     31    627
20210109164545920	  329  257     23     33    627
20210109164546014	  328  257     21     33    627
20210109164546077	  327  257     20     33    628
20210109164546140	  328  257     21     33    627
20210109164546203	  328  257     21     33    627
20210109164546299	  327  257     20     33    628
20210109164546366	  329  257     23     33    627
20210109164546465	  327  257     20     33    628
20210109164546532	  329  257     23     33    627
20210109164546598	  328  257     21     33    628
20210109164546732	  328  257     21     33    628
20210109164546798	  329  257     23     33    627
20210109164546832	  328  257     21     33    627
20210109164546932	  327  257     20     33    628
20210109164547032	  329  256     23     31    627
20210109164547098	  330  258     24     35    627
20210109164547165	  328  257     21     33    627
20210109164547265	  327  257     20     33    628
20210109164547332	  328  257     21     33    628
20210109164547398	  328  257     21     33    628
20210109164547498	  329  257     23     33    627
20210109164547565	  328  257     21     33    628
20210109164547664	  328  257     21     33    628
20210109164547731	  329  257     23     33    628
20210109164547831	  328  257     21     33    628
20210109164547931	  328  257     21     33    627
20210109164548030	  329  257     23     33    628
20210109164548097	  328  257     21     33    628
20210109164548197	  328  257     21     33    627
20210109164548297	  328  257     21     33    628
20210109164548363	  328  257     21     33    627
20210109164548430	  330  256     25     31    627
20210109164548497	  328  257     21     33    627
20210109164548597	  329  257     23     33    627
20210109164548664	  329  257     23     33    627
20210109164548764	  328  257     21     33    628
20210109164548864	  328  257     21     33    628
20210109164548931	  328  257     21     33    628
20210109164549032	  329  257     23     33    627
20210109164549098	  328  257     21     33    628
20210109164549232	  328  257     21     33    628
20210109164549333	  329  257     23     33    627
20210109164549400	  329  257     23     33    627
20210109164549501	  329  257     23     33    627
20210109164549602	  330  258     24     35    627
20210109164549669	  329  258     23     35    626
20210109164549770	  328  257     21     33    627
20210109164549871	  328  257     21     33    627
20210109164549973	  327  257     20     33    627
20210109164550040	  329  257     23     33    627
20210109164550142	  327  257     20     33    628
20210109164550243	  327  257     20     33    628
20210109164550277	  328  257     21     33    627
20210109164550310	  328  257     21     33    627
20210109164550444	  328  257     21     33    628
20210109164550478	  328  257     21     33    627
20210109164550511	  328  257     21     33    628
20210109164550578	  329  257     23     33    627
20210109164550611	  328  257     21     33    627
20210109164550645	  328  257     21     33    627
20210109164550846	  328  257     21     33    627
20210109164551047	  328  257     21     33    627
20210109164551215	  328  257     21     33    628
20210109164551315	  329  257     23     33    627
20210109164551415	  328  257     21     33    627
20210109164551482	  328  257     21     33    627
20210109164551582	  328  257     21     33    627
20210109164551715	  328  257     21     33    627
20210109164551782	  328  257     21     33    628
20210109164551849	  328  257     21     33    628
20210109164551882	  328  257     21     33    627
20210109164552049	  329  258     23     35    626
20210109164552182	  328  257     21     33    627
20210109164552282	  328  257     21     33    628
20210109164552382	  328  257     21     33    628
20210109164552449	  329  258     23     35    627
20210109164552549	  328  257     21     33    628
20210109164552649	  329  256     23     31    627
20210109164552749	  329  258     23     35    627
20210109164552816	  328  257     21     33    628
20210109164552949	  329  256     23     31    628
20210109164553049	  329  257     23     33    627
20210109164553149	  329  258     23     35    627
20210109164553216	  329  258     23     35    627
20210109164553316	  329  257     23     33    626
20210109164553416	  329  258     23     35    627
20210109164553516	  329  257     23     33    626
20210109164553582	  328  257     21     33    628
20210109164553682	  329  258     23     35    627
20210109164553782	  329  257     23     33    627
20210109164553882	  328  257     21     33    628
20210109164553982	  328  257     21     33    628
20210109164554049	  328  256     21     31    628
20210109164554183	  328  257     21     33    628
20210109164554283	  328  257     21     33    627
20210109164554383	  329  256     23     31    627
20210109164554449	  329  258     23     35    627
20210109164554549	  328  257     21     33    627
20210109164554583	  329  257     23     33    627
20210109164554649	  329  257     23     33    628
20210109164554816	  329  257     23     33    628
20210109164554916	  328  257     21     33    628
20210109164555016	  328  257     21     33    628
20210109164555116	  328  257     21     33    628
20210109164555149	  328  257     21     33    628
20210109164555249	  327  260     20     38    633
20210109164555316	  325  262     17     42    638
20210109164555516	  320  264      8     46    644
20210109164555583	  320  265      8     48    647
20210109164555683	  317  267      3     51    650
20210109164555783	  314  268     -1     54    656
20210109164555883	  312  269     -5     56    660
20210109164555950	  310  270     -8     58    662
20210109164556050	  309  270    -10     58    665
20210109164556116	  306  272    -15     62    669
20210109164556150	  307  271    -13     60    669
20210109164556350	  300  272    -26     63    678
20210109164556450	  298  272    -30     63    679
20210109164556516	  297  272    -32     63    684
20210109164556650	  295  272    -36     64    689
20210109164556750	  294  271    -38     62    695
20210109164556850	  293  271    -40     63    698
20210109164556950	  293  271    -40     63    702
20210109164557017	  292  271    -42     63    701
20210109164557117	  291  271    -44     63    701
20210109164557217	  290  270    -46     61    702
20210109164557283	  290  270    -46     61    702
20210109164557383	  291  270    -44     61    705
20210109164557483	  290  270    -46     61    704
20210109164557583	  290  270    -46     61    704
20210109164557650	  290  270    -46     61    704
20210109164557750	  290  270    -46     61    704
20210109164557883	  289  270    -48     61    706
20210109164557983	  290  270    -46     61    706
20210109164558083	  290  270    -46     61    706
20210109164558150	  289  270    -48     61    705
20210109164558250	  290  270    -46     62    707
20210109164558350	  289  270    -48     61    705
20210109164558450	  289  270    -48     61    706
20210109164558517	  289  270    -48     61    707
20210109164558617	  290  270    -46     61    706
20210109164558717	  289  270    -48     61    704
20210109164558817	  290  270    -46     61    706
20210109164558884	  289  270    -48     61    706
20210109164558984	  289  270    -48     61    706
20210109164559084	  289  270    -48     61    706
20210109164559217	  290  270    -46     61    706
20210109164559284	  289  270    -48     61    707
20210109164559384	  289  270    -48     61    706
20210109164559484	  289  270    -48     61    706
20210109164559551	  289  270    -48     61    706
20210109164559617	  289  270    -48     61    706
20210109164559717	  291  270    -44     61    702
20210109164559751	  292  270    -42     61    701
20210109164559784	  293  269    -40     59    701
20210109164559984	  293  268    -40     57    696
20210109164600017	  293  268    -40     57    697
20210109164600051	  293  268    -40     57    697
20210109164600151	  293  268    -40     57    697
20210109164600184	  293  268    -40     57    696
20210109164600217	  293  268    -40     57    696
20210109164600284	  293  268    -40     57    696
20210109164600484	  293  268    -40     57    697
20210109164600684	  293  268    -40     57    695
20210109164600884	  293  268    -40     57    696
20210109164601018	  293  268    -40     57    696
20210109164601118	  293  268    -40     57    695
20210109164601151	  293  268    -40     57    695
20210109164601251	  293  268    -40     57    696
20210109164601318	  293  268    -40     57    695
20210109164601384	  293  268    -40     57    696
20210109164601451	  294  268    -38     57    696
20210109164601551	  293  268    -40     57    695
20210109164601651	  293  268    -40     57    696
20210109164601684	  293  268    -40     57    696
20210109164601718	  293  268    -40     57    694
20210109164601818	  293  268    -40     57    695
20210109164601851	  293  268    -40     57    695
20210109164601884	  292  268    -41     57    697
20210109164601951	  292  267    -41     55    694
20210109164602051	  293  268    -40     57    697
20210109164602185	  293  268    -40     57    696
20210109164602218	  293  268    -40     57    696
20210109164602318	  296  268    -35     56    691
20210109164602385	  299  266    -28     52    679
20210109164602418	  300  266    -26     52    678
20210109164602485	  299  265    -28     50    675
20210109164602518	  299  265    -28     50    674
20210109164602551	  299  265    -28     49    674
20210109164602585	  299  265    -28     50    673
20210109164602618	  300  265    -26     50    672
20210109164602718	  300  264    -26     48    671
20210109164602785	  299  264    -28     48    673
20210109164602918	  300  265    -26     50    674
20210109164603118	  301  264    -24     48    672
20210109164603318	  301  264    -24     48    671
20210109164603552	  301  264    -24     48    670
20210109164603752	  302  264    -23     48    670
20210109164603818	  301  264    -24     48    670
20210109164604018	  301  263    -24     46    671
20210109164604252	  302  264    -23     48    669
20210109164604418	  302  263    -22     46    668
20210109164604485	  302  263    -23     46    669
20210109164604585	  302  263    -22     46    667
20210109164604685	  302  264    -22     48    669
