20210109164544077	  309  299     -9    105    640
20210109164544185	  308  299    -11    105    641
20210109164544220	  308  299    -11    105    640
20210109164544289	  308  299    -11    105    640
20210109164544323	  308  299    -11    105    640
20210109164544391	  308  299    -11    105    640
20210109164544425	  309  300     -9    106    640
20210109164544458	  308  299    -11    104    640
20210109164544525	  308  298    -11    103    641
20210109164544558	  308  299    -11    105    641
20210109164544625	  308  299    -11    105    640
20210109164544691	  308  299    -11    105    640
20210109164544723	  308  299    -11    105    641
20210109164544789	  308  299    -11    105    640
20210109164544854	  308  299    -11    105    641
20210109164544920	  308  299    -11    105    641
20210109164544952	  308  299    -11    105    640
20210109164544985	  308  299    -11    105    640
20210109164545049	  308  299    -11    105    641
20210109164545082	  308  298    -11    103    642
20210109164545115	  308  298    -11    103    641
20210109164545180	  308  299    -11    105    641
20210109164545212	  307  299    -13    105    640
20210109164545245	  307  299    -13    105    641
20210109164545310	  307  299    -13    105    641
20210109164545375	  307  299    -13    105    641
20210109164545407	  308  299    -11    105    641
20210109164545439	  307  299    -13    105    641
20210109164545504	  308  299    -11    105    640
20210109164545536	  308  299    -11    105    641
20210109164545568	  309  300    -10    107    641
20210109164545633	  309  300    -10    106    641
20210109164545633	  307  298    -13    103    642
20210109164545633	  308  299    -11    105    642
20210109164545761	  308  300    -11    106    641
20210109164545824	  307  299    -13    105    641
20210109164545888	  307  299    -13    105    641
20210109164545920	  307  299    -13    105    641
20210109164546014	  307  299    -13    105    641
20210109164546046	  306  299    -15    105    642
20210109164546077	  306  299    -15    105    641
20210109164546109	  306  299    -14    105    641
20210109164546203	  306  299    -15    105    642
20210109164546233	  306  299    -15    105    641
20210109164546266	  306  299    -14    105    641
20210109164546299	  306  299    -14    105    641
20210109164546366	  308  299    -11    105    642
20210109164546366	  307  298    -13    103    642
20210109164546432	  308  299    -11    105    640
20210109164546465	  307  298    -13    103    641
20210109164546532	  307  298    -13    103    641
20210109164546565	  308  298    -11    103    642
20210109164546565	  307  299    -13    105    641
20210109164546698	  306  299    -14    105    640
20210109164546732	  308  298    -11    103    640
20210109164546832	  308  300    -11    106    640
20210109164546865	  308  299    -11    105    641
20210109164546932	  307  298    -13    103    640
20210109164546965	  307  299    -13    105    640
20210109164546998	  306  299    -15    104    641
20210109164547032	  308  299    -11    105    640
20210109164547065	  308  299    -11    105    640
20210109164547132	  307  298    -13    103    640
20210109164547165	  307  299    -13    105    641
20210109164547265	  307  298    -13    103    641
20210109164547299	  308  299    -11    105    640
20210109164547332	  306  299    -14    105    641
20210109164547398	  308  299    -11    105    640
20210109164547498	  307  299    -13    104    639
