20210109144516029	  310  268     -8     55    672
20210109144516255	  309  268    -10     55    672
20210109144516320	  309  268    -10     55    672
20210109144516418	  310  268     -8     55    672
20210109144516517	  309  268    -10     55    672
20210109144516583	  308  268    -12     55    673
20210109144516682	  310  268     -8     55    672
20210109144516749	  310  267     -8     53    673
20210109144516849	  310  269     -8     57    671
20210109144516949	  310  269     -8     57    671
20210109144517016	  311  268     -6     55    672
20210109144517116	  310  269     -8     57    671
20210109144517250	  310  267     -8     53    672
20210109144517316	  310  268     -8     55    672
20210109144517484	  310  268     -8     55    672
20210109144517584	  311  270     -6     58    672
20210109144517684	  311  268     -6     55    672
20210109144517751	  311  268     -6     55    672
20210109144517852	  311  268     -6     55    672
20210109144517952	  311  268     -6     55    672
20210109144518052	  310  268     -8     55    672
20210109144518153	  309  269    -10     57    672
20210109144518220	  309  269    -10     57    672
20210109144518321	  310  268     -8     55    673
20210109144518421	  311  268     -6     55    673
20210109144518521	  310  268     -8     55    672
20210109144518621	  310  268     -8     55    673
20210109144518721	  310  268     -8     55    671
20210109144518788	  310  268     -8     55    672
20210109144518888	  310  268     -8     55    672
20210109144518988	  310  268     -8     55    672
20210109144519088	  310  268     -8     55    673
20210109144519188	  310  268     -8     55    672
20210109144519288	  310  268     -8     55    672
20210109144519388	  309  267    -10     53    673
20210109144519454	  310  268     -8     55    672
20210109144519554	  310  268     -8     55    672
20210109144519654	  310  268     -8     55    672
20210109144519753	  310  268     -8     55    672
20210109144519853	  310  268     -8     55    673
20210109144519953	  310  268     -8     55    673
20210109144520019	  310  268     -8     55    673
20210109144520119	  310  267     -8     53    673
20210109144520218	  310  268     -8     55    672
20210109144520318	  310  268     -8     55    672
20210109144520418	  310  269     -8     57    672
20210109144520517	  310  269     -8     57    671
20210109144520584	  310  268     -8     55    672
20210109144520684	  310  268     -8     55    672
20210109144520783	  310  268     -8     55    672
20210109144520950	  310  268     -8     55    672
20210109144521049	  310  268     -8     55    672
20210109144521116	  310  268     -8     55    672
20210109144521215	  310  267     -8     53    673
20210109144521315	  310  268     -8     55    673
