20210109144515863	  280  263    -58     43    633
20210109144516158	  280  263    -58     43    633
20210109144516255	  280  263    -58     43    633
20210109144516320	  280  263    -58     43    634
20210109144516385	  280  263    -58     43    634
20210109144516484	  280  263    -58     43    633
20210109144516550	  280  263    -58     43    634
20210109144516616	  280  263    -58     43    633
20210109144516716	  279  263    -59     43    633
20210109144516782	  280  262    -58     42    634
20210109144516849	  279  263    -59     43    633
20210109144516949	  280  264    -58     45    633
20210109144517016	  280  264    -58     45    634
20210109144517082	  280  264    -58     45    633
20210109144517216	  281  264    -56     45    634
20210109144517283	  280  263    -58     43    634
20210109144517350	  279  263    -59     43    633
20210109144517450	  279  263    -59     43    633
20210109144517517	  280  262    -58     42    634
20210109144517617	  280  263    -58     43    634
20210109144517684	  280  263    -58     43    634
20210109144517751	  279  263    -59     43    633
20210109144517818	  279  262    -59     42    634
20210109144517918	  279  262    -59     42    634
20210109144518019	  279  263    -59     43    633
20210109144518086	  279  262    -59     42    634
20210109144518186	  279  262    -59     42    634
20210109144518254	  279  262    -59     42    634
20210109144518321	  279  263    -59     43    633
20210109144518421	  279  263    -59     43    633
20210109144518488	  280  264    -58     45    634
20210109144518588	  280  264    -58     45    634
20210109144518655	  280  264    -58     45    634
20210109144518755	  280  262    -58     42    634
20210109144518821	  280  264    -58     45    634
20210109144518888	  280  264    -58     45    634
20210109144518988	  280  264    -58     45    634
20210109144519055	  280  264    -58     45    634
20210109144519155	  280  263    -58     43    634
20210109144519221	  280  264    -58     45    634
20210109144519288	  279  263    -59     43    633
20210109144519388	  280  263    -58     43    633
20210109144519454	  280  264    -58     45    634
20210109144519554	  280  264    -58     45    634
20210109144519621	  280  264    -58     45    634
20210109144519687	  280  264    -58     45    634
20210109144519787	  280  261    -58     40    634
20210109144519853	  280  264    -58     45    634
20210109144519953	  280  264    -58     45    634
20210109144520052	  280  264    -58     45    634
20210109144520119	  280  264    -58     45    634
20210109144520218	  279  261    -59     40    634
20210109144520285	  280  264    -58     45    633
20210109144520384	  280  264    -58     45    633
20210109144520451	  280  262    -58     42    634
20210109144520517	  280  262    -58     42    634
20210109144520617	  279  261    -59     40    633
20210109144520684	  280  262    -58     42    634
20210109144520783	  279  263    -59     43    633
20210109144520817	  279  263    -59     43    633
20210109144520950	  280  264    -58     45    633
20210109144521049	  280  264    -58     45    633
20210109144521116	  280  264    -58     45    633
20210109144521215	  280  264    -58     45    633
20210109144521282	  279  263    -59     43    633
20210109144521381	  280  264    -58     45    633
20210109144521481	  280  264    -58     45    634
20210109144521547	  280  264    -58     45    633
20210109144521647	  280  262    -58     42    633
20210109144521746	  279  263    -59     43    633
20210109144521846	  280  264    -58     45    634
20210109144521912	  280  264    -58     45    633
20210109144522011	  278  263    -61     43    633
20210109144522111	  280  262    -58     42    634
20210109144522177	  280  264    -58     45    634
20210109144522276	  279  263    -59     43    634
20210109144522376	  280  262    -58     42    634
20210109144522442	  279  263    -59     43    634
20210109144522542	  280  264    -58     45    634
20210109144522642	  280  264    -58     45    634
20210109144522742	  280  264    -58     45    634
20210109144522809	  279  263    -59     43    634
20210109144522909	  279  264    -59     45    634
20210109144523009	  280  264    -58     45    634
20210109144523109	  279  263    -59     43    634
20210109144523209	  279  263    -59     43    634
20210109144523276	  280  264    -58     45    634
20210109144523376	  279  263    -59     43    634
20210109144523476	  280  264    -58     45    634
20210109144523576	  280  264    -58     45    634
20210109144523676	  280  262    -58     42    635
20210109144523776	  280  264    -58     45    634
20210109144523843	  280  264    -58     45    634
20210109144523943	  280  262    -58     42    635
20210109144524043	  280  264    -58     45    634
20210109144524143	  280  264    -58     45    634
20210109144524209	  280  262    -58     42    634
20210109144524309	  280  264    -58     45    634
20210109144524410	  280  264    -58     45    634
20210109144524510	  279  261    -59     40    634
20210109144524610	  280  264    -58     45    634
20210109144524710	  280  261    -58     40    634
20210109144524776	  280  262    -58     42    635
20210109144524876	  280  264    -58     45    634
20210109144524976	  280  264    -58     45    634
20210109144525076	  280  264    -58     45    634
20210109144525176	  279  261    -59     40    634
20210109144525243	  280  262    -58     42    634
20210109144525343	  280  264    -58     45    634
20210109144525443	  279  263    -59     43    633
20210109144525543	  280  263    -58     43    634
20210109144525643	  279  263    -59     43    634
20210109144525710	  280  262    -58     42    635
20210109144525810	  280  263    -58     43    635
20210109144525910	  280  262    -58     42    635
20210109144526010	  280  263    -58     43    635
20210109144526110	  279  264    -59     45    635
20210109144526210	  280  263    -58     43    634
20210109144526277	  280  263    -58     43    635
20210109144526377	  278  264    -61     45    634
20210109144526477	  279  263    -59     43    634
20210109144526577	  280  263    -58     43    635
20210109144526677	  279  264    -59     45    634
20210109144526777	  280  263    -58     43    635
20210109144526843	  280  262    -58     42    635
20210109144526943	  280  263    -58     43    635
20210109144527043	  278  264    -61     45    634
20210109144527143	  280  263    -58     43    635
20210109144527244	  280  263    -58     43    635
20210109144527310	  280  263    -58     43    635
20210109144527410	  280  263    -58     43    635
20210109144527510	  278  264    -61     45    634
20210109144527610	  278  264    -61     45    637
20210109144527710	  278  263    -62     44    644
20210109144527777	  276  264    -66     46    647
20210109144527877	  276  264    -66     46    650
20210109144527977	  273  265    -72     48    654
20210109144528077	  274  265    -71     49    660
20210109144528177	  272  265    -74     49    662
20210109144528277	  271  266    -76     51    666
20210109144528344	  271  265    -77     49    668
20210109144528444	  271  265    -77     50    672
20210109144528544	  272  265    -76     50    675
20210109144528644	  272  266    -76     52    677
20210109144528744	  271  265    -78     50    677
20210109144528811	  269  266    -82     52    679
20210109144528911	  271  265    -78     50    683
20210109144529011	  270  265    -81     51    686
20210109144529111	  270  264    -81     49    688
20210109144529177	  272  266    -77     53    688
20210109144529277	  269  265    -83     51    689
20210109144529377	  271  265    -80     51    692
20210109144529477	  270  266    -81     53    693
20210109144529577	  272  266    -78     53    693
20210109144529644	  271  266    -80     53    693
20210109144529744	  271  265    -80     51    694
20210109144529844	  270  266    -82     53    695
20210109144529944	  272  266    -78     53    695
20210109144530044	  272  266    -78     53    695
20210109144530111	  270  266    -82     53    694
20210109144530211	  270  266    -82     53    696
20210109144530311	  269  266    -84     53    697
20210109144530411	  270  265    -82     51    697
20210109144530511	  269  266    -84     53    698
20210109144530611	  270  265    -82     52    700
20210109144530678	  269  265    -84     51    698
20210109144530778	  269  266    -84     53    700
20210109144530878	  270  266    -82     53    699
20210109144530978	  270  266    -82     54    700
20210109144531078	  269  266    -84     53    699
20210109144531145	  270  265    -82     52    702
20210109144531245	  270  266    -82     54    701
20210109144531345	  270  267    -83     56    703
20210109144531445	  269  265    -84     52    702
20210109144531545	  271  266    -81     54    702
20210109144531611	  271  266    -81     54    701
20210109144531711	  270  264    -82     50    701
20210109144531811	  269  265    -84     52    700
20210109144531911	  270  264    -82     50    702
20210109144531978	  271  265    -81     52    701
20210109144532078	  272  266    -79     53    700
20210109144532178	  272  266    -78     53    692
20210109144532278	  273  266    -76     53    690
20210109144532378	  273  267    -76     55    691
20210109144532478	  273  266    -76     53    693
20210109144532545	  273  266    -76     53    692
20210109144532645	  274  266    -74     53    692
20210109144532745	  274  267    -74     55    691
20210109144532845	  273  267    -76     55    693
20210109144532945	  273  267    -76     55    692
20210109144533012	  274  268    -74     57    692
20210109144533112	  273  267    -76     55    691
20210109144533212	  273  267    -76     55    692
20210109144533312	  273  267    -76     55    692
20210109144533412	  276  268    -70     56    691
20210109144533512	  274  266    -74     53    691
20210109144533579	  274  267    -74     55    692
20210109144533679	  273  267    -76     55    691
20210109144533779	  276  268    -71     57    694
20210109144533879	  274  267    -74     55    692
20210109144533945	  273  267    -76     55    691
20210109144534045	  273  267    -76     55    692
20210109144534145	  275  267    -72     55    692
20210109144534245	  273  267    -76     55    692
20210109144534312	  273  267    -76     55    693
20210109144534445	  275  267    -72     55    692
20210109144534512	  274  267    -74     55    690
20210109144534612	  274  267    -74     55    693
20210109144534712	  276  266    -70     52    686
20210109144534812	  278  267    -65     54    677
20210109144534912	  279  267    -63     53    676
20210109144534979	  278  267    -65     54    678
20210109144535079	  279  268    -64     55    678
20210109144535179	  280  268    -62     55    676
20210109144535279	  280  268    -62     55    676
20210109144535379	  279  267    -63     53    676
20210109144535479	  280  267    -62     53    676
20210109144535546	  279  266    -64     52    677
20210109144535646	  280  267    -62     53    676
20210109144535746	  281  268    -60     55    677
20210109144535846	  280  266    -62     52    675
20210109144535946	  281  268    -60     55    678
20210109144536013	  280  268    -62     55    676
20210109144536113	  279  268    -63     55    676
20210109144536213	  280  267    -61     53    674
20210109144536313	  281  268    -60     55    677
20210109144536413	  280  267    -62     53    675
20210109144536479	  280  268    -62     55    676
20210109144536579	  282  268    -58     55    677
20210109144536679	  280  268    -62     55    676
20210109144536779	  280  267    -62     53    675
20210109144536879	  282  268    -58     55    677
20210109144536946	  281  267    -60     53    676
20210109144537046	  280  267    -62     53    675
20210109144537146	  281  267    -60     53    675
20210109144537246	  281  268    -60     55    673
20210109144537346	  284  267    -54     53    667
20210109144537446	  286  266    -50     50    659
20210109144537546	  287  266    -48     50    658
20210109144537646	  287  267    -48     52    660
20210109144537713	  288  265    -46     49    660
20210109144537813	  288  265    -46     49    658
20210109144537913	  287  266    -48     50    655
20210109144538013	  287  266    -48     50    654
20210109144538113	  286  265    -49     48    657
20210109144538213	  287  266    -48     50    655
20210109144538280	  287  265    -48     48    655
20210109144538380	  287  265    -48     48    654
20210109144538480	  288  266    -46     50    656
20210109144538580	  287  265    -47     48    653
20210109144538680	  288  266    -46     50    653
20210109144538747	  287  265    -47     48    653
20210109144538847	  289  266    -44     50    655
20210109144538947	  288  265    -46     48    654
20210109144539047	  288  265    -46     48    654
20210109144539147	  288  265    -46     48    654
20210109144539213	  287  266    -47     50    652
20210109144539313	  288  265    -46     48    653
20210109144539413	  287  265    -47     48    653
20210109144539513	  289  265    -44     48    652
20210109144539613	  288  264    -46     46    652
20210109144539713	  289  266    -44     50    654
20210109144539780	  288  265    -46     48    652
20210109144539880	  289  265    -44     48    650
20210109144539980	  292  263    -38     44    645
20210109144540080	  295  263    -33     44    639
20210109144540180	  295  260    -33     39    637
20210109144540247	  294  261    -35     40    637
20210109144540347	  297  260    -29     39    636
20210109144540447	  296  261    -31     40    635
20210109144540547	  295  260    -33     38    634
20210109144540647	  297  261    -29     40    635
20210109144540714	  297  261    -29     40    635
20210109144540814	  298  260    -28     38    632
20210109144540914	  296  260    -31     38    632
20210109144541014	  297  260    -29     38    632
20210109144541114	  297  260    -29     38    632
20210109144541180	  296  260    -31     38    629
20210109144541280	  296  261    -31     40    631
20210109144541380	  297  259    -29     37    631
20210109144541481	  296  260    -31     38    632
20210109144541581	  297  259    -29     36    630
20210109144541647	  298  259    -28     37    631
20210109144541747	  297  258    -29     35    631
20210109144541847	  298  258    -28     35    631
20210109144541947	  297  260    -29     38    632
20210109144542047	  298  258    -28     35    631
20210109144542114	  297  259    -29     36    630
20210109144542214	  297  260    -29     38    631
20210109144542314	  299  260    -26     38    630
20210109144542414	  297  259    -29     36    630
20210109144542514	  299  257    -26     33    627
20210109144542581	  301  257    -22     33    625
20210109144542681	  303  253    -19     26    620
20210109144542781	  304  252    -17     24    618
20210109144542881	  304  253    -17     26    617
20210109144542981	  304  254    -17     28    616
20210109144543081	  306  253    -14     26    614
20210109144543148	  305  253    -15     26    614
20210109144543248	  306  251    -14     23    615
20210109144543348	  307  252    -12     24    614
20210109144543448	  307  253    -12     26    615
20210109144543548	  306  252    -14     24    612
20210109144543648	  307  252    -12     24    612
20210109144543714	  306  252    -14     24    612
20210109144543814	  306  252    -14     24    613
20210109144543914	  307  252    -12     24    612
20210109144544014	  307  251    -12     22    611
20210109144544115	  307  251    -12     22    612
20210109144544215	  308  252    -11     24    612
