20210113170643832	  169   86   -230   -238    605
20210113170644030	  168   86   -231   -238    604
20210113170644096	  170   86   -228   -238    605
20210113170644129	  168   85   -231   -240    605
20210113170644162	  170   86   -229   -238    606
20210113170644195	  170   87   -229   -237    607
20210113170644260	  168   85   -231   -240    605
20210113170644424	  169   86   -230   -238    605
20210113170644588	  170   84   -228   -241    603
20210113170644654	  170   85   -228   -240    605
20210113170644719	  170   85   -228   -240    605
20210113170644784	  168   86   -232   -239    608
20210113170644882	  170   83   -227   -242    602
20210113170644948	  170   86   -228   -238    605
20210113170645013	  170   86   -229   -239    606
20210113170645110	  168   86   -232   -239    606
20210113170645175	  168   86   -232   -238    605
20210113170645239	  170   86   -229   -239    606
20210113170645336	  168   86   -232   -238    606
20210113170645432	  170   85   -228   -240    605
20210113170645497	  169   86   -230   -238    605
20210113170645561	  169   86   -230   -239    606
20210113170645658	  170   85   -228   -240    605
20210113170645725	  169   86   -230   -238    606
20210113170645825	  169   86   -230   -239    606
20210113170645891	  172   85   -225   -240    605
20210113170645958	  169   86   -230   -238    605
20210113170646058	  170   85   -228   -240    605
20210113170646125	  170   87   -229   -237    607
20210113170646191	  171   84   -226   -241    603
20210113170646291	  169   86   -230   -238    605
20210113170646358	  170   87   -229   -237    606
20210113170646425	  169   86   -230   -238    604
20210113170646525	  169   86   -230   -238    606
20210113170646625	  171   86   -227   -239    606
20210113170646692	  170   87   -229   -237    606
20210113170646792	  169   86   -230   -238    605
20210113170646858	  169   86   -230   -238    605
20210113170646925	  169   86   -229   -238    604
20210113170647025	  171   86   -227   -239    606
20210113170647091	  169   86   -231   -239    607
20210113170647191	  169   86   -230   -239    606
20210113170647257	  169   86   -230   -238    605
20210113170647357	  169   86   -230   -239    606
20210113170647424	  170   87   -229   -238    608
20210113170647524	  170   87   -229   -237    606
20210113170647590	  169   86   -230   -238    605
20210113170647690	  169   86   -230   -239    606
20210113170647757	  170   85   -228   -240    605
20210113170647857	  169   86   -230   -238    606
20210113170647957	  170   87   -229   -237    607
20210113170648057	  169   86   -230   -239    607
20210113170648124	  171   86   -227   -238    605
20210113170648191	  170   85   -228   -240    605
20210113170648291	  169   86   -231   -239    607
20210113170648358	  169   86   -230   -238    605
20210113170648458	  170   87   -230   -238    609
20210113170648559	  169   86   -230   -239    606
20210113170648626	  170   87   -229   -237    606
20210113170648726	  169   86   -230   -238    605
20210113170648827	  170   87   -229   -237    606
20210113170648894	  170   87   -229   -237    607
20210113170648995	  170   87   -228   -237    605
20210113170649096	  170   87   -228   -236    605
20210113170649164	  169   86   -230   -238    605
20210113170649265	  170   87   -229   -237    606
20210113170649332	  171   86   -227   -238    606
20210113170649433	  169   86   -230   -238    605
20210113170649501	  169   86   -230   -238    604
20210113170649602	  169   86   -230   -239    606
20210113170649669	  169   86   -230   -239    606
20210113170649735	  169   86   -230   -239    606
20210113170649902	  170   85   -228   -240    605
20210113170649935	  171   86   -226   -238    604
20210113170649969	  169   86   -230   -238    606
20210113170650002	  170   87   -229   -237    607
20210113170650035	  170   87   -229   -237    607
20210113170650102	  169   86   -230   -238    605
20210113170650202	  170   87   -229   -237    607
20210113170650269	  170   87   -229   -237    606
20210113170650435	  170   87   -229   -237    606
20210113170650569	  170   87   -229   -238    607
20210113170650802	  171   86   -227   -238    605
20210113170650902	  170   87   -229   -237    606
20210113170651002	  169   86   -230   -238    605
20210113170651102	  169   86   -230   -239    606
20210113170651202	  170   87   -228   -237    605
20210113170651302	  169   86   -230   -239    606
20210113170651402	  169   86   -230   -239    607
20210113170651402	  169   86   -230   -239    607
20210113170651502	  169   86   -230   -239    606
20210113170651502	  169   86   -230   -239    606
20210113170651769	  169   86   -230   -239    606
20210113170651869	  169   86   -230   -238    605
20210113170651969	  171   86   -227   -238    605
20210113170652069	  171   86   -227   -239    606
20210113170652169	  169   86   -231   -239    607
20210113170652269	  171   86   -228   -239    607
20210113170652336	  170   87   -229   -237    606
20210113170652436	  169   86   -231   -239    607
20210113170652503	  169   86   -230   -239    606
20210113170652603	  169   86   -230   -239    607
20210113170652636	  169   86   -231   -239    607
20210113170652803	  170   87   -230   -238    609
20210113170652869	  170   87   -229   -238    608
20210113170653003	  171   84   -226   -241    604
20210113170653103	  170   85   -228   -240    605
20210113170653203	  171   85   -227   -240    606
20210113170653303	  170   87   -229   -237    607
20210113170653369	  170   85   -228   -240    605
20210113170653470	  171   86   -227   -239    607
20210113170653570	  169   86   -230   -238    605
20210113170653670	  169   86   -230   -238    605
20210113170653770	  171   86   -226   -237    603
20210113170653836	  170   85   -228   -240    605
20210113170653936	  171   86   -227   -238    605
20210113170654036	  171   86   -227   -239    606
20210113170654136	  171   86   -227   -238    606
20210113170654236	  170   86   -228   -238    605
20210113170654303	  169   86   -230   -238    605
20210113170654403	  171   86   -227   -238    605
20210113170654503	  171   86   -227   -238    605
20210113170654603	  171   86   -227   -239    607
20210113170654703	  170   86   -228   -238    605
20210113170654770	  171   86   -227   -238    605
20210113170654870	  170   85   -228   -240    605
20210113170654970	  171   86   -227   -238    605
20210113170655070	  171   86   -227   -238    605
20210113170655170	  170   85   -228   -240    605
20210113170655270	  170   85   -228   -240    605
20210113170655337	  169   86   -231   -239    608
20210113170655437	  169   86   -230   -239    606
20210113170655537	  169   86   -230   -238    606
20210113170655637	  171   86   -227   -238    606
20210113170655737	  169   86   -230   -239    606
20210113170655803	  171   86   -227   -239    606
20210113170655837	  170   86   -228   -238    605
20210113170656004	  171   86   -227   -238    605
20210113170656104	  171   86   -227   -239    607
20210113170656204	  171   86   -227   -239    607
20210113170656304	  170   86   -229   -239    606
20210113170656337	  170   85   -228   -240    605
20210113170656470	  169   86   -231   -239    608
20210113170656570	  170   85   -228   -239    604
20210113170656670	  169   86   -230   -239    607
20210113170656770	  170   85   -228   -240    605
20210113170656837	  171   86   -227   -239    607
20210113170656970	  172   85   -225   -240    605
20210113170657070	  171   86   -227   -238    606
20210113170657170	  169   86   -230   -239    607
20210113170657237	  171   86   -227   -238    606
20210113170657337	  170   85   -228   -240    605
20210113170657437	  170   85   -228   -240    605
20210113170657537	  171   86   -227   -238    606
20210113170657637	  170   85   -228   -240    605
20210113170657704	  171   86   -226   -238    604
20210113170657804	  171   86   -227   -238    606
20210113170657904	  169   86   -231   -239    607
20210113170658004	  170   85   -229   -240    606
20210113170658104	  171   86   -227   -238    605
20210113170658204	  171   86   -227   -239    607
20210113170658271	  171   86   -227   -238    605
20210113170658371	  170   85   -228   -240    605
20210113170658471	  171   86   -227   -239    606
20210113170658571	  170   85   -228   -240    605
20210113170658671	  171   86   -227   -239    607
20210113170658771	  169   86   -230   -239    607
20210113170658838	  170   85   -228   -240    605
20210113170658938	  170   86   -228   -238    605
20210113170659038	  170   85   -229   -240    606
20210113170659138	  171   86   -227   -239    606
20210113170659238	  171   86   -227   -238    605
