20210113170643494	  131   84   -592   -493   1234
20210113170643529	  130   83   -660   -551   1372
20210113170643597	  131   83   -935   -785   1955
20210113170643631	  131   83   -667   -558   1394
20210113170643664	  131   84   -443   -369    924
20210113170643698	  130   83   -301   -251    627
20210113170643765	  132   83   -299   -252    628
20210113170643865	  129   84   -303   -249    626
20210113170643898	  131   84   -300   -250    627
20210113170643964	  132   84   -437   -367    918
20210113170644129	  132   84   -299   -250    629
20210113170644162	  129   83   -694   -576   1435
20210113170644195	  129   83   -678   -564   1405
20210113170644293	  132   84   -299   -250    629
20210113170644391	  131   83   -301   -252    628
20210113170644457	  130   82   -430   -360    892
20210113170644490	  130   82   -449   -376    932
20210113170644588	  132   84   -299   -251    629
20210113170644621	  130   84   -302   -250    628
20210113170644686	  131   84   -823   -689   1722
20210113170644719	  131   83   -437   -367    912
20210113170644752	  130   83   -603   -503   1250
20210113170644817	  130   84   -302   -250    628
20210113170644817	  131   84   -301   -250    629
20210113170644817	  131   84   -301   -250    628
20210113170644915	  130   86   -302   -246    627
20210113170644948	  130   84   -462   -384    960
20210113170644980	  130   84   -301   -250    627
20210113170645013	  130   84   -302   -250    628
20210113170645045	  132   83   -299   -252    629
20210113170645110	  130   86   -303   -246    628
20210113170645142	  132   83   -299   -252    629
20210113170645207	  129   84   -446   -368    922
20210113170645239	  131   84   -300   -250    628
20210113170645304	  130   85   -302   -249    628
20210113170645336	  129   84   -591   -488   1221
20210113170645368	  131   84   -432   -359    901
20210113170645432	  130   83   -706   -587   1463
20210113170645465	  131   84   -300   -250    627
20210113170645497	  130   83   -302   -251    627
20210113170645529	  129   84   -303   -250    627
20210113170645529	  130   83   -696   -581   1447
20210113170645529	  130   86   -431   -354    898
20210113170645625	  131   84   -300   -250    627
20210113170645725	  130   83   -594   -496   1235
20210113170645792	  131   84   -725   -605   1512
20210113170645858	  130   83   -715   -596   1485
20210113170645891	  129   84   -600   -495   1239
20210113170645925	  130   85   -302   -248    627
20210113170646025	  129   84   -572   -473   1185
20210113170646058	  130   83   -301   -251    626
20210113170646125	  129   84   -550   -455   1140
20210113170646191	  128   83   -304   -251    626
20210113170646291	  129   84   -563   -466   1166
20210113170646325	  130   83   -301   -251    626
20210113170646358	  132   83   -695   -586   1460
20210113170646458	  130   83   -302   -251    627
20210113170646492	  130   83   -417   -347    868
20210113170646525	  130   83   -704   -587   1463
20210113170646592	  129   83   -431   -357    891
20210113170646659	  130   83   -559   -464   1158
20210113170646725	  129   83   -557   -462   1154
20210113170646792	  130   85   -471   -388    977
20210113170646825	  129   84   -303   -250    626
20210113170646891	  130   83   -687   -572   1425
20210113170646925	  132   83   -299   -252    628
20210113170646991	  130   83   -548   -456   1136
20210113170647025	  129   83   -675   -560   1394
20210113170647091	  130   83   -693   -578   1441
20210113170647158	  129   84   -601   -496   1242
20210113170647224	  130   83   -301   -251    627
20210113170647291	  129   84   -566   -469   1174
20210113170647324	  130   83   -427   -356    885
20210113170647391	  130   83   -429   -357    891
20210113170647490	  130   85   -513   -424   1067
20210113170647524	  130   83   -556   -463   1153
20210113170647623	  130   83   -590   -493   1226
20210113170647657	  130   85   -531   -439   1103
20210113170647724	  130   83   -435   -363    903
