20210109142537737	  274  265    -67     46    626
20210109142537919	  274  265    -67     46    626
20210109142538159	  274  265    -67     46    626
20210109142538260	  272  265    -70     46    626
20210109142538326	  273  264    -69     44    625
20210109142538392	  274  263    -67     43    626
20210109142538491	  274  265    -67     46    626
20210109142538556	  273  264    -69     44    626
20210109142538621	  273  264    -69     44    626
20210109142538752	  272  264    -70     44    626
20210109142538817	  272  264    -70     44    626
20210109142538882	  274  265    -67     46    625
20210109142538947	  274  265    -67     46    626
20210109142539044	  274  265    -67     46    626
20210109142539109	  274  265    -67     46    626
20210109142539174	  273  264    -69     44    626
20210109142539270	  272  264    -70     44    626
20210109142539335	  273  263    -69     43    626
20210109142539399	  273  264    -69     44    626
20210109142539463	  274  263    -67     43    626
20210109142539621	  273  265    -69     46    626
20210109142539685	  272  265    -70     46    626
20210109142539779	  273  264    -69     44    626
20210109142539842	  273  264    -69     44    626
20210109142539935	  272  265    -70     46    626
20210109142540032	  272  264    -70     44    626
20210109142540099	  273  263    -69     43    626
20210109142540198	  273  263    -69     43    626
20210109142540265	  273  263    -69     43    626
20210109142540332	  273  263    -69     43    626
20210109142540431	  272  264    -70     44    626
20210109142540498	  273  263    -69     43    626
20210109142540598	  273  263    -69     43    626
20210109142540665	  273  263    -69     43    626
20210109142540765	  273  263    -69     43    627
20210109142540832	  272  264    -70     44    626
20210109142540932	  273  263    -69     43    626
20210109142540998	  272  264    -70     44    626
20210109142541098	  272  264    -70     44    626
20210109142541198	  272  264    -70     44    626
20210109142541264	  272  264    -70     44    626
20210109142541364	  272  264    -70     44    626
20210109142541431	  272  264    -70     44    626
20210109142541530	  273  263    -69     43    626
20210109142541630	  274  264    -67     44    626
20210109142541697	  272  264    -70     44    626
20210109142541797	  272  264    -70     44    626
20210109142541896	  273  263    -69     43    626
20210109142541963	  272  264    -70     44    626
20210109142542029	  272  264    -70     44    626
20210109142542130	  273  263    -69     43    626
20210109142542196	  273  263    -69     43    626
20210109142542297	  272  264    -70     44    626
20210109142542397	  273  263    -69     43    626
20210109142542497	  273  263    -69     43    626
20210109142542564	  272  264    -70     44    626
20210109142542764	  273  263    -69     43    626
20210109142542865	  272  264    -70     44    625
20210109142542932	  273  263    -69     43    626
20210109142543032	  273  263    -69     43    626
20210109142543133	  273  263    -69     43    626
20210109142543200	  273  263    -69     43    626
20210109142543301	  272  264    -70     45    625
20210109142543470	  273  263    -69     43    626
20210109142543571	  273  263    -69     43    626
20210109142543773	  273  263    -69     43    626
20210109142543874	  273  263    -69     43    626
20210109142543942	  272  264    -71     44    625
20210109142544043	  272  265    -70     46    625
20210109142544144	  272  265    -70     46    626
20210109142544311	  273  263    -69     43    626
20210109142544411	  272  264    -70     44    625
20210109142544478	  273  263    -69     43    626
20210109142544579	  273  263    -69     43    626
20210109142544679	  273  263    -69     43    625
20210109142544780	  273  263    -69     43    626
20210109142544847	  273  263    -69     43    626
20210109142544981	  273  263    -69     43    626
20210109142545047	  273  263    -69     43    626
20210109142545147	  273  263    -69     43    626
20210109142545248	  272  264    -70     44    626
20210109142545348	  273  263    -69     43    626
20210109142545414	  273  265    -69     46    626
20210109142545514	  273  263    -69     43    626
20210109142545614	  273  265    -69     46    626
20210109142545714	  273  263    -69     43    626
20210109142545781	  273  265    -69     46    626
20210109142545881	  273  263    -69     43    626
20210109142545981	  272  265    -71     46    625
20210109142546048	  272  266    -70     48    627
20210109142546181	  270  267    -74     50    634
20210109142546281	  269  269    -76     54    636
20210109142546381	  268  270    -78     55    636
20210109142546448	  268  270    -78     55    637
20210109142546548	  268  271    -79     57    640
20210109142546648	  266  273    -82     61    639
20210109142546815	  264  274    -85     62    640
20210109142546915	  265  274    -84     62    641
20210109142547015	  265  274    -84     62    641
20210109142547115	  262  276    -89     66    641
20210109142547181	  263  276    -87     66    642
20210109142547281	  262  277    -89     68    642
20210109142547415	  260  277    -92     68    642
20210109142547515	  259  278    -94     69    641
20210109142547582	  259  278    -94     69    643
20210109142547682	  259  277    -94     68    645
20210109142547782	  258  279    -96     71    645
20210109142547848	  257  280    -98     73    645
