20210109142537812	  304  306    -18    116    636
20210109142537954	  304  306    -18    116    636
20210109142538058	  303  306    -19    116    635
20210109142538126	  303  306    -19    116    636
20210109142538193	  303  306    -19    115    634
20210109142538293	  303  306    -19    115    635
20210109142538359	  303  306    -19    115    635
20210109142538458	  303  306    -19    116    637
20210109142538523	  303  305    -19    114    637
20210109142538621	  303  306    -19    116    636
20210109142538686	  301  306    -23    116    636
20210109142538817	  303  306    -19    116    636
20210109142538882	  302  306    -21    116    637
20210109142538947	  303  306    -19    116    636
20210109142539044	  302  306    -21    116    636
20210109142539109	  303  307    -19    117    634
20210109142539174	  303  307    -19    117    635
20210109142539238	  303  307    -19    117    635
20210109142539335	  303  307    -19    117    634
20210109142539399	  303  306    -19    116    637
20210109142539463	  303  307    -19    117    634
20210109142539558	  303  307    -19    117    635
20210109142539621	  302  306    -21    116    635
20210109142539716	  302  306    -21    116    635
20210109142539779	  302  306    -21    115    635
20210109142539842	  303  305    -19    114    637
20210109142539935	  301  306    -23    116    636
20210109142540032	  301  306    -23    116    636
20210109142540099	  303  306    -19    116    636
20210109142540198	  303  306    -19    116    636
20210109142540265	  303  306    -19    116    636
20210109142540332	  302  307    -21    117    636
20210109142540431	  302  305    -21    114    637
20210109142540498	  302  306    -21    116    636
20210109142540565	  303  305    -19    114    638
20210109142540665	  302  305    -21    114    638
20210109142540731	  303  306    -19    115    635
20210109142540832	  303  306    -19    116    636
20210109142540898	  303  306    -19    116    636
20210109142540998	  302  305    -21    114    637
20210109142541065	  301  306    -23    116    635
20210109142541198	  302  305    -21    114    637
20210109142541264	  302  307    -21    117    634
20210109142541364	  303  306    -19    116    636
20210109142541431	  302  305    -21    114    636
20210109142541530	  301  306    -23    116    636
20210109142541597	  302  307    -21    117    635
20210109142541697	  302  306    -21    116    636
20210109142541763	  302  305    -21    114    637
20210109142541863	  302  305    -21    114    636
20210109142541930	  303  306    -19    116    636
20210109142542029	  303  305    -19    114    637
20210109142542096	  301  306    -23    116    636
20210109142542196	  303  306    -19    115    635
20210109142542263	  302  307    -21    117    636
20210109142542397	  302  306    -21    115    635
20210109142542464	  302  307    -21    117    633
20210109142542564	  303  306    -19    116    637
20210109142542631	  302  305    -21    114    636
20210109142542731	  303  306    -19    116    637
20210109142542798	  303  306    -19    116    636
20210109142542898	  303  306    -19    116    636
20210109142542999	  302  305    -21    114    636
20210109142543066	  303  306    -19    116    636
20210109142543167	  301  306    -23    116    638
20210109142543267	  303  306    -19    115    635
20210109142543335	  303  306    -19    116    636
20210109142543436	  303  305    -19    114    637
20210109142543537	  303  306    -19    116    636
20210109142543604	  303  306    -19    116    635
20210109142543739	  303  306    -19    116    636
20210109142543841	  302  305    -21    114    637
20210109142543942	  301  306    -23    116    637
20210109142544010	  302  307    -21    117    635
20210109142544110	  302  305    -21    114    638
20210109142544177	  302  305    -21    114    637
20210109142544277	  303  306    -19    116    636
20210109142544378	  302  305    -21    114    637
20210109142544478	  303  306    -19    116    636
20210109142544545	  302  307    -21    117    634
20210109142544646	  302  305    -21    114    637
20210109142544746	  302  306    -21    116    636
20210109142544813	  302  305    -21    114    637
20210109142544947	  302  307    -21    117    635
20210109142545047	  303  305    -19    114    637
20210109142545147	  301  306    -23    116    636
20210109142545214	  301  306    -23    116    636
20210109142545314	  303  306    -19    116    636
20210109142545414	  301  306    -23    116    637
20210109142545514	  303  306    -19    116    637
20210109142545614	  302  305    -21    114    637
20210109142545681	  303  305    -19    114    637
20210109142545781	  303  306    -19    116    637
20210109142545881	  302  306    -21    116    636
20210109142545948	  303  306    -19    116    637
20210109142546048	  301  307    -23    118    638
20210109142546181	  299  308    -27    121    647
20210109142546281	  298  311    -28    127    651
20210109142546381	  294  311    -35    127    653
20210109142546448	  296  312    -32    129    655
20210109142546548	  293  313    -37    131    656
20210109142546648	  294  314    -36    133    656
20210109142546748	  293  315    -37    135    658
20210109142546815	  292  316    -39    137    658
20210109142546915	  291  316    -41    137    659
20210109142547015	  291  317    -41    139    660
20210109142547081	  290  318    -43    141    660
20210109142547181	  289  317    -45    140    662
20210109142547281	  287  319    -48    143    660
20210109142547415	  286  319    -50    143    663
20210109142547481	  284  320    -53    145    664
20210109142547582	  284  319    -54    144    665
20210109142547682	  283  321    -55    147    665
20210109142547782	  282  321    -57    148    667
20210109142547848	  281  320    -59    146    668
20210109142547948	  281  321    -59    148    669
20210109142548048	  279  321    -63    149    672
20210109142548115	  279  321    -63    149    673
20210109142548215	  278  321    -65    150    676
20210109142548315	  278  322    -65    152    679
20210109142548415	  278  322    -65    152    680
20210109142548482	  277  322    -67    153    682
20210109142548582	  276  322    -69    153    683
20210109142548715	  276  322    -69    153    684
20210109142548815	  276  322    -70    153    685
20210109142548882	  276  322    -70    154    687
20210109142548982	  276  323    -70    156    689
20210109142549082	  275  322    -72    154    690
20210109142549182	  274  323    -74    156    689
20210109142549249	  274  323    -73    156    688
20210109142549349	  273  323    -75    156    689
20210109142549449	  273  323    -76    157    691
20210109142549549	  273  323    -76    157    692
20210109142549615	  273  322    -76    155    692
20210109142549715	  275  324    -72    159    693
20210109142549815	  273  323    -76    157    693
20210109142549949	  273  323    -76    157    693
20210109142550015	  273  323    -76    157    693
20210109142550116	  273  323    -76    157    694
20210109142550216	  273  323    -76    158    696
20210109142550316	  273  323    -76    158    696
20210109142550382	  272  323    -78    157    695
20210109142550482	  273  323    -76    157    695
