20210109142538193	  288  141    -48   -172    685
20210109142538491	  325  264     16     44    623
20210109142538686	  325  264     16     44    623
20210109142538817	  324  264     15     44    624
20210109142538882	  324  264     15     44    624
20210109142538947	  325  265     16     46    623
20210109142539011	  325  265     16     46    624
20210109142539109	  325  265     16     46    623
20210109142539174	  324  264     14     44    623
20210109142539238	  325  264     16     44    623
20210109142539335	  325  264     16     44    623
20210109142539399	  324  264     15     44    624
20210109142539463	  325  263     16     43    624
20210109142539558	  325  263     16     43    624
20210109142539653	  324  264     14     44    624
20210109142539716	  325  264     16     44    623
20210109142539779	  325  264     16     44    623
20210109142539935	  326  265     17     46    622
20210109142540032	  325  264     16     44    623
20210109142540132	  324  264     14     44    624
20210109142540198	  325  264     16     44    623
20210109142540298	  324  264     14     44    623
20210109142540365	  324  264     14     44    623
20210109142540465	  324  263     15     43    625
20210109142540531	  324  265     14     46    623
20210109142540631	  324  265     14     46    623
20210109142540731	  325  264     16     44    623
20210109142540798	  324  265     14     46    623
20210109142540865	  324  264     14     44    623
20210109142540965	  324  264     14     44    623
20210109142541065	  325  264     16     44    623
20210109142541165	  325  264     16     44    623
20210109142541231	  324  264     14     44    624
20210109142541331	  326  265     17     46    623
20210109142541397	  325  264     16     44    623
20210109142541497	  326  265     17     46    622
20210109142541597	  324  264     15     44    624
20210109142541697	  325  264     16     44    623
20210109142541763	  323  265     13     46    624
20210109142541863	  324  263     15     43    624
20210109142542029	  324  263     14     43    623
20210109142542096	  325  265     16     46    622
20210109142542196	  325  265     16     46    622
20210109142542297	  325  264     16     44    622
20210109142542397	  324  265     14     46    623
20210109142542497	  325  265     16     46    622
20210109142542664	  324  263     14     43    623
20210109142542764	  325  264     16     44    623
20210109142542831	  325  265     16     46    623
20210109142542932	  323  265     13     46    623
20210109142542999	  323  265     13     46    624
20210109142543099	  325  264     16     44    623
20210109142543200	  325  264     16     44    624
20210109142543267	  323  264     13     44    624
20210109142543368	  325  265     16     46    623
20210109142543470	  325  264     16     44    623
20210109142543571	  325  264     16     44    623
20210109142543672	  325  264     16     44    623
20210109142543773	  325  265     16     46    623
20210109142543874	  325  264     16     44    623
20210109142543942	  324  263     15     43    624
20210109142544043	  325  265     16     46    623
20210109142544144	  325  264     16     44    623
20210109142544211	  324  265     14     46    623
20210109142544311	  324  264     14     44    624
20210109142544411	  325  265     16     46    623
20210109142544478	  324  265     14     46    623
20210109142544579	  324  265     14     46    622
20210109142544679	  325  265     16     46    623
20210109142544780	  326  265     17     46    623
20210109142544847	  323  265     13     46    623
20210109142544981	  325  264     16     44    623
20210109142545081	  325  264     16     44    623
20210109142545181	  324  265     14     46    623
20210109142545248	  325  264     16     44    622
20210109142545348	  323  264     13     44    624
20210109142545548	  325  264     16     44    623
20210109142545714	  325  265     16     46    623
20210109142545881	  325  265     16     46    623
20210109142545981	  325  265     16     46    622
20210109142546081	  323  267     13     49    623
20210109142546181	  322  269     11     53    626
20210109142546281	  321  272      9     58    631
20210109142546381	  319  272      6     58    632
20210109142546448	  318  274      5     62    633
20210109142546548	  318  275      5     63    634
20210109142546648	  317  276      3     65    633
20210109142546715	  316  277      1     67    635
20210109142546815	  315  279      0     70    637
20210109142546915	  314  280     -1     72    637
20210109142547015	  314  281     -1     74    638
20210109142547081	  313  282     -3     76    638
20210109142547181	  312  283     -4     77    638
20210109142547281	  311  283     -6     77    637
20210109142547381	  310  284     -8     79    637
20210109142547415	  310  285     -8     81    636
20210109142547582	  308  286    -11     82    636
20210109142547682	  307  287    -13     84    637
20210109142547748	  307  288    -13     86    638
20210109142547848	  306  289    -14     88    640
20210109142547948	  305  289    -16     88    643
20210109142548048	  304  290    -18     90    644
20210109142548115	  303  291    -20     92    644
20210109142548215	  303  291    -20     92    646
20210109142548315	  303  292    -20     94    649
20210109142548382	  302  293    -22     96    649
20210109142548482	  302  293    -21     96    647
20210109142548582	  301  294    -23     98    651
20210109142548715	  300  295    -25     99    650
20210109142548782	  301  294    -23     98    649
20210109142548882	  300  295    -25    100    651
20210109142548982	  300  295    -25    100    653
20210109142549082	  300  295    -25    100    656
20210109142549149	  299  296    -27    102    655
20210109142549249	  298  297    -29    104    654
20210109142549349	  298  296    -29    102    656
20210109142549415	  298  297    -29    104    656
20210109142549515	  298  297    -29    104    658
20210109142549615	  298  297    -29    104    657
20210109142549682	  298  297    -29    104    655
20210109142549782	  298  297    -29    104    657
20210109142549915	  298  297    -29    104    658
20210109142550015	  298  298    -29    106    658
20210109142550082	  298  297    -29    104    659
20210109142550182	  297  298    -31    106    658
20210109142550282	  297  298    -31    106    660
20210109142550349	  297  298    -31    106    659
20210109142550449	  297  298    -31    106    660
20210109142550549	  299  298    -27    105    656
20210109142550649	  302  297    -21    102    647
20210109142550716	  302  297    -21    102    647
20210109142550816	  301  298    -23    104    647
20210109142550916	  303  297    -20    102    647
20210109142551016	  302  298    -21    104    647
20210109142551116	  302  297    -21    102    647
20210109142551216	  302  298    -21    104    648
20210109142551316	  302  298    -21    104    647
20210109142551382	  303  297    -20    102    646
20210109142551482	  302  297    -21    102    644
20210109142551583	  302  298    -21    104    646
20210109142551683	  302  298    -21    104    645
20210109142551749	  303  298    -20    104    647
20210109142551849	  301  298    -23    104    645
20210109142551949	  302  298    -21    104    647
20210109142552016	  302  298    -21    104    647
20210109142552116	  303  299    -20    106    647
20210109142552216	  303  299    -20    106    646
20210109142552316	  302  298    -21    104    646
20210109142552416	  303  299    -20    106    646
20210109142552516	  302  298    -21    104    646
20210109142552616	  302  298    -21    104    645
20210109142552716	  302  298    -21    104    645
20210109142552816	  302  299    -21    106    647
20210109142552883	  302  298    -21    104    647
20210109142552983	  302  298    -21    104    647
20210109142553083	  303  299    -20    106    646
20210109142553150	  304  298    -18    103    641
20210109142553250	  308  296    -11     99    635
20210109142553350	  308  296    -11     98    633
