20210109112029128	  308  303    -11    113    647
20210109112029257	  306  303    -15    112    645
20210109112029354	  306  302    -15    111    647
20210109112029419	  306  302    -15    111    647
20210109112029518	  306  302    -15    111    646
20210109112029583	  306  302    -15    111    647
20210109112029650	  305  302    -16    111    647
20210109112029749	  305  302    -16    111    647
20210109112029815	  305  302    -16    111    647
20210109112029882	  305  302    -16    111    647
20210109112030015	  305  302    -16    111    647
20210109112030082	  305  302    -16    111    646
20210109112030149	  305  302    -16    111    646
20210109112030249	  305  303    -16    112    645
20210109112030316	  305  302    -16    111    647
20210109112030416	  305  302    -16    111    646
20210109112030483	  306  303    -15    112    645
20210109112030550	  304  303    -18    112    645
20210109112030616	  306  301    -15    109    647
20210109112030717	  306  303    -15    112    646
20210109112030783	  306  301    -15    109    646
20210109112030850	  306  303    -15    112    647
20210109112030950	  304  302    -18    111    647
20210109112031017	  305  302    -16    111    646
20210109112031118	  305  302    -16    111    647
20210109112031184	  305  302    -16    111    647
20210109112031251	  306  303    -15    112    646
20210109112031352	  306  303    -15    112    646
20210109112031419	  306  303    -15    112    647
20210109112031486	  306  303    -15    112    646
20210109112031586	  306  303    -15    112    646
20210109112031653	  306  303    -15    112    646
20210109112031720	  304  301    -18    109    647
20210109112031820	  306  303    -15    112    647
20210109112031886	  305  302    -16    111    647
20210109112031986	  306  303    -15    112    646
20210109112032053	  306  303    -15    112    646
20210109112032120	  306  303    -15    112    646
20210109112032220	  306  303    -15    112    646
20210109112032286	  304  301    -18    109    646
20210109112032353	  304  301    -18    109    647
20210109112032453	  306  303    -15    112    646
20210109112032519	  306  303    -15    112    647
20210109112032619	  305  303    -16    112    646
20210109112032685	  306  302    -15    111    647
20210109112032752	  304  301    -18    109    646
20210109112032852	  306  301    -15    109    647
20210109112032918	  306  303    -15    112    646
20210109112033018	  305  302    -16    111    646
20210109112033084	  306  303    -15    112    646
20210109112033184	  306  303    -15    112    646
20210109112033250	  304  301    -18    109    647
20210109112033349	  306  303    -15    112    646
20210109112033449	  306  303    -15    112    646
20210109112033516	  306  303    -15    112    646
20210109112033616	  306  303    -15    112    646
20210109112033715	  305  302    -16    111    647
20210109112033782	  306  303    -15    113    647
20210109112033882	  304  301    -18    109    647
20210109112033948	  306  303    -15    112    646
20210109112034015	  306  303    -15    112    646
20210109112034114	  305  303    -16    112    646
20210109112034181	  306  301    -15    109    647
20210109112034281	  305  303    -16    112    646
20210109112034347	  306  302    -15    111    646
20210109112034447	  306  303    -15    112    646
20210109112034546	  306  303    -15    112    646
20210109112034646	  305  303    -16    113    648
20210109112034745	  306  303    -15    112    646
20210109112034812	  305  303    -16    112    645
20210109112034911	  306  303    -15    112    646
20210109112035011	  306  303    -15    112    645
20210109112035077	  306  303    -15    113    647
20210109112035177	  304  301    -18    109    647
20210109112035276	  306  301    -15    109    647
20210109112035342	  306  303    -15    112    646
20210109112035442	  306  303    -15    112    646
20210109112035542	  306  303    -15    112    646
20210109112035642	  305  302    -16    111    647
20210109112035742	  306  303    -15    112    646
20210109112035808	  306  303    -15    112    645
20210109112035875	  306  303    -15    112    646
20210109112035975	  305  302    -16    111    646
20210109112036042	  306  301    -15    109    647
20210109112036142	  306  303    -15    112    646
20210109112036242	  306  303    -15    112    646
20210109112036342	  306  303    -15    112    646
20210109112036408	  305  302    -16    111    646
20210109112036508	  306  303    -15    112    646
20210109112036608	  306  303    -15    112    646
20210109112036675	  304  301    -18    109    647
20210109112036775	  306  301    -15    109    648
20210109112036875	  306  303    -15    113    647
20210109112036975	  306  303    -15    112    646
20210109112037075	  306  303    -15    112    646
20210109112037175	  306  303    -15    112    647
20210109112037275	  304  301    -18    109    647
