20210112162915914	  320  258      8     35    631
20210112162916147	  320  260      8     38    632
20210112162916213	  320  260      8     38    631
20210112162916246	  320  260      8     38    631
20210112162916313	  320  260      8     38    631
20210112162916379	  320  258      8     35    631
20210112162916412	  320  260      8     38    631
20210112162916610	  320  258      8     35    631
20210112162916677	  322  260     11     38    629
20210112162916776	  321  257     10     33    630
20210112162916875	  322  260     11     38    629
20210112162916908	  322  260     11     38    629
20210112162917007	  321  259     10     36    630
20210112162917072	  321  259     10     36    630
20210112162917171	  321  259     10     37    631
20210112162917237	  321  259     10     37    631
20210112162917302	  321  259     10     36    630
20210112162917400	  320  259      8     37    631
20210112162917466	  320  259      8     37    630
20210112162917531	  320  259      8     37    631
20210112162917629	  320  259      8     37    632
20210112162917694	  322  257     11     33    631
20210112162917761	  320  259      8     37    632
20210112162917861	  321  259     10     37    631
20210112162917927	  322  259     11     36    630
20210112162918027	  320  259      8     37    632
20210112162918127	  320  259      8     37    632
20210112162918194	  320  259      8     37    632
20210112162918261	  321  259     10     37    631
20210112162918361	  320  259      8     37    632
20210112162918427	  320  259      8     37    632
20210112162918527	  320  259      8     37    632
20210112162918594	  322  257     11     33    631
20210112162918661	  320  259      8     37    632
20210112162918761	  322  257     11     33    631
20210112162918827	  322  260     11     38    630
20210112162918927	  322  257     11     33    631
20210112162918993	  320  259      8     37    632
20210112162919060	  322  257     11     33    631
20210112162919160	  322  257     11     33    631
20210112162919259	  320  259      8     37    632
20210112162919359	  320  259      8     37    632
20210112162919426	  320  259      8     37    632
20210112162919492	  322  257     11     33    632
20210112162919592	  320  259      8     37    632
20210112162919691	  322  257     11     33    631
20210112162919758	  320  259      8     37    632
20210112162919825	  321  259     10     37    631
20210112162919891	  321  259     10     37    632
20210112162919992	  320  259      8     37    632
20210112162920058	  322  257     11     33    631
20210112162920125	  320  259      8     37    632
20210112162920225	  322  257     11     33    631
20210112162920292	  322  257     11     33    631
20210112162920392	  322  257     11     33    631
20210112162920492	  320  259      8     37    632
20210112162920559	  322  257     11     33    632
20210112162920625	  322  257     11     33    631
20210112162920725	  322  257     11     33    632
20210112162920825	  322  257     11     33    632
20210112162920892	  320  259      8     37    632
20210112162920993	  320  259      8     37    632
20210112162921059	  321  259     10     37    631
20210112162921160	  322  257     11     33    631
20210112162921260	  322  257     11     33    632
20210112162921360	  321  259     10     37    632
20210112162921394	  321  259     10     37    632
20210112162921461	  320  259      8     37    632
20210112162921528	  320  259      8     37    632
20210112162921561	  320  259      8     37    632
