20210112162915881	  300  300    -25    106    641
20210112162916114	  300  300    -25    107    642
20210112162916213	  300  300    -25    107    642
20210112162916313	  300  300    -25    107    642
20210112162916379	  300  300    -25    107    642
20210112162916478	  299  301    -26    108    641
20210112162916577	  300  300    -25    107    642
20210112162916677	  300  300    -25    107    641
20210112162916776	  300  300    -25    107    642
20210112162916842	  300  300    -25    107    643
20210112162916941	  300  299    -25    105    642
20210112162917040	  300  299    -25    105    642
20210112162917138	  299  301    -26    108    641
20210112162917204	  300  301    -25    108    641
20210112162917433	  300  300    -25    107    642
20210112162917531	  300  300    -25    107    642
20210112162917629	  300  300    -25    107    642
20210112162917727	  300  301    -25    108    641
20210112162917794	  300  300    -25    107    642
20210112162917894	  300  301    -25    108    642
20210112162918027	  299  301    -26    108    641
20210112162918094	  300  300    -25    107    642
20210112162918194	  299  301    -26    108    642
20210112162918294	  300  300    -25    107    642
20210112162918394	  300  300    -25    107    642
20210112162918461	  299  302    -26    110    642
20210112162918561	  299  302    -26    110    642
20210112162918661	  299  301    -26    108    642
20210112162918727	  299  301    -26    108    642
20210112162918827	  299  302    -26    110    642
20210112162918927	  298  302    -28    110    641
20210112162919027	  299  301    -26    108    642
20210112162919093	  299  302    -26    110    642
20210112162919226	  299  301    -26    108    642
20210112162919326	  300  300    -25    107    642
20210112162919392	  299  301    -26    108    642
20210112162919492	  299  302    -26    110    642
20210112162919592	  300  301    -25    108    642
20210112162919658	  300  301    -25    108    641
20210112162919758	  300  300    -25    107    642
20210112162919858	  300  300    -25    107    642
20210112162919925	  298  302    -28    110    642
20210112162920025	  300  300    -25    107    642
20210112162920125	  299  301    -26    108    642
20210112162920225	  301  300    -23    107    643
20210112162920292	  299  301    -26    108    642
20210112162920392	  298  302    -28    110    641
20210112162920525	  300  300    -25    107    642
20210112162920592	  299  302    -26    110    642
20210112162920692	  299  301    -26    108    642
20210112162920792	  299  301    -26    108    642
20210112162920892	  300  300    -25    107    642
20210112162920959	  300  300    -25    107    642
20210112162921059	  300  301    -25    108    642
20210112162921160	  300  300    -25    107    643
20210112162921227	  301  300    -23    107    643
20210112162921327	  300  300    -25    107    643
20210112162921427	  300  300    -25    107    642
20210112162921528	  299  301    -26    108    642
