20210112162915579	  271  258    -73     35    632
20210112162915646	  271  258    -73     35    632
20210112162915680	  272  258    -71     35    632
20210112162915714	  271  258    -73     35    632
20210112162915747	  271  258    -73     35    632
20210112162915781	  271  258    -73     35    632
20210112162915814	  271  258    -73     35    632
20210112162915848	  271  258    -73     35    632
20210112162915914	  271  258    -73     35    632
20210112162916014	  271  258    -73     35    632
20210112162916047	  272  258    -71     35    632
20210112162916081	  271  259    -73     37    632
20210112162916114	  270  259    -74     37    632
20210112162916147	  271  258    -73     35    632
20210112162916180	  270  259    -74     37    632
20210112162916213	  270  259    -74     37    632
20210112162916246	  272  258    -71     35    632
20210112162916280	  271  259    -72     37    631
20210112162916280	  270  260    -74     38    632
20210112162916280	  272  258    -71     35    632
20210112162916412	  271  260    -72     38    631
20210112162916478	  271  259    -73     37    632
20210112162916577	  271  259    -73     37    632
20210112162916610	  271  259    -72     37    631
20210112162916644	  271  259    -73     37    632
20210112162916677	  270  259    -74     37    631
20210112162916710	  271  259    -72     37    631
20210112162916743	  271  259    -72     37    631
20210112162916842	  272  260    -71     38    631
20210112162916875	  271  258    -73     35    632
20210112162916908	  271  259    -72     37    631
20210112162916974	  271  259    -73     37    632
20210112162917040	  271  259    -72     37    631
20210112162917072	  271  258    -73     35    632
20210112162917105	  272  260    -71     38    630
20210112162917138	  273  258    -69     35    632
20210112162917204	  271  258    -72     35    631
20210112162917237	  273  258    -69     35    632
20210112162917302	  272  259    -71     37    631
20210112162917335	  271  258    -73     35    632
20210112162917400	  273  258    -69     35    632
20210112162917466	  271  259    -72     37    631
20210112162917596	  271  260    -72     38    631
20210112162917629	  271  259    -72     37    631
20210112162917661	  270  259    -74     37    631
20210112162917694	  270  259    -74     37    631
20210112162917794	  270  259    -74     37    631
20210112162917827	  272  258    -71     35    631
20210112162917861	  272  259    -71     37    631
20210112162917894	  272  258    -71     35    632
20210112162917994	  271  258    -73     35    632
20210112162918027	  272  259    -71     37    631
20210112162918061	  271  259    -72     37    631
20210112162918094	  271  258    -73     35    632
20210112162918194	  271  260    -72     38    631
20210112162918227	  272  259    -71     37    631
20210112162918261	  272  259    -71     37    631
20210112162918294	  272  259    -71     37    631
20210112162918327	  270  259    -74     37    631
20210112162918361	  272  258    -71     35    632
20210112162918427	  272  258    -71     35    632
20210112162918494	  272  258    -71     35    632
20210112162918594	  272  258    -71     35    632
20210112162918627	  270  259    -74     37    631
20210112162918627	  272  259    -71     37    631
20210112162918694	  271  258    -73     35    632
20210112162918727	  272  258    -71     35    632
20210112162918761	  272  258    -71     35    632
20210112162918794	  272  258    -71     35    632
20210112162918860	  270  259    -74     37    631
20210112162918927	  272  258    -71     35    632
20210112162918960	  271  258    -73     35    632
20210112162918960	  272  258    -71     35    632
20210112162919027	  271  258    -73     35    632
20210112162919060	  271  258    -73     35    632
20210112162919093	  271  260    -73     38    632
20210112162919293	  272  258    -71     35    632
20210112162919326	  271  258    -73     35    632
20210112162919359	  271  260    -73     38    632
20210112162919426	  271  260    -72     38    631
20210112162919459	  272  259    -71     37    632
20210112162919492	  270  259    -74     37    632
20210112162919525	  270  259    -74     37    632
20210112162919592	  270  259    -74     37    631
20210112162919625	  272  258    -71     35    632
20210112162919658	  271  258    -73     35    632
20210112162919725	  271  258    -73     35    632
20210112162919758	  270  259    -74     37    632
20210112162919825	  272  258    -71     35    632
20210112162919891	  272  258    -71     35    632
20210112162919925	  272  258    -71     35    632
20210112162919958	  271  258    -73     35    632
20210112162919992	  272  258    -71     35    632
20210112162920025	  270  259    -74     37    631
20210112162920058	  270  259    -74     37    632
20210112162920125	  271  258    -73     35    632
20210112162920158	  272  258    -71     35    632
20210112162920225	  271  260    -73     38    632
20210112162920258	  272  258    -71     35    632
20210112162920292	  271  258    -73     35    632
20210112162920325	  272  259    -71     37    632
20210112162920358	  270  259    -74     37    632
20210112162920358	  301  289    -35    132    961
20210112162920358	  277  264    -63     44    630
20210112162920492	  271  260    -72     38    631
20210112162920492	  271  259    -72     37    631
20210112162920559	  271  258    -73     35    632
20210112162920592	  272  258    -71     35    632
20210112162920625	  272  259    -71     37    631
20210112162920659	  271  259    -72     37    631
20210112162920659	  269  264    -76     45    633
20210112162920725	  270  259    -74     37    632
20210112162920759	  270  259    -74     37    632
20210112162920792	  270  259    -74     37    632
20210112162920792	  271  258    -73     35    632
20210112162920859	  270  259    -74     37    632
20210112162920892	  272  259    -71     37    632
20210112162920926	  272  259    -71     37    632
20210112162920959	  271  258    -73     35    632
20210112162920993	  271  258    -73     35    632
20210112162921026	  272  259    -71     37    632
20210112162921059	  272  258    -71     35    632
20210112162921093	  272  259    -71     37    631
20210112162921126	  271  258    -73     35    632
20210112162921160	  272  259    -71     37    631
20210112162921193	  272  259    -71     37    632
20210112162921227	  270  259    -74     37    632
20210112162921327	  271  258    -73     35    632
20210112162921360	  272  258    -71     35    632
20210112162921394	  271  258    -73     35    632
20210112162921427	  270  259    -74     37    632
20210112162921494	  272  258    -71     35    632
20210112162921528	  270  259    -74     37    632
20210112162921561	  270  259    -74     37    632
20210112162921595	  271  260    -73     38    632
20210112162921628	  271  258    -73     35    632
20210112162921662	  270  259    -74     37    632
20210112162921762	  272  259    -71     37    631
20210112162921795	  272  258    -71     35    632
20210112162921828	  272  259    -71     37    632
20210112162921862	  272  259    -71     37    632
20210112162921895	  271  258    -73     35    632
20210112162921962	  272  259    -71     37    632
20210112162921995	  270  259    -74     37    632
20210112162922029	  270  259    -74     37    632
20210112162922029	  272  259    -71     37    632
20210112162922129	  272  258    -71     35    632
20210112162922195	  270  259    -74     37    632
20210112162922262	  270  259    -74     37    632
20210112162922295	  271  259    -73     37    632
20210112162922329	  271  260    -73     38    632
20210112162922329	  270  259    -74     37    632
20210112162922395	  271  260    -73     38    632
20210112162922495	  270  259    -74     37    632
20210112162922595	  270  259    -74     37    632
20210112162922629	  271  259    -73     37    632
20210112162922662	  271  258    -73     35    632
20210112162922729	  271  259    -73     37    632
20210112162922762	  270  259    -74     37    632
20210112162922829	  272  258    -71     35    632
20210112162922862	  270  259    -74     37    632
20210112162922895	  271  259    -73     37    632
20210112162922995	  272  258    -71     35    632
20210112162923062	  271  258    -73     35    632
20210112162923162	  271  260    -73     38    632
20210112162923195	  271  258    -73     35    632
20210112162923229	  272  259    -71     37    632
20210112162923262	  272  259    -71     37    632
20210112162923296	  272  258    -71     35    632
20210112162923296	  272  258    -71     35    632
20210112162923429	  272  259    -71     37    632
20210112162923462	  272  258    -71     35    632
20210112162923496	  271  258    -73     35    632
20210112162923562	  272  259    -71     37    631
20210112162923629	  271  258    -73     35    632
20210112162923662	  271  259    -73     37    632
20210112162923696	  270  259    -74     37    632
20210112162923729	  270  259    -74     37    632
20210112162923762	  270  259    -74     37    632
20210112162923796	  272  258    -71     35    632
20210112162923796	  271  259    -73     37    632
20210112162923896	  271  258    -73     35    632
20210112162923929	  270  259    -74     37    632
20210112162923962	  272  258    -71     35    632
20210112162923996	  272  258    -71     35    632
20210112162924029	  271  258    -73     35    632
20210112162924029	  272  259    -71     37    632
20210112162924096	  270  259    -74     37    632
20210112162924129	  270  259    -74     37    632
20210112162924229	  271  259    -73     37    632
20210112162924262	  271  258    -73     35    632
20210112162924329	  271  258    -73     35    633
20210112162924362	  270  259    -74     37    632
20210112162924396	  271  258    -73     35    632
20210112162924429	  272  259    -71     37    632
20210112162924462	  270  259    -74     37    632
20210112162924563	  271  260    -73     38    632
20210112162924596	  271  259    -72     36    630
20210112162924629	  270  259    -74     36    629
20210112162924663	  274  257    -67     33    626
20210112162924696	  274  259    -67     36    624
20210112162924729	  274  258    -67     34    623
20210112162924729	  276  257    -63     33    623
20210112162924829	  274  257    -66     33    621
20210112162924829	  275  258    -65     34    621
20210112162924896	  276  257    -63     33    621
20210112162924896	  277  256    -61     31    620
20210112162924963	  276  255    -63     29    619
20210112162924963	  274  255    -66     29    619
20210112162925063	  276  255    -62     29    612
20210112162925129	  278  255    -59     29    612
20210112162925163	  278  254    -59     27    612
20210112162925263	  278  254    -59     27    609
20210112162925396	  278  251    -58     22    603
20210112162925496	  280  251    -55     22    601
20210112162925529	  281  249    -53     19    601
20210112162925563	  281  249    -53     19    599
20210112162925629	  281  248    -53     17    599
20210112162925663	  282  249    -51     19    597
20210112162925729	  283  247    -49     16    594
20210112162925763	  281  245    -53     12    594
20210112162925796	  282  245    -51     12    593
20210112162925829	  282  246    -51     14    592
20210112162925863	  285  246    -46     14    591
20210112162925896	  284  245    -47     12    590
20210112162925896	  284  244    -47     11    590
20210112162925996	  286  242    -44      8    586
20210112162926063	  287  242    -43      8    585
20210112162926130	  285  241    -45      6    583
20210112162926163	  286  240    -44      4    582
20210112162926230	  287  240    -42      4    580
20210112162926330	  289  237    -39      0    578
20210112162926396	  289  234    -39     -4    577
20210112162926430	  289  237    -39      0    576
20210112162926496	  289  235    -39     -2    576
20210112162926563	  287  234    -42     -4    576
20210112162926663	  289  234    -39     -4    575
20210112162926763	  290  232    -37     -7    573
20210112162926830	  289  232    -39     -7    572
20210112162926896	  291  233    -36     -5    573
20210112162926963	  288  231    -40     -8    574
20210112162927030	  289  231    -39     -8    573
20210112162927063	  291  232    -36     -7    573
20210112162927130	  291  230    -36    -10    572
20210112162927163	  289  229    -39    -11    572
20210112162927230	  291  230    -35    -10    571
20210112162927263	  291  230    -35    -10    570
20210112162927330	  289  229    -38    -11    570
20210112162927397	  291  229    -35    -11    571
20210112162927463	  290  230    -37    -10    570
20210112162927530	  290  230    -37    -10    571
20210112162927563	  290  229    -37    -11    571
20210112162927563	  291  229    -35    -11    571
20210112162927630	  290  229    -37    -11    571
20210112162927663	  291  228    -35    -13    572
20210112162927697	  291  228    -35    -13    571
20210112162927730	  292  227    -34    -14    572
20210112162927797	  292  229    -34    -11    571
20210112162927863	  289  229    -38    -11    571
20210112162927897	  290  229    -37    -11    572
20210112162927997	  292  229    -34    -11    571
20210112162928030	  289  228    -38    -13    572
20210112162928097	  290  227    -37    -14    572
20210112162928130	  290  228    -37    -13    570
20210112162928163	  292  228    -34    -13    570
20210112162928230	  292  229    -34    -11    570
20210112162928263	  292  228    -34    -13    571
20210112162928263	  291  229    -35    -11    570
20210112162928330	  290  229    -37    -11    570
20210112162928363	  290  229    -37    -11    571
20210112162928397	  290  229    -37    -11    571
20210112162928463	  293  227    -33    -14    573
20210112162928497	  293  226    -33    -16    572
20210112162928563	  290  227    -37    -14    570
20210112162928597	  291  229    -35    -11    570
20210112162928664	  291  228    -35    -13    572
20210112162928697	  292  226    -34    -16    573
20210112162928730	  291  229    -35    -11    570
20210112162928764	  289  227    -39    -14    572
20210112162928797	  290  229    -37    -11    569
20210112162928864	  292  226    -34    -16    571
20210112162928897	  292  229    -34    -11    569
20210112162928997	  292  228    -34    -13    570
20210112162929030	  292  227    -34    -14    571
20210112162929064	  290  227    -37    -14    572
20210112162929097	  290  227    -37    -14    571
20210112162929130	  292  226    -34    -16    571
20210112162929130	  292  226    -34    -16    570
20210112162929230	  292  228    -34    -13    570
20210112162929297	  291  227    -35    -14    570
20210112162929330	  292  225    -34    -17    572
20210112162929364	  290  227    -37    -14    571
20210112162929397	  291  226    -36    -16    572
20210112162929530	  293  225    -32    -17    571
20210112162929530	  292  227    -34    -14    570
20210112162929597	  291  226    -35    -16    571
20210112162929664	  291  228    -35    -13    570
20210112162929697	  290  226    -37    -16    571
20210112162929730	  292  225    -34    -17    571
20210112162929764	  292  227    -34    -14    570
20210112162929797	  292  226    -34    -16    572
20210112162929831	  292  227    -34    -14    572
20210112162929897	  292  226    -34    -16    570
20210112162929931	  291  226    -35    -16    570
20210112162929931	  291  227    -35    -14    569
20210112162930031	  292  227    -34    -14    570
20210112162930064	  291  226    -35    -16    572
20210112162930097	  292  228    -34    -13    570
20210112162930131	  292  226    -34    -16    570
20210112162930164	  292  225    -34    -17    571
20210112162930231	  292  226    -34    -16    571
20210112162930264	  293  227    -32    -14    569
20210112162930331	  292  224    -34    -19    570
20210112162930364	  292  225    -34    -17    570
20210112162930397	  292  227    -34    -14    569
20210112162930464	  292  226    -34    -16    569
20210112162930531	  291  225    -35    -17    569
20210112162930597	  293  226    -32    -16    569
20210112162930631	  291  226    -35    -16    570
20210112162930664	  291  225    -35    -17    570
20210112162930697	  292  225    -34    -17    569
20210112162930797	  292  225    -34    -17    571
20210112162930897	  292  226    -34    -16    568
20210112162931064	  293  224    -32    -19    569
20210112162931264	  290  225    -37    -17    571
20210112162931464	  292  225    -34    -17    569
20210112162931598	  292  225    -34    -17    568
20210112162931831	  292  226    -34    -16    568
20210112162932031	  292  224    -34    -19    570
20210112162932131	  292  226    -34    -16    570
20210112162932365	  293  226    -32    -16    570
20210112162932565	  292  226    -34    -16    569
20210112162932765	  293  225    -32    -17    569
20210112162932998	  292  225    -34    -17    570
20210112162933198	  291  225    -35    -17    569
20210112162933431	  292  224    -34    -19    569
20210112162933665	  292  225    -34    -17    570
20210112162933898	  291  224    -36    -19    570
20210112162934065	  293  224    -32    -19    570
20210112162934332	  291  224    -35    -19    569
20210112162934532	  292  225    -34    -17    567
20210112162934732	  291  225    -35    -17    569
20210112162934965	  291  225    -35    -17    570
20210112162935199	  293  226    -32    -16    569
20210112162935432	  292  224    -34    -19    568
20210112162935665	  292  225    -34    -17    568
20210112162935932	  292  224    -34    -19    569
20210112162936132	  292  224    -34    -19    569
20210112162936232	  292  223    -34    -20    568
20210112162936466	  293  224    -32    -19    568
20210112162936699	  293  222    -32    -22    569
20210112162936899	  292  223    -34    -20    567
20210112162937132	  286  240    -44      4    590
20210112162937366	  282  252    -51     23    595
20210112162937532	  280  257    -55     32    605
20210112162937633	  280  258    -55     33    605
20210112162937666	  280  258    -55     33    606
20210112162937766	  280  257    -56     32    611
20210112162937933	  279  256    -58     31    619
20210112162937999	  279  259    -58     36    621
20210112162938066	  278  259    -60     36    623
20210112162938133	  277  259    -62     36    626
20210112162938366	  277  260    -62     38    627
20210112162938566	  277  258    -62     35    630
20210112162938799	  278  258    -61     35    629
20210112162939033	  279  256    -58     31    619
20210112162939066	  280  257    -56     33    618
20210112162939166	  279  256    -58     31    616
20210112162939200	  280  256    -56     31    614
20210112162939300	  279  255    -57     29    610
20210112162939366	  281  254    -54     27    608
20210112162939433	  281  252    -54     24    606
20210112162939566	  283  251    -50     22    603
20210112162939666	  282  249    -51     19    599
20210112162939700	  285  249    -47     19    598
