20210109155843542	  312  264     -5     48    671
20210109155843768	  312  264     -5     48    672
20210109155843866	  312  264     -5     48    672
20210109155843932	  312  264     -5     48    672
20210109155844031	  312  264     -5     48    672
20210109155844130	  312  265     -5     50    672
20210109155844196	  312  264     -5     48    671
20210109155844263	  312  265     -5     50    672
20210109155844363	  311  264     -6     48    672
20210109155844429	  312  264     -5     48    671
20210109155844529	  312  264     -5     48    672
20210109155844629	  313  264     -3     48    672
20210109155844729	  312  263     -5     46    672
20210109155844830	  312  264     -5     48    671
20210109155844930	  312  262     -5     44    672
20210109155844996	  311  265     -6     50    672
20210109155845097	  311  265     -6     50    672
20210109155845163	  313  265     -3     50    671
20210109155845297	  313  264     -3     48    671
20210109155845397	  312  265     -5     50    671
20210109155845498	  313  264     -3     48    672
20210109155845564	  312  262     -5     44    672
20210109155845665	  312  264     -5     48    671
20210109155845765	  312  264     -5     48    671
20210109155845832	  312  265     -5     50    672
20210109155845932	  312  264     -5     48    671
20210109155846032	  312  264     -5     48    671
20210109155846099	  312  264     -5     48    671
20210109155846233	  312  264     -5     48    671
20210109155846333	  312  265     -5     49    671
20210109155846399	  312  264     -5     48    671
20210109155846499	  311  265     -6     50    671
20210109155846599	  312  264     -5     48    671
20210109155846699	  313  265     -3     50    671
20210109155846799	  312  264     -5     48    671
20210109155846899	  312  264     -5     48    672
20210109155846999	  312  264     -5     48    671
20210109155847065	  312  264     -5     48    671
20210109155847165	  312  264     -5     48    671
20210109155847265	  312  264     -5     48    671
20210109155847365	  312  264     -5     48    671
20210109155847464	  312  264     -5     48    672
20210109155847564	  312  264     -5     48    671
20210109155847630	  312  264     -5     48    672
20210109155847730	  312  264     -5     48    672
20210109155847829	  312  264     -5     48    671
20210109155847929	  312  264     -5     48    671
20210109155848029	  312  264     -5     48    671
20210109155848129	  312  264     -5     48    671
20210109155848195	  312  264     -5     48    671
20210109155848295	  312  263     -5     46    671
20210109155848395	  312  264     -5     48    671
20210109155848495	  312  264     -5     48    671
20210109155848595	  312  264     -5     48    672
20210109155848694	  312  264     -5     48    671
20210109155848794	  312  264     -5     48    671
20210109155848861	  312  264     -5     48    672
20210109155848960	  312  264     -5     48    672
20210109155849093	  312  264     -5     48    671
20210109155849159	  313  265     -3     50    671
20210109155849259	  312  264     -5     48    672
20210109155849358	  312  264     -5     48    671
20210109155849425	  312  264     -5     48    671
20210109155849524	  312  264     -5     48    672
20210109155849623	  312  264     -5     48    671
20210109155849723	  312  264     -5     48    672
20210109155849822	  312  264     -5     48    672
20210109155849922	  312  264     -5     48    672
20210109155849989	  312  265     -5     50    671
20210109155850089	  312  264     -5     48    671
20210109155850189	  312  265     -5     50    672
20210109155850289	  313  265     -3     50    671
20210109155850389	  312  264     -5     48    671
20210109155850489	  313  265     -3     50    672
20210109155850555	  313  263     -3     46    671
20210109155850655	  312  264     -5     48    672
20210109155850755	  312  264     -5     48    671
20210109155850855	  312  264     -5     48    672
20210109155850955	  312  265     -5     50    672
20210109155851055	  312  264     -5     48    672
20210109155851155	  312  264     -5     48    672
20210109155851222	  312  264     -5     48    671
20210109155851322	  313  265     -3     50    672
20210109155851456	  313  265     -3     50    671
20210109155851522	  312  264     -5     48    672
20210109155851622	  312  264     -5     48    671
20210109155851722	  312  264     -5     48    672
20210109155851789	  312  265     -5     50    672
20210109155851889	  312  264     -5     48    671
20210109155852022	  312  264     -5     48    672
20210109155852156	  312  264     -5     48    672
20210109155852256	  312  264     -5     48    672
20210109155852356	  312  264     -5     48    672
20210109155852422	  312  264     -5     48    672
20210109155852522	  312  264     -5     48    672
20210109155852656	  312  264     -5     48    672
20210109155852723	  312  264     -5     48    672
20210109155852823	  312  264     -5     48    672
20210109155852923	  312  264     -5     48    671
20210109155852989	  312  264     -5     48    671
20210109155853089	  312  264     -5     48    672
20210109155853223	  312  264     -5     48    671
20210109155853289	  312  263     -5     46    672
20210109155853389	  312  263     -5     46    673
20210109155853489	  312  264     -5     48    672
20210109155853556	  312  264     -5     48    672
20210109155853656	  312  264     -5     48    672
20210109155853789	  312  264     -5     48    673
20210109155853856	  312  264     -5     48    672
20210109155853956	  312  265     -5     50    672
20210109155854056	  312  263     -5     46    672
20210109155854123	  311  264     -6     48    674
20210109155854223	  308  265    -12     50    681
20210109155854356	  305  266    -17     53    691
20210109155854423	  304  267    -19     55    693
20210109155854523	  302  265    -23     51    696
20210109155854623	  301  264    -25     50    703
20210109155854690	  300  264    -27     50    706
20210109155854790	  298  263    -31     49    709
20210109155854890	  297  264    -33     51    711
20210109155855023	  295  262    -37     47    719
20210109155855090	  295  262    -37     48    721
20210109155855190	  293  261    -41     46    723
20210109155855290	  292  261    -43     46    727
20210109155855357	  290  260    -47     44    731
20210109155855457	  289  258    -50     41    736
20210109155855590	  288  257    -52     39    744
20210109155855657	  287  256    -54     37    746
20210109155855757	  286  255    -57     36    749
20210109155855857	  285  254    -59     34    750
20210109155855923	  285  254    -59     34    753
20210109155856023	  285  253    -59     32    752
20210109155856157	  284  252    -61     30    755
20210109155856257	  284  252    -61     30    758
20210109155856323	  283  250    -63     26    758
20210109155856423	  283  250    -63     26    759
20210109155856490	  283  250    -63     26    759
20210109155856590	  283  250    -64     26    762
20210109155856724	  283  250    -64     26    762
20210109155856790	  282  249    -66     24    762
20210109155856890	  283  250    -64     26    764
20210109155856990	  283  249    -64     24    764
20210109155857057	  282  249    -66     24    764
20210109155857157	  283  249    -64     24    764
20210109155857290	  282  249    -66     24    764
20210109155857390	  282  249    -66     24    764
20210109155857457	  282  249    -66     24    763
20210109155857557	  282  248    -66     22    764
20210109155857657	  282  249    -66     24    765
20210109155857724	  283  249    -64     24    765
20210109155857824	  282  248    -66     22    766
20210109155857957	  282  248    -66     22    766
20210109155858024	  282  249    -66     24    765
20210109155858124	  282  248    -66     22    766
20210109155858224	  282  248    -66     22    765
20210109155858291	  282  248    -66     22    764
20210109155858391	  282  248    -66     22    764
20210109155858524	  282  248    -66     22    765
20210109155858591	  282  248    -66     22    765
20210109155858691	  284  250    -61     26    758
20210109155858791	  285  250    -59     26    754
20210109155858857	  285  250    -59     26    754
20210109155858957	  285  250    -59     26    757
20210109155859091	  285  249    -59     24    755
20210109155859157	  286  250    -57     26    755
20210109155859258	  286  249    -57     24    756
20210109155859358	  285  249    -59     24    755
20210109155859424	  285  249    -59     24    755
20210109155859524	  286  249    -57     24    755
