20210109150012354	  307  303    -13    112    644
20210109150012560	  307  303    -13    112    644
20210109150012626	  307  303    -13    112    644
20210109150012726	  307  302    -13    110    644
20210109150012825	  306  303    -15    112    645
20210109150012890	  306  303    -15    112    643
20210109150012955	  307  303    -13    112    643
20210109150012988	  307  303    -13    112    644
20210109150013053	  307  302    -13    110    644
20210109150013085	  307  303    -13    112    644
20210109150013215	  306  303    -15    112    644
20210109150013279	  307  303    -13    112    644
20210109150013473	  305  303    -16    112    643
20210109150013538	  306  302    -15    110    644
20210109150013634	  306  303    -15    112    644
20210109150013698	  305  303    -16    112    643
20210109150013762	  306  302    -15    110    644
20210109150013825	  305  303    -16    112    643
20210109150013889	  305  303    -16    112    644
20210109150013920	  306  302    -15    110    644
20210109150013952	  307  303    -13    112    644
20210109150014046	  307  303    -13    112    645
20210109150014171	  307  303    -13    112    643
20210109150014358	  306  302    -15    110    644
20210109150014491	  305  303    -16    112    644
20210109150014624	  306  302    -15    110    644
20210109150014690	  306  303    -15    112    643
20210109150014790	  306  302    -15    110    644
20210109150014856	  306  303    -15    112    643
20210109150014956	  305  303    -16    112    643
20210109150015022	  305  303    -16    112    643
20210109150015122	  305  303    -16    112    643
20210109150015189	  306  302    -15    110    644
20210109150015289	  306  302    -15    110    643
20210109150015355	  306  302    -15    110    644
20210109150015455	  306  303    -15    112    644
20210109150015554	  306  302    -15    110    644
20210109150015621	  306  302    -15    110    644
20210109150015721	  306  302    -15    110    644
20210109150015854	  306  303    -15    112    643
20210109150015920	  306  303    -15    112    644
20210109150016020	  306  302    -15    110    644
20210109150016120	  306  302    -15    110    644
20210109150016186	  306  303    -15    112    643
20210109150016286	  306  302    -15    110    644
20210109150016352	  306  302    -15    110    644
20210109150016452	  306  302    -15    110    644
20210109150016519	  306  302    -15    110    644
20210109150016619	  305  302    -16    110    644
20210109150016719	  306  302    -15    111    645
20210109150016820	  306  303    -15    112    643
20210109150016887	  306  302    -15    110    644
20210109150016987	  306  303    -15    112    644
20210109150017121	  306  302    -15    111    645
20210109150017221	  306  303    -15    112    644
20210109150017321	  306  302    -15    110    645
20210109150017388	  305  303    -16    112    645
20210109150017489	  306  303    -15    112    645
20210109150017590	  307  302    -13    111    645
20210109150017691	  306  302    -15    111    645
20210109150017758	  306  302    -15    110    644
20210109150017859	  306  302    -15    111    645
20210109150017927	  306  302    -15    111    645
20210109150017961	  306  302    -15    111    645
20210109150018062	  306  303    -15    112    645
20210109150018096	  306  302    -15    111    645
20210109150018163	  306  302    -15    110    644
20210109150018197	  306  302    -15    111    645
20210109150018231	  306  302    -15    111    645
20210109150018265	  306  302    -15    111    645
20210109150018298	  306  302    -15    111    645
20210109150018433	  306  302    -15    110    644
20210109150018634	  306  302    -15    110    644
20210109150018835	  306  302    -15    111    645
20210109150019037	  306  302    -15    110    644
20210109150019238	  307  304    -13    114    644
20210109150019339	  306  302    -15    111    645
20210109150019439	  306  302    -15    110    645
20210109150019539	  306  303    -15    112    645
20210109150019673	  306  302    -15    110    645
20210109150019773	  306  302    -15    110    644
20210109150019806	  305  302    -16    111    645
20210109150019873	  306  302    -15    110    644
20210109150019906	  306  302    -15    110    644
20210109150019939	  306  302    -15    111    645
20210109150019973	  305  303    -16    112    643
20210109150020006	  306  302    -15    110    644
20210109150020073	  305  303    -16    112    644
20210109150020106	  306  302    -15    111    645
20210109150020173	  306  302    -15    111    650
20210109150020206	  304  303    -18    114    653
20210109150020239	  304  303    -18    114    654
20210109150020306	  303  304    -20    116    659
20210109150020406	  299  304    -27    118    665
20210109150020439	  299  303    -27    116    667
20210109150020473	  300  304    -26    118    669
20210109150020506	  298  303    -29    117    671
20210109150020539	  297  304    -31    118    671
20210109150020573	  297  303    -32    117    674
20210109150020606	  297  303    -31    118    676
20210109150020773	  295  303    -35    119    685
20210109150021006	  293  302    -39    119    694
20210109150021140	  293  301    -40    118    701
20210109150021173	  294  302    -38    120    701
20210109150021240	  292  301    -42    118    701
20210109150021273	  292  301    -42    119    702
20210109150021306	  292  301    -42    119    704
20210109150021373	  291  301    -44    119    706
20210109150021406	  291  300    -44    117    707
