20210109150012626	  327  262     20     42    631
20210109150012923	  328  261     21     40    631
20210109150013053	  326  261     18     40    632
20210109150013085	  326  261     18     40    631
20210109150013182	  326  261     18     40    632
20210109150013247	  327  260     20     38    631
20210109150013344	  327  262     20     42    631
20210109150013538	  327  261     20     40    631
20210109150013602	  327  261     20     40    631
20210109150013666	  327  261     20     40    631
20210109150013762	  328  261     21     40    630
20210109150013825	  328  261     21     40    629
20210109150013889	  328  261     21     40    630
20210109150013952	  328  261     21     40    630
20210109150014046	  329  262     23     41    629
20210109150014140	  327  261     20     40    631
20210109150014202	  328  262     21     41    630
20210109150014264	  328  261     21     40    631
20210109150014325	  328  261     21     40    631
20210109150014425	  327  262     20     41    630
20210109150014491	  328  261     21     40    630
20210109150014591	  329  262     23     41    629
20210109150014690	  328  261     21     40    631
20210109150014757	  328  261     21     40    631
20210109150014856	  328  261     21     40    630
20210109150014923	  328  261     21     40    630
20210109150014989	  327  262     20     42    631
20210109150015089	  328  262     21     42    630
20210109150015156	  329  262     23     41    629
20210109150015222	  328  261     21     40    630
20210109150015322	  327  261     20     40    632
20210109150015388	  329  262     23     42    631
20210109150015488	  328  261     21     40    631
20210109150015554	  328  261     21     40    631
20210109150015654	  328  261     21     40    630
20210109150015721	  328  261     21     40    630
20210109150015854	  328  261     21     40    631
20210109150015920	  329  262     23     41    629
20210109150016020	  327  261     20     40    632
20210109150016086	  328  262     21     42    631
20210109150016186	  328  261     21     40    631
20210109150016253	  328  261     21     40    631
20210109150016352	  329  262     23     42    632
20210109150016419	  328  261     21     40    631
20210109150016519	  328  262     21     42    630
20210109150016619	  326  262     18     42    632
20210109150016686	  328  261     21     40    630
20210109150016786	  329  262     23     42    630
20210109150016853	  328  261     21     40    631
20210109150016953	  328  261     21     40    630
20210109150017087	  328  261     21     40    631
20210109150017188	  329  262     23     41    630
20210109150017288	  328  261     21     40    632
20210109150017355	  328  261     21     40    630
20210109150017455	  329  261     23     40    630
20210109150017556	  328  262     21     42    631
20210109150017657	  328  261     21     40    631
20210109150017725	  328  261     21     40    631
20210109150017826	  328  261     21     40    630
20210109150017927	  328  261     21     40    631
20210109150018028	  327  261     20     40    632
20210109150018129	  327  261     20     40    631
20210109150018197	  328  262     21     42    631
20210109150018231	  327  262     20     42    631
20210109150018265	  328  261     21     40    631
20210109150018298	  328  261     21     40    630
20210109150018366	  329  262     23     42    631
20210109150018400	  327  262     20     42    632
20210109150018467	  328  261     21     40    630
20210109150018534	  328  261     21     40    631
20210109150018567	  328  261     21     40    631
20210109150018601	  328  262     21     42    631
20210109150018634	  328  261     21     40    631
20210109150018701	  327  262     20     42    631
20210109150018902	  327  261     20     40    632
20210109150019104	  328  261     21     40    631
20210109150019204	  327  262     20     42    631
20210109150019339	  328  262     21     42    630
20210109150019372	  329  262     23     41    630
20210109150019539	  328  261     21     40    630
20210109150019773	  328  261     21     40    631
20210109150019839	  328  261     21     40    631
20210109150020039	  329  260     23     38    631
20210109150020206	  326  263     18     44    636
20210109150020306	  324  264     15     45    640
20210109150020406	  324  265     15     47    641
20210109150020506	  322  266     12     49    645
20210109150020606	  320  267      8     51    651
20210109150020706	  319  268      7     54    655
20210109150020840	  318  269      5     56    658
20210109150020940	  317  269      3     56    660
20210109150021040	  317  269      3     56    664
20210109150021106	  317  269      3     56    666
20210109150021206	  315  270      0     58    668
20210109150021273	  315  270      0     58    667
20210109150021406	  313  271     -3     60    673
20210109150021506	  314  270     -1     59    675
20210109150021573	  314  271     -1     61    676
20210109150021673	  314  271     -1     61    678
20210109150021773	  314  271     -1     61    678
20210109150021873	  315  272      0     63    680
20210109150021973	  314  272     -1     63    681
20210109150022040	  314  271     -1     61    680
20210109150022173	  313  271     -3     61    683
20210109150022273	  313  272     -3     63    685
20210109150022373	  314  272     -1     63    685
20210109150022440	  313  272     -3     63    684
20210109150022540	  313  272     -3     63    684
20210109150022640	  314  271     -1     61    685
20210109150022740	  312  272     -5     63    687
20210109150022773	  312  272     -5     63    686
20210109150022873	  313  273     -3     65    689
20210109150022973	  313  273     -3     65    687
20210109150023007	  312  272     -5     63    687
20210109150023040	  312  272     -5     63    687
20210109150023073	  312  272     -5     63    687
20210109150023173	  313  273     -3     65    689
20210109150023207	  312  272     -5     64    691
20210109150023240	  312  273     -5     65    689
20210109150023540	  311  273     -7     66    690
20210109150023707	  311  273     -7     66    691
20210109150023907	  311  273     -7     65    690
20210109150023974	  311  273     -7     66    692
20210109150024140	  311  273     -7     66    691
20210109150024340	  310  273     -9     66    691
20210109150024440	  312  273     -5     66    691
20210109150024574	  310  273     -9     66    695
20210109150024674	  313  273     -3     65    687
20210109150024740	  315  272      0     63    683
20210109150024807	  317  270      2     59    677
20210109150024940	  316  273      2     65    683
20210109150025040	  317  272      3     63    684
20210109150025140	  318  273      4     65    683
20210109150025240	  317  272      3     63    682
20210109150025307	  317  271      3     61    680
20210109150025407	  318  271      4     61    680
20210109150025507	  317  272      2     63    679
20210109150025607	  316  272      2     63    680
20210109150025674	  317  272      2     63    677
20210109150025774	  316  272      1     62    677
20210109150025907	  316  272      1     63    678
20210109150026007	  316  272      1     62    676
20210109150026107	  316  272      2     63    679
20210109150026174	  318  271      4     61    680
20210109150026274	  316  272      1     63    678
20210109150026374	  317  272      3     63    679
20210109150026474	  316  272      1     62    676
20210109150026541	  317  272      3     63    678
20210109150026641	  317  272      2     63    680
20210109150026741	  317  271      3     60    674
20210109150026841	  316  272      1     62    677
20210109150026874	  316  272      1     63    678
20210109150026908	  316  272      1     62    677
20210109150026974	  316  271      1     61    676
20210109150027074	  317  272      3     63    679
20210109150027241	  317  272      3     63    679
20210109150027341	  319  270      7     58    670
20210109150027474	  322  269     12     56    667
20210109150027508	  322  269     12     56    666
20210109150027541	  322  269     12     56    668
20210109150027708	  322  269     12     56    666
20210109150027875	  323  269     14     56    665
20210109150027975	  323  269     14     56    667
20210109150028075	  325  269     16     56    664
20210109150028175	  324  269     15     56    664
20210109150028241	  325  269     16     56    662
20210109150028375	  324  268     15     54    663
20210109150028475	  324  269     15     56    663
20210109150028575	  324  269     15     56    665
20210109150028608	  324  269     15     56    662
20210109150028741	  324  269     16     56    666
20210109150028841	  323  268     14     54    662
20210109150028941	  325  268     17     54    661
20210109150029042	  324  268     15     54    663
20210109150029108	  325  268     16     54    663
20210109150029208	  326  268     19     54    666
20210109150029308	  325  268     16     54    664
20210109150029408	  326  268     19     55    668
20210109150029475	  324  268     15     54    663
20210109150029608	  326  268     19     54    664
20210109150029708	  325  268     17     54    660
20210109150029808	  324  268     15     54    661
20210109150029875	  326  268     19     54    659
20210109150029975	  330  265     26     49    658
20210109150030075	  331  264     27     46    654
20210109150030175	  332  263     29     45    650
20210109150030275	  332  262     29     43    650
20210109150030342	  332  262     29     43    648
20210109150030442	  333  263     31     45    650
20210109150030542	  332  262     29     43    650
20210109150030642	  333  262     31     43    651
20210109150030709	  333  262     31     43    650
20210109150030842	  332  263     29     44    650
20210109150030942	  333  262     30     43    648
20210109150031142	  332  263     29     44    647
20210109150031209	  333  262     30     43    646
20210109150031309	  332  263     29     45    650
20210109150031409	  332  261     29     41    648
20210109150031509	  333  262     31     43    650
20210109150031576	  333  263     30     44    648
20210109150031676	  333  263     31     45    650
20210109150031776	  333  261     30     41    648
20210109150031876	  333  262     30     43    648
20210109150031942	  333  261     30     41    647
20210109150032076	  333  261     30     41    647
20210109150032176	  332  262     29     43    649
20210109150032276	  334  262     32     43    648
20210109150032376	  334  262     32     43    646
20210109150032476	  335  260     34     39    646
20210109150032509	  336  260     35     39    645
20210109150032576	  337  257     37     34    640
20210109150032642	  339  256     40     32    637
20210109150032676	  340  255     42     30    637
20210109150032809	  341  253     43     27    637
20210109150032976	  340  253     42     27    636
20210109150033143	  342  253     45     27    635
20210109150033209	  342  253     45     27    635
20210109150033343	  342  252     45     25    635
20210109150033443	  341  253     43     27    634
20210109150033543	  341  252     43     25    636
20210109150033609	  341  252     43     25    634
20210109150033709	  342  252     45     25    635
20210109150033809	  342  251     50     26    698
20210109150033909	  342  251     45     23    635
20210109150033943	  342  250     45     22    633
20210109150034010	  342  251     45     23    633
20210109150034043	  343  251     46     23    634
20210109150034110	  342  251     45     23    635
20210109150034276	  342  251     45     23    634
20210109150034410	  342  250     45     22    632
20210109150034576	  344  250     48     22    634
20210109150034676	  343  250     46     22    631
20210109150034776	  342  250     45     22    632
20210109150034843	  344  250     48     21    629
20210109150034943	  344  251     48     23    632
20210109150035043	  342  250     45     22    632
20210109150035143	  346  245     51     13    625
20210109150035210	  347  244     52     11    625
20210109150035310	  347  242     52      8    623
20210109150035410	  350  241     57      6    623
20210109150035510	  350  240     57      5    619
20210109150035610	  351  240     58      5    619
20210109150035677	  350  240     57      5    619
20210109150035810	  350  239     57      3    620
20210109150035843	  352  240     60      5    620
20210109150035877	  352  240     60      5    619
20210109150035943	  351  238     58      1    618
20210109150036010	  352  238     60      1    617
20210109150036110	  352  237     60      0    616
20210109150036177	  351  238     58      1    617
20210109150036343	  352  237     60      0    617
20210109150036377	  352  237     60      0    616
20210109150036410	  351  237     58      0    616
20210109150036577	  351  237     58      0    618
20210109150036744	  352  237     60      0    617
20210109150036910	  352  237     60      0    616
20210109150036944	  352  237     60      0    616
20210109150036977	  352  237     60      0    616
20210109150037044	  352  237     60      0    616
20210109150037210	  353  236     61     -1    615
20210109150037410	  354  237     63      0    615
20210109150037610	  354  236     63     -1    615
20210109150037710	  354  233     63     -6    613
20210109150037811	  356  231     66     -9    612
20210109150037877	  356  230     66    -10    610
20210109150037977	  357  227     67    -15    609
20210109150038077	  358  227     69    -15    608
20210109150038177	  358  226     69    -17    608
20210109150038311	  359  225     70    -18    608
20210109150038377	  359  225     70    -19    606
20210109150038477	  360  223     72    -22    606
20210109150038577	  359  223     70    -22    607
20210109150038677	  359  224     70    -20    607
20210109150038744	  359  223     70    -22    606
20210109150038844	  360  223     72    -22    606
20210109150038944	  361  224     73    -20    605
20210109150039044	  360  223     71    -22    605
20210109150039144	  361  221     73    -25    606
20210109150039244	  360  222     71    -23    606
20210109150039311	  360  222     72    -23    606
20210109150039411	  360  221     71    -25    606
20210109150039544	  360  221     72    -25    607
20210109150039611	  359  221     70    -25    606
20210109150039711	  362  220     75    -26    606
20210109150039811	  360  221     71    -25    605
20210109150039911	  360  221     71    -25    605
20210109150039978	  360  221     71    -25    605
20210109150040111	  362  220     75    -26    606
20210109150040178	  360  222     72    -23    607
20210109150040278	  360  224     72    -20    606
20210109150040378	  356  231     66     -9    612
20210109150040444	  352  235     60     -2    618
20210109150040545	  350  239     57      3    619
20210109150040645	  347  242     52      8    625
20210109150040778	  347  247     53     17    632
20210109150040845	  344  249     48     20    637
20210109150040978	  344  252     49     25    645
20210109150041045	  343  253     47     27    647
20210109150041145	  343  255     48     31    651
20210109150041245	  342  258     46     36    657
20210109150041345	  341  260     45     40    663
20210109150041445	  339  262     42     44    671
20210109150041511	  338  263     41     46    675
20210109150041611	  336  264     37     48    677
20210109150041711	  336  266     37     52    681
20210109150041745	  335  266     36     52    683
20210109150041845	  334  266     34     52    685
20210109150041945	  334  267     34     54    686
20210109150042078	  334  267     34     54    688
20210109150042278	  333  267     32     55    691
20210109150042412	  333  268     33     57    693
20210109150042512	  333  268     33     57    694
20210109150042612	  333  268     33     57    693
20210109150042712	  333  269     33     59    695
20210109150042778	  333  268     33     57    694
20210109150042878	  333  268     33     57    698
20210109150043012	  333  269     33     59    697
20210109150043078	  332  269     31     59    696
20210109150043178	  332  270     31     61    697
20210109150043212	  332  270     31     61    698
20210109150043379	  332  270     31     61    699
20210109150043412	  332  270     31     61    699
20210109150043579	  332  270     31     61    697
20210109150043645	  332  270     31     61    697
20210109150043679	  332  269     31     59    700
20210109150043779	  332  270     31     61    701
20210109150043845	  332  270     31     61    699
20210109150043879	  332  270     31     61    700
20210109150043912	  332  270     31     61    700
20210109150043979	  333  270     33     61    699
20210109150044179	  332  270     31     61    701
20210109150044345	  333  270     33     61    702
