20210109150011957	  277  262    -62     42    631
20210109150012354	  277  262    -62     42    631
20210109150012424	  277  262    -62     42    631
20210109150012526	  278  262    -61     42    631
20210109150012593	  275  262    -66     41    631
20210109150012693	  278  263    -61     43    631
20210109150012759	  276  262    -64     41    631
20210109150012857	  277  261    -62     40    631
20210109150012890	  278  263    -61     43    632
20210109150012955	  276  262    -64     42    631
20210109150012988	  276  262    -64     41    631
20210109150013118	  275  262    -66     42    631
20210109150013279	  276  262    -64     41    631
20210109150013344	  277  262    -62     41    631
20210109150013441	  276  261    -64     40    631
20210109150013506	  277  261    -62     40    631
20210109150013602	  276  262    -64     41    630
20210109150013666	  276  261    -64     40    631
20210109150013730	  276  261    -64     40    631
20210109150013825	  276  261    -64     40    631
20210109150013889	  276  261    -64     40    631
20210109150013952	  276  261    -64     40    631
20210109150014046	  276  262    -64     42    631
20210109150014108	  277  260    -62     38    631
20210109150014202	  276  262    -64     42    631
20210109150014264	  276  262    -64     41    631
20210109150014358	  276  262    -64     41    631
20210109150014425	  276  262    -64     42    631
20210109150014524	  277  263    -63     43    631
20210109150014591	  276  262    -64     42    631
20210109150014723	  276  262    -64     41    631
20210109150014790	  276  260    -64     38    631
20210109150014889	  276  262    -64     42    631
20210109150014989	  276  260    -64     38    631
20210109150015056	  276  260    -64     38    631
20210109150015156	  276  260    -64     38    631
20210109150015255	  276  260    -64     38    632
20210109150015322	  275  261    -66     40    631
20210109150015421	  276  262    -64     42    631
20210109150015488	  276  260    -64     38    631
20210109150015588	  276  262    -64     41    631
20210109150015687	  276  262    -64     42    631
20210109150015754	  277  261    -62     40    631
20210109150015887	  276  262    -64     42    632
20210109150015987	  276  262    -64     42    632
20210109150016086	  276  262    -64     42    632
20210109150016153	  276  260    -64     38    631
20210109150016253	  276  262    -64     42    631
20210109150016319	  275  261    -66     40    631
20210109150016419	  276  260    -64     38    632
20210109150016519	  276  260    -64     38    632
20210109150016619	  276  262    -64     42    632
20210109150016686	  276  260    -64     38    632
20210109150016786	  276  262    -64     42    631
20210109150016887	  275  261    -66     40    632
20210109150016987	  275  261    -66     40    632
