20210113165902877	  159   76   -257   -266    633
20210113165902910	  159   76   -257   -266    634
20210113165902977	  162   76   -253   -266    635
20210113165903010	  162   76   -253   -266    635
20210113165903076	  163   77   -252   -266    637
20210113165903076	  163   76   -251   -267    636
20210113165903143	  162   76   -253   -266    635
20210113165903176	  163   76   -251   -267    636
20210113165903209	  162   75   -252   -268    634
20210113165903243	  163   75   -251   -268    635
20210113165903276	  162   77   -253   -265    636
20210113165903309	  163   76   -252   -267    636
20210113165903342	  162   77   -253   -265    636
20210113165903376	  163   75   -251   -268    635
20210113165903409	  163   76   -251   -267    635
20210113165903442	  163   75   -251   -268    635
20210113165903475	  163   77   -252   -265    636
20210113165903509	  163   75   -251   -268    635
20210113165903542	  162   74   -252   -270    635
20210113165903575	  162   76   -253   -267    635
20210113165903641	  163   76   -251   -267    636
20210113165903674	  163   76   -251   -267    636
20210113165903708	  164   75   -250   -268    636
20210113165903741	  162   76   -253   -266    635
20210113165903807	  163   75   -251   -268    635
20210113165903807	  163   76   -251   -267    636
20210113165903873	  163   76   -251   -267    636
20210113165903907	  163   76   -251   -267    636
20210113165903940	  160   76   -255   -266    633
20210113165903940	  162   77   -253   -265    636
20210113165904039	  162   75   -253   -268    635
20210113165904139	  162   75   -253   -268    635
20210113165904172	  162   76   -253   -267    636
20210113165904205	  162   77   -253   -265    636
20210113165904238	  162   77   -253   -265    636
20210113165904338	  163   77   -252   -265    637
20210113165904371	  163   76   -251   -267    636
20210113165904437	  163   77   -252   -266    637
20210113165904470	  164   76   -250   -267    636
20210113165904536	  160   74   -256   -269    634
20210113165904569	  162   78   -254   -264    637
20210113165904602	  163   77   -252   -266    637
20210113165904635	  163   76   -251   -267    636
20210113165904701	  163   76   -251   -267    636
20210113165904767	  162   74   -253   -270    635
20210113165904799	  164   76   -250   -267    636
20210113165904832	  164   76   -250   -267    637
20210113165904898	  164   76   -250   -267    636
20210113165904964	  163   76   -251   -267    635
20210113165904997	  161   76   -254   -266    635
20210113165905029	  163   77   -252   -266    637
20210113165905062	  160   77   -256   -265    635
20210113165905096	  163   76   -251   -267    636
20210113165905129	  162   78   -253   -264    637
20210113165905196	  164   76   -250   -267    636
20210113165905229	  163   77   -251   -265    636
20210113165905263	  160   74   -256   -269    634
20210113165905296	  162   76   -253   -267    635
20210113165905329	  162   76   -253   -267    636
20210113165905363	  162   75   -253   -268    635
20210113165905396	  163   76   -251   -267    636
20210113165905429	  163   74   -251   -270    635
20210113165905463	  163   76   -251   -267    636
20210113165905496	  163   76   -251   -267    636
20210113165905529	  163   76   -251   -267    636
20210113165905563	  163   76   -251   -267    635
20210113165905563	  163   76   -252   -267    637
20210113165905729	  163   76   -252   -267    636
20210113165905763	  163   76   -251   -267    635
20210113165905796	  163   76   -251   -267    635
20210113165905829	  161   76   -254   -267    635
20210113165905863	  163   75   -251   -268    636
20210113165905896	  162   76   -253   -267    635
20210113165905929	  163   76   -251   -267    636
20210113165905962	  162   74   -253   -270    635
20210113165905996	  163   76   -251   -267    635
20210113165906029	  162   76   -253   -266    635
20210113165906062	  164   76   -250   -267    636
20210113165906096	  163   76   -251   -267    636
20210113165906129	  163   76   -251   -267    636
20210113165906196	  162   76   -253   -267    635
20210113165906229	  162   73   -253   -271    635
20210113165906262	  162   74   -253   -270    635
20210113165906295	  163   76   -252   -267    636
20210113165906362	  163   76   -251   -267    635
20210113165906428	  163   76   -251   -266    635
20210113165906462	  162   75   -253   -268    636
20210113165906495	  162   76   -253   -266    635
20210113165906561	  163   76   -251   -267    636
20210113165906595	  162   75   -253   -268    635
20210113165906628	  162   74   -253   -270    635
20210113165906661	  162   77   -253   -265    636
20210113165906727	  162   74   -253   -270    635
20210113165906794	  163   77   -252   -265    636
20210113165906860	  163   76   -251   -267    636
20210113165906894	  162   75   -253   -268    635
20210113165906927	  163   76   -252   -267    636
20210113165906993	  162   74   -253   -270    635
20210113165907059	  162   74   -253   -270    635
20210113165907093	  163   77   -252   -266    637
20210113165907159	  164   76   -250   -268    638
20210113165907193	  163   76   -251   -267    636
20210113165907259	  163   78   -252   -264    638
20210113165907293	  163   76   -251   -267    636
20210113165907360	  162   74   -253   -270    635
20210113165907393	  163   74   -251   -270    635
20210113165907426	  163   76   -251   -267    636
20210113165907460	  162   76   -253   -266    635
20210113165907526	  163   76   -251   -267    636
20210113165907593	  161   77   -254   -265    635
20210113165907626	  160   74   -256   -270    635
20210113165907693	  160   74   -255   -269    633
20210113165907726	  164   73   -250   -272    636
20210113165907760	  160   74   -256   -269    634
20210113165907760	  162   74   -253   -270    636
20210113165907760	  163   76   -252   -267    636
20210113165907893	  162   75   -253   -268    635
20210113165907926	  163   76   -251   -267    636
20210113165907993	  160   74   -255   -269    634
20210113165908026	  160   74   -255   -269    634
20210113165908060	  164   76   -250   -267    636
20210113165908093	  162   76   -253   -267    635
20210113165908126	  163   76   -251   -267    636
20210113165908193	  163   76   -252   -267    637
20210113165908226	  160   74   -256   -270    635
20210113165908293	  162   77   -253   -265    636
20210113165908326	  163   74   -251   -270    635
20210113165908393	  163   74   -251   -270    635
20210113165908426	  163   76   -251   -267    636
20210113165908493	  163   76   -251   -267    636
20210113165908593	  162   76   -253   -267    636
20210113165908627	  163   74   -251   -270    636
20210113165908693	  162   77   -253   -265    637
20210113165908693	  162   76   -253   -267    635
20210113165908693	  162   76   -253   -266    635
20210113165908827	  162   73   -253   -272    635
20210113165908860	  162   73   -253   -272    636
20210113165908893	  164   73   -250   -272    635
20210113165908960	  160   74   -256   -270    635
20210113165908993	  160   74   -256   -269    634
20210113165909027	  163   74   -251   -270    636
20210113165909093	  160   74   -255   -269    634
20210113165909093	  164   73   -249   -272    635
20210113165909093	  162   73   -253   -271    635
20210113165909194	  164   73   -250   -272    636
20210113165909229	  164   73   -250   -272    636
20210113165909263	  162   73   -253   -272    635
20210113165909297	  163   78   -252   -264    636
20210113165909331	  160   74   -256   -270    635
20210113165909366	  160   74   -256   -270    635
20210113165909400	  164   73   -249   -271    635
20210113165909434	  162   75   -253   -268    636
20210113165909469	  160   74   -256   -269    634
20210113165909503	  162   78   -253   -264    636
20210113165909537	  164   73   -249   -271    635
20210113165909572	  163   74   -251   -270    635
20210113165909606	  160   74   -255   -269    634
20210113165909641	  162   75   -252   -268    634
20210113165909675	  162   77   -253   -265    635
20210113165909709	  162   74   -252   -269    634
