20210113165902910	  107   78   -453   -347    839
20210113165903043	  106   78   -636   -485   1170
20210113165903143	  105   79   -456   -345    837
20210113165903209	  105   79   -320   -241    586
20210113165903276	  106   78   -318   -242    585
20210113165903376	  107   77   -317   -244    586
20210113165903442	  107   78   -588   -449   1084
20210113165903509	  106   78   -318   -242    585
20210113165903608	  106   79   -319   -241    587
20210113165903674	  105   79   -320   -241    586
20210113165903741	  106   77   -318   -244    586
20210113165903807	  106   78   -318   -242    585
20210113165903873	  106   78   -318   -242    586
20210113165903973	  105   77   -320   -244    585
20210113165904072	  106   77   -474   -364    873
20210113165904172	  106   77   -318   -244    586
20210113165904238	  106   77   -318   -244    586
20210113165904304	  107   78   -456   -349    841
20210113165904404	  105   78   -320   -242    586
20210113165904470	  106   77   -318   -244    586
20210113165904536	  106   76   -458   -354    843
20210113165904635	  105   79   -448   -339    822
20210113165904701	  107   78   -317   -243    586
20210113165904767	  105   79   -319   -240    585
20210113165904865	  107   78   -317   -243    586
20210113165904931	  105   78   -468   -355    858
20210113165905029	  105   78   -319   -242    585
20210113165905096	  106   78   -318   -242    586
20210113165905196	  106   79   -319   -241    586
20210113165905263	  105   78   -319   -242    585
20210113165905329	  105   79   -320   -241    586
20210113165905429	  106   79   -319   -241    587
20210113165905463	  106   77   -456   -350    841
20210113165905529	  105   77   -320   -244    586
20210113165905596	  105   77   -320   -244    586
20210113165905729	  105   80   -320   -239    586
20210113165905796	  107   77   -450   -347    832
20210113165905896	  106   78   -319   -243    586
20210113165905962	  106   79   -319   -241    586
20210113165906029	  107   77   -317   -244    586
20210113165906129	  106   77   -318   -244    586
20210113165906196	  105   78   -735   -559   1350
20210113165906295	  107   78   -317   -243    587
20210113165906362	  105   78   -320   -243    586
20210113165906462	  106   77   -319   -244    586
20210113165906528	  105   77   -320   -244    586
20210113165906661	  107   78   -317   -243    586
20210113165906727	  105   78   -319   -242    585
20210113165906794	  106   77   -318   -244    586
20210113165906894	  105   78   -320   -242    586
20210113165906993	  106   77   -457   -350    841
20210113165907059	  106   77   -318   -244    585
20210113165907159	  106   79   -318   -241    586
20210113165907226	  105   81   -320   -238    586
20210113165907326	  106   77   -319   -244    587
20210113165907393	  105   80   -320   -239    586
20210113165907493	  105   80   -320   -239    586
20210113165907593	  106   77   -318   -244    586
20210113165907660	  105   79   -319   -241    585
20210113165907760	  105   78   -319   -242    585
20210113165907826	  105   78   -320   -243    586
20210113165907926	  106   79   -318   -241    585
20210113165908026	  107   76   -317   -245    586
20210113165908126	  105   79   -319   -241    585
20210113165908226	  105   79   -320   -241    586
20210113165908293	  106   79   -319   -241    586
20210113165908360	  105   78   -320   -242    586
20210113165908460	  105   78   -320   -242    586
20210113165908560	  103   77   -322   -244    585
20210113165908627	  106   79   -596   -452   1096
20210113165908727	  106   77   -318   -244    586
20210113165908793	  105   78   -319   -242    585
20210113165908893	  106   77   -318   -244    586
20210113165908993	  107   77   -453   -349    839
20210113165909027	  106   79   -318   -241    586
20210113165909093	  105   78   -320   -243    586
20210113165909126	  105   79   -320   -241    586
20210113165909194	  105   79   -319   -241    585
20210113165909263	  107   77   -317   -244    586
20210113165909297	  107   76   -317   -246    586
20210113165909331	  106   77   -319   -245    587
20210113165909400	  106   77   -319   -244    587
20210113165909434	  107   76   -317   -246    586
20210113165909469	  105   78   -320   -243    587
20210113165909537	  106   77   -319   -244    586
20210113165909709	  106   77   -319   -244    586
20210113165909882	  105   79   -320   -241    586
20210113165910054	  105   79   -320   -241    587
20210113165910191	  105   79   -320   -241    586
20210113165910357	  105   77   -320   -244    587
20210113165910522	  107   77   -317   -244    587
20210113165910622	  106   78   -318   -242    585
20210113165910721	  106   79   -319   -241    586
20210113165910886	  106   77   -318   -244    586
20210113165910952	  105   77   -320   -244    586
20210113165910985	  106   77   -732   -562   1348
20210113165911084	  106   77   -318   -244    586
20210113165911117	  105   78   -319   -242    585
20210113165911250	  105   78   -319   -242    585
20210113165911515	  105   78   -459   -349    841
