20210109133858743	  281  262    -56     42    635
20210109133858998	  281  262    -56     42    635
20210109133859102	  281  262    -56     42    635
20210109133859137	  281  262    -56     42    636
20210109133859238	  281  262    -56     42    635
20210109133859305	  282  261    -55     40    636
20210109133859405	  282  262    -55     42    636
20210109133859471	  281  262    -56     42    635
20210109133859570	  280  261    -58     40    635
20210109133859636	  280  262    -58     42    635
20210109133859701	  280  262    -58     42    635
20210109133859799	  280  262    -58     42    635
20210109133859863	  280  262    -58     42    635
20210109133859929	  281  262    -56     42    635
20210109133859994	  280  262    -58     42    635
20210109133900091	  280  261    -58     40    636
20210109133900156	  281  262    -56     42    636
20210109133900221	  280  261    -58     40    636
20210109133900318	  281  260    -56     38    636
20210109133900414	  281  260    -56     39    636
20210109133900478	  281  260    -56     39    636
20210109133900542	  280  262    -58     42    635
20210109133900638	  280  262    -58     42    635
20210109133900733	  280  260    -58     38    636
20210109133900796	  280  262    -58     42    636
20210109133900891	  281  261    -56     40    636
20210109133900953	  280  261    -58     40    636
20210109133901016	  280  261    -58     40    636
20210109133901112	  281  260    -56     39    636
20210109133901178	  281  260    -56     39    636
20210109133901245	  281  260    -56     39    636
20210109133901344	  281  260    -56     39    636
20210109133901411	  281  260    -56     39    636
20210109133901511	  281  260    -56     39    636
20210109133901577	  280  262    -58     42    635
20210109133901644	  281  260    -56     39    637
20210109133901710	  281  260    -56     39    636
20210109133901844	  280  261    -58     40    635
20210109133901911	  281  260    -56     39    636
20210109133902011	  280  261    -58     40    635
20210109133902077	  281  260    -56     38    636
20210109133902177	  280  261    -58     40    635
20210109133902243	  281  260    -56     39    636
20210109133902343	  281  260    -56     39    636
20210109133902410	  281  260    -56     39    636
20210109133902509	  281  261    -56     40    636
20210109133902576	  281  261    -56     40    636
20210109133902675	  281  260    -56     39    637
20210109133902775	  281  260    -56     39    636
20210109133902875	  280  261    -58     40    636
20210109133902941	  280  261    -58     40    635
20210109133903074	  281  260    -56     39    636
20210109133903141	  281  261    -56     40    636
20210109133903241	  280  261    -58     40    635
20210109133903308	  280  261    -58     40    636
20210109133903408	  281  260    -56     39    636
20210109133903508	  281  260    -56     39    636
20210109133903575	  281  260    -56     39    636
20210109133903675	  281  260    -56     39    637
20210109133903775	  281  260    -56     38    636
20210109133903876	  281  260    -56     39    636
20210109133903943	  279  262    -60     42    636
20210109133904043	  280  261    -58     40    636
20210109133904110	  281  260    -56     39    636
20210109133904211	  280  261    -58     40    636
20210109133904345	  281  260    -56     39    636
20210109133904446	  279  262    -60     42    636
20210109133904514	  281  260    -56     39    636
20210109133904615	  281  260    -56     39    637
20210109133904716	  281  260    -56     38    636
20210109133904783	  281  260    -56     39    636
20210109133904885	  281  260    -56     39    636
20210109133904986	  281  260    -56     39    636
20210109133905054	  281  261    -56     40    635
20210109133905154	  281  260    -56     39    637
20210109133905254	  281  260    -56     39    637
20210109133905355	  281  260    -56     39    636
20210109133905422	  280  261    -58     40    636
20210109133905556	  281  260    -56     38    636
20210109133905656	  280  260    -58     38    636
20210109133905757	  279  261    -60     40    636
20210109133905790	  281  260    -56     39    636
20210109133905925	  280  261    -58     40    636
20210109133905992	  282  260    -55     39    637
20210109133906092	  281  260    -56     39    636
20210109133906192	  281  260    -56     39    636
20210109133906292	  280  261    -58     40    636
20210109133906359	  279  261    -60     40    635
20210109133906459	  279  262    -60     42    635
20210109133906559	  280  260    -58     38    636
20210109133906626	  280  262    -58     42    636
20210109133906759	  281  260    -56     39    637
20210109133906859	  281  260    -56     39    636
20210109133906926	  281  260    -56     39    636
20210109133907026	  280  261    -58     40    636
20210109133907126	  281  260    -56     39    637
20210109133907226	  280  261    -58     40    636
20210109133907292	  281  260    -56     39    636
20210109133907393	  281  260    -56     39    637
20210109133907493	  281  260    -56     39    636
20210109133907593	  281  260    -56     39    637
20210109133907659	  281  260    -56     39    636
20210109133907759	  281  260    -56     39    636
20210109133907859	  281  260    -56     39    636
20210109133907959	  281  260    -56     39    636
20210109133908059	  280  260    -58     38    636
20210109133908159	  281  263    -56     43    635
20210109133908259	  281  260    -56     39    637
20210109133908359	  281  260    -56     39    636
20210109133908426	  280  261    -58     40    635
20210109133908526	  281  260    -56     39    637
20210109133908626	  281  260    -56     39    636
20210109133908726	  281  260    -56     39    636
20210109133908793	  281  260    -56     39    636
20210109133908893	  281  260    -56     39    636
20210109133908993	  281  260    -56     39    636
20210109133909093	  280  260    -58     38    636
20210109133909160	  281  260    -56     39    636
20210109133909293	  281  262    -56     42    636
20210109133909393	  281  261    -56     40    636
20210109133909493	  279  261    -60     40    635
20210109133909560	  281  260    -56     39    636
20210109133909660	  279  261    -60     40    636
20210109133909760	  280  260    -58     38    636
20210109133909826	  281  260    -56     39    636
20210109133909926	  281  260    -56     39    636
20210109133910026	  281  260    -56     39    636
20210109133910127	  281  261    -56     40    636
20210109133910193	  279  261    -60     40    635
20210109133910293	  279  262    -60     42    635
20210109133910393	  281  260    -56     39    636
20210109133910527	  280  262    -58     42    636
20210109133910593	  279  263    -60     44    639
20210109133910693	  277  265    -64     48    646
20210109133910793	  275  266    -68     50    650
20210109133910893	  273  266    -72     50    654
20210109133910960	  273  267    -72     52    656
20210109133911060	  271  267    -76     52    660
20210109133911160	  270  268    -78     54    661
20210109133911260	  269  269    -80     56    663
20210109133911327	  269  269    -80     56    666
20210109133911427	  269  270    -80     58    667
20210109133911527	  266  271    -86     60    670
20210109133911627	  267  271    -84     60    673
20210109133911694	  267  271    -84     60    674
20210109133911827	  266  272    -86     62    676
20210109133911927	  265  272    -88     62    677
20210109133912027	  265  273    -89     64    678
20210109133912094	  264  273    -90     64    678
20210109133912194	  264  274    -91     66    681
20210109133912294	  264  274    -91     66    681
20210109133912394	  264  273    -91     65    683
20210109133912460	  264  273    -91     65    684
20210109133912560	  264  273    -91     65    685
20210109133912661	  263  274    -93     67    686
20210109133912761	  264  275    -92     69    687
20210109133912827	  264  275    -92     69    687
20210109133912927	  264  275    -92     69    689
20210109133913061	  262  274    -95     67    688
20210109133913161	  262  274    -95     67    689
20210109133913227	  262  274    -96     67    690
20210109133913327	  262  274    -95     67    689
20210109133913427	  262  275    -96     69    690
20210109133913494	  263  274    -94     67    691
20210109133913594	  261  274    -98     67    691
20210109133913694	  263  275    -94     69    692
20210109133913794	  262  274    -96     67    692
20210109133913861	  262  275    -96     69    692
20210109133913961	  263  275    -94     69    693
20210109133914061	  261  275    -98     69    692
20210109133914161	  261  275    -98     69    691
20210109133914261	  262  275    -96     69    693
20210109133914361	  262  274    -96     68    694
20210109133914461	  262  274    -96     68    694
20210109133914561	  262  275    -96     69    693
20210109133914628	  262  274    -96     68    694
20210109133914728	  262  275    -96     70    694
20210109133914828	  262  274    -96     68    694
20210109133914928	  261  275    -98     69    694
20210109133914994	  261  274    -98     68    693
20210109133915094	  264  275    -92     69    687
20210109133915194	  266  276    -87     70    679
20210109133915294	  265  275    -89     68    680
20210109133915361	  265  276    -89     70    681
20210109133915495	  265  276    -89     70    678
20210109133915595	  264  276    -90     70    679
20210109133915695	  265  276    -89     70    680
20210109133915761	  265  276    -89     70    681
20210109133915861	  264  277    -90     72    679
20210109133915961	  265  276    -89     70    680
20210109133916061	  265  277    -89     72    679
20210109133916128	  265  276    -89     70    680
20210109133916228	  265  276    -89     70    680
20210109133916328	  264  277    -91     72    679
20210109133916395	  265  276    -89     70    679
20210109133916495	  265  276    -89     70    680
20210109133916595	  265  276    -89     70    680
20210109133916728	  265  276    -89     70    680
20210109133916795	  265  277    -89     72    679
20210109133916895	  265  277    -89     72    679
20210109133916995	  265  276    -89     70    680
20210109133917095	  265  276    -89     70    679
20210109133917162	  265  276    -89     70    680
20210109133917262	  265  276    -89     70    679
20210109133917362	  265  276    -89     70    679
20210109133917462	  266  277    -87     72    679
20210109133917528	  266  277    -87     72    679
20210109133917628	  265  277    -88     71    677
20210109133917728	  269  278    -80     72    670
20210109133917828	  271  278    -76     72    663
20210109133917895	  270  277    -78     70    664
20210109133918029	  268  278    -81     72    664
