20210109173303403	  327  253     20     27    638
20210109173303600	  327  253     20     27    639
20210109173303632	  327  254     20     29    638
20210109173303795	  326  253     18     27    640
20210109173303925	  326  253     18     27    639
20210109173303990	  327  253     20     27    638
20210109173304087	  327  253     20     27    638
20210109173304152	  328  254     22     28    637
20210109173304217	  327  254     20     29    638
20210109173304313	  327  253     20     27    638
20210109173304377	  327  254     20     29    638
20210109173304473	  328  252     22     25    638
20210109173304537	  327  253     20     27    638
20210109173304632	  328  253     22     27    638
20210109173304726	  328  253     22     27    637
20210109173304789	  328  253     22     27    638
20210109173304852	  328  254     22     28    637
20210109173304944	  328  253     22     27    638
20210109173305011	  326  254     18     29    639
20210109173305077	  328  254     22     28    637
20210109173305177	  328  253     22     27    638
20210109173305243	  329  254     23     28    637
20210109173305310	  328  252     22     25    638
20210109173305410	  327  254     20     29    638
20210109173305476	  326  254     18     29    639
20210109173305543	  329  255     23     30    637
20210109173305643	  328  253     22     27    638
20210109173305710	  326  254     18     29    640
20210109173305843	  327  254     20     29    639
20210109173305910	  327  254     20     29    639
20210109173305977	  328  253     22     27    638
20210109173306076	  327  254     20     29    639
20210109173306143	  327  254     20     29    639
20210109173306209	  328  254     22     29    638
20210109173306276	  328  253     22     27    638
20210109173306376	  327  254     20     29    639
20210109173306442	  327  254     20     29    638
20210109173306509	  326  254     18     29    639
20210109173306609	  327  253     20     27    639
20210109173306675	  327  254     20     29    638
20210109173306742	  327  253     20     27    639
20210109173306842	  328  253     22     27    638
20210109173306908	  328  253     22     27    638
20210109173307041	  326  254     18     29    640
20210109173307108	  328  253     22     27    638
20210109173307208	  327  254     20     29    639
20210109173307275	  327  254     20     29    638
20210109173307342	  327  254     20     29    639
20210109173307442	  326  254     18     29    640
20210109173307509	  327  254     20     29    638
20210109173307609	  328  253     22     27    638
20210109173307709	  327  254     20     29    638
20210109173307810	  326  254     18     29    639
20210109173307876	  326  254     18     29    639
20210109173307977	  327  254     20     29    638
20210109173308077	  327  253     20     27    638
20210109173308145	  327  254     20     29    638
20210109173308246	  328  253     22     27    637
20210109173308279	  328  254     22     28    637
20210109173308481	  328  253     22     27    637
20210109173308582	  326  254     18     29    639
20210109173308650	  327  253     20     27    638
20210109173308751	  326  254     18     29    638
20210109173308819	  328  254     22     28    637
20210109173308852	  327  254     20     28    637
20210109173308886	  327  253     20     27    637
20210109173308954	  328  253     22     27    637
20210109173309088	  326  254     18     29    639
20210109173309122	  326  254     18     29    639
20210109173309155	  327  254     20     29    638
20210109173309189	  327  254     20     29    638
20210109173309256	  327  254     20     29    638
20210109173309289	  327  254     20     29    638
20210109173309322	  326  254     18     29    639
20210109173309423	  327  254     20     29    638
20210109173309624	  327  254     20     29    638
20210109173309791	  327  254     20     29    638
20210109173309925	  327  254     20     28    637
20210109173310059	  326  254     18     29    639
20210109173310226	  328  254     22     28    637
20210109173310393	  326  254     18     29    639
20210109173310559	  327  254     20     29    638
20210109173310626	  327  254     20     29    638
20210109173310726	  329  255     23     30    637
20210109173310826	  326  254     18     29    639
20210109173310893	  327  254     20     29    639
20210109173310926	  327  254     20     28    637
20210109173310959	  326  254     18     29    639
20210109173310993	  326  254     18     29    639
20210109173311059	  326  254     18     29    639
20210109173311093	  329  254     23     28    637
20210109173311159	  327  254     20     29    638
20210109173311226	  327  254     20     29    638
20210109173311259	  327  254     20     29    639
20210109173311326	  327  254     20     29    639
20210109173311326	  326  254     18     29    639
20210109173311393	  328  254     22     28    637
20210109173311426	  328  254     22     29    638
20210109173311493	  328  253     22     27    637
20210109173311526	  327  253     20     27    638
20210109173311560	  327  253     20     27    638
20210109173311593	  326  254     18     29    640
20210109173311626	  329  254     23     28    637
20210109173311693	  328  253     22     27    638
20210109173311760	  328  254     22     28    637
20210109173311826	  326  254     18     29    639
20210109173311860	  327  254     20     29    638
20210109173311893	  328  254     22     28    637
20210109173311926	  328  254     22     28    637
20210109173311960	  328  254     22     29    638
20210109173311993	  326  254     18     29    639
20210109173312060	  327  253     20     27    638
20210109173312126	  328  254     22     29    638
20210109173312193	  329  254     23     28    637
20210109173312360	  329  253     23     27    637
20210109173312526	  329  254     23     28    637
20210109173312693	  328  253     22     27    638
20210109173312860	  327  254     20     29    638
20210109173313027	  328  253     22     27    638
20210109173313193	  328  254     22     28    637
20210109173313393	  328  253     22     27    637
20210109173313560	  327  253     20     27    638
20210109173313727	  328  254     22     28    637
20210109173313893	  328  254     22     28    638
20210109173314093	  328  254     22     29    638
20210109173314260	  326  254     18     29    640
20210109173314394	  327  254     20     29    638
20210109173314627	  326  254     18     29    640
20210109173314794	  327  254     20     29    639
20210109173314960	  324  255     15     31    651
20210109173315127	  322  257     12     35    657
20210109173315294	  320  256      8     33    661
20210109173315460	  318  256      5     33    665
20210109173315561	  318  255      5     32    669
20210109173315694	  317  255      3     32    671
20210109173315794	  316  254      1     30    674
20210109173315894	  315  254      0     30    677
20210109173315994	  315  253      0     29    681
20210109173316094	  314  253     -1     29    684
20210109173316161	  313  253     -3     29    685
20210109173316261	  312  252     -5     27    687
20210109173316361	  312  251     -5     25    690
20210109173316461	  311  251     -7     26    693
20210109173316527	  309  251    -10     26    696
20210109173316627	  308  250    -12     24    698
20210109173316727	  306  250    -16     24    705
20210109173316828	  306  250    -16     24    709
20210109173316894	  305  249    -18     22    709
20210109173317028	  305  249    -18     22    711
20210109173317128	  303  248    -22     21    716
20210109173317228	  303  248    -22     21    718
20210109173317294	  302  248    -24     21    719
20210109173317394	  302  248    -24     21    723
20210109173317494	  301  247    -26     19    725
20210109173317594	  302  247    -24     19    726
20210109173317694	  301  247    -26     19    727
20210109173317761	  300  247    -28     19    728
20210109173317794	  300  247    -28     19    728
20210109173317828	  299  247    -30     19    729
20210109173317861	  299  246    -30     17    730
20210109173317961	  300  246    -28     17    728
20210109173317994	  300  246    -28     17    728
20210109173318028	  300  246    -28     17    727
20210109173318061	  300  246    -28     17    729
20210109173318095	  300  246    -28     17    730
20210109173318128	  299  246    -30     17    731
20210109173318195	  299  246    -30     17    731
20210109173318228	  300  246    -28     17    731
20210109173318295	  301  246    -26     17    732
20210109173318328	  300  246    -28     17    731
20210109173318395	  299  246    -30     17    731
20210109173318428	  299  246    -30     17    731
20210109173318461	  300  246    -28     17    730
20210109173318495	  300  246    -28     17    730
20210109173318561	  299  246    -30     17    730
20210109173318628	  300  246    -28     17    732
20210109173318661	  301  246    -26     17    731
20210109173318695	  300  246    -28     17    731
20210109173318761	  300  246    -28     17    731
20210109173318795	  300  246    -28     17    732
20210109173318961	  300  246    -28     17    731
20210109173319128	  300  245    -28     15    733
20210109173319295	  302  245    -24     15    728
20210109173319362	  303  244    -22     13    727
20210109173319462	  305  243    -18     11    720
20210109173319662	  304  243    -20     11    723
20210109173319828	  304  242    -20      9    723
20210109173320028	  305  242    -19     10    723
20210109173320195	  304  242    -20      9    721
20210109173320362	  304  242    -20      9    720
20210109173320395	  305  242    -18      9    722
20210109173320462	  305  242    -18      9    723
20210109173320495	  304  242    -20      9    722
20210109173320562	  304  242    -20      9    721
20210109173320595	  304  242    -20      9    721
20210109173320662	  305  242    -18      9    722
20210109173320762	  305  242    -18      9    723
20210109173320862	  304  242    -20      9    722
20210109173320995	  305  242    -18      9    722
20210109173321162	  305  242    -18      9    722
20210109173321295	  305  242    -18      9    720
20210109173321495	  304  241    -20      8    723
20210109173321695	  305  241    -18      8    722
20210109173321862	  305  241    -18      8    721
20210109173321896	  306  241    -16      8    722
20210109173321929	  308  240    -12      6    715
20210109173321962	  309  240    -11      6    713
