20210109173302825	  308  295    -11    100    655
20210109173302897	  308  295    -11    100    655
20210109173302897	  308  295    -11    100    655
20210109173302932	  309  295    -10    100    655
20210109173302932	  308  295    -11    100    655
20210109173302932	  308  295    -11    100    655
20210109173303035	  308  295    -11    100    655
20210109173303069	  308  295    -11    100    655
20210109173303103	  307  295    -13    100    655
20210109173303137	  307  295    -13    100    655
20210109173303204	  307  295    -13    100    655
20210109173303238	  307  294    -13     98    655
20210109173303271	  308  295    -11    100    655
20210109173303304	  307  295    -13    100    655
20210109173303370	  308  295    -11    100    655
20210109173303403	  308  294    -11     98    655
20210109173303436	  307  295    -13    100    655
20210109173303469	  308  295    -11    100    655
20210109173303502	  307  295    -13    100    655
20210109173303600	  307  295    -13    100    655
20210109173303632	  307  294    -13     98    654
20210109173303665	  307  294    -13     98    654
20210109173303697	  307  294    -13     98    654
20210109173303730	  307  294    -13     98    654
20210109173303762	  307  295    -13    100    655
20210109173303795	  307  294    -13     98    655
20210109173303827	  307  295    -13    100    655
20210109173303827	  307  294    -13     98    655
20210109173303827	  307  295    -13    100    655
20210109173303925	  307  294    -13     98    655
20210109173303957	  307  294    -13     98    655
20210109173304022	  307  294    -13     98    655
20210109173304055	  307  294    -13     98    655
20210109173304120	  307  294    -13     98    654
20210109173304152	  307  294    -13     98    655
20210109173304217	  307  294    -13     98    655
20210109173304249	  307  294    -13     98    655
20210109173304313	  308  294    -11     98    655
20210109173304345	  307  294    -13     98    654
20210109173304345	  307  294    -13     98    655
20210109173304345	  307  294    -13     98    655
20210109173304441	  307  294    -13     98    655
20210109173304473	  307  295    -13    100    655
20210109173304505	  307  295    -13    100    655
20210109173304537	  307  294    -13     98    655
20210109173304568	  307  295    -13    100    655
20210109173304632	  307  294    -13     98    655
20210109173304632	  307  294    -13     98    655
20210109173304695	  307  295    -13    100    655
20210109173304726	  308  295    -11    100    654
20210109173304821	  308  295    -11    100    655
20210109173304852	  308  295    -11    100    655
20210109173304883	  308  295    -11    100    654
20210109173304914	  308  295    -11    100    655
20210109173305011	  306  295    -15    100    655
20210109173305077	  308  295    -11    100    655
20210109173305110	  308  295    -11    100    655
20210109173305143	  308  295    -11    100    655
20210109173305177	  308  295    -11    100    655
20210109173305210	  308  295    -11    100    656
20210109173305276	  308  295    -11    100    655
20210109173305310	  308  295    -11    100    656
20210109173305343	  308  295    -11    100    655
20210109173305476	  308  295    -11    100    655
20210109173305510	  308  295    -11    100    655
20210109173305543	  308  295    -11    100    655
20210109173305576	  308  295    -11    100    655
20210109173305610	  308  295    -11    100    655
20210109173305643	  308  295    -11    100    655
20210109173305676	  308  295    -11    100    655
20210109173305710	  308  295    -11    100    655
20210109173305810	  308  295    -11    100    655
20210109173305843	  307  294    -13     99    655
20210109173305877	  307  294    -13     98    655
20210109173305910	  308  295    -11    100    655
20210109173305943	  308  295    -11    100    655
20210109173306010	  308  295    -11    100    655
20210109173306043	  308  295    -11    100    655
20210109173306076	  308  295    -11    100    655
20210109173306143	  308  295    -11    100    656
20210109173306243	  308  295    -11    100    655
20210109173306276	  306  295    -15    100    655
20210109173306309	  308  295    -11    100    655
20210109173306309	  308  295    -11    100    655
20210109173306376	  308  295    -11    100    655
20210109173306442	  308  295    -11    100    655
20210109173306509	  308  295    -11    100    655
20210109173306542	  308  295    -11    100    655
20210109173306575	  308  295    -11    100    655
20210109173306575	  308  295    -11    100    654
20210109173306642	  308  295    -11    100    655
20210109173306675	  308  295    -11    100    655
20210109173306708	  308  295    -11    100    655
20210109173306742	  308  295    -11    100    654
20210109173306875	  308  295    -11    100    655
20210109173306908	  308  295    -11    100    655
20210109173306941	  307  294    -13     98    655
20210109173306941	  308  295    -11    100    655
20210109173307074	  308  295    -11    100    655
20210109173307108	  308  295    -11    100    654
20210109173307141	  306  295    -15    100    655
20210109173307175	  308  295    -11    100    654
20210109173307208	  308  295    -11    100    654
20210109173307241	  308  295    -11    100    654
20210109173307275	  308  295    -11    100    654
20210109173307342	  308  295    -11    100    654
20210109173307375	  308  295    -11    100    654
20210109173307408	  308  295    -11    100    654
20210109173307442	  308  295    -11    100    655
20210109173307509	  308  295    -11    100    654
20210109173307542	  308  295    -11    100    654
20210109173307575	  308  295    -11    100    654
20210109173307676	  308  295    -11    100    654
20210109173307709	  308  295    -11    100    654
20210109173307776	  308  295    -11    100    654
20210109173307810	  308  295    -11    100    654
20210109173307843	  308  295    -11    100    655
20210109173307876	  308  295    -11    100    654
20210109173307910	  308  295    -11    100    654
20210109173307977	  308  295    -11    100    654
20210109173308010	  308  295    -11    100    654
20210109173308044	  308  295    -11    100    655
20210109173308111	  308  295    -11    100    654
20210109173308145	  308  295    -11    100    654
20210109173308178	  308  295    -11    100    654
20210109173308347	  308  295    -11    100    654
20210109173308380	  308  295    -11    100    654
20210109173308414	  308  295    -11    100    654
20210109173308481	  308  295    -11    100    654
20210109173308549	  308  295    -11    100    654
20210109173308582	  308  295    -11    100    653
20210109173308616	  307  294    -13     98    653
20210109173308684	  308  295    -11    100    654
20210109173308717	  308  295    -11    100    654
20210109173308751	  308  295    -11    100    654
20210109173308785	  308  295    -11    100    655
20210109173308819	  308  295    -11    100    653
20210109173308852	  308  295    -11    100    654
20210109173308920	  306  295    -15    100    653
20210109173308954	  308  295    -11    100    654
20210109173308988	  308  295    -11    100    654
20210109173309088	  308  295    -11    100    655
20210109173309122	  308  295    -11    100    654
20210109173309122	  308  295    -11    100    655
20210109173309189	  308  295    -11    100    654
20210109173309222	  308  295    -11    100    654
20210109173309289	  308  295    -11    100    654
20210109173309289	  308  295    -11    100    655
20210109173309356	  308  295    -11    100    655
20210109173309456	  308  295    -11    100    654
20210109173309490	  308  295    -11    100    654
20210109173309590	  306  295    -15    100    654
20210109173309624	  308  295    -11    100    655
20210109173309657	  308  295    -11    100    654
20210109173309657	  308  295    -11    100    655
20210109173309724	  308  295    -11    100    654
20210109173309724	  308  295    -11    100    655
20210109173309825	  308  295    -11    100    654
20210109173309892	  306  295    -15    100    654
20210109173309925	  308  295    -11    100    655
20210109173309959	  306  295    -15    100    655
20210109173309992	  308  295    -11    100    655
20210109173310026	  306  295    -15    100    655
20210109173310059	  308  295    -11    100    655
20210109173310093	  308  295    -11    100    656
20210109173310126	  308  295    -11    100    655
20210109173310226	  308  295    -11    100    656
20210109173310259	  308  295    -11    100    655
20210109173310293	  308  295    -11    100    654
20210109173310326	  308  295    -11    100    655
20210109173310359	  308  295    -11    100    655
20210109173310393	  308  295    -11    100    655
20210109173310426	  308  295    -11    100    655
20210109173310459	  308  295    -11    100    654
20210109173310526	  308  295    -11    100    655
20210109173310593	  306  295    -15    100    655
20210109173310626	  308  295    -11    100    655
20210109173310659	  308  295    -11    100    655
20210109173310693	  308  295    -11    100    655
20210109173310726	  308  295    -11    100    655
20210109173310759	  308  295    -11    100    655
20210109173310859	  308  295    -11    100    655
20210109173310893	  308  295    -11    100    655
20210109173310926	  306  295    -15    100    655
20210109173310959	  308  295    -11    100    656
20210109173310993	  308  295    -11    100    655
20210109173311026	  308  295    -11    100    655
20210109173311059	  308  295    -11    100    654
20210109173311126	  308  295    -11    100    655
20210109173311159	  308  295    -11    100    655
20210109173311226	  308  295    -11    100    655
20210109173311259	  308  295    -11    100    655
20210109173311293	  308  295    -11    100    656
20210109173311326	  308  295    -11    100    656
20210109173311393	  308  295    -11    100    656
20210109173311426	  308  295    -11    100    656
20210109173311460	  308  295    -11    100    656
