20210109173302789	  278  255    -62     30    642
20210109173302897	  278  255    -62     30    642
20210109173302932	  278  255    -62     30    642
20210109173302966	  278  255    -62     30    642
20210109173303035	  277  255    -63     30    641
20210109173303069	  277  255    -63     30    641
20210109173303103	  277  255    -63     30    641
20210109173303137	  277  255    -63     30    641
20210109173303204	  278  255    -62     30    641
20210109173303238	  278  255    -62     30    641
20210109173303271	  277  254    -63     29    641
20210109173303304	  277  255    -63     30    641
20210109173303337	  277  255    -63     30    641
20210109173303370	  277  255    -63     30    641
20210109173303469	  278  256    -62     32    642
20210109173303469	  277  254    -63     29    641
20210109173303567	  278  254    -62     29    641
20210109173303600	  277  255    -63     30    640
20210109173303665	  305  292    -17     95    655
20210109173303697	  280  259    -59     37    645
20210109173303730	  276  255    -65     30    640
20210109173303762	  276  255    -65     30    641
20210109173303827	  306  288    -15     88    657
20210109173303827	  282  259    -55     38    647
20210109173303827	  277  255    -63     30    640
20210109173303827	  276  255    -65     30    640
20210109173303892	  278  254    -62     29    640
20210109173303925	  276  255    -65     30    640
20210109173303925	  276  255    -65     30    640
20210109173303925	  278  254    -62     29    640
20210109173304022	  278  256    -62     32    641
20210109173304022	  309  287    -12    106    803
20210109173304087	  312  289     -5    110    806
20210109173304087	  282  260    -55     39    647
20210109173304120	  278  255    -62     30    641
20210109173304120	  277  254    -63     29    640
20210109173304120	  277  254    -63     29    640
20210109173304217	  276  254    -65     29    640
20210109173304249	  277  254    -63     29    640
20210109173304249	  277  254    -63     29    640
20210109173304249	  276  254    -65     29    640
20210109173304377	  277  254    -63     29    640
20210109173304409	  278  255    -62     30    641
20210109173304441	  277  254    -63     29    640
20210109173304473	  278  255    -62     30    641
20210109173304505	  278  255    -62     30    640
20210109173304537	  276  255    -65     30    640
20210109173304568	  277  254    -63     29    640
20210109173304600	  276  256    -65     32    640
20210109173304663	  277  254    -63     29    640
20210109173304695	  278  255    -62     30    641
20210109173304758	  277  255    -63     30    640
20210109173304758	  276  255    -65     30    640
20210109173304821	  277  254    -63     29    640
20210109173304852	  276  254    -65     29    640
20210109173304883	  278  254    -62     29    641
20210109173304883	  276  254    -65     29    640
20210109173304944	  278  254    -62     29    640
20210109173304944	  278  254    -62     29    641
20210109173305011	  278  254    -62     29    641
20210109173305044	  278  254    -62     29    640
20210109173305077	  277  255    -63     30    640
20210109173305143	  278  254    -62     29    641
20210109173305177	  278  254    -62     29    641
20210109173305177	  278  254    -62     29    641
20210109173305243	  278  254    -62     29    641
20210109173305276	  278  254    -62     29    641
20210109173305310	  278  254    -62     29    641
20210109173305343	  278  254    -62     29    641
20210109173305343	  278  254    -62     29    641
20210109173305410	  277  253    -63     27    640
20210109173305443	  277  255    -63     30    641
20210109173305476	  278  254    -62     29    641
20210109173305510	  278  254    -62     29    641
20210109173305543	  278  254    -62     29    641
20210109173305576	  278  254    -62     29    641
20210109173305610	  278  254    -62     29    641
20210109173305643	  278  254    -62     29    641
20210109173305676	  278  254    -62     29    641
20210109173305710	  278  254    -62     29    641
20210109173305810	  278  254    -62     29    641
20210109173305843	  278  254    -62     29    641
20210109173305877	  278  254    -62     29    641
20210109173305943	  278  254    -62     29    641
20210109173305977	  276  254    -65     29    640
20210109173306010	  278  254    -62     29    641
20210109173306043	  278  254    -62     29    641
20210109173306076	  277  255    -63     30    641
20210109173306110	  278  254    -62     29    641
20210109173306143	  278  254    -62     29    641
20210109173306176	  278  254    -62     29    641
20210109173306209	  278  254    -62     29    641
20210109173306243	  278  254    -62     29    641
20210109173306276	  278  254    -62     29    641
20210109173306309	  278  254    -62     29    641
20210109173306376	  278  254    -62     29    641
20210109173306409	  278  254    -62     29    641
20210109173306442	  276  254    -65     29    641
20210109173306475	  278  254    -62     29    641
20210109173306542	  278  254    -62     29    641
20210109173306609	  278  254    -62     29    641
20210109173306642	  278  254    -62     29    641
20210109173306675	  278  254    -62     29    641
20210109173306708	  277  255    -64     30    641
20210109173306808	  277  255    -64     30    641
20210109173306842	  276  254    -65     29    641
20210109173306875	  277  255    -63     30    641
20210109173306908	  278  254    -62     29    641
20210109173306941	  278  254    -62     29    641
20210109173306974	  277  255    -63     30    641
20210109173307041	  276  254    -65     29    641
20210109173307074	  278  254    -62     29    641
20210109173307108	  278  254    -62     29    641
20210109173307141	  277  254    -63     29    641
20210109173307175	  278  254    -62     29    641
20210109173307208	  278  254    -62     29    641
20210109173307241	  278  254    -62     29    641
20210109173307308	  278  254    -62     29    641
20210109173307342	  278  254    -62     29    641
20210109173307375	  278  254    -62     29    641
20210109173307408	  278  254    -62     29    641
20210109173307442	  278  254    -62     29    641
20210109173307475	  278  254    -62     29    641
20210109173307509	  278  254    -62     29    641
20210109173307509	  276  254    -65     29    641
20210109173307575	  278  254    -62     29    641
20210109173307642	  276  254    -65     29    640
20210109173307676	  278  254    -62     29    640
20210109173307709	  278  254    -62     29    641
20210109173307776	  277  255    -63     30    640
20210109173307843	  278  254    -62     29    641
