20210109104614267	  307  300    -13    107    642
20210109104614501	  306  300    -15    107    642
20210109104614568	  305  300    -16    106    641
20210109104614635	  305  300    -16    106    641
20210109104614735	  306  300    -15    107    642
20210109104614802	  305  300    -16    106    641
20210109104614901	  305  300    -16    106    641
20210109104614968	  305  300    -16    106    641
20210109104615067	  305  300    -16    106    641
20210109104615134	  305  299    -16    105    642
20210109104615233	  305  299    -16    105    642
20210109104615299	  306  301    -14    108    641
20210109104615399	  306  301    -14    108    641
20210109104615465	  305  300    -16    107    642
20210109104615597	  305  299    -16    105    641
20210109104615696	  305  299    -16    105    641
20210109104615762	  304  300    -18    106    640
20210109104615828	  304  300    -18    106    641
20210109104615927	  305  299    -16    105    641
20210109104616026	  306  300    -14    106    641
20210109104616091	  306  300    -14    106    641
20210109104616157	  306  300    -15    107    642
20210109104616223	  306  300    -15    107    643
20210109104616321	  306  300    -15    107    642
20210109104616386	  306  300    -15    107    642
20210109104616452	  306  300    -14    106    641
20210109104616516	  306  300    -15    107    642
20210109104616616	  305  299    -16    105    643
20210109104616716	  306  300    -15    107    642
20210109104616783	  306  300    -15    107    642
20210109104616883	  304  300    -18    106    641
20210109104616950	  305  299    -16    105    642
20210109104617016	  305  299    -16    105    641
20210109104617083	  305  299    -16    105    641
20210109104617183	  305  299    -16    105    642
20210109104617283	  305  300    -16    107    642
20210109104617350	  306  300    -15    107    642
20210109104617450	  306  300    -14    106    640
20210109104617516	  305  298    -16    103    642
20210109104617583	  305  299    -16    105    642
20210109104617649	  305  299    -16    105    642
20210109104617782	  305  299    -16    105    642
20210109104617849	  305  300    -16    107    642
20210109104617949	  305  299    -16    105    642
20210109104618015	  305  299    -16    105    642
20210109104618081	  306  300    -14    106    640
20210109104618181	  305  300    -16    107    642
20210109104618247	  305  299    -16    105    642
20210109104618380	  306  300    -15    107    642
20210109104618447	  305  299    -16    105    642
20210109104618513	  305  300    -16    107    642
20210109104618613	  305  299    -16    105    642
20210109104618680	  305  299    -16    105    642
20210109104618780	  305  299    -16    105    642
20210109104618847	  306  300    -15    107    642
20210109104618980	  306  298    -15    103    643
20210109104619047	  305  299    -16    105    642
20210109104619147	  306  300    -15    107    641
20210109104619213	  304  300    -18    107    642
20210109104619313	  305  299    -16    105    642
