20210109104614333	  306  265    -15     49    669
20210109104614568	  306  264    -15     48    669
20210109104614669	  306  265    -15     49    669
20210109104614768	  304  264    -19     48    670
20210109104614835	  306  265    -15     49    669
20210109104614901	  306  265    -15     49    669
20210109104615001	  306  265    -15     49    669
20210109104615100	  306  265    -15     49    670
20210109104615167	  306  265    -15     49    670
20210109104615299	  306  265    -15     49    669
20210109104615399	  306  265    -15     49    669
20210109104615498	  306  265    -15     49    670
20210109104615597	  305  266    -17     51    669
20210109104615663	  306  265    -15     49    669
20210109104615762	  307  266    -13     51    670
20210109104615861	  307  266    -13     51    670
20210109104615927	  306  265    -15     49    670
20210109104616059	  306  265    -15     49    670
20210109104616157	  306  265    -15     49    669
20210109104616223	  305  265    -17     49    669
20210109104616321	  306  265    -15     49    669
20210109104616419	  306  265    -15     49    669
20210109104616484	  306  265    -15     49    670
20210109104616616	  306  265    -15     49    669
20210109104616716	  306  265    -15     49    669
20210109104616783	  306  264    -15     48    669
20210109104616883	  306  265    -15     49    669
20210109104616983	  306  265    -15     49    669
20210109104617050	  306  265    -15     49    669
20210109104617183	  306  265    -15     49    669
20210109104617283	  306  263    -15     46    670
20210109104617350	  305  264    -17     48    669
20210109104617450	  306  265    -15     49    668
20210109104617550	  306  265    -15     49    669
20210109104617616	  307  266    -13     51    669
20210109104617716	  306  265    -15     49    669
20210109104617849	  306  265    -15     49    669
20210109104617915	  306  265    -15     49    669
20210109104618015	  307  266    -13     51    669
20210109104618115	  307  266    -13     51    668
20210109104618181	  306  265    -15     49    669
20210109104618281	  306  265    -15     49    669
20210109104618413	  306  265    -15     49    669
20210109104618480	  305  265    -17     49    669
20210109104618580	  306  265    -15     49    669
20210109104618680	  306  265    -15     49    669
20210109104618780	  306  265    -15     49    669
20210109104618847	  305  264    -17     48    670
20210109104618980	  306  265    -15     49    669
20210109104619080	  306  265    -15     49    669
20210109104619147	  307  266    -13     51    669
20210109104619247	  306  265    -15     49    669
20210109104619347	  306  265    -15     49    669
20210109104619413	  306  265    -15     49    669
