20210109171736686	  308  262    -12     45    677
20210109171736989	  309  263    -10     47    677
20210109171737222	  308  262    -12     45    677
20210109171737289	  308  263    -12     46    677
20210109171737388	  309  263    -10     46    677
20210109171737487	  308  262    -12     45    677
20210109171737586	  308  262    -12     44    677
20210109171737652	  309  263    -10     46    677
20210109171737751	  308  261    -12     43    676
20210109171737850	  308  262    -12     45    677
20210109171737916	  310  262     -8     45    677
20210109171738015	  309  263    -10     46    677
20210109171738081	  310  263     -9     47    678
20210109171738179	  309  263    -10     47    677
20210109171738343	  309  262    -10     45    677
20210109171738539	  310  263     -9     47    677
20210109171738637	  309  262    -10     45    677
20210109171738702	  310  263     -8     47    677
20210109171738799	  308  262    -12     45    676
20210109171738897	  310  263     -8     46    678
20210109171738997	  309  262    -10     45    676
20210109171739063	  307  262    -14     45    677
20210109171739197	  309  262    -10     45    677
20210109171739363	  307  262    -14     45    677
20210109171739463	  309  262    -10     45    677
20210109171739563	  309  263    -10     47    677
20210109171739630	  308  262    -12     44    677
20210109171739763	  309  262    -10     44    678
20210109171739863	  308  262    -12     45    677
20210109171739930	  309  262    -10     45    677
20210109171740030	  309  262    -10     44    677
20210109171740130	  308  263    -12     46    676
20210109171740229	  309  262    -10     45    677
20210109171740296	  309  261    -10     43    678
20210109171740429	  308  262    -12     45    678
20210109171740528	  309  263    -10     46    677
20210109171740595	  310  263     -8     46    677
20210109171740695	  308  261    -12     43    678
20210109171740794	  308  261    -12     43    676
20210109171740861	  309  263    -10     46    678
20210109171740994	  307  262    -14     45    678
20210109171741094	  309  263    -10     46    678
20210109171741161	  309  262    -10     45    677
20210109171741261	  308  261    -12     43    678
20210109171741361	  309  261    -10     43    678
20210109171741428	  309  262    -10     45    678
20210109171741561	  309  262    -10     45    678
20210109171741661	  308  263    -12     47    677
20210109171741728	  309  262    -10     45    677
20210109171741828	  308  261    -12     43    677
20210109171741928	  309  262    -10     44    677
20210109171741995	  308  261    -12     43    678
20210109171742129	  309  262    -10     45    678
20210109171742230	  309  262    -10     45    677
20210109171742330	  308  261    -12     43    677
20210109171742397	  308  261    -12     43    678
20210109171742498	  309  262    -10     45    677
20210109171742598	  309  262    -10     45    677
20210109171742699	  309  261    -10     43    679
20210109171742799	  309  263    -10     46    677
20210109171742900	  310  263     -9     46    678
20210109171742967	  309  263    -10     46    677
20210109171743067	  309  262    -10     45    678
20210109171743167	  308  261    -12     43    678
20210109171743234	  310  263     -9     46    677
20210109171743367	  309  262    -10     45    677
20210109171743467	  309  261    -10     43    678
20210109171743634	  308  262    -12     45    678
20210109171743734	  309  262    -10     45    678
20210109171743800	  308  261    -12     43    677
20210109171743934	  308  263    -12     46    677
20210109171744034	  308  261    -12     43    678
20210109171744101	  309  262    -10     45    678
20210109171744201	  309  262    -10     45    678
20210109171744301	  309  262    -10     45    678
20210109171744401	  309  262    -10     45    678
20210109171744501	  309  262    -10     45    678
20210109171744601	  308  262    -12     45    677
20210109171744701	  309  262    -10     45    678
20210109171744767	  309  262    -10     45    678
20210109171744867	  309  263    -10     46    678
20210109171744967	  309  262    -10     45    678
20210109171745067	  309  262    -10     45    678
20210109171745168	  308  261    -12     43    678
20210109171745268	  310  263     -8     46    678
20210109171745334	  307  262    -14     45    678
20210109171745434	  309  262    -10     45    678
20210109171745534	  309  262    -10     45    678
20210109171745634	  309  262    -10     45    678
20210109171745734	  308  261    -12     43    677
20210109171745834	  308  261    -12     43    678
20210109171745934	  309  262    -10     45    677
20210109171746001	  308  264    -12     48    678
20210109171746101	  309  262    -10     45    677
20210109171746234	  309  262    -10     45    678
20210109171746301	  309  263    -10     46    678
20210109171746401	  309  262    -10     45    678
20210109171746501	  308  261    -12     43    678
20210109171746568	  308  263    -12     46    678
20210109171746668	  310  263     -8     46    678
20210109171746801	  308  261    -12     43    678
20210109171746868	  309  263    -10     46    678
20210109171747068	  310  263     -9     46    678
20210109171747135	  307  262    -14     45    677
20210109171747235	  309  263    -10     46    678
20210109171747335	  309  261    -10     43    678
20210109171747535	  309  263    -10     46    678
20210109171747635	  309  262    -10     45    678
20210109171747702	  309  263    -10     46    677
20210109171747802	  309  262    -10     45    678
20210109171747902	  310  263     -8     46    677
20210109171748002	  308  262    -12     45    678
20210109171748102	  308  261    -12     43    678
20210109171748202	  310  263     -8     46    677
20210109171748268	  309  262    -10     45    678
20210109171748368	  309  262    -10     45    677
20210109171748468	  309  262    -10     45    677
20210109171748602	  308  263    -12     46    677
20210109171748768	  308  261    -12     43    678
20210109171748869	  309  263    -10     46    677
