20210109171736686	  279  257    -60     34    638
20210109171736788	  279  257    -60     34    638
20210109171736855	  279  257    -60     34    638
20210109171736889	  278  257    -61     34    638
20210109171736989	  278  257    -61     34    638
20210109171737023	  279  257    -60     34    638
20210109171737056	  278  257    -61     34    638
20210109171737089	  278  257    -61     34    637
20210109171737189	  277  258    -63     35    638
20210109171737222	  277  258    -63     35    638
20210109171737289	  278  257    -61     34    638
20210109171737322	  278  258    -62     35    638
20210109171737355	  279  258    -60     35    638
20210109171737388	  278  257    -61     34    638
20210109171737487	  279  258    -60     35    638
20210109171737520	  277  257    -63     34    637
20210109171737619	  280  258    -58     35    639
20210109171737652	  280  258    -58     35    638
20210109171737718	  278  258    -62     35    638
20210109171737751	  277  257    -63     34    638
20210109171737784	  280  258    -58     35    639
20210109171737850	  279  257    -60     34    638
20210109171737916	  279  257    -60     34    638
20210109171737982	  278  256    -61     32    638
20210109171738015	  278  256    -61     32    638
20210109171738048	  279  257    -60     34    638
20210109171738081	  280  255    -58     30    638
20210109171738114	  278  256    -62     32    638
20210109171738212	  278  256    -61     32    638
20210109171738245	  279  258    -60     35    638
20210109171738278	  278  257    -61     34    638
20210109171738310	  277  257    -63     34    638
20210109171738343	  278  256    -61     32    638
20210109171738376	  277  258    -63     35    638
20210109171738409	  278  256    -61     32    638
20210109171738474	  279  256    -60     32    638
20210109171738507	  279  257    -60     34    638
20210109171738539	  279  258    -60     35    638
20210109171738572	  278  257    -61     34    638
20210109171738604	  278  257    -61     34    638
20210109171738669	  276  257    -65     34    638
20210109171738734	  278  257    -61     34    638
20210109171738799	  279  258    -60     35    638
20210109171738832	  279  258    -60     35    638
20210109171738832	  278  257    -61     34    638
20210109171738963	  278  257    -61     34    638
20210109171738997	  278  257    -61     34    638
20210109171739030	  278  257    -61     34    638
20210109171739063	  279  256    -60     32    639
20210109171739063	  278  257    -62     34    638
20210109171739130	  278  257    -61     34    638
20210109171739163	  278  256    -62     32    638
20210109171739230	  278  256    -61     32    638
20210109171739263	  278  257    -61     34    638
20210109171739297	  278  256    -62     32    638
20210109171739330	  278  257    -61     34    638
20210109171739363	  278  257    -61     34    638
20210109171739397	  278  256    -62     32    638
20210109171739397	  279  256    -60     32    638
20210109171739463	  278  256    -61     32    638
20210109171739497	  278  256    -62     32    638
20210109171739530	  278  257    -61     34    638
20210109171739563	  278  257    -61     34    638
20210109171739597	  279  256    -60     32    638
20210109171739663	  278  257    -61     34    638
20210109171739697	  278  257    -61     34    638
20210109171739763	  279  256    -60     32    638
20210109171739797	  278  256    -62     32    638
20210109171739863	  278  257    -61     34    638
20210109171739963	  279  256    -60     32    638
20210109171739997	  278  257    -61     34    638
20210109171740030	  278  256    -62     32    638
20210109171740063	  278  257    -61     34    638
20210109171740096	  278  257    -61     34    638
20210109171740163	  278  257    -61     34    638
20210109171740229	  278  257    -62     34    638
20210109171740396	  279  257    -60     34    638
20210109171740429	  278  256    -62     32    639
20210109171740462	  279  257    -60     34    639
20210109171740495	  278  258    -62     35    638
20210109171740528	  278  257    -62     34    638
20210109171740595	  278  256    -62     32    639
20210109171740695	  278  257    -62     34    639
20210109171740794	  278  258    -62     35    639
20210109171740828	  278  258    -62     35    638
20210109171740861	  278  256    -62     32    638
20210109171740961	  279  256    -60     32    638
20210109171740994	  278  258    -62     35    639
20210109171741027	  278  258    -62     35    639
20210109171741127	  278  258    -62     35    639
20210109171741194	  277  258    -63     35    639
20210109171741228	  278  256    -62     32    638
20210109171741294	  278  256    -62     32    638
20210109171741428	  278  258    -62     35    639
20210109171741461	  279  256    -60     32    639
20210109171741561	  279  257    -60     34    639
20210109171741628	  277  258    -63     35    639
20210109171741695	  278  258    -62     35    639
20210109171741728	  278  256    -62     32    638
20210109171741761	  278  257    -62     34    639
20210109171741795	  279  257    -60     34    639
20210109171741862	  278  257    -62     34    639
20210109171741995	  278  258    -62     35    639
20210109171742029	  278  256    -62     32    638
20210109171742062	  278  256    -62     32    638
20210109171742196	  277  258    -63     35    639
20210109171742230	  279  257    -60     34    638
20210109171742263	  279  257    -60     34    638
20210109171742364	  279  257    -60     34    638
20210109171742431	  279  256    -60     32    639
20210109171742498	  278  256    -62     32    638
20210109171742565	  278  258    -62     35    639
20210109171742699	  278  258    -62     35    639
20210109171742766	  278  257    -62     34    639
20210109171742833	  278  256    -62     32    638
20210109171742866	  278  257    -62     34    639
20210109171742967	  278  258    -62     35    639
20210109171743000	  278  256    -62     32    639
20210109171743033	  278  258    -62     35    639
20210109171743100	  279  256    -60     32    639
20210109171743167	  278  256    -62     32    639
20210109171743234	  279  256    -60     32    638
20210109171743334	  278  256    -62     32    638
20210109171743367	  278  256    -61     32    638
20210109171743467	  278  258    -62     35    639
20210109171743500	  278  257    -62     34    639
20210109171743534	  278  258    -62     35    639
20210109171743600	  278  256    -62     32    638
20210109171743634	  279  256    -60     32    638
20210109171743734	  278  258    -62     35    639
20210109171743767	  278  256    -62     32    638
20210109171743834	  278  256    -62     32    639
20210109171743901	  278  257    -62     34    639
20210109171744001	  278  258    -62     35    638
20210109171744101	  279  256    -60     32    639
20210109171744134	  279  257    -60     34    639
20210109171744167	  278  257    -62     34    639
20210109171744201	  278  258    -62     35    639
20210109171744234	  278  258    -62     35    639
20210109171744267	  279  256    -60     32    639
20210109171744301	  278  258    -62     35    639
20210109171744401	  279  256    -60     32    639
20210109171744501	  277  258    -63     35    639
20210109171744567	  278  257    -62     34    639
20210109171744601	  277  258    -63     35    639
20210109171744634	  278  258    -62     35    639
20210109171744701	  278  256    -62     32    639
20210109171744734	  278  258    -62     35    639
20210109171744767	  279  256    -60     32    639
20210109171744867	  277  258    -63     35    639
20210109171744867	  279  256    -60     32    639
20210109171744967	  278  256    -62     32    639
20210109171745034	  278  256    -62     32    638
20210109171745101	  278  258    -62     35    639
20210109171745168	  278  256    -62     32    639
20210109171745201	  278  257    -62     34    639
20210109171745234	  279  257    -60     34    639
20210109171745268	  278  258    -62     35    639
20210109171745301	  278  257    -62     34    639
20210109171745334	  278  258    -62     35    639
20210109171745368	  278  258    -62     35    639
20210109171745434	  278  256    -62     32    639
20210109171745468	  277  258    -63     35    639
20210109171745501	  278  256    -62     32    639
20210109171745534	  279  256    -60     32    639
20210109171745568	  278  256    -62     32    639
20210109171745568	  279  257    -60     34    639
20210109171745668	  279  257    -60     34    639
20210109171745701	  278  258    -62     35    640
20210109171745734	  279  257    -60     34    639
20210109171745768	  279  256    -60     32    639
20210109171745768	  278  258    -62     35    640
20210109171745768	  277  258    -63     35    639
20210109171745868	  278  256    -62     32    639
20210109171745934	  278  256    -62     32    639
20210109171745968	  278  256    -62     32    640
20210109171746001	  279  256    -60     32    639
20210109171746034	  278  256    -62     32    639
20210109171746068	  278  258    -62     35    640
20210109171746101	  277  258    -63     35    640
20210109171746134	  278  256    -62     32    639
20210109171746134	  278  256    -62     32    639
20210109171746268	  278  257    -62     34    639
20210109171746301	  278  258    -62     35    639
20210109171746334	  279  257    -60     34    639
20210109171746401	  279  256    -60     32    639
20210109171746435	  279  256    -60     32    639
20210109171746535	  278  256    -62     32    639
20210109171746568	  278  258    -62     35    639
20210109171746601	  278  256    -62     32    639
20210109171746635	  279  257    -60     34    639
20210109171746668	  278  256    -62     32    639
20210109171746701	  278  258    -62     35    639
20210109171746735	  277  258    -63     35    639
20210109171746801	  279  256    -60     32    639
20210109171746835	  278  257    -62     34    639
20210109171746868	  278  258    -62     35    639
20210109171746935	  279  257    -60     34    639
