20210109160701217	  309  263    -10     46    668
20210109160701451	  310  263     -8     46    668
20210109160701551	  310  264     -8     48    669
20210109160701618	  309  263    -10     46    669
20210109160701718	  309  263    -10     46    668
20210109160701817	  309  263    -10     46    669
20210109160701917	  309  262    -10     44    668
20210109160702016	  309  263    -10     46    669
20210109160702082	  311  264     -6     48    669
20210109160702182	  310  263     -8     46    668
20210109160702281	  310  263     -8     46    669
20210109160702347	  310  263     -8     46    668
20210109160702447	  310  264     -8     48    668
20210109160702546	  310  264     -8     48    669
20210109160702612	  310  263     -8     46    669
20210109160702711	  310  263     -8     46    669
20210109160702810	  309  263    -10     46    668
20210109160702909	  310  264     -8     48    669
20210109160703007	  310  263     -8     46    668
20210109160703106	  309  263    -10     46    668
20210109160703204	  310  263     -8     46    669
20210109160703270	  310  263     -8     46    669
20210109160703368	  309  262    -10     44    668
20210109160703467	  310  264     -8     48    669
20210109160703567	  309  263    -10     46    668
20210109160703634	  309  263    -10     46    668
20210109160703734	  310  263     -8     46    668
20210109160703867	  310  263     -8     46    668
20210109160703934	  310  263     -8     46    669
20210109160704033	  308  264    -12     48    669
20210109160704133	  309  263    -10     46    669
20210109160704233	  310  264     -8     48    669
20210109160704300	  310  262     -8     44    669
20210109160704433	  309  264    -10     48    669
20210109160704533	  309  264    -10     48    669
20210109160704600	  309  263    -10     46    669
20210109160704700	  310  264     -8     48    669
20210109160704799	  309  263    -10     46    669
20210109160704899	  310  262     -8     44    669
20210109160704966	  310  263     -8     46    669
20210109160705098	  310  262     -8     44    669
20210109160705198	  309  264    -10     48    669
20210109160705265	  309  263    -10     46    668
20210109160705364	  309  263    -10     46    669
20210109160705464	  310  263     -8     46    669
20210109160705531	  310  263     -8     46    669
20210109160705664	  310  263     -8     46    669
20210109160705764	  310  263     -8     46    668
20210109160705831	  310  263     -8     46    669
20210109160705931	  309  264    -10     48    669
20210109160706031	  310  264     -8     48    669
20210109160706097	  309  263    -10     46    669
20210109160706231	  310  264     -8     48    669
20210109160706331	  309  263    -10     46    669
20210109160706398	  310  262     -8     44    668
20210109160706498	  309  263    -10     46    669
20210109160706598	  309  263    -10     46    668
20210109160706664	  309  263    -10     46    669
20210109160706798	  309  263    -10     46    668
20210109160706898	  309  263    -10     46    669
20210109160706965	  310  264     -8     48    669
20210109160707065	  309  263    -10     46    668
20210109160707165	  308  264    -12     48    668
20210109160707232	  309  263    -10     46    669
20210109160707365	  308  264    -12     48    669
20210109160707465	  309  263    -10     46    668
20210109160707532	  309  263    -10     46    669
20210109160707632	  310  264     -8     48    669
20210109160707732	  310  264     -8     48    669
20210109160707799	  309  263    -10     46    669
20210109160707899	  309  263    -10     46    669
20210109160708033	  309  263    -10     46    669
20210109160708133	  311  264     -6     48    669
20210109160708199	  310  264     -8     48    669
20210109160708300	  310  264     -8     48    670
20210109160708366	  310  263     -8     46    670
20210109160708467	  309  264    -10     48    669
20210109160708600	  309  263    -10     46    669
20210109160708667	  310  263     -8     46    669
20210109160708767	  310  262     -8     44    669
