20210109160701618	  329  256     23     32    632
20210109160701817	  329  256     23     32    632
20210109160701917	  329  256     23     32    632
20210109160702016	  329  256     23     32    632
20210109160702082	  330  257     25     33    632
20210109160702149	  330  256     25     32    632
20210109160702248	  329  256     23     32    631
20210109160702314	  330  257     25     33    631
20210109160702413	  329  256     23     32    631
20210109160702480	  330  257     25     33    632
20210109160702579	  329  256     23     32    632
20210109160702678	  330  255     25     30    632
20210109160702744	  329  256     23     32    631
20210109160702810	  330  257     25     33    631
20210109160702942	  330  257     25     33    632
20210109160703007	  331  255     26     30    632
20210109160703073	  330  256     25     32    631
20210109160703139	  331  255     26     30    632
20210109160703237	  331  255     26     30    632
20210109160703303	  331  257     26     33    632
20210109160703368	  330  256     25     32    631
20210109160703467	  330  256     25     32    632
20210109160703533	  330  256     25     32    632
20210109160703634	  331  257     26     33    631
20210109160703700	  330  256     25     32    631
20210109160703767	  330  256     25     32    632
20210109160703867	  331  257     26     33    631
20210109160703967	  330  256     25     32    632
20210109160704033	  331  257     26     33    631
20210109160704100	  331  257     26     33    632
20210109160704200	  331  257     26     33    631
20210109160704267	  330  256     25     32    632
20210109160704333	  330  256     25     32    632
20210109160704433	  331  257     26     33    631
20210109160704533	  331  257     26     33    631
20210109160704600	  330  256     25     32    631
20210109160704700	  330  256     25     32    632
20210109160704733	  331  257     26     33    631
20210109160704833	  331  257     26     33    631
20210109160704932	  331  257     26     33    631
20210109160705032	  329  257     23     33    631
20210109160705098	  331  257     26     33    631
20210109160705165	  331  257     26     33    631
20210109160705265	  331  257     26     33    632
20210109160705331	  330  256     25     32    631
20210109160705397	  331  257     26     33    632
20210109160705497	  330  256     25     32    631
20210109160705631	  331  255     26     30    632
20210109160705697	  330  256     25     32    631
20210109160705764	  331  257     26     33    632
20210109160705864	  331  257     26     33    631
20210109160705931	  330  256     25     32    631
20210109160705997	  331  257     26     33    631
20210109160706064	  331  257     26     33    632
20210109160706197	  330  256     25     32    631
20210109160706264	  330  256     25     32    632
20210109160706364	  329  257     23     33    632
20210109160706431	  331  257     26     33    631
20210109160706531	  330  256     25     32    632
20210109160706598	  331  257     26     33    631
20210109160706664	  329  257     23     33    631
20210109160706765	  330  256     25     32    631
20210109160706831	  331  257     26     33    631
20210109160706931	  330  256     25     32    631
20210109160707031	  329  257     23     33    631
20210109160707098	  331  257     26     33    632
20210109160707198	  331  257     26     33    631
20210109160707265	  331  257     26     33    631
20210109160707365	  331  257     26     33    632
20210109160707432	  331  257     26     33    632
20210109160707532	  331  257     26     33    632
20210109160707632	  331  257     26     33    632
20210109160707699	  331  255     26     30    632
20210109160707799	  331  255     26     30    631
20210109160707866	  331  255     26     30    632
20210109160707999	  331  255     26     30    632
20210109160708099	  329  257     23     33    631
20210109160708199	  330  256     25     32    631
20210109160708266	  330  256     25     32    630
20210109160708333	  329  256     23     32    631
20210109160708433	  329  257     23     33    632
20210109160708533	  329  256     23     32    632
20210109160708633	  332  258     28     35    630
20210109160708700	  329  257     23     33    630
20210109160708800	  330  256     25     31    630
20210109160708900	  329  257     23     33    630
20210109160708967	  329  257     23     33    631
20210109160709067	  329  257     23     33    631
20210109160709267	  331  255     26     30    631
20210109160709367	  329  257     23     33    631
20210109160709434	  331  257     26     33    630
20210109160709534	  329  257     23     33    632
20210109160709634	  326  260     18     39    636
20210109160709767	  321  262     10     43    645
20210109160709834	  321  263     10     44    648
20210109160709934	  319  263      7     45    651
20210109160710034	  317  264      3     47    655
20210109160710100	  316  264      1     47    658
20210109160710200	  314  265     -1     49    661
20210109160710334	  311  265     -6     49    669
20210109160710434	  310  265     -8     50    672
20210109160710534	  308  265    -12     50    677
20210109160710567	  307  265    -14     50    680
20210109160710700	  305  265    -17     51    686
20210109160710800	  303  264    -21     49    689
20210109160710934	  301  264    -25     50    697
20210109160711000	  300  264    -27     50    698
20210109160711101	  298  264    -31     50    701
20210109160711201	  297  263    -33     48    706
20210109160711267	  297  264    -33     50    708
20210109160711367	  296  263    -35     49    711
20210109160711501	  296  263    -35     49    714
20210109160711601	  294  263    -39     49    717
20210109160711667	  295  263    -37     49    719
20210109160711767	  293  262    -41     47    719
20210109160711867	  293  262    -41     47    719
20210109160711934	  293  262    -41     48    721
20210109160712067	  293  262    -41     47    720
20210109160712167	  293  262    -41     48    721
20210109160712201	  293  262    -41     48    721
20210109160712267	  293  262    -41     48    722
20210109160712367	  292  262    -43     47    720
20210109160712501	  293  262    -41     48    722
20210109160712534	  293  261    -41     46    722
20210109160712634	  292  261    -43     46    722
20210109160712668	  292  261    -43     46    722
20210109160712734	  293  261    -41     46    722
20210109160712834	  292  261    -43     46    723
20210109160713068	  292  261    -43     46    723
20210109160713168	  292  261    -43     46    723
20210109160713301	  292  261    -43     46    724
20210109160713401	  292  261    -43     46    723
20210109160713468	  292  261    -43     46    723
20210109160713568	  292  261    -43     46    723
