20210109160701018	  311  299     -6    105    641
20210109160701385	  311  299     -6    105    641
20210109160701451	  311  298     -6    103    641
20210109160701551	  310  298     -8    103    641
20210109160701618	  310  298     -8    103    641
20210109160701851	  310  298     -8    103    641
20210109160701950	  310  298     -8    103    641
20210109160702049	  310  298     -8    103    641
20210109160702149	  310  298     -8    103    641
20210109160702248	  310  298     -8    103    641
20210109160702314	  310  298     -8    103    640
20210109160702413	  310  298     -8    103    641
20210109160702480	  308  299    -11    105    641
20210109160702579	  308  299    -11    105    641
20210109160702645	  308  299    -11    105    641
20210109160702744	  310  297     -8    101    641
20210109160702810	  309  298     -9    103    640
20210109160702942	  310  299     -8    105    641
20210109160703007	  310  299     -8    105    641
20210109160703040	  310  299     -8    105    640
20210109160703073	  308  298    -11    103    641
20210109160703204	  309  297    -10    102    641
20210109160703335	  309  298    -10    103    641
20210109160703500	  309  299     -9    105    640
20210109160703600	  308  298    -11    103    640
20210109160703667	  308  298    -11    103    641
20210109160703767	  310  298     -8    103    641
20210109160703900	  310  298     -8    103    642
20210109160703967	  308  298    -11    103    640
20210109160704067	  310  297     -8    101    642
20210109160704167	  308  298    -11    103    640
20210109160704233	  308  298    -11    103    641
20210109160704467	  308  298    -11    103    641
20210109160704533	  308  298    -11    103    642
20210109160704600	  308  298    -11    103    642
20210109160704700	  308  298    -11    103    641
20210109160704799	  309  298     -9    103    640
20210109160704866	  310  297     -8    101    641
20210109160704966	  309  297    -10    101    641
20210109160705065	  309  298     -9    103    641
20210109160705132	  310  297     -8    102    642
20210109160705231	  309  299    -10    105    641
20210109160705331	  308  298    -11    103    641
20210109160705397	  310  298     -8    103    640
20210109160705497	  308  299    -11    105    642
20210109160705597	  310  297     -8    102    642
20210109160705697	  310  297     -8    102    642
20210109160705764	  308  298    -11    103    640
20210109160705864	  310  297     -8    102    642
20210109160705931	  308  298    -11    103    640
20210109160706031	  308  298    -11    103    642
20210109160706131	  308  299    -11    105    641
20210109160706231	  308  298    -11    103    640
20210109160706331	  310  297     -8    101    641
20210109160706431	  308  298    -11    103    641
20210109160706531	  308  298    -11    103    642
20210109160706598	  309  298    -10    103    641
20210109160706698	  308  298    -11    103    643
20210109160706831	  309  298    -10    103    641
20210109160706898	  308  298    -11    103    642
20210109160706998	  309  298     -9    103    640
20210109160707098	  310  298     -8    103    642
20210109160707165	  310  297     -8    101    640
20210109160707265	  310  298     -8    103    640
20210109160707432	  310  297     -8    102    642
20210109160707465	  309  298     -9    103    641
20210109160707499	  310  297     -8    102    642
20210109160707565	  309  298     -9    103    642
20210109160707599	  310  298     -8    103    641
20210109160707699	  308  298    -11    103    642
20210109160707732	  308  298    -11    103    642
20210109160707832	  308  298    -11    103    641
20210109160707866	  310  298     -8    103    642
20210109160708099	  309  297     -9    102    642
20210109160708300	  310  298     -8    103    642
20210109160708533	  310  298     -8    103    642
20210109160708733	  310  298     -8    103    642
20210109160708900	  310  298     -8    103    642
20210109160709000	  310  298     -8    103    643
20210109160709067	  308  298    -11    103    643
20210109160709200	  310  298     -8    103    643
20210109160709300	  308  298    -11    103    643
20210109160709367	  309  297     -9    102    643
20210109160709467	  310  298     -8    103    642
20210109160709500	  309  298     -9    103    642
20210109160709600	  306  298    -15    105    652
20210109160709634	  304  299    -18    107    655
20210109160709734	  299  300    -27    110    664
20210109160709867	  298  300    -29    111    671
20210109160709900	  297  300    -31    112    673
20210109160709934	  295  299    -35    110    675
20210109160709967	  295  299    -35    111    677
20210109160710000	  294  298    -37    109    678
20210109160710167	  291  298    -43    111    690
20210109160710400	  286  295    -53    108    708
20210109160710600	  282  292    -62    104    719
20210109160710767	  278  289    -70    100    729
20210109160710867	  277  288    -73     99    734
20210109160710967	  276  286    -76     96    743
20210109160711067	  274  285    -80     95    747
20210109160711167	  274  284    -80     93    752
20210109160711234	  272  282    -85     90    754
20210109160711334	  272  282    -85     90    757
20210109160711367	  271  281    -87     88    757
20210109160711401	  271  280    -87     86    760
20210109160711601	  270  279    -90     85    769
20210109160711734	  269  278    -92     83    766
20210109160711801	  269  278    -92     83    769
20210109160711901	  269  277    -93     81    772
20210109160712001	  269  277    -93     81    772
20210109160712101	  269  277    -93     81    772
20210109160712201	  269  276    -93     80    773
20210109160712301	  268  276    -95     80    774
20210109160712367	  268  276    -95     79    773
20210109160712467	  269  276    -93     80    774
20210109160712568	  268  276    -95     80    774
20210109160712668	  268  275    -95     77    773
20210109160712768	  268  275    -95     78    774
20210109160712868	  268  275    -95     78    775
20210109160712934	  269  276    -93     80    774
20210109160713034	  268  275    -95     78    775
20210109160713134	  268  275    -95     78    775
20210109160713268	  268  275    -95     78    776
20210109160713334	  268  275    -95     78    776
20210109160713434	  268  275    -95     78    775
20210109160713534	  268  275    -95     78    777
20210109160713601	  268  275    -95     78    775
20210109160713701	  267  276    -98     80    778
20210109160713835	  269  276    -93     80    776
20210109160713935	  267  275    -97     78    777
20210109160714035	  269  276    -93     80    774
20210109160714101	  271  277    -88     81    768
20210109160714201	  273  278    -83     82    758
20210109160714301	  271  278    -87     82    760
20210109160714401	  272  278    -85     82    759
20210109160714501	  272  277    -85     80    758
20210109160714601	  272  278    -86     82    762
20210109160714668	  272  278    -85     82    761
20210109160714768	  272  278    -85     82    761
20210109160714868	  272  277    -85     80    761
20210109160714935	  272  278    -85     82    759
20210109160715068	  272  277    -85     80    759
20210109160715168	  273  278    -83     82    759
20210109160715268	  272  277    -85     80    758
20210109160715335	  273  277    -83     80    760
20210109160715435	  272  277    -85     80    758
20210109160715568	  272  277    -85     80    757
20210109160715602	  272  277    -85     80    758
20210109160715702	  272  277    -85     80    759
20210109160715735	  272  277    -85     80    758
20210109160715768	  272  277    -85     80    758
20210109160715902	  273  278    -83     82    758
20210109160716068	  273  277    -83     80    757
20210109160716235	  272  277    -85     80    759
20210109160716335	  273  278    -83     82    758
20210109160716435	  272  277    -85     80    757
20210109160716502	  273  277    -83     80    759
20210109160716602	  274  279    -81     83    753
20210109160716735	  277  280    -73     84    738
20210109160716835	  279  281    -69     85    734
20210109160716902	  278  280    -71     83    735
20210109160717002	  279  281    -69     85    732
20210109160717035	  279  280    -69     83    731
20210109160717035	  299  267    -46     88   1105
20210109160717035	  279  281    -68     85    730
20210109160717135	  280  281    -67     85    732
20210109160717235	  279  281    -69     85    731
20210109160717369	  280  281    -67     85    730
20210109160717402	  280  281    -67     85    729
20210109160717469	  280  281    -67     85    731
20210109160717669	  281  281    -65     85    731
20210109160717869	  281  281    -65     85    730
20210109160718069	  281  281    -65     85    730
20210109160718102	  281  281    -65     85    730
20210109160718202	  281  281    -65     85    729
20210109160718336	  281  281    -64     84    727
20210109160718402	  281  281    -64     84    727
20210109160718436	  281  281    -65     85    729
20210109160718502	  281  281    -64     85    729
20210109160718702	  281  281    -64     84    727
20210109160718902	  281  281    -64     84    728
20210109160719036	  281  281    -64     84    727
20210109160719169	  280  281    -66     84    726
20210109160719269	  284  282    -58     85    717
20210109160719336	  289  283    -47     85    702
20210109160719436	  291  283    -43     84    695
20210109160719536	  291  283    -43     84    694
20210109160719603	  294  284    -38     86    693
