20210112170000656	  284  143    -56   -171    692
20210112170000822	  324  262     15     42    640
20210112170000987	  324  262     15     42    640
20210112170001020	  324  263     15     44    639
20210112170001120	  325  262     17     42    640
20210112170001153	  324  262     15     42    640
20210112170001186	  324  262     15     42    639
20210112170001219	  326  261     18     40    639
20210112170001252	  325  262     17     42    640
20210112170001285	  324  261     15     40    639
20210112170001318	  325  262     17     42    640
20210112170001352	  325  262     17     42    640
20210112170001352	  326  261     18     40    639
20210112170001418	  325  262     17     42    640
20210112170001451	  324  262     15     42    640
20210112170001484	  325  262     17     42    640
20210112170001518	  325  261     17     40    639
20210112170001551	  324  262     15     42    639
20210112170001584	  324  262     15     42    639
20210112170001617	  324  262     15     42    639
20210112170001684	  324  262     15     42    639
20210112170001717	  324  262     15     42    639
20210112170001750	  324  262     15     42    639
20210112170001783	  325  263     17     44    639
20210112170001816	  326  262     18     42    640
20210112170001849	  325  262     17     42    639
20210112170001916	  325  262     17     42    640
20210112170001982	  325  262     17     42    640
20210112170002015	  325  262     17     42    639
20210112170002015	  325  262     17     42    639
20210112170002015	  325  262     17     42    639
20210112170002148	  325  262     17     42    640
20210112170002181	  325  262     17     42    640
20210112170002313	  325  262     17     42    639
20210112170002346	  325  263     17     44    640
20210112170002379	  326  261     18     40    639
20210112170002412	  325  263     17     44    639
20210112170002446	  326  261     18     40    640
20210112170002479	  325  262     17     42    640
20210112170002545	  325  262     17     42    639
20210112170002577	  325  262     17     42    639
20210112170002644	  325  262     17     42    639
20210112170002711	  326  262     18     42    639
20210112170002844	  325  262     17     42    639
20210112170002911	  325  262     17     42    640
20210112170002944	  325  262     17     42    639
20210112170002978	  325  262     17     42    639
20210112170003045	  325  262     17     42    639
20210112170003211	  326  262     18     42    640
20210112170003245	  324  263     15     44    639
20210112170003311	  326  262     18     42    639
20210112170003344	  325  262     17     42    640
20210112170003411	  325  262     17     42    639
20210112170003444	  326  262     18     42    639
20210112170003478	  325  262     17     42    639
20210112170003511	  325  262     17     42    639
20210112170003544	  325  262     17     42    639
20210112170003578	  325  262     17     42    639
20210112170003611	  326  261     18     40    639
20210112170003644	  325  262     17     42    639
20210112170003677	  325  262     17     42    639
20210112170003711	  326  262     18     42    640
20210112170003777	  325  262     17     42    639
20210112170003811	  325  262     17     42    640
20210112170003844	  325  262     17     42    640
20210112170003844	  325  262     17     42    640
20210112170003910	  325  262     17     42    638
20210112170003977	  324  263     15     44    639
20210112170004010	  325  262     17     42    640
20210112170004077	  326  262     18     42    640
20210112170004110	  325  262     17     42    639
20210112170004143	  325  262     17     42    640
20210112170004209	  325  262     17     42    640
20210112170004243	  326  262     18     42    639
20210112170004276	  325  262     17     42    639
20210112170004309	  325  262     17     42    638
20210112170004342	  325  262     17     42    639
20210112170004442	  325  262     17     42    639
20210112170004508	  326  261     18     40    639
20210112170004575	  325  262     17     42    639
20210112170004608	  325  262     17     42    638
20210112170004675	  325  262     17     42    640
20210112170004741	  326  262     18     42    640
20210112170004775	  325  262     17     42    640
20210112170004841	  325  262     17     42    640
20210112170004874	  325  262     17     42    639
20210112170004908	  325  262     17     42    640
20210112170004974	  326  262     18     42    639
20210112170005008	  326  262     18     42    640
20210112170005107	  325  262     17     42    639
20210112170005207	  325  262     17     42    639
20210112170005240	  325  262     17     42    640
20210112170005307	  326  262     18     42    640
20210112170005340	  325  262     17     42    640
20210112170005440	  325  262     17     42    639
20210112170005473	  325  262     17     42    640
20210112170005507	  325  262     17     42    639
20210112170005540	  325  262     17     42    638
20210112170005606	  325  262     17     42    640
20210112170005640	  325  262     17     42    640
20210112170005706	  325  262     17     42    640
20210112170005740	  325  262     17     42    641
20210112170005773	  326  262     18     42    639
20210112170005840	  325  262     17     42    639
20210112170005906	  325  262     17     42    639
20210112170005940	  326  261     18     40    638
20210112170006006	  325  262     17     42    639
20210112170006040	  325  262     17     42    639
20210112170006073	  325  262     17     42    639
20210112170006106	  325  262     17     42    639
20210112170006140	  325  262     17     42    640
20210112170006206	  325  262     17     42    640
20210112170006240	  325  262     17     42    640
20210112170006273	  325  262     17     42    639
20210112170006307	  325  262     17     42    639
20210112170006340	  325  262     17     42    640
20210112170006373	  326  263     18     44    640
20210112170006440	  325  262     17     42    640
20210112170006473	  326  262     18     42    640
20210112170006540	  325  262     17     42    639
20210112170006607	  325  262     17     42    640
20210112170006640	  325  262     17     42    640
20210112170006673	  325  262     17     42    640
20210112170006707	  325  262     17     42    640
20210112170006773	  325  262     17     42    639
20210112170006840	  325  262     17     42    639
20210112170006873	  325  262     17     42    639
20210112170006973	  325  262     17     42    640
20210112170007007	  325  262     17     42    639
20210112170007040	  326  262     18     42    640
20210112170007073	  325  262     17     42    639
20210112170007107	  325  262     17     42    639
20210112170007207	  325  262     17     42    640
20210112170007273	  325  262     17     42    640
20210112170007307	  325  262     17     42    640
20210112170007440	  325  262     17     42    640
20210112170007507	  325  262     17     42    639
20210112170007540	  325  262     17     42    640
20210112170007573	  325  262     17     42    640
20210112170007640	  325  262     17     42    640
20210112170007707	  325  262     17     42    640
20210112170007807	  324  262     15     42    637
20210112170007874	  323  261     13     40    636
20210112170007940	  323  261     13     40    636
20210112170007974	  322  261     11     40    636
20210112170008074	  320  262      8     42    636
20210112170008107	  321  262     10     42    635
20210112170008174	  320  261      8     40    634
20210112170008240	  319  261      6     40    633
20210112170008307	  320  261      8     40    633
20210112170008340	  319  261      6     40    633
20210112170008474	  316  261      1     40    631
20210112170008740	  314  259     -1     36    629
20210112170009007	  310  258     -8     35    628
20210112170009107	  309  258     -9     35    627
20210112170009174	  310  257     -8     33    625
20210112170009207	  309  257     -9     33    625
20210112170009240	  308  257    -11     33    625
20210112170009341	  306  256    -14     31    625
20210112170009374	  307  255    -12     29    623
20210112170009407	  307  255    -12     30    623
20210112170009474	  306  254    -14     28    623
20210112170009507	  305  255    -16     29    623
20210112170009607	  305  254    -16     28    622
20210112170009641	  305  254    -16     28    622
20210112170009674	  304  255    -17     29    622
20210112170009707	  304  254    -17     28    623
20210112170009774	  303  255    -19     30    626
20210112170009841	  304  255    -17     30    625
20210112170009907	  304  254    -17     28    624
20210112170009907	  304  254    -17     28    624
20210112170009974	  304  254    -17     28    624
20210112170010007	  305  253    -16     26    625
20210112170010041	  303  254    -19     28    626
20210112170010074	  304  254    -17     28    625
20210112170010107	  304  254    -17     28    625
20210112170010141	  304  254    -17     28    625
20210112170010207	  304  254    -17     28    626
20210112170010274	  305  253    -16     26    626
20210112170010341	  304  254    -17     28    626
20210112170010374	  303  254    -19     28    626
20210112170010407	  303  254    -19     28    626
20210112170010441	  302  254    -21     28    626
20210112170010474	  302  253    -21     26    626
20210112170010574	  303  254    -19     28    627
20210112170010607	  303  254    -19     28    628
20210112170010641	  305  253    -16     26    627
20210112170010674	  304  254    -17     28    626
20210112170010708	  303  254    -19     28    626
20210112170010741	  303  253    -19     26    626
20210112170010774	  303  254    -19     28    626
20210112170010808	  303  254    -19     28    626
20210112170010841	  303  253    -19     26    625
20210112170010908	  304  253    -17     26    627
20210112170010974	  304  253    -17     26    626
20210112170011041	  305  254    -16     28    627
20210112170011074	  304  254    -17     28    627
20210112170011141	  304  253    -17     26    627
20210112170011174	  303  254    -19     28    626
20210112170011208	  304  253    -17     26    626
20210112170011308	  303  253    -19     26    627
20210112170011341	  303  253    -19     26    627
20210112170011374	  303  253    -19     26    626
20210112170011474	  303  253    -19     26    626
20210112170011541	  304  253    -17     26    627
20210112170011574	  303  253    -19     26    628
20210112170011608	  304  254    -18     28    628
20210112170011708	  303  253    -19     26    626
20210112170011775	  303  253    -19     26    628
20210112170011808	  302  254    -21     28    628
20210112170011875	  303  253    -19     26    626
20210112170011941	  303  253    -19     26    627
20210112170011975	  303  253    -19     26    627
20210112170012041	  303  253    -19     26    627
20210112170012075	  303  253    -19     26    627
20210112170012108	  303  253    -19     26    626
20210112170012208	  303  253    -19     26    626
20210112170012275	  302  253    -21     26    628
20210112170012341	  303  253    -19     26    627
20210112170012408	  303  252    -19     25    626
20210112170012441	  303  253    -19     26    625
20210112170012508	  303  253    -19     26    628
20210112170012575	  302  253    -21     26    627
20210112170012608	  303  254    -19     28    628
20210112170012741	  303  253    -19     26    626
20210112170012775	  302  253    -21     26    625
20210112170012808	  302  253    -21     26    626
20210112170012841	  302  253    -21     26    626
20210112170012875	  302  253    -21     26    627
20210112170012942	  303  253    -19     26    627
20210112170012975	  303  254    -19     28    626
20210112170012975	  302  252    -21     25    627
20210112170013075	  302  253    -21     26    628
20210112170013142	  302  253    -21     26    629
20210112170013175	  302  253    -21     26    627
20210112170013208	  302  253    -21     26    627
20210112170013275	  303  253    -19     26    627
20210112170013308	  303  253    -19     26    627
20210112170013342	  302  253    -21     26    627
20210112170013375	  302  253    -21     26    628
20210112170013542	  303  253    -19     26    627
20210112170013742	  302  253    -21     26    627
20210112170013842	  301  253    -22     26    628
20210112170013908	  302  253    -21     26    629
20210112170014008	  303  253    -19     26    628
20210112170014075	  302  253    -21     26    626
20210112170014108	  302  252    -21     25    627
20210112170014175	  302  253    -21     26    628
20210112170014242	  303  253    -19     26    630
20210112170014309	  302  253    -21     26    628
20210112170014342	  301  253    -22     26    628
20210112170014575	  302  253    -21     26    627
20210112170014775	  302  253    -21     26    627
20210112170014809	  301  253    -22     26    628
20210112170014875	  303  252    -19     25    627
20210112170014909	  302  252    -21     25    627
20210112170015042	  302  252    -21     25    627
20210112170015309	  302  252    -21     25    628
20210112170015576	  302  252    -21     25    627
20210112170015809	  302  252    -21     25    626
20210112170016042	  302  252    -21     25    628
20210112170016276	  302  253    -21     26    628
20210112170016442	  302  252    -21     25    627
20210112170016676	  302  252    -21     25    627
20210112170016909	  302  252    -21     25    627
20210112170017076	  301  252    -23     25    630
20210112170017309	  304  254    -18     28    628
20210112170017576	  302  252    -21     25    629
20210112170017843	  302  252    -21     25    627
20210112170018076	  302  252    -21     25    627
20210112170018343	  301  252    -22     25    627
20210112170018610	  301  252    -23     25    629
20210112170018810	  301  252    -22     25    627
20210112170019110	  302  252    -21     25    629
20210112170019343	  301  252    -23     25    629
20210112170019576	  301  252    -23     25    630
20210112170019843	  301  252    -22     25    628
20210112170020077	  301  252    -23     25    629
20210112170020377	  308  259    -11     36    629
20210112170020610	  314  264     -1     45    628
20210112170020843	  318  262      5     41    627
20210112170021110	  320  262      8     42    633
20210112170021310	  322  262     11     42    636
