20210112162113536	  305  299    -16    105    643
20210112162113908	  303  300    -20    107    642
20210112162113975	  303  300    -20    107    643
20210112162114074	  303  300    -20    107    643
20210112162114173	  303  300    -20    107    643
20210112162114272	  302  299    -21    105    644
20210112162114370	  303  300    -20    107    642
20210112162114436	  303  301    -20    108    641
20210112162114534	  302  300    -21    107    643
20210112162114633	  301  299    -23    105    643
20210112162114731	  302  301    -21    108    641
20210112162114829	  303  300    -20    107    642
20210112162114895	  303  300    -20    107    643
20210112162114993	  302  300    -21    107    642
20210112162115090	  303  300    -20    107    642
20210112162115188	  302  300    -21    107    643
20210112162115253	  302  300    -21    107    643
20210112162115350	  302  300    -21    107    643
20210112162115447	  302  300    -21    107    642
20210112162115543	  301  301    -23    108    642
20210112162115640	  302  300    -21    107    643
20210112162115704	  302  300    -21    107    644
20210112162115803	  303  299    -20    105    644
20210112162115903	  301  300    -23    107    642
20210112162116036	  301  300    -23    107    643
20210112162116103	  301  300    -23    107    644
20210112162116203	  302  300    -21    107    643
20210112162116303	  302  300    -21    107    643
20210112162116370	  301  300    -23    107    644
20210112162116470	  302  300    -21    107    643
20210112162116570	  302  300    -21    107    643
20210112162116637	  301  300    -23    107    644
20210112162116736	  302  301    -21    108    642
20210112162116836	  301  301    -23    109    643
20210112162116936	  302  300    -21    107    643
20210112162117002	  303  302    -20    110    642
20210112162117102	  301  300    -23    107    643
20210112162117235	  303  301    -20    108    642
20210112162117335	  303  302    -20    110    641
20210112162117402	  303  302    -20    110    641
20210112162117501	  302  301    -21    108    642
20210112162117601	  302  300    -21    107    643
20210112162117668	  301  300    -23    107    644
20210112162117767	  303  302    -20    110    643
20210112162117868	  302  301    -21    108    642
20210112162117934	  302  300    -21    107    643
20210112162118068	  302  301    -21    108    642
20210112162118135	  301  300    -23    107    644
20210112162118235	  302  301    -21    108    642
20210112162118335	  303  302    -20    110    642
20210112162118402	  303  302    -20    110    642
20210112162118535	  303  301    -20    108    642
20210112162118636	  302  300    -21    107    643
20210112162118736	  302  301    -21    108    643
20210112162118803	  301  300    -23    107    643
20210112162118904	  302  300    -21    107    644
20210112162119005	  301  300    -23    107    644
20210112162119106	  301  300    -23    107    643
20210112162119173	  302  301    -21    108    642
20210112162119274	  303  302    -20    110    642
20210112162119375	  302  300    -21    107    644
20210112162119442	  303  302    -20    110    642
20210112162119543	  301  300    -23    107    642
20210112162119645	  303  299    -20    105    644
20210112162119779	  302  301    -21    108    642
20210112162119846	  303  301    -20    108    642
20210112162119946	  302  301    -21    108    643
20210112162120046	  302  300    -21    107    643
20210112162120113	  303  302    -20    110    641
20210112162120213	  302  301    -21    108    643
20210112162120313	  303  302    -20    110    642
20210112162120413	  301  301    -23    108    642
20210112162120480	  302  301    -21    108    643
20210112162120580	  302  301    -21    108    642
20210112162120680	  301  301    -23    108    642
20210112162120746	  302  301    -21    108    642
20210112162120846	  301  299    -23    105    643
20210112162120946	  302  300    -21    107    643
20210112162121080	  302  300    -21    107    643
20210112162121146	  303  302    -20    110    642
20210112162121246	  302  301    -21    108    643
20210112162121346	  301  302    -23    110    642
20210112162121413	  302  301    -21    108    642
20210112162121513	  303  299    -20    105    645
20210112162121613	  302  300    -21    107    643
20210112162121713	  301  300    -23    107    644
20210112162121780	  302  301    -21    108    642
20210112162121880	  302  300    -21    107    643
20210112162121980	  303  301    -20    108    642
20210112162122047	  303  301    -20    108    642
20210112162122147	  303  301    -20    108    643
20210112162122280	  301  300    -23    107    643
20210112162122347	  303  302    -20    110    642
20210112162122447	  301  300    -23    107    643
20210112162122613	  303  302    -20    110    642
20210112162122713	  301  301    -23    108    643
20210112162122780	  302  300    -21    107    643
20210112162122880	  303  302    -20    110    642
20210112162122980	  302  300    -21    107    643
20210112162123047	  301  300    -23    107    644
20210112162123147	  303  302    -20    110    642
20210112162123247	  302  300    -21    107    643
20210112162123347	  303  302    -20    110    642
20210112162123414	  303  301    -20    108    642
20210112162123547	  301  300    -23    107    643
20210112162123647	  303  302    -20    110    641
20210112162123747	  301  302    -23    110    642
20210112162123814	  302  301    -21    108    642
20210112162123914	  303  302    -20    110    641
20210112162124014	  303  301    -20    108    642
20210112162124080	  302  300    -21    107    644
20210112162124180	  303  302    -20    110    642
20210112162124281	  303  302    -20    110    642
20210112162124381	  302  301    -21    108    643
20210112162124447	  301  300    -23    107    643
20210112162124547	  302  301    -21    108    642
20210112162124647	  303  302    -20    110    641
20210112162124747	  303  302    -20    110    642
20210112162124847	  303  302    -20    110    642
20210112162124947	  302  301    -21    108    642
20210112162125047	  303  299    -20    105    644
20210112162125114	  302  301    -21    108    642
20210112162125214	  303  302    -20    110    641
20210112162125314	  301  300    -23    107    643
20210112162125414	  302  301    -21    108    642
20210112162125514	  302  301    -21    108    642
20210112162125614	  302  300    -21    107    643
20210112162125714	  302  301    -21    108    642
20210112162125781	  303  301    -20    108    642
20210112162125881	  302  301    -21    108    642
20210112162126014	  302  301    -21    108    642
20210112162126081	  301  300    -23    107    643
20210112162126181	  302  300    -21    107    643
20210112162126281	  302  301    -21    108    643
20210112162126414	  303  302    -20    110    641
20210112162126514	  303  301    -20    108    643
20210112162126614	  302  301    -21    108    642
20210112162126714	  302  300    -21    107    644
20210112162126781	  301  300    -23    107    644
20210112162126881	  302  301    -21    108    642
20210112162126981	  303  302    -20    110    643
20210112162127048	  301  300    -23    107    643
20210112162127148	  301  300    -23    107    643
20210112162127281	  303  301    -20    108    642
20210112162127381	  302  301    -21    108    643
20210112162127448	  303  302    -20    110    642
20210112162127548	  302  300    -21    107    644
20210112162127648	  303  302    -20    110    642
20210112162127748	  302  300    -21    107    644
20210112162127848	  303  301    -20    108    643
20210112162127915	  302  301    -21    108    642
20210112162128015	  302  299    -21    105    644
20210112162128115	  303  302    -20    110    642
20210112162128215	  303  301    -20    108    643
20210112162128315	  302  301    -21    108    643
20210112162128415	  302  301    -21    109    643
20210112162128548	  303  302    -20    110    641
20210112162128615	  302  301    -21    108    643
20210112162128715	  301  300    -23    107    644
20210112162128815	  302  301    -21    108    643
20210112162128915	  303  302    -20    110    643
20210112162128982	  303  302    -20    110    641
20210112162129082	  303  301    -20    108    642
20210112162129182	  303  302    -20    110    642
20210112162129248	  301  300    -23    107    644
20210112162129448	  303  302    -20    110    642
20210112162129548	  303  302    -20    110    642
20210112162129648	  302  301    -21    108    642
20210112162129782	  303  302    -20    110    642
20210112162129848	  303  302    -20    110    642
20210112162129948	  302  300    -21    107    644
20210112162130049	  303  299    -20    105    645
20210112162130115	  302  300    -21    107    643
20210112162130215	  303  302    -20    110    642
20210112162130315	  303  302    -20    110    642
20210112162130382	  302  300    -21    107    644
20210112162130482	  303  302    -20    110    641
20210112162130582	  303  302    -20    110    642
20210112162130682	  301  300    -23    107    643
20210112162130782	  303  302    -20    110    642
20210112162130849	  303  302    -20    110    642
20210112162130982	  302  301    -21    108    642
20210112162131082	  302  300    -21    107    643
20210112162131182	  301  302    -23    110    642
20210112162131249	  303  302    -20    110    642
20210112162131349	  301  300    -23    107    644
20210112162131449	  303  302    -20    110    642
20210112162131516	  301  300    -23    107    643
20210112162131616	  303  299    -20    105    644
20210112162131716	  303  302    -20    110    642
20210112162131816	  302  301    -21    108    642
20210112162131882	  303  302    -20    110    643
20210112162131982	  298  299    -28    105    641
20210112162132082	  290  297    -41    100    632
20210112162132216	  284  296    -50     97    622
20210112162132316	  279  298    -58     99    617
20210112162132382	  276  294    -62     92    614
20210112162132482	  268  292    -75     88    609
20210112162132582	  261  289    -85     83    604
20210112162132683	  254  286    -95     77    598
20210112162132783	  244  283   -110     72    594
20210112162132849	  238  280   -118     66    587
20210112162132949	  233  277   -126     62    587
20210112162133049	  222  271   -141     52    580
20210112162133116	  218  268   -147     47    579
20210112162133216	  209  261   -160     36    576
20210112162133316	  200  256   -172     28    571
20210112162133449	  192  249   -183     18    567
20210112162133516	  187  244   -189     10    565
20210112162133616	  179  237   -199      0    561
20210112162133716	  170  229   -212    -11    559
20210112162133816	  163  222   -221    -21    557
20210112162133949	  164  220   -220    -24    558
20210112162134049	  160  217   -225    -28    555
20210112162134116	  159  215   -227    -31    557
20210112162134216	  157  213   -229    -34    555
20210112162134316	  159  213   -227    -34    557
20210112162134416	  153  210   -235    -39    556
20210112162134516	  152  210   -237    -39    557
20210112162134616	  157  212   -230    -36    558
20210112162134750	  153  207   -234    -43    554
20210112162134883	  152  207   -236    -43    555
20210112162135016	  154  207   -233    -43    556
20210112162135083	  152  205   -236    -46    554
20210112162135183	  150  205   -238    -46    554
20210112162135283	  151  204   -238    -47    556
20210112162135383	  149  204   -240    -47    553
20210112162135483	  147  203   -243    -49    553
20210112162135550	  147  203   -243    -49    553
20210112162135650	  151  203   -238    -49    556
20210112162135750	  147  203   -243    -49    555
20210112162135850	  149  201   -240    -52    554
20210112162135950	  148  201   -241    -52    554
20210112162136050	  151  202   -238    -50    557
20210112162136150	  148  200   -241    -53    553
20210112162136250	  147  200   -243    -53    555
20210112162136317	  149  198   -241    -56    556
20210112162136417	  147  198   -243    -56    554
20210112162136517	  146  198   -244    -56    554
20210112162136617	  146  198   -244    -56    554
20210112162136717	  146  198   -244    -56    554
20210112162136784	  146  198   -244    -56    554
20210112162136884	  143  197   -248    -57    554
20210112162137017	  147  196   -243    -59    554
20210112162137084	  146  196   -244    -59    554
20210112162137217	  147  195   -244    -61    557
20210112162137284	  145  194   -246    -62    554
20210112162137384	  145  196   -245    -59    553
20210112162137550	  143  194   -248    -62    553
20210112162137650	  145  195   -246    -60    554
20210112162137750	  144  194   -247    -62    554
20210112162137817	  147  196   -244    -59    557
20210112162137950	  142  195   -250    -60    554
20210112162138050	  145  194   -246    -62    555
20210112162138151	  144  194   -247    -62    554
20210112162138251	  142  194   -250    -62    553
20210112162138317	  143  194   -248    -62    554
20210112162138417	  143  193   -249    -63    555
20210112162138517	  144  193   -248    -63    556
20210112162138651	  144  193   -247    -63    555
20210112162138717	  144  192   -248    -65    555
20210112162138851	  140  192   -253    -65    554
20210112162138951	  141  192   -251    -64    553
20210112162139051	  143  193   -248    -63    553
20210112162139151	  141  191   -252    -66    555
20210112162139217	  144  190   -248    -68    557
20210112162139351	  145  191   -247    -66    558
20210112162139451	  142  191   -251    -66    556
20210112162139551	  141  191   -252    -66    555
20210112162139651	  141  190   -251    -67    554
20210112162139751	  142  190   -251    -68    557
20210112162139851	  141  190   -252    -68    555
20210112162139951	  141  190   -252    -68    555
20210112162140084	  142  190   -250    -68    555
20210112162140184	  142  189   -252    -69    557
20210112162140284	  141  189   -252    -69    556
20210112162140384	  139  190   -254    -67    554
20210112162140484	  141  189   -252    -69    555
20210112162140618	  141  190   -252    -68    556
20210112162140718	  142  189   -252    -69    557
20210112162140818	  141  188   -252    -71    556
20210112162140918	  138  188   -255    -70    553
20210112162141018	  141  189   -252    -69    556
20210112162141118	  138  188   -255    -70    553
20210112162141185	  140  187   -253    -72    555
20210112162141318	  138  188   -255    -70    553
20210112162141418	  139  188   -254    -70    554
20210112162141518	  137  187   -256    -72    553
20210112162141618	  138  188   -255    -70    553
20210112162141718	  140  187   -253    -72    554
20210112162141851	  140  187   -253    -72    554
20210112162141952	  139  187   -254    -72    553
20210112162142052	  139  187   -255    -72    555
20210112162142152	  138  187   -255    -72    553
20210112162142252	  140  187   -253    -72    555
20210112162142352	  141  185   -253    -75    558
20210112162142485	  141  187   -252    -72    556
20210112162142552	  139  186   -255    -73    555
20210112162142685	  140  186   -253    -73    555
20210112162142785	  139  187   -254    -72    554
20210112162142885	  140  186   -253    -73    555
20210112162143018	  139  185   -255    -75    556
20210112162143118	  139  186   -254    -73    555
20210112162143218	  141  188   -253    -71    557
20210112162143319	  136  184   -258    -76    553
20210112162143452	  136  185   -259    -75    555
20210112162143552	  139  185   -255    -75    556
20210112162143652	  137  185   -257    -75    554
20210112162143785	  141  184   -253    -76    558
20210112162143885	  138  185   -256    -75    555
20210112162143985	  138  184   -256    -76    555
20210112162144085	  139  185   -255    -75    556
20210112162144219	  139  185   -255    -75    556
20210112162144319	  137  185   -257    -75    553
20210112162144419	  136  185   -259    -75    554
20210112162144552	  146  198   -245    -56    555
20210112162144652	  150  201   -239    -52    556
20210112162144752	  155  209   -233    -40    558
20210112162144852	  158  213   -228    -34    557
20210112162144986	  170  226   -213    -15    561
20210112162145086	  171  230   -211    -10    562
20210112162145186	  182  239   -197      3    566
20210112162145319	  192  248   -183     16    569
20210112162145419	  201  254   -170     25    572
20210112162145519	  209  261   -160     36    578
20210112162145652	  219  268   -146     47    583
20210112162145752	  229  274   -132     57    589
20210112162145852	  239  280   -118     67    592
20210112162145953	  248  284   -104     74    596
20210112162146086	  261  289    -85     83    606
20210112162146186	  269  291    -74     87    613
20210112162146286	  278  295    -60     95    620
20210112162146419	  276  295    -63     94    618
20210112162146519	  276  295    -63     94    617
20210112162146619	  280  295    -57     95    622
20210112162146719	  281  297    -55     98    622
20210112162146853	  279  294    -58     94    624
20210112162146953	  282  297    -53     98    622
20210112162147053	  285  296    -49     97    627
20210112162147186	  285  298    -48    100    623
20210112162147286	  283  296    -52     97    626
20210112162147386	  285  297    -49     99    626
20210112162147486	  284  297    -50     99    625
20210112162147620	  284  296    -51     98    627
20210112162147720	  286  296    -47     98    628
20210112162147820	  286  297    -47     99    627
20210112162147920	  287  297    -46     99    629
20210112162148053	  286  296    -47     98    629
20210112162148153	  280  293    -56     92    621
20210112162148253	  272  293    -69     91    614
20210112162148386	  264  289    -81     83    605
20210112162148487	  259  288    -88     81    603
20210112162148587	  248  284   -104     74    595
20210112162148687	  242  281   -113     68    590
20210112162148820	  233  276   -126     60    588
20210112162148920	  223  270   -140     50    582
20210112162149020	  216  266   -150     44    578
20210112162149120	  208  260   -161     35    574
20210112162149253	  196  252   -177     22    568
20210112162149353	  188  246   -188     13    567
20210112162149453	  181  238   -197      1    562
20210112162149587	  172  229   -210    -11    561
20210112162149687	  165  221   -219    -23    559
20210112162149787	  157  213   -229    -34    556
20210112162149920	  152  205   -237    -46    558
20210112162150020	  152  205   -237    -46    557
20210112162150120	  148  203   -241    -49    554
20210112162150220	  147  200   -243    -53    556
20210112162150354	  146  198   -245    -56    557
20210112162150454	  148  196   -242    -59    556
20210112162150554	  146  196   -245    -59    556
20210112162150654	  144  196   -247    -59    555
