20210109113739347	  309  264    -10     48    678
20210109113739582	  310  265     -8     50    677
20210109113739649	  310  265     -8     50    677
20210109113739749	  309  265    -10     50    677
20210109113739849	  310  265     -8     50    677
20210109113739981	  310  265     -8     50    678
20210109113740081	  310  265     -8     50    677
20210109113740147	  310  265     -8     50    677
20210109113740247	  310  264     -8     48    677
20210109113740313	  310  265     -8     50    676
20210109113740412	  310  263     -8     46    678
20210109113740512	  310  265     -8     50    677
20210109113740611	  310  265     -8     50    677
20210109113740677	  310  265     -8     50    677
20210109113740776	  311  265     -6     50    677
20210109113740875	  311  265     -6     50    677
20210109113740941	  310  265     -8     50    677
20210109113741040	  309  265    -10     50    677
20210109113741237	  309  265    -10     50    677
20210109113741302	  310  264     -8     48    677
20210109113741401	  311  265     -6     50    677
20210109113741499	  311  265     -6     50    677
20210109113741564	  310  265     -8     50    676
20210109113741664	  310  265     -8     50    677
20210109113741764	  310  265     -8     50    677
20210109113741864	  310  265     -8     50    676
20210109113741931	  310  265     -8     50    677
20210109113742031	  310  265     -8     50    677
20210109113742131	  310  265     -8     50    677
20210109113742231	  311  266     -6     52    678
20210109113742364	  310  265     -8     50    677
20210109113742531	  310  265     -8     50    677
20210109113742631	  310  265     -8     50    677
20210109113742731	  310  265     -8     50    676
20210109113742797	  311  266     -6     52    678
20210109113742897	  310  265     -8     50    677
20210109113742996	  310  264     -8     48    677
20210109113743096	  310  264     -8     48    677
20210109113743163	  309  265    -10     50    677
20210109113743262	  310  265     -8     50    677
20210109113743362	  309  266    -10     52    677
20210109113743462	  311  266     -6     52    677
20210109113743528	  310  264     -8     48    677
20210109113743661	  310  265     -8     50    677
20210109113743761	  311  266     -6     52    677
20210109113743861	  310  265     -8     50    677
20210109113743961	  310  265     -8     50    677
20210109113744028	  310  265     -8     50    677
20210109113744128	  311  266     -6     52    678
20210109113744228	  310  265     -8     50    677
20210109113744328	  311  266     -6     52    677
20210109113744395	  309  266    -10     52    677
20210109113744495	  311  266     -6     52    677
20210109113744595	  310  265     -8     50    677
20210109113744695	  310  265     -8     50    677
20210109113744762	  311  266     -6     52    677
20210109113744895	  310  265     -8     50    677
20210109113744995	  310  265     -8     50    677
20210109113745095	  310  265     -8     50    677
20210109113745162	  311  266     -6     52    678
20210109113745262	  309  264    -10     48    677
20210109113745362	  310  265     -8     50    677
20210109113745462	  311  266     -6     52    677
20210109113745529	  310  265     -8     50    677
20210109113745629	  310  265     -8     50    678
20210109113745729	  310  265     -8     50    677
20210109113745829	  311  266     -6     52    678
20210109113745896	  311  265     -6     50    678
20210109113745996	  310  265     -8     50    677
20210109113746130	  310  265     -9     50    678
20210109113746230	  310  265     -8     50    677
20210109113746330	  310  265     -9     50    678
20210109113746397	  310  265     -8     50    678
20210109113746497	  311  266     -6     52    678
20210109113746597	  310  265     -9     50    678
20210109113746697	  310  265     -8     50    677
20210109113746764	  310  264     -8     48    677
20210109113746864	  311  266     -6     52    678
20210109113746964	  310  265     -8     50    678
20210109113747064	  310  264     -8     48    678
20210109113747131	  310  265     -8     50    678
20210109113747231	  310  265     -8     50    677
20210109113747364	  311  266     -6     52    679
20210109113747464	  310  265     -8     50    678
20210109113747531	  310  265     -8     50    677
20210109113747631	  310  265     -8     50    677
20210109113747731	  310  265     -8     50    677
20210109113747831	  310  265     -8     50    678
20210109113747897	  310  265     -8     50    677
20210109113747997	  308  266    -12     52    682
20210109113748097	  306  266    -16     53    688
20210109113748197	  304  267    -19     55    695
20210109113748298	  303  267    -21     55    699
20210109113748364	  302  267    -23     55    701
20210109113748464	  300  266    -27     54    709
20210109113748664	  298  266    -32     54    715
20210109113748731	  298  265    -31     53    719
20210109113748831	  297  264    -34     51    723
20210109113748931	  296  264    -36     52    726
20210109113749031	  295  263    -38     50    730
20210109113749098	  295  263    -38     50    733
20210109113749198	  295  262    -38     49    736
20210109113749298	  295  261    -38     47    738
20210109113749398	  294  260    -40     45    741
20210109113749465	  293  259    -42     43    744
20210109113749565	  294  258    -40     41    744
20210109113749665	  294  259    -41     43    746
20210109113749765	  293  257    -43     40    749
20210109113749898	  293  256    -43     38    752
20210109113749965	  293  256    -43     38    755
20210109113750065	  292  255    -45     36    756
20210109113750165	  292  255    -45     36    758
20210109113750265	  292  255    -45     36    757
20210109113750331	  292  255    -45     36    758
20210109113750431	  292  255    -45     36    761
20210109113750531	  292  254    -45     34    762
20210109113750631	  292  254    -45     34    761
20210109113750731	  292  254    -45     34    762
20210109113750798	  292  254    -45     34    761
20210109113750898	  292  254    -45     34    762
20210109113750998	  291  253    -48     32    763
20210109113751132	  291  254    -48     34    763
20210109113751198	  291  253    -48     32    766
20210109113751298	  291  253    -48     32    766
20210109113751398	  291  253    -48     32    764
20210109113751498	  291  253    -48     32    767
20210109113751565	  292  253    -46     32    767
20210109113751665	  292  253    -46     32    768
20210109113751765	  290  252    -50     30    768
20210109113751832	  291  253    -48     32    767
20210109113751932	  292  253    -46     32    767
20210109113752032	  292  253    -46     32    766
20210109113752132	  291  252    -48     30    765
20210109113752232	  291  253    -48     32    767
20210109113752332	  291  252    -48     30    766
20210109113752432	  291  252    -48     30    767
20210109113752532	  294  254    -41     34    753
20210109113752632	  297  255    -35     36    751
20210109113752699	  295  255    -39     36    752
20210109113752799	  295  254    -39     34    752
20210109113752899	  297  256    -35     38    751
20210109113752965	  296  255    -37     36    751
20210109113753065	  296  255    -37     36    751
20210109113753165	  296  255    -37     36    751
20210109113753265	  296  255    -37     36    751
20210109113753332	  297  255    -35     36    750
20210109113753432	  296  255    -37     36    751
20210109113753532	  297  254    -35     34    751
20210109113753666	  297  255    -35     36    751
