20210109155111002	  327  262     20     42    640
20210109155111235	  327  261     20     40    639
20210109155111301	  327  262     20     42    640
20210109155111334	  326  261     18     40    640
20210109155111367	  328  262     22     42    639
20210109155111465	  327  261     20     40    640
20210109155111498	  327  262     20     42    639
20210109155111660	  327  262     20     42    641
20210109155111823	  327  262     20     42    640
20210109155111920	  328  263     22     44    640
20210109155111985	  327  262     20     42    641
20210109155112082	  327  262     20     42    640
20210109155112147	  327  263     20     44    640
20210109155112243	  328  262     22     42    640
20210109155112339	  328  262     22     42    638
20210109155112403	  328  262     22     42    640
20210109155112498	  329  263     23     44    639
20210109155112593	  328  262     22     42    639
20210109155112656	  329  261     23     40    639
20210109155112750	  329  261     23     40    639
20210109155112811	  328  262     22     42    640
20210109155112877	  328  262     22     42    640
20210109155112977	  328  262     22     42    639
20210109155113044	  328  262     22     42    640
20210109155113143	  328  262     22     42    639
20210109155113210	  329  262     23     42    639
20210109155113310	  328  262     22     42    640
20210109155113376	  328  262     22     42    640
20210109155113443	  328  262     22     42    641
20210109155113510	  328  262     22     42    640
20210109155113610	  328  262     22     42    640
20210109155113710	  328  262     22     42    641
20210109155113810	  328  262     22     42    640
20210109155113876	  328  262     22     42    639
20210109155113976	  327  263     20     44    641
20210109155114043	  329  263     23     44    640
20210109155114109	  328  262     22     42    640
20210109155114209	  328  262     22     42    640
20210109155114308	  328  262     22     42    640
20210109155114408	  327  263     20     44    641
20210109155114474	  328  262     22     42    640
20210109155114541	  329  261     23     40    640
20210109155114641	  328  262     22     42    640
20210109155114707	  328  262     22     42    640
20210109155114840	  328  262     22     42    640
20210109155114940	  328  262     22     42    641
20210109155115007	  329  263     23     44    639
20210109155115107	  328  262     22     42    641
20210109155115207	  328  262     22     42    640
20210109155115274	  328  262     22     42    640
20210109155115374	  328  262     22     42    640
20210109155115508	  328  262     22     42    640
20210109155115575	  328  262     22     42    640
20210109155115675	  328  262     22     42    640
20210109155115742	  328  262     22     42    640
20210109155115842	  328  262     22     42    639
20210109155115943	  328  262     22     42    640
20210109155116043	  328  262     22     42    640
20210109155116144	  329  263     23     44    639
20210109155116245	  329  261     23     40    639
20210109155116313	  329  263     23     44    640
20210109155116414	  328  262     22     42    639
20210109155116515	  328  262     22     42    640
20210109155116650	  328  262     22     42    640
20210109155116717	  327  262     20     42    641
20210109155116819	  329  263     23     44    640
20210109155116920	  328  262     22     42    640
20210109155116987	  328  262     22     42    639
20210109155117020	  328  262     22     42    640
20210109155117053	  328  262     22     42    640
20210109155117120	  328  262     22     42    640
20210109155117221	  328  263     22     44    640
20210109155117388	  328  262     22     42    640
20210109155117555	  328  262     22     42    640
20210109155117656	  328  262     22     42    640
20210109155117790	  327  262     20     42    640
20210109155117890	  328  262     22     42    639
20210109155117957	  328  262     22     42    639
20210109155118057	  328  262     22     42    640
20210109155118157	  328  262     22     42    641
20210109155118224	  328  262     22     42    640
20210109155118324	  327  263     20     44    640
20210109155118457	  328  262     22     42    641
20210109155118524	  328  262     22     42    640
20210109155118624	  328  262     22     42    640
20210109155118724	  328  262     22     42    641
20210109155118791	  327  262     20     42    640
20210109155118857	  328  262     22     42    640
20210109155118957	  328  262     22     42    641
20210109155118991	  328  262     22     42    640
20210109155119091	  328  262     22     42    640
20210109155119124	  327  262     20     42    640
20210109155119324	  327  262     20     42    640
20210109155119458	  328  262     22     42    641
20210109155119591	  328  262     22     42    640
20210109155119691	  328  262     22     42    641
20210109155119758	  328  262     22     42    640
20210109155119858	  328  262     22     42    641
20210109155119958	  328  262     22     42    640
20210109155120024	  328  262     22     42    639
20210109155120158	  327  262     20     42    641
20210109155120191	  328  262     22     42    640
20210109155120258	  328  262     22     42    642
20210109155120324	  328  262     22     42    641
20210109155120358	  328  262     22     42    641
20210109155120391	  329  263     23     44    640
20210109155120425	  328  262     22     42    640
20210109155120591	  328  262     22     42    640
20210109155120791	  327  262     20     42    641
20210109155121025	  328  262     22     42    640
20210109155121125	  328  262     22     42    640
20210109155121191	  326  263     18     44    645
20210109155121325	  323  265     13     48    648
20210109155121425	  321  267     10     52    654
20210109155121491	  320  267      8     52    656
20210109155121591	  318  268      5     54    659
20210109155121692	  317  269      3     56    660
20210109155121758	  317  269      3     56    664
20210109155121892	  314  269     -1     56    669
20210109155121992	  313  269     -3     57    674
20210109155122058	  312  269     -5     57    674
20210109155122158	  310  269     -8     57    678
20210109155122258	  308  269    -12     57    681
20210109155122325	  308  268    -12     56    683
20210109155122425	  306  269    -16     58    686
20210109155122558	  304  269    -19     59    694
20210109155122658	  303  269    -21     59    699
20210109155122725	  302  269    -23     59    701
20210109155122825	  301  268    -26     58    705
20210109155122925	  299  268    -29     58    708
20210109155122992	  299  268    -29     58    709
20210109155123125	  297  268    -33     59    718
20210109155123225	  297  268    -33     59    720
20210109155123292	  296  267    -35     57    722
20210109155123392	  295  267    -37     57    720
20210109155123492	  294  267    -39     57    723
20210109155123592	  294  267    -39     57    723
20210109155123725	  293  266    -41     55    725
20210109155123792	  293  266    -41     56    726
20210109155123892	  293  266    -41     56    726
20210109155123992	  292  266    -43     56    726
20210109155124059	  292  266    -43     56    727
20210109155124159	  293  266    -42     56    729
20210109155124292	  292  266    -43     56    727
20210109155124359	  291  266    -45     56    728
20210109155124459	  291  265    -45     54    728
20210109155124559	  291  265    -45     54    730
20210109155124626	  291  265    -45     54    730
20210109155124726	  291  265    -46     54    731
20210109155124859	  291  265    -46     54    734
20210109155124926	  290  265    -48     54    735
20210109155125026	  291  265    -46     54    733
20210109155125126	  291  265    -46     54    735
20210109155125192	  291  265    -46     54    734
20210109155125292	  290  264    -48     53    737
20210109155125426	  291  265    -46     54    736
20210109155125526	  291  265    -46     54    736
20210109155125593	  290  264    -48     52    736
20210109155125693	  292  265    -43     54    728
20210109155125793	  295  264    -37     51    722
20210109155125859	  296  264    -35     51    718
20210109155125959	  295  264    -37     51    721
20210109155126093	  296  264    -35     51    720
20210109155126159	  295  263    -37     50    722
20210109155126259	  295  264    -37     51    722
20210109155126359	  296  264    -35     51    721
20210109155126426	  295  263    -37     49    721
20210109155126526	  296  263    -35     50    722
20210109155126659	  296  263    -35     49    720
20210109155126726	  295  263    -37     50    723
20210109155126860	  296  263    -35     49    722
20210109155126926	  295  263    -37     50    722
20210109155127026	  295  263    -37     49    722
20210109155127126	  295  263    -37     50    723
20210109155127226	  296  263    -36     50    724
20210109155127326	  296  263    -35     49    721
20210109155127426	  295  263    -37     49    719
20210109155127493	  295  263    -37     49    720
20210109155127593	  295  263    -37     50    722
20210109155127693	  295  263    -37     49    720
20210109155127793	  295  263    -37     49    721
20210109155127893	  295  263    -37     49    721
20210109155127993	  295  263    -37     49    721
20210109155128060	  295  263    -37     49    721
20210109155128160	  295  263    -37     49    721
20210109155128260	  297  263    -33     49    717
20210109155128360	  300  263    -27     48    704
20210109155128460	  302  261    -23     44    703
20210109155128560	  302  261    -23     44    702
20210109155128660	  303  261    -21     44    701
20210109155128727	  303  261    -21     44    699
20210109155128827	  303  261    -21     44    701
20210109155128960	  304  260    -20     42    698
20210109155129027	  304  261    -20     44    698
20210109155129127	  304  261    -20     44    698
20210109155129227	  304  261    -20     44    699
20210109155129293	  304  261    -20     44    697
20210109155129394	  304  260    -20     42    698
20210109155129527	  304  260    -19     42    696
20210109155129594	  303  260    -21     42    697
20210109155129694	  304  260    -19     42    694
20210109155129794	  304  260    -19     42    694
20210109155129860	  304  260    -19     42    696
20210109155129960	  304  260    -19     42    695
20210109155130060	  304  260    -19     42    695
20210109155130194	  304  260    -19     42    694
20210109155130260	  304  260    -19     42    695
20210109155130360	  304  260    -19     42    693
20210109155130460	  304  260    -19     42    694
20210109155130527	  304  260    -19     42    692
20210109155130627	  305  260    -18     42    692
20210109155130761	  304  260    -19     42    694
20210109155130827	  304  260    -19     42    691
20210109155130927	  309  259    -10     40    685
20210109155131027	  313  256     -3     34    674
20210109155131094	  313  256     -3     34    673
20210109155131194	  314  255     -1     32    672
20210109155131327	  316  254      1     30    670
20210109155131394	  315  254      0     30    670
20210109155131494	  316  254      1     30    670
20210109155131594	  316  253      1     28    668
20210109155131694	  316  253      1     28    668
20210109155131761	  316  253      1     28    669
20210109155131894	  316  253      1     28    667
20210109155131994	  317  253      3     28    667
20210109155132061	  317  253      3     28    668
20210109155132161	  318  253      5     28    668
20210109155132261	  317  253      3     28    668
20210109155132328	  317  252      3     26    667
20210109155132461	  318  252      5     26    665
20210109155132561	  318  252      5     26    663
20210109155132628	  316  252      1     26    664
20210109155132728	  318  252      5     26    663
20210109155132828	  317  252      3     26    664
20210109155132928	  317  251      3     24    664
20210109155132994	  318  252      5     26    662
20210109155133128	  318  252      5     26    663
20210109155133228	  317  251      3     24    663
20210109155133294	  318  251      5     24    663
20210109155133394	  318  251      5     24    662
20210109155133495	  322  249     12     21    658
20210109155133561	  324  247     15     17    652
20210109155133695	  327  245     20     14    648
20210109155133795	  326  243     19     10    649
20210109155133861	  328  242     22      8    644
20210109155133961	  330  239     25      3    644
20210109155134061	  329  240     23      5    644
20210109155134128	  330  239     25      3    644
20210109155134261	  330  239     25      3    641
20210109155134361	  330  239     25      3    642
20210109155134428	  331  239     27      3    641
20210109155134528	  330  238     25      2    642
20210109155134628	  332  237     28      0    642
20210109155134695	  332  237     28      0    642
20210109155134828	  332  237     28      0    641
20210109155134928	  331  237     27      0    642
20210109155134995	  332  236     28     -1    641
20210109155135095	  332  235     28     -3    639
20210109155135195	  333  234     30     -4    638
20210109155135295	  332  235     28     -3    638
20210109155135395	  333  235     30     -3    639
20210109155135495	  333  234     30     -4    637
20210109155135595	  333  234     30     -4    637
20210109155135695	  334  234     32     -4    637
