20210112160508604	  279  260    -60     39    638
20210112160508673	  279  260    -60     39    639
20210112160508708	  279  261    -60     40    638
20210112160508742	  279  260    -60     39    639
20210112160508776	  279  261    -60     40    637
20210112160508810	  279  261    -60     40    638
20210112160508877	  279  261    -60     40    638
20210112160508944	  280  260    -58     39    639
20210112160509011	  279  259    -60     37    640
20210112160509110	  278  259    -62     37    640
20210112160509143	  277  261    -63     40    638
20210112160509176	  278  260    -62     39    638
20210112160509209	  278  259    -62     37    640
20210112160509242	  278  261    -61     40    637
20210112160509308	  279  260    -60     39    639
20210112160509341	  278  261    -61     40    638
20210112160509407	  279  261    -60     40    638
20210112160509439	  278  261    -61     40    638
20210112160509472	  279  262    -60     42    637
20210112160509505	  279  261    -60     40    638
20210112160509571	  278  260    -62     39    639
20210112160509603	  279  260    -60     39    639
20210112160509636	  278  262    -61     42    637
20210112160509669	  278  261    -61     40    638
20210112160509669	  278  261    -61     40    638
20210112160509669	  279  260    -60     39    639
20210112160509767	  278  261    -61     40    638
20210112160509800	  279  260    -60     39    639
20210112160509800	  279  260    -60     39    639
20210112160509865	  278  261    -61     40    638
20210112160509898	  278  261    -62     40    639
20210112160509931	  278  261    -61     40    638
20210112160509963	  278  261    -61     40    638
20210112160510028	  279  262    -60     42    637
20210112160510093	  278  261    -61     40    638
20210112160510126	  278  261    -61     40    638
20210112160510158	  278  261    -62     40    638
20210112160510255	  279  262    -60     42    637
20210112160510288	  278  261    -62     40    638
20210112160510320	  279  262    -60     42    637
20210112160510385	  277  262    -63     42    637
20210112160510481	  279  261    -60     40    638
20210112160510513	  279  261    -60     40    638
20210112160510577	  280  262    -58     42    638
20210112160510609	  280  262    -58     42    638
20210112160510641	  280  262    -58     42    638
20210112160510705	  280  261    -58     40    638
20210112160510735	  279  261    -60     40    638
20210112160510802	  280  260    -58     39    639
20210112160510868	  278  260    -62     39    639
20210112160510868	  278  262    -61     42    637
20210112160510868	  280  262    -58     42    637
20210112160510868	  277  262    -63     42    637
