20210112160508296	  307  268    -14     55    675
20210112160508742	  307  267    -14     53    676
20210112160508810	  307  267    -14     53    676
20210112160508877	  308  267    -12     54    677
20210112160508977	  307  267    -13     53    676
20210112160509044	  307  268    -14     55    676
20210112160509110	  307  268    -14     55    676
20210112160509209	  308  267    -12     54    676
20210112160509275	  309  268    -10     55    675
20210112160509308	  308  267    -12     54    676
20210112160509341	  308  267    -12     54    676
20210112160509505	  309  268    -10     55    676
20210112160509571	  308  267    -12     54    677
20210112160509669	  307  267    -14     54    677
20210112160509734	  309  267    -10     54    677
20210112160509832	  309  266    -10     52    677
20210112160509898	  307  267    -14     54    676
20210112160509963	  309  268    -10     55    676
20210112160510061	  309  268    -10     55    676
20210112160510126	  308  266    -12     52    677
20210112160510223	  308  266    -12     52    677
20210112160510288	  308  266    -12     52    678
20210112160510352	  308  266    -12     52    678
20210112160510417	  309  267    -10     53    676
20210112160510513	  309  268    -10     55    676
20210112160510609	  309  268    -10     55    676
20210112160510673	  308  267    -12     53    676
20210112160510735	  308  269    -12     57    676
20210112160510835	  307  268    -14     55    676
20210112160510902	  308  267    -12     54    677
20210112160511002	  307  268    -14     55    676
20210112160511101	  309  268    -10     55    676
20210112160511201	  309  267    -10     53    676
20210112160511268	  309  267    -10     54    676
20210112160511335	  307  268    -14     55    676
20210112160511435	  309  268    -10     55    676
20210112160511568	  308  267    -12     54    676
20210112160511768	  308  267    -12     53    676
20210112160511868	  308  267    -12     53    676
20210112160511935	  308  267    -12     54    676
20210112160512034	  309  267    -10     53    676
20210112160512101	  308  267    -12     53    676
20210112160512201	  308  267    -12     53    676
20210112160512267	  307  268    -14     55    676
20210112160512367	  308  267    -12     53    676
20210112160512433	  308  269    -12     57    676
20210112160512533	  308  267    -12     53    676
20210112160512600	  309  268    -10     55    676
20210112160512700	  309  268    -10     55    675
20210112160512766	  308  267    -12     53    676
20210112160512833	  308  269    -12     57    676
20210112160512933	  308  267    -12     53    675
20210112160513033	  308  267    -12     53    676
20210112160513100	  311  268     -6     55    676
20210112160513200	  309  268    -10     55    676
20210112160513267	  308  267    -12     53    676
20210112160513367	  309  267    -10     53    676
20210112160513434	  308  267    -12     53    676
20210112160513534	  308  269    -12     57    676
20210112160513601	  309  268    -10     55    676
20210112160513701	  308  269    -12     57    675
20210112160513768	  309  267    -10     53    675
20210112160513835	  308  267    -12     53    676
20210112160513936	  308  267    -12     53    676
20210112160514003	  308  267    -12     53    676
20210112160514104	  307  268    -14     55    676
20210112160514171	  308  267    -12     53    676
20210112160514272	  308  267    -12     53    676
20210112160514339	  308  267    -12     53    676
20210112160514440	  308  269    -12     57    675
20210112160514508	  307  268    -14     55    676
20210112160514575	  307  268    -14     55    676
