20210109105456007	  303  265    -21     50    674
20210109105456244	  303  265    -21     50    674
20210109105456311	  302  266    -22     52    674
20210109105456411	  303  266    -21     52    674
20210109105456544	  303  266    -21     52    674
20210109105456643	  303  265    -21     50    674
20210109105456709	  303  266    -21     52    675
20210109105456808	  304  265    -19     50    674
20210109105456907	  303  265    -21     50    675
20210109105456973	  304  265    -19     50    674
20210109105457072	  304  266    -19     51    674
20210109105457138	  302  266    -22     52    675
20210109105457237	  304  264    -19     48    675
20210109105457336	  304  266    -19     52    674
20210109105457434	  304  264    -19     48    674
20210109105457500	  303  266    -21     52    674
20210109105457598	  304  266    -19     51    674
20210109105457696	  304  266    -19     52    675
20210109105457827	  304  266    -19     51    674
20210109105457892	  304  266    -19     52    674
20210109105457990	  304  265    -19     50    674
20210109105458054	  303  264    -21     48    675
20210109105458152	  303  266    -21     51    674
20210109105458250	  304  265    -19     50    674
20210109105458350	  303  266    -21     51    674
20210109105458450	  304  266    -19     52    674
20210109105458516	  303  265    -21     50    674
20210109105458616	  304  266    -19     51    674
20210109105458716	  304  266    -19     51    673
20210109105458816	  303  265    -21     50    674
20210109105458883	  303  264    -21     48    675
20210109105459016	  303  266    -21     52    674
20210109105459117	  303  265    -21     50    675
20210109105459217	  302  265    -22     50    675
20210109105459316	  303  265    -21     50    673
20210109105459383	  304  266    -19     52    675
20210109105459483	  304  264    -19     48    675
20210109105459582	  303  264    -21     48    675
20210109105459682	  304  266    -19     52    674
20210109105459749	  303  266    -21     52    674
20210109105459848	  303  264    -21     48    675
20210109105459948	  303  265    -21     50    674
20210109105500048	  304  265    -19     50    674
20210109105500114	  304  265    -19     50    674
20210109105500247	  303  265    -21     50    675
20210109105500347	  304  265    -19     50    674
20210109105500447	  304  265    -19     50    674
20210109105500547	  304  265    -19     50    675
20210109105500614	  303  265    -20     50    673
20210109105500714	  303  266    -21     52    674
20210109105500814	  303  264    -21     48    674
20210109105500915	  303  266    -21     52    675
20210109105500981	  303  266    -21     51    673
20210109105501081	  303  266    -21     52    675
20210109105501182	  303  267    -21     53    675
20210109105501282	  304  266    -19     52    675
20210109105501349	  303  265    -21     50    674
20210109105501449	  303  265    -21     50    675
20210109105501583	  303  267    -21     53    674
20210109105501684	  304  266    -19     52    674
20210109105501751	  303  265    -21     50    674
20210109105501851	  303  266    -21     51    674
20210109105501952	  303  266    -21     52    674
20210109105502052	  304  266    -19     52    674
20210109105502153	  303  266    -21     52    674
20210109105502220	  303  266    -21     52    675
20210109105502320	  303  267    -21     53    674
20210109105502420	  303  265    -21     50    674
20210109105502521	  304  266    -19     52    674
20210109105502587	  304  265    -19     50    673
20210109105502687	  304  267    -19     53    674
20210109105502821	  303  264    -21     48    673
20210109105502921	  303  265    -21     50    673
20210109105502987	  303  264    -21     48    675
20210109105503088	  303  266    -21     52    674
20210109105503188	  304  265    -19     50    675
20210109105503288	  303  266    -21     52    675
20210109105503354	  303  266    -21     52    675
20210109105503454	  304  265    -19     50    674
20210109105503554	  303  267    -21     53    674
20210109105503654	  303  265    -21     50    674
20210109105503754	  304  264    -19     48    675
20210109105503821	  303  264    -21     48    675
20210109105503921	  304  266    -19     51    674
20210109105504054	  303  265    -21     50    675
20210109105504155	  304  265    -19     50    674
20210109105504221	  304  265    -19     50    674
20210109105504321	  304  265    -19     50    674
20210109105504421	  303  265    -20     50    674
20210109105504521	  304  266    -19     52    675
20210109105504621	  303  265    -21     50    674
20210109105504688	  304  265    -19     50    675
