20210109174447602	  306  262    -15     45    680
20210109174448069	  306  261    -15     43    680
20210109174448268	  306  261    -15     43    680
20210109174448368	  306  261    -15     43    680
20210109174448467	  306  261    -15     43    681
20210109174448533	  306  261    -15     43    681
20210109174448600	  306  261    -15     43    681
20210109174448699	  306  262    -15     45    680
20210109174448798	  307  262    -14     45    681
20210109174448898	  305  263    -17     47    681
20210109174448964	  307  262    -14     45    681
20210109174449063	  306  260    -15     41    681
20210109174449129	  306  262    -15     45    681
20210109174449228	  306  261    -15     43    681
20210109174449360	  306  261    -15     43    680
20210109174449425	  306  262    -15     45    681
20210109174449524	  306  263    -15     47    680
20210109174449590	  307  263    -14     47    681
20210109174449688	  307  261    -14     43    680
20210109174449753	  306  261    -15     43    681
20210109174449852	  307  263    -14     47    680
20210109174449952	  307  262    -14     45    680
20210109174450052	  306  262    -15     45    681
20210109174450152	  306  262    -15     45    681
20210109174450252	  307  262    -14     45    680
20210109174450352	  306  261    -15     43    681
20210109174450419	  306  262    -15     45    681
20210109174450519	  305  262    -17     45    681
20210109174450619	  306  262    -15     45    681
20210109174450719	  306  262    -15     45    681
20210109174450819	  307  262    -14     45    681
20210109174450919	  306  262    -15     45    680
20210109174450985	  306  261    -15     43    680
20210109174451085	  307  262    -14     45    681
20210109174451185	  306  262    -15     45    681
20210109174451285	  306  262    -15     45    681
20210109174451384	  306  260    -15     41    681
20210109174451484	  306  262    -15     45    681
20210109174451584	  306  262    -15     45    681
20210109174451650	  306  262    -15     45    681
20210109174451750	  307  262    -14     45    681
20210109174451849	  305  262    -17     45    681
20210109174451949	  307  262    -14     45    681
20210109174452049	  306  260    -15     41    681
20210109174452149	  306  261    -15     43    681
20210109174452216	  306  261    -15     43    681
20210109174452316	  305  262    -17     45    680
20210109174452416	  306  262    -15     45    680
20210109174452516	  305  262    -17     45    681
20210109174452616	  306  260    -15     41    681
20210109174452716	  307  260    -14     41    681
20210109174452816	  306  262    -15     45    681
20210109174452883	  306  262    -15     45    679
20210109174452983	  306  262    -15     45    681
20210109174453083	  306  262    -15     45    681
20210109174453183	  306  262    -15     45    681
20210109174453283	  306  262    -15     45    681
20210109174453383	  306  262    -15     45    681
20210109174453483	  306  262    -15     45    680
20210109174453550	  306  262    -15     45    681
20210109174453650	  306  262    -15     45    681
20210109174453750	  306  262    -15     45    681
20210109174453850	  306  262    -15     45    681
20210109174453950	  305  262    -17     45    680
20210109174454017	  306  260    -15     41    681
20210109174454117	  305  262    -17     45    680
20210109174454217	  305  262    -17     45    680
20210109174454317	  305  262    -17     45    680
20210109174454417	  305  263    -17     47    680
20210109174454518	  305  262    -17     45    680
20210109174454618	  306  262    -15     45    680
20210109174454684	  306  262    -15     45    680
20210109174454785	  306  261    -15     43    680
20210109174454885	  306  260    -15     41    681
20210109174454985	  306  262    -15     45    680
20210109174455085	  306  262    -15     45    680
20210109174455185	  306  260    -15     41    681
20210109174455285	  307  263    -14     47    681
20210109174455352	  306  262    -15     45    681
20210109174455452	  306  262    -15     45    680
20210109174455552	  305  262    -17     45    680
20210109174455652	  306  260    -15     41    680
20210109174455752	  307  263    -14     47    680
20210109174455852	  306  262    -15     45    680
20210109174455918	  306  262    -15     45    680
20210109174456018	  306  262    -15     45    681
20210109174456118	  306  262    -15     45    680
20210109174456218	  306  262    -15     45    680
20210109174456318	  305  262    -17     45    681
20210109174456418	  306  262    -15     45    681
