20210109103902935	  279  260    -60     38    635
20210109103903343	  279  260    -59     38    634
20210109103903511	  280  259    -58     37    635
20210109103903677	  279  260    -59     38    634
20210109103903744	  278  260    -61     38    634
20210109103903843	  280  260    -58     38    635
20210109103903909	  280  258    -58     35    635
20210109103903975	  279  259    -60     37    635
20210109103904041	  279  259    -60     37    635
20210109103904107	  279  259    -60     37    635
20210109103904206	  279  259    -59     37    634
20210109103904272	  279  260    -60     38    635
20210109103904370	  278  260    -61     38    635
20210109103904436	  279  259    -60     37    635
20210109103904567	  279  260    -59     38    634
20210109103904632	  278  259    -61     37    635
20210109103904729	  278  259    -61     37    635
20210109103904794	  279  260    -59     38    634
20210109103904892	  279  260    -60     38    635
20210109103904988	  279  260    -59     38    635
20210109103905085	  279  260    -60     38    635
20210109103905149	  279  260    -59     38    635
20210109103905216	  279  260    -59     38    635
20210109103905316	  278  259    -61     37    635
20210109103905382	  278  260    -61     38    635
20210109103905449	  279  259    -59     37    634
20210109103905549	  279  259    -59     37    634
20210109103905615	  278  260    -61     38    635
20210109103905682	  279  259    -60     37    635
20210109103905782	  279  259    -59     37    635
20210109103905848	  279  260    -59     38    634
20210109103905948	  279  260    -60     38    635
20210109103906015	  279  259    -60     37    635
20210109103906148	  279  259    -60     37    635
20210109103906248	  279  259    -59     37    634
20210109103906314	  279  259    -60     37    635
20210109103906414	  279  259    -60     37    635
20210109103906514	  279  259    -60     37    635
20210109103906580	  279  260    -60     38    635
20210109103906680	  279  259    -60     37    635
20210109103906779	  279  260    -60     38    635
20210109103906846	  279  260    -60     38    635
20210109103906945	  279  260    -59     38    634
20210109103907012	  279  259    -60     37    635
20210109103907111	  279  259    -60     37    635
20210109103907211	  279  259    -59     37    635
20210109103907278	  279  259    -60     37    635
20210109103907411	  279  260    -59     38    635
20210109103907478	  279  259    -60     37    635
20210109103907545	  279  260    -59     38    634
20210109103907645	  279  260    -60     38    636
20210109103907711	  279  260    -60     38    635
20210109103907811	  279  259    -60     37    635
20210109103907878	  280  260    -58     38    635
20210109103907945	  279  259    -59     37    635
20210109103908045	  278  260    -61     38    635
20210109103908145	  279  259    -60     37    635
20210109103908212	  279  259    -60     37    635
20210109103908312	  279  259    -60     37    635
20210109103908412	  278  260    -61     38    635
20210109103908478	  279  259    -60     37    635
20210109103908612	  279  259    -60     37    635
20210109103908712	  279  259    -60     37    635
20210109103908778	  279  259    -60     37    635
20210109103908879	  279  259    -60     37    635
20210109103908979	  279  259    -60     37    635
20210109103909079	  279  259    -60     37    636
20210109103909145	  279  260    -60     38    635
20210109103909245	  279  260    -60     38    635
20210109103909346	  279  259    -60     37    636
20210109103909412	  279  259    -60     37    635
20210109103909512	  279  259    -60     37    635
20210109103909612	  279  260    -60     38    635
20210109103909679	  279  260    -60     38    635
20210109103909812	  279  260    -60     38    635
20210109103909913	  279  259    -60     37    635
20210109103910013	  279  259    -60     37    635
20210109103910079	  279  259    -60     37    635
20210109103910179	  279  259    -60     37    635
20210109103910280	  279  259    -60     37    635
20210109103910347	  279  260    -59     38    634
20210109103910447	  279  260    -60     38    635
20210109103910514	  279  259    -60     37    635
20210109103910615	  279  259    -60     37    635
20210109103910715	  279  259    -60     37    635
20210109103910782	  278  260    -61     38    635
20210109103910883	  279  259    -60     37    635
20210109103910983	  279  259    -60     37    636
20210109103911118	  279  259    -60     37    635
20210109103911185	  278  260    -61     38    635
20210109103911285	  278  260    -61     38    635
20210109103911385	  279  260    -60     38    635
20210109103911452	  279  260    -60     38    635
20210109103911552	  279  259    -60     37    635
20210109103911652	  279  259    -60     37    635
20210109103911752	  279  260    -60     38    635
20210109103911818	  279  259    -59     37    635
20210109103911919	  279  259    -60     37    635
20210109103912019	  278  260    -61     38    635
20210109103912119	  279  259    -60     37    635
20210109103912185	  279  259    -60     37    636
20210109103912319	  278  261    -62     40    639
20210109103912419	  276  261    -66     41    650
20210109103912519	  273  261    -72     41    657
20210109103912585	  272  262    -74     43    659
20210109103912685	  270  264    -78     47    666
20210109103912785	  267  263    -85     46    676
20210109103912852	  266  263    -87     46    677
20210109103912952	  264  264    -91     49    683
20210109103913052	  263  262    -94     45    691
20210109103913219	  261  263    -98     48    697
20210109103913319	  258  262   -104     46    700
20210109103913419	  258  262   -104     46    701
20210109103913552	  258  262   -105     46    702
20210109103913619	  258  262   -105     46    704
20210109103913719	  258  261   -105     45    705
20210109103913819	  258  260   -105     43    706
20210109103913886	  259  262   -104     47    707
20210109103913986	  256  261   -109     45    707
20210109103914086	  256  261   -109     45    708
20210109103914186	  257  261   -108     45    710
20210109103914286	  256  261   -110     45    710
20210109103914353	  256  261   -110     45    710
20210109103914453	  256  261   -110     45    710
20210109103914553	  256  261   -110     45    711
20210109103914653	  256  261   -110     45    711
20210109103914719	  257  260   -108     43    711
20210109103914853	  256  260   -110     43    712
20210109103914953	  255  260   -112     43    711
20210109103915019	  256  261   -110     45    713
20210109103915119	  256  260   -110     43    713
20210109103915219	  256  261   -110     45    713
20210109103915319	  255  261   -112     45    714
20210109103915386	  255  261   -112     45    713
20210109103915486	  255  260   -112     43    713
20210109103915586	  255  261   -112     45    714
20210109103915753	  256  260   -111     44    714
20210109103915853	  256  259   -110     41    715
20210109103916086	  254  260   -114     43    714
20210109103916153	  255  260   -112     43    716
20210109103916253	  255  259   -112     41    715
20210109103916353	  256  259   -111     42    716
20210109103916420	  255  260   -112     43    716
20210109103916520	  254  260   -114     43    716
20210109103916620	  254  259   -114     41    715
20210109103916720	  255  260   -112     43    716
20210109103916786	  256  260   -111     43    714
20210109103916886	  259  261   -103     45    704
20210109103916986	  259  262   -102     46    700
20210109103917087	  258  263   -105     48    702
20210109103917153	  259  262   -103     46    703
20210109103917287	  261  261    -99     44    700
20210109103917387	  259  263   -103     48    702
20210109103917487	  261  263    -99     48    702
20210109103917553	  261  263    -99     48    701
20210109103917653	  259  262   -103     46    700
20210109103917753	  261  263    -99     48    701
20210109103917853	  260  262   -101     46    700
20210109103917920	  260  263   -101     48    700
20210109103918020	  261  263    -99     48    700
20210109103918120	  261  263    -99     48    699
20210109103918187	  259  262   -102     46    697
20210109103918287	  260  261   -101     44    700
20210109103918387	  260  261   -101     44    700
20210109103918487	  260  263   -101     48    699
20210109103918587	  261  261    -99     44    699
20210109103918687	  261  262    -99     46    700
20210109103918787	  261  263    -99     48    699
20210109103918887	  260  263   -101     48    699
20210109103918954	  261  262    -99     46    700
20210109103919054	  260  263   -100     48    698
20210109103919154	  260  263   -100     48    698
20210109103919220	  259  261   -102     44    699
20210109103919320	  260  263   -100     48    699
20210109103919420	  261  263    -99     48    695
20210109103919521	  265  264    -89     49    683
20210109103919587	  266  264    -87     48    677
20210109103919687	  266  263    -87     47    680
20210109103919821	  266  263    -87     46    677
20210109103919921	  267  264    -85     48    676
20210109103919987	  265  263    -88     46    675
20210109103920087	  266  264    -87     48    677
20210109103920187	  267  263    -84     46    673
20210109103920254	  267  264    -84     48    674
20210109103920354	  266  263    -86     46    675
20210109103920454	  267  263    -84     46    673
20210109103920554	  267  263    -84     46    674
20210109103920621	  267  264    -84     48    673
20210109103920721	  268  265    -83     50    673
20210109103920821	  266  262    -86     44    672
20210109103920921	  267  263    -84     46    673
20210109103921054	  266  264    -86     48    672
20210109103921121	  266  264    -86     48    672
20210109103921221	  268  262    -83     44    673
20210109103921321	  267  264    -84     48    672
20210109103921388	  266  264    -86     48    672
20210109103921488	  266  264    -86     48    672
20210109103921588	  266  264    -86     48    672
20210109103921654	  267  264    -84     48    672
20210109103921754	  266  264    -86     48    672
20210109103921854	  268  264    -82     48    672
20210109103921954	  267  264    -84     48    672
20210109103922021	  270  264    -78     47    666
20210109103922121	  273  263    -72     45    656
20210109103922221	  275  262    -68     43    651
20210109103922321	  274  262    -70     43    651
20210109103922421	  275  262    -68     43    650
20210109103922521	  274  262    -69     43    648
20210109103922621	  275  262    -68     43    649
20210109103922688	  276  262    -66     43    649
20210109103922788	  276  262    -66     43    647
20210109103922888	  276  261    -66     41    647
