20210109103902935	  309  265    -10     50    674
20210109103903173	  310  266     -8     51    672
20210109103903275	  309  266    -10     51    673
20210109103903343	  309  265    -10     50    674
20210109103903444	  309  265    -10     50    673
20210109103903511	  310  265     -8     50    673
20210109103903644	  309  265    -10     50    673
20210109103903744	  309  266    -10     51    673
20210109103903843	  310  266     -8     51    673
20210109103903909	  310  266     -8     51    673
20210109103904008	  309  264    -10     48    673
20210109103904107	  309  265    -10     50    673
20210109103904173	  309  265    -10     50    672
20210109103904272	  310  266     -8     51    673
20210109103904370	  310  265     -8     50    673
20210109103904469	  311  265     -6     50    673
20210109103904534	  310  265     -8     50    674
20210109103904632	  309  266    -10     51    673
20210109103904697	  310  265     -8     50    673
20210109103904794	  309  264    -10     48    673
20210109103904924	  309  264    -10     48    673
20210109103905021	  310  264     -8     48    673
20210109103905085	  310  264     -8     48    673
20210109103905182	  310  265     -8     50    674
20210109103905282	  310  265     -8     50    672
20210109103905382	  310  265     -8     50    674
20210109103905482	  309  265    -10     50    673
20210109103905549	  310  265     -8     50    673
20210109103905649	  309  265    -10     50    673
20210109103905748	  309  265    -10     50    673
20210109103905848	  309  265    -10     50    673
20210109103905915	  310  265     -8     50    674
20210109103906015	  310  265     -8     50    673
20210109103906148	  310  265     -8     50    674
20210109103906248	  310  264     -8     48    673
20210109103906348	  310  265     -8     50    674
20210109103906414	  309  264    -10     48    674
20210109103906514	  309  265    -10     50    673
20210109103906613	  309  266    -10     51    674
20210109103906713	  310  264     -8     48    675
20210109103906779	  309  265    -10     50    674
20210109103906879	  309  265    -10     50    674
20210109103906979	  310  264     -8     48    674
20210109103907078	  309  265    -10     50    673
20210109103907145	  310  265     -8     50    674
20210109103907245	  310  264     -8     48    673
20210109103907378	  309  266    -10     51    673
20210109103907478	  310  265     -8     50    674
20210109103907578	  309  264    -10     48    674
20210109103907645	  310  265     -8     50    673
20210109103907745	  310  265     -8     50    673
20210109103907845	  309  264    -10     48    674
20210109103907945	  308  266    -12     51    673
20210109103908012	  309  266    -10     51    674
20210109103908112	  310  264     -8     48    674
20210109103908212	  309  265    -10     50    674
20210109103908312	  309  264    -10     48    674
20210109103908378	  309  266    -10     51    673
20210109103908478	  310  265     -8     50    674
20210109103908612	  310  265     -8     50    674
20210109103908712	  308  266    -12     51    674
20210109103908778	  310  264     -8     48    674
20210109103908879	  309  265    -10     50    674
20210109103908979	  309  266    -10     51    673
20210109103909079	  310  265     -8     50    673
20210109103909145	  310  264     -8     48    675
20210109103909245	  309  265    -10     50    673
20210109103909346	  309  265    -10     50    674
20210109103909446	  309  266    -10     51    674
20210109103909512	  308  266    -12     51    673
20210109103909612	  310  265     -8     50    674
20210109103909712	  310  265     -8     50    674
20210109103909846	  310  265     -8     50    674
20210109103909946	  309  265    -10     50    674
20210109103910013	  309  265    -10     50    674
20210109103910113	  310  264     -8     48    675
20210109103910213	  310  265     -8     50    674
20210109103910313	  310  264     -8     48    674
20210109103910380	  309  265    -10     50    674
20210109103910481	  309  265    -10     50    673
20210109103910581	  309  266    -10     51    672
20210109103910648	  310  265     -8     50    673
20210109103910749	  310  264     -8     48    674
20210109103910849	  310  267     -8     53    673
20210109103910950	  310  265     -8     50    674
20210109103911051	  310  265     -8     50    674
20210109103911151	  310  265     -8     50    673
20210109103911252	  310  264     -8     48    674
20210109103911352	  309  265    -10     50    674
20210109103911452	  309  265    -10     50    673
20210109103911518	  310  265     -8     50    674
20210109103911618	  309  266    -10     51    674
20210109103911718	  309  265    -10     50    674
20210109103911818	  310  264     -8     48    673
20210109103911885	  310  265     -8     50    673
20210109103911985	  309  267    -10     53    673
20210109103912085	  309  266    -10     51    674
20210109103912185	  309  265    -10     50    674
20210109103912252	  310  266     -8     51    674
20210109103912385	  307  267    -14     54    683
20210109103912485	  303  268    -21     56    691
20210109103912552	  302  269    -24     59    695
20210109103912652	  300  269    -27     59    701
20210109103912752	  298  268    -31     58    710
20210109103912852	  296  268    -35     59    713
20210109103912919	  295  269    -37     60    717
20210109103913019	  292  268    -43     59    723
20210109103913119	  291  267    -45     57    727
20210109103913219	  289  267    -49     58    729
20210109103913286	  288  267    -51     58    731
20210109103913386	  288  267    -52     58    735
20210109103913486	  288  266    -52     56    737
20210109103913619	  287  266    -54     56    738
20210109103913719	  287  266    -54     57    739
20210109103913786	  286  266    -56     57    742
20210109103913886	  286  266    -56     57    742
20210109103913986	  286  265    -56     55    743
20210109103914086	  286  265    -56     55    744
20210109103914152	  285  265    -58     55    745
20210109103914253	  285  265    -58     55    745
20210109103914353	  285  265    -58     55    747
20210109103914453	  285  265    -58     55    747
20210109103914553	  285  265    -58     55    747
20210109103914619	  285  265    -58     55    748
20210109103914719	  285  265    -58     55    747
20210109103914853	  285  265    -59     55    750
20210109103914953	  285  265    -59     55    750
20210109103915053	  284  264    -61     53    751
20210109103915119	  285  264    -59     53    750
20210109103915219	  284  264    -61     53    750
20210109103915319	  284  264    -61     54    751
20210109103915419	  284  265    -61     55    751
20210109103915486	  284  264    -61     53    751
20210109103915586	  284  264    -61     53    751
20210109103915686	  284  264    -61     54    752
20210109103915786	  284  264    -61     54    751
20210109103915853	  284  264    -61     54    751
20210109103915953	  284  264    -61     54    752
20210109103916086	  284  264    -61     54    752
20210109103916186	  284  264    -61     54    752
20210109103916286	  284  264    -61     54    752
20210109103916353	  284  264    -61     54    753
20210109103916453	  284  264    -61     54    752
