20210109102215793	  329  260     24     39    649
20210109102216157	  329  261     24     41    650
20210109102216222	  329  261     24     41    649
20210109102216320	  329  261     24     41    648
20210109102216386	  328  260     22     39    650
20210109102216451	  329  261     24     41    648
20210109102216516	  328  261     22     41    649
20210109102216614	  329  259     24     38    648
20210109102216679	  329  260     24     39    650
20210109102216777	  329  260     24     39    650
20210109102216842	  329  260     24     39    649
20210109102216906	  329  260     24     39    648
20210109102216971	  329  261     24     41    649
20210109102217068	  329  260     24     39    649
20210109102217132	  330  261     25     41    648
20210109102217259	  328  261     22     41    650
20210109102217323	  328  261     22     41    649
20210109102217387	  329  260     24     39    650
20210109102217450	  329  260     24     39    649
20210109102217545	  329  260     24     39    649
20210109102217611	  329  260     24     39    650
20210109102217678	  329  261     24     41    649
20210109102217777	  329  260     24     39    650
20210109102217844	  329  261     24     41    650
20210109102217910	  329  260     24     39    650
20210109102218010	  329  261     24     41    648
20210109102218076	  330  260     25     39    649
20210109102218143	  329  260     24     39    649
20210109102218242	  329  260     24     39    649
20210109102218309	  329  260     24     39    648
20210109102218442	  329  260     24     39    650
20210109102218508	  329  260     24     39    650
20210109102218608	  329  260     24     39    649
20210109102218674	  330  261     25     41    648
20210109102218774	  329  260     24     39    648
20210109102218840	  330  261     25     41    648
20210109102218907	  330  260     25     39    647
20210109102219006	  330  261     25     41    647
20210109102219106	  329  260     24     39    648
20210109102219173	  330  260     25     39    648
20210109102219239	  329  260     24     39    650
20210109102219339	  329  260     24     39    650
20210109102219405	  329  261     24     41    649
20210109102219505	  330  260     25     39    649
20210109102219571	  329  261     24     41    651
20210109102219705	  329  260     24     39    649
20210109102219772	  329  260     24     39    650
20210109102219872	  329  260     24     39    648
20210109102219939	  329  260     24     39    648
20210109102220039	  330  260     25     39    648
20210109102220139	  329  260     24     39    649
20210109102220206	  329  260     24     39    648
20210109102220273	  330  260     25     39    648
20210109102220373	  329  261     24     41    649
20210109102220440	  330  260     25     39    647
20210109102220540	  329  260     24     39    650
20210109102220640	  329  260     24     39    649
20210109102220707	  329  261     24     41    650
20210109102220808	  330  261     25     41    649
20210109102220909	  330  261     25     41    648
20210109102221010	  329  261     24     41    648
20210109102221077	  330  261     25     41    649
20210109102221178	  329  260     24     39    648
20210109102221245	  329  260     24     39    648
20210109102221346	  330  260     25     39    648
20210109102221414	  330  260     25     39    648
20210109102221515	  329  261     24     41    650
20210109102221617	  330  260     25     39    648
20210109102221717	  330  260     25     39    647
20210109102221784	  329  260     24     39    650
20210109102221884	  329  260     24     39    649
20210109102221951	  330  260     25     39    648
20210109102222051	  330  260     25     39    649
20210109102222185	  328  261     22     41    649
20210109102222286	  330  260     25     39    649
20210109102222353	  329  261     24     41    650
20210109102222453	  329  260     24     39    649
20210109102222553	  328  260     22     39    650
20210109102222620	  329  260     24     39    649
20210109102222721	  329  260     24     39    650
20210109102222821	  330  260     25     39    649
20210109102222921	  330  261     25     41    648
20210109102222987	  329  260     24     39    649
20210109102223087	  329  260     24     39    649
20210109102223187	  329  260     24     39    649
20210109102223287	  329  261     24     41    648
20210109102223387	  329  260     24     39    650
20210109102223487	  330  261     25     41    648
20210109102223587	  328  260     22     39    650
20210109102223654	  329  260     24     39    648
20210109102223754	  329  260     24     39    648
20210109102223854	  329  260     24     39    649
20210109102223954	  330  260     25     39    647
20210109102224054	  330  260     25     39    648
20210109102224121	  329  261     24     41    650
20210109102224221	  330  260     25     39    648
20210109102224321	  329  260     24     39    649
20210109102224421	  329  260     24     39    649
20210109102224488	  330  260     25     39    647
20210109102224621	  329  260     24     39    649
20210109102224721	  330  260     25     39    647
20210109102224821	  330  260     25     39    648
20210109102224888	  330  260     25     39    648
20210109102224988	  329  260     24     39    649
20210109102225088	  330  260     25     39    649
20210109102225188	  329  261     24     41    649
20210109102225255	  329  260     24     39    650
20210109102225355	  329  261     24     41    650
20210109102225455	  329  260     24     39    648
20210109102225521	  330  260     25     39    648
20210109102225621	  329  260     24     39    648
20210109102225721	  330  261     25     41    647
20210109102225855	  330  261     25     41    650
20210109102225921	  329  260     24     39    648
20210109102226021	  330  260     25     39    649
20210109102226121	  330  260     25     39    649
20210109102226221	  330  260     25     39    648
20210109102226288	  329  260     24     39    650
20210109102226388	  329  260     24     39    649
20210109102226488	  329  261     24     41    648
20210109102226588	  330  260     25     39    649
20210109102226655	  330  260     25     39    648
20210109102226755	  329  260     24     39    648
20210109102226855	  330  260     25     39    647
20210109102226955	  329  260     24     39    648
20210109102227022	  330  260     25     39    648
20210109102227155	  329  261     24     41    650
20210109102227255	  326  264     19     47    655
20210109102227355	  324  265     15     48    656
20210109102227422	  323  267     14     52    658
20210109102227522	  322  268     12     54    662
20210109102227622	  320  270      8     58    667
20210109102227688	  320  271      8     60    667
20210109102227788	  318  272      4     62    670
20210109102227888	  316  274      1     66    674
20210109102227989	  315  274      0     66    675
20210109102228089	  314  274     -1     66    678
20210109102228155	  314  275     -1     68    677
20210109102228255	  314  276     -1     70    685
20210109102228389	  312  275     -5     69    685
20210109102228555	  312  275     -6     69    685
20210109102228655	  311  276     -7     71    686
20210109102228755	  311  276     -7     71    687
20210109102228822	  311  276     -7     71    687
