20210109114523110	  328  257     21     33    636
20210109114523310	  330  258     25     35    635
20210109114523442	  329  257     23     33    635
20210109114523508	  329  257     23     33    635
20210109114523574	  330  257     25     33    635
20210109114523672	  329  256     23     32    635
20210109114523738	  329  257     23     33    635
20210109114523803	  330  256     25     32    635
20210109114523869	  330  256     25     32    635
20210109114523967	  330  256     25     32    635
20210109114524032	  329  257     23     33    635
20210109114524098	  329  258     23     35    635
20210109114524196	  328  257     22     33    636
20210109114524261	  329  257     23     33    634
20210109114524326	  330  257     25     33    635
20210109114524391	  328  255     21     30    636
20210109114524488	  329  257     23     33    636
20210109114524553	  329  257     23     33    634
20210109114524649	  329  257     23     33    635
20210109114524746	  330  257     25     33    635
20210109114524810	  330  257     25     33    635
20210109114524906	  330  257     25     33    635
20210109114524969	  331  256     26     32    634
20210109114525035	  330  257     25     33    634
20210109114525102	  330  257     25     33    635
20210109114525201	  330  257     25     33    635
20210109114525268	  330  257     25     33    635
20210109114525335	  330  257     25     33    635
20210109114525435	  330  257     25     33    635
20210109114525501	  330  257     25     33    635
20210109114525601	  330  257     25     33    635
20210109114525668	  331  256     26     32    635
20210109114525735	  330  257     25     33    635
20210109114525868	  330  257     25     33    634
20210109114525935	  330  255     25     30    635
20210109114526002	  331  256     26     32    635
20210109114526101	  331  258     26     35    634
20210109114526168	  330  257     25     33    635
20210109114526234	  330  257     25     33    635
20210109114526334	  331  256     26     32    635
20210109114526401	  330  257     25     33    635
20210109114526500	  330  257     25     33    636
20210109114526567	  330  257     25     33    636
20210109114526633	  330  257     25     33    635
20210109114526733	  330  257     25     33    635
20210109114526800	  330  257     25     33    635
20210109114526899	  330  257     25     33    635
20210109114526966	  330  257     25     33    635
20210109114527066	  331  256     26     32    635
20210109114527166	  331  256     26     32    635
20210109114527233	  330  257     25     33    636
20210109114527333	  330  257     25     33    635
20210109114527400	  330  257     25     33    635
20210109114527500	  330  257     25     33    635
20210109114527600	  330  257     25     33    635
20210109114527667	  330  257     25     33    636
20210109114527767	  330  257     25     33    634
20210109114527867	  330  257     25     33    635
20210109114527934	  330  257     25     33    636
20210109114528001	  330  255     25     30    635
20210109114528102	  331  256     26     32    634
20210109114528169	  330  257     25     33    635
20210109114528270	  330  257     25     33    635
20210109114528404	  330  257     25     33    635
20210109114528471	  330  257     25     33    635
20210109114528539	  330  257     25     33    635
20210109114528640	  330  257     25     33    634
20210109114528741	  330  257     25     33    635
20210109114528808	  330  257     25     33    635
20210109114528910	  329  258     23     35    636
20210109114529011	  330  257     25     33    635
20210109114529111	  330  257     25     33    635
20210109114529178	  330  257     25     33    635
20210109114529278	  330  257     25     33    635
20210109114529378	  328  257     21     33    636
20210109114529445	  331  256     26     32    634
20210109114529578	  328  257     21     33    636
20210109114529678	  330  257     25     33    634
20210109114529745	  331  256     26     32    635
20210109114529845	  330  257     25     33    635
20210109114529911	  330  257     25     33    635
20210109114530012	  329  257     23     33    635
20210109114530112	  328  257     21     33    636
20210109114530178	  329  257     23     33    635
20210109114530278	  330  257     25     33    634
20210109114530378	  329  258     23     35    635
20210109114530445	  331  256     26     32    635
20210109114530545	  329  256     23     32    635
20210109114530645	  330  257     25     33    634
20210109114530712	  330  257     25     33    635
20210109114530845	  331  256     26     32    635
20210109114530945	  329  258     23     35    635
20210109114531045	  330  257     25     33    635
20210109114531112	  330  257     25     33    634
20210109114531212	  330  257     25     33    635
20210109114531312	  329  257     23     33    635
20210109114531412	  330  257     25     33    635
20210109114531479	  330  257     25     33    635
20210109114531579	  330  257     25     33    635
20210109114531679	  329  256     23     32    636
20210109114531779	  330  257     25     33    634
20210109114531845	  329  256     23     32    636
20210109114531945	  330  257     25     33    635
20210109114532079	  330  257     25     33    635
20210109114532179	  331  256     26     32    635
20210109114532245	  330  257     25     33    635
20210109114532345	  330  257     25     33    635
20210109114532445	  330  257     25     33    635
20210109114532545	  330  257     25     33    635
20210109114532612	  330  257     25     33    635
20210109114532712	  330  257     25     33    635
20210109114532812	  330  256     25     32    635
20210109114532912	  330  257     25     33    636
20210109114532979	  330  257     25     33    636
20210109114533079	  330  257     25     33    635
20210109114533179	  330  257     25     33    635
20210109114533312	  330  257     25     33    635
20210109114533379	  330  257     25     33    635
20210109114533479	  330  257     25     33    635
20210109114533579	  330  257     25     33    636
20210109114533679	  330  257     25     33    636
20210109114533746	  330  257     25     33    635
20210109114533846	  330  257     25     33    635
20210109114533946	  329  258     23     35    636
20210109114534046	  330  257     25     33    635
20210109114534112	  330  257     25     33    635
20210109114534213	  329  258     23     35    636
20210109114534313	  330  257     25     33    635
20210109114534379	  330  257     25     33    635
20210109114534479	  331  256     26     32    635
20210109114534613	  330  257     25     33    635
20210109114534713	  330  257     25     33    635
20210109114534779	  330  257     25     33    636
20210109114534879	  330  257     25     33    635
20210109114534979	  329  257     23     33    635
20210109114535079	  330  257     25     33    636
20210109114535146	  330  257     25     33    635
20210109114535246	  330  257     25     33    636
20210109114535346	  331  256     26     32    635
20210109114535413	  330  257     25     33    635
20210109114535513	  330  257     25     33    635
20210109114535613	  330  257     25     33    635
20210109114535713	  330  257     25     33    635
20210109114535813	  331  256     26     32    635
20210109114535913	  329  258     23     35    636
20210109114536013	  330  257     25     33    635
20210109114536113	  330  257     25     33    635
20210109114536180	  330  257     25     33    635
20210109114536280	  331  256     26     32    635
20210109114536380	  330  257     25     33    636
20210109114536480	  330  257     25     33    636
20210109114536546	  328  257     22     34    637
20210109114536646	  330  257     25     33    636
20210109114536746	  329  258     23     35    636
20210109114536847	  330  257     25     33    636
20210109114536913	  330  257     25     33    636
20210109114537047	  330  257     25     33    636
20210109114537147	  330  257     25     33    635
20210109114537213	  329  258     23     35    636
20210109114537313	  330  257     25     33    636
20210109114537413	  330  257     25     33    636
20210109114537513	  329  258     23     35    636
20210109114537580	  330  257     25     33    636
20210109114537680	  331  256     26     32    635
20210109114537780	  327  259     20     37    638
20210109114537880	  325  261     17     41    644
20210109114537947	  323  262     13     43    646
20210109114538047	  322  263     12     45    653
20210109114538147	  320  265      8     48    657
20210109114538280	  317  267      3     53    665
20210109114538347	  318  266      5     51    667
20210109114538447	  316  267      1     53    673
20210109114538547	  315  267      0     54    678
20210109114538647	  313  267     -3     54    683
20210109114538714	  313  267     -3     54    685
20210109114538814	  312  267     -5     54    688
20210109114538914	  311  267     -7     55    693
20210109114538980	  310  267     -8     55    694
20210109114539080	  310  266     -8     53    697
20210109114539180	  309  266    -10     53    699
20210109114539280	  308  265    -12     52    702
20210109114539347	  309  265    -10     52    703
