20210109114522803	  309  263    -10     46    674
20210109114523043	  309  263    -10     46    674
20210109114523110	  309  263    -10     46    674
20210109114523210	  308  264    -12     48    674
20210109114523310	  309  264    -10     48    674
20210109114523409	  308  263    -12     46    673
20210109114523508	  309  264    -10     48    674
20210109114523606	  309  264    -10     48    674
20210109114523672	  309  264    -10     48    674
20210109114523770	  309  264    -10     48    674
20210109114523869	  310  265     -8     50    674
20210109114523967	  309  262    -10     44    674
20210109114524032	  310  264     -8     48    674
20210109114524131	  310  264     -8     48    674
20210109114524228	  310  264     -8     48    674
20210109114524326	  310  264     -8     48    674
20210109114524423	  309  265    -10     50    674
20210109114524488	  310  265     -8     50    673
20210109114524617	  310  264     -8     48    673
20210109114524681	  309  264    -10     48    674
20210109114524778	  309  264    -10     48    674
20210109114524874	  310  264     -8     48    674
20210109114524969	  309  264    -10     48    674
20210109114525035	  310  263     -8     46    673
20210109114525135	  309  264    -10     48    673
20210109114525235	  309  264    -10     48    673
20210109114525335	  309  264    -10     48    673
20210109114525435	  309  264    -10     48    673
20210109114525501	  310  265     -8     50    673
20210109114525601	  309  264    -10     48    674
20210109114525701	  309  264    -10     48    674
20210109114525835	  310  264     -8     48    674
20210109114525901	  309  264    -10     48    673
20210109114526002	  309  264    -10     48    673
20210109114526101	  309  264    -10     48    674
20210109114526201	  309  263    -10     46    674
20210109114526268	  310  264     -8     48    674
20210109114526367	  309  264    -10     48    674
20210109114526467	  309  263    -10     46    674
20210109114526567	  308  265    -12     50    673
20210109114526667	  309  262    -10     44    674
20210109114526733	  310  263     -8     46    674
20210109114526833	  310  263     -8     46    675
20210109114526933	  310  263     -8     46    674
20210109114526999	  309  263    -10     46    674
20210109114527132	  309  264    -10     48    674
20210109114527233	  310  263     -8     46    674
20210109114527333	  309  264    -10     48    673
20210109114527433	  310  263     -8     46    674
20210109114527500	  308  263    -12     46    674
20210109114527600	  309  264    -10     48    674
20210109114527700	  310  264     -8     48    673
20210109114527800	  309  264    -10     48    674
20210109114527901	  310  265     -8     50    674
20210109114527968	  309  264    -10     48    674
20210109114528068	  310  263     -8     46    674
20210109114528169	  309  265    -10     50    674
20210109114528270	  309  264    -10     48    673
20210109114528370	  309  264    -10     48    673
20210109114528471	  309  264    -10     48    673
20210109114528572	  309  264    -10     48    673
20210109114528674	  309  264    -10     48    673
20210109114528775	  309  264    -10     48    672
20210109114528842	  310  265     -8     50    673
20210109114528943	  310  265     -8     50    673
20210109114529045	  310  263     -8     46    674
20210109114529145	  309  264    -10     48    673
20210109114529211	  309  263    -10     46    674
20210109114529311	  310  264     -8     48    674
20210109114529411	  309  263    -10     46    674
20210109114529511	  310  263     -8     46    674
20210109114529645	  310  263     -8     46    674
20210109114529711	  309  264    -10     48    673
20210109114529811	  310  263     -8     46    674
20210109114529911	  309  264    -10     48    673
20210109114530012	  309  265    -10     50    673
20210109114530078	  309  264    -10     48    673
20210109114530178	  310  263     -8     46    674
20210109114530278	  309  264    -10     48    674
20210109114530378	  310  263     -8     46    673
20210109114530445	  310  263     -8     46    674
20210109114530545	  309  264    -10     48    673
20210109114530645	  310  263     -8     46    674
20210109114530745	  309  263    -10     46    674
20210109114530845	  310  263     -8     46    674
20210109114530945	  308  265    -12     50    674
20210109114531045	  309  263    -10     46    674
20210109114531145	  309  264    -10     48    674
20210109114531212	  310  263     -8     46    674
20210109114531312	  309  264    -10     48    674
20210109114531412	  309  263    -10     46    674
20210109114531512	  310  263     -8     46    674
20210109114531579	  310  263     -8     46    674
20210109114531679	  309  264    -10     48    674
20210109114531779	  309  265    -10     50    674
20210109114531879	  310  263     -8     46    674
20210109114531945	  309  264    -10     48    674
20210109114532079	  309  263    -10     46    675
20210109114532179	  310  263     -8     46    674
20210109114532279	  309  263    -10     46    674
20210109114532345	  309  264    -10     48    675
20210109114532445	  309  264    -10     48    674
20210109114532545	  309  264    -10     48    674
20210109114532645	  310  263     -8     46    675
20210109114532712	  310  263     -8     46    675
20210109114532812	  310  263     -8     46    675
20210109114532912	  309  264    -10     48    674
20210109114533012	  309  264    -10     48    674
20210109114533079	  309  264    -10     48    674
20210109114533179	  309  263    -10     46    675
20210109114533312	  309  264    -10     48    674
20210109114533412	  309  264    -10     48    674
20210109114533512	  309  263    -10     46    674
20210109114533579	  309  263    -10     46    674
20210109114533679	  309  264    -10     48    674
20210109114533779	  310  263     -8     46    675
20210109114533879	  310  263     -8     46    676
20210109114533946	  309  265    -10     50    674
20210109114534046	  310  263     -8     46    675
20210109114534146	  310  263     -8     46    675
20210109114534246	  311  265     -6     50    674
20210109114534346	  310  264     -8     48    674
20210109114534413	  309  264    -10     48    674
20210109114534546	  311  265     -6     50    675
20210109114534646	  310  265     -8     50    674
20210109114534746	  309  264    -10     48    674
20210109114534813	  308  265    -12     50    674
20210109114534913	  309  264    -10     48    674
20210109114535013	  309  263    -10     46    674
20210109114535113	  309  263    -10     46    675
20210109114535179	  310  265     -8     50    675
20210109114535279	  309  263    -10     46    675
20210109114535379	  309  263    -10     46    675
20210109114535479	  310  263     -8     46    675
20210109114535546	  310  263     -8     46    675
20210109114535646	  310  265     -8     50    675
20210109114535746	  309  265    -10     50    674
20210109114535880	  309  262    -10     44    675
20210109114535946	  310  263     -8     46    675
20210109114536046	  310  263     -8     46    674
20210109114536146	  310  263     -8     46    676
20210109114536246	  310  263     -8     46    675
20210109114536346	  309  264    -10     48    674
20210109114536413	  310  264     -8     48    675
20210109114536513	  310  263     -8     46    675
20210109114536613	  310  263     -8     46    675
20210109114536713	  310  263     -8     46    674
20210109114536780	  309  264    -10     48    675
20210109114536880	  309  264    -10     48    674
20210109114536980	  309  264    -10     48    674
20210109114537113	  309  264    -10     48    675
20210109114537180	  310  263     -8     46    675
20210109114537280	  309  264    -10     48    675
20210109114537380	  309  265    -10     50    674
20210109114537480	  309  264    -10     48    674
20210109114537580	  309  265    -10     50    674
20210109114537647	  309  265    -10     50    674
20210109114537747	  308  264    -12     48    677
20210109114537847	  307  266    -14     52    685
20210109114537947	  304  265    -19     51    692
20210109114538013	  303  265    -21     51    696
20210109114538114	  302  266    -23     53    699
20210109114538214	  300  265    -27     52    706
20210109114538347	  300  266    -27     54    709
20210109114538447	  298  264    -31     51    715
20210109114538514	  297  264    -33     51    718
20210109114538614	  296  264    -35     51    723
20210109114538714	  296  262    -36     48    724
20210109114538814	  295  262    -38     48    729
20210109114538880	  294  262    -40     48    731
20210109114539047	  294  261    -40     47    736
20210109114539147	  294  259    -40     43    736
20210109114539247	  293  258    -42     41    741
20210109114539314	  293  258    -42     41    740
20210109114539414	  293  258    -42     41    743
20210109114539547	  292  256    -44     37    745
20210109114539647	  292  255    -45     36    751
20210109114539714	  292  255    -45     36    750
20210109114539814	  291  254    -47     34    755
20210109114539914	  291  254    -47     34    752
20210109114540014	  291  254    -47     34    755
20210109114540114	  291  254    -47     34    755
20210109114540181	  290  253    -49     32    755
20210109114540281	  291  253    -47     32    759
20210109114540381	  292  253    -45     32    759
20210109114540481	  291  253    -47     32    757
20210109114540547	  291  252    -47     30    756
20210109114540647	  291  252    -47     30    759
20210109114540781	  290  252    -49     30    760
20210109114540881	  290  252    -49     30    759
20210109114540948	  290  252    -49     30    759
20210109114541048	  291  252    -47     30    760
20210109114541148	  291  252    -47     30    760
20210109114541248	  290  251    -49     28    758
20210109114541314	  290  251    -49     28    762
20210109114541414	  290  251    -49     28    761
