20210109165350479	  277  258    -62     35    629
20210109165350551	  277  258    -62     35    629
20210109165350622	  277  258    -62     35    629
20210109165350692	  277  258    -62     35    629
20210109165350726	  277  258    -62     35    629
20210109165350760	  277  258    -62     35    629
20210109165350794	  278  259    -61     36    629
20210109165350794	  277  259    -62     36    629
20210109165350794	  277  259    -62     36    629
20210109165350895	  277  258    -62     35    629
20210109165350928	  275  259    -66     36    629
20210109165350962	  277  259    -62     36    629
20210109165350995	  277  258    -62     35    629
20210109165351028	  278  258    -61     35    629
20210109165351094	  277  258    -62     35    629
20210109165351127	  276  258    -64     35    629
20210109165351159	  275  258    -66     35    629
20210109165351192	  276  258    -64     35    629
20210109165351290	  277  258    -62     35    629
20210109165351322	  277  258    -62     35    629
20210109165351355	  277  257    -62     33    629
20210109165351420	  277  258    -62     35    629
20210109165351614	  277  259    -62     36    628
20210109165351646	  276  260    -64     38    629
20210109165351679	  278  256    -61     31    629
20210109165351711	  277  258    -62     35    629
20210109165351744	  278  256    -61     31    629
20210109165351776	  277  257    -62     33    629
20210109165351808	  275  259    -66     36    628
20210109165351841	  276  258    -64     35    629
20210109165351937	  273  261    -69     40    630
20210109165351969	  277  259    -62     36    629
20210109165352001	  275  258    -66     35    629
20210109165352033	  277  259    -62     36    629
20210109165352065	  277  259    -62     36    629
20210109165352097	  276  257    -64     33    629
20210109165352129	  277  258    -62     35    629
20210109165352192	  276  257    -64     33    629
20210109165352224	  275  258    -66     35    629
20210109165352256	  276  258    -64     35    629
20210109165352287	  276  258    -64     35    629
20210109165352319	  277  259    -62     36    629
20210109165352350	  275  257    -66     33    629
20210109165352350	  276  258    -64     35    629
20210109165352413	  275  259    -66     36    629
20210109165352444	  277  259    -62     36    629
20210109165352507	  276  258    -64     35    629
20210109165352538	  277  258    -62     35    629
20210109165352569	  276  258    -64     35    629
20210109165352569	  275  257    -66     33    629
20210109165352630	  277  258    -62     35    629
20210109165352663	  277  257    -62     33    629
20210109165352696	  276  258    -64     35    629
20210109165352729	  276  259    -64     36    629
20210109165352762	  276  257    -64     33    629
20210109165352796	  277  258    -62     35    629
20210109165352829	  275  259    -66     36    628
20210109165352862	  277  258    -62     35    629
20210109165352895	  276  259    -64     36    629
20210109165352928	  276  259    -64     36    629
20210109165352995	  277  257    -62     33    629
20210109165353028	  276  259    -64     36    629
20210109165353062	  276  259    -64     36    629
20210109165353128	  276  258    -64     35    629
20210109165353195	  276  258    -64     35    629
20210109165353261	  276  258    -64     35    629
20210109165353295	  276  259    -64     36    629
20210109165353328	  277  257    -62     33    629
20210109165353361	  276  259    -64     36    629
20210109165353395	  275  258    -66     35    629
20210109165353428	  275  259    -66     36    629
20210109165353495	  277  257    -62     33    629
20210109165353595	  277  258    -62     35    628
20210109165353629	  276  257    -64     33    629
20210109165353662	  276  259    -64     36    629
20210109165353695	  276  258    -64     35    629
20210109165353695	  276  258    -64     35    629
20210109165353762	  276  258    -64     35    629
20210109165353861	  276  259    -64     36    629
20210109165353861	  277  258    -62     35    629
20210109165353961	  276  257    -64     33    629
20210109165353994	  277  257    -62     33    629
20210109165354061	  276  258    -64     35    629
20210109165354094	  276  259    -64     36    629
20210109165354161	  276  257    -64     33    629
20210109165354194	  277  257    -62     33    629
20210109165354227	  276  259    -64     36    629
20210109165354227	  277  257    -62     33    629
20210109165354294	  277  257    -62     33    629
20210109165354327	  276  257    -64     33    629
20210109165354393	  276  259    -64     36    629
20210109165354427	  276  259    -64     36    629
20210109165354493	  276  259    -64     36    629
20210109165354526	  275  259    -66     36    628
20210109165354560	  276  259    -64     36    629
20210109165354593	  277  257    -62     33    629
20210109165354659	  276  259    -64     36    629
20210109165354726	  276  259    -64     36    629
20210109165354793	  277  257    -62     33    629
20210109165354826	  276  259    -64     36    629
20210109165354860	  277  257    -62     33    629
20210109165354893	  277  257    -62     33    629
20210109165354893	  276  259    -64     36    629
20210109165355027	  276  259    -64     36    629
20210109165355294	  276  258    -64     35    629
20210109165355528	  276  257    -64     33    629
20210109165355696	  276  259    -64     36    629
20210109165355796	  276  259    -64     36    629
20210109165355965	  277  257    -62     33    629
20210109165356200	  276  259    -64     36    629
20210109165356471	  276  257    -64     33    629
20210109165356640	  276  258    -64     35    629
20210109165356808	  276  259    -64     36    629
20210109165356941	  276  259    -64     36    629
20210109165357109	  277  257    -62     33    629
20210109165357343	  276  258    -64     35    629
20210109165357511	  277  257    -62     33    629
20210109165357745	  276  259    -64     36    629
20210109165357912	  277  258    -62     35    629
20210109165358079	  277  258    -62     35    629
20210109165358112	  278  259    -61     36    629
20210109165358179	  277  257    -62     33    629
20210109165358212	  276  259    -64     36    629
20210109165358246	  276  259    -64     36    629
20210109165358279	  277  257    -62     33    629
20210109165358312	  277  257    -62     33    629
20210109165358346	  275  259    -66     36    629
20210109165358379	  276  259    -64     36    629
20210109165358446	  276  259    -64     36    629
20210109165358512	  277  257    -62     33    629
20210109165358546	  276  259    -64     36    629
20210109165358646	  276  258    -64     35    629
20210109165358713	  277  257    -62     33    629
20210109165358779	  276  259    -64     36    629
20210109165358813	  276  259    -64     36    629
20210109165358879	  277  257    -62     33    629
20210109165358946	  277  257    -62     33    630
20210109165359013	  277  257    -62     33    629
20210109165359146	  277  257    -62     33    629
20210109165359213	  277  257    -62     33    629
20210109165359479	  277  258    -62     35    629
20210109165359780	  277  257    -62     33    629
20210109165359913	  277  259    -63     37    632
20210109165359980	  275  259    -66     37    634
20210109165400013	  274  259    -68     37    636
20210109165400046	  274  260    -68     39    639
20210109165400213	  270  260    -76     39    646
20210109165400446	  267  263    -82     45    658
20210109165400546	  265  262    -86     44    662
20210109165400813	  259  261    -99     43    673
20210109165401080	  256  260   -105     41    682
20210109165401113	  254  259   -109     40    682
20210109165401180	  253  258   -111     38    684
20210109165401247	  253  256   -112     34    688
20210109165401380	  251  254   -116     31    695
20210109165401413	  252  256   -115     35    696
20210109165401447	  251  255   -117     33    697
20210109165401480	  252  254   -115     31    697
20210109165401547	  250  254   -119     31    700
20210109165401580	  251  252   -117     28    701
20210109165401613	  251  252   -117     28    701
20210109165401647	  250  253   -119     30    702
20210109165401680	  249  253   -121     30    703
20210109165401747	  250  252   -120     28    704
20210109165401780	  249  252   -122     28    706
20210109165401813	  248  252   -124     28    706
20210109165401880	  250  250   -120     24    706
20210109165401913	  250  250   -120     24    708
20210109165401947	  249  251   -122     26    708
20210109165401980	  249  250   -122     24    709
20210109165402013	  249  250   -122     24    709
20210109165402080	  248  251   -125     26    711
20210109165402113	  248  251   -125     26    711
20210109165402147	  250  249   -121     22    710
20210109165402180	  248  250   -125     24    710
20210109165402214	  248  250   -125     24    710
20210109165402247	  248  250   -124     24    710
20210109165402280	  247  250   -127     25    711
20210109165402314	  249  250   -123     24    711
20210109165402347	  249  250   -123     24    712
20210109165402414	  250  251   -121     26    713
20210109165402447	  248  251   -125     26    713
20210109165402480	  250  248   -121     21    712
20210109165402514	  248  250   -125     24    712
20210109165402580	  247  250   -127     24    712
20210109165402647	  250  250   -121     24    713
20210109165402680	  249  250   -123     24    712
20210109165402747	  248  251   -125     26    711
20210109165402780	  247  250   -127     24    712
20210109165402814	  249  249   -123     22    711
20210109165402880	  248  250   -125     24    712
20210109165402914	  248  250   -125     24    712
20210109165402947	  248  250   -125     24    712
20210109165402980	  249  249   -123     22    713
20210109165403080	  247  250   -127     24    713
20210109165403147	  249  248   -123     21    713
20210109165403180	  248  250   -125     24    712
20210109165403280	  247  249   -127     22    713
20210109165403314	  248  249   -125     22    712
20210109165403380	  249  248   -123     21    712
20210109165403414	  248  249   -125     22    712
20210109165403481	  248  250   -125     24    712
20210109165403514	  249  247   -123     19    713
20210109165403547	  248  249   -125     22    713
20210109165403614	  249  248   -123     21    712
20210109165403714	  247  249   -127     22    713
20210109165403847	  248  249   -125     22    712
20210109165404081	  248  249   -125     22    712
20210109165404181	  248  249   -125     22    713
20210109165404214	  249  250   -123     24    714
20210109165404247	  248  249   -125     22    714
20210109165404414	  248  250   -125     24    712
20210109165404547	  250  251   -119     26    702
20210109165404814	  250  250   -119     24    701
20210109165405048	  250  250   -119     24    700
20210109165405281	  250  250   -119     24    700
20210109165405514	  250  249   -119     22    700
20210109165405748	  251  249   -117     22    700
20210109165406014	  250  249   -119     22    699
20210109165406248	  250  249   -119     22    699
20210109165406481	  251  248   -117     20    699
20210109165406715	  250  249   -119     22    700
20210109165406981	  250  249   -119     22    698
20210109165407048	  252  249   -114     22    693
20210109165407248	  254  251   -109     25    684
20210109165407481	  255  250   -107     23    680
20210109165407648	  255  250   -106     23    677
20210109165407882	  254  249   -108     21    677
20210109165408148	  254  250   -108     23    676
20210109165408382	  256  250   -104     23    676
20210109165408615	  256  250   -104     23    676
20210109165408848	  256  249   -104     21    676
20210109165409115	  256  250   -104     23    676
20210109165409349	  256  249   -104     21    676
20210109165409582	  255  250   -106     23    674
20210109165409749	  261  251    -93     24    657
20210109165409782	  263  249    -89     21    656
20210109165409949	  263  248    -88     19    651
20210109165409982	  264  250    -87     22    650
20210109165410049	  264  248    -86     19    649
20210109165410182	  263  248    -88     19    650
20210109165410249	  264  248    -86     19    648
20210109165410249	  264  248    -86     19    648
20210109165410316	  265  247    -85     17    648
20210109165410382	  263  248    -88     19    646
20210109165410416	  264  248    -86     19    647
20210109165410482	  264  248    -86     19    647
20210109165410549	  264  248    -86     19    646
20210109165410582	  265  248    -84     19    646
20210109165410616	  265  248    -84     19    646
20210109165410682	  264  247    -86     17    645
20210109165410782	  266  248    -83     19    645
20210109165410816	  264  247    -86     17    645
20210109165410849	  264  247    -86     17    643
20210109165410916	  266  247    -82     17    644
20210109165410982	  265  248    -84     19    645
20210109165411116	  265  247    -84     17    643
20210109165411149	  266  248    -82     19    643
20210109165411182	  266  249    -82     20    644
20210109165411249	  265  247    -84     17    643
20210109165411416	  265  247    -84     17    642
20210109165411583	  266  247    -82     17    642
20210109165411816	  264  248    -86     18    642
20210109165411983	  266  247    -82     17    641
20210109165412016	  267  246    -80     15    641
20210109165412083	  266  248    -82     18    640
20210109165412149	  268  247    -79     17    641
20210109165412249	  271  247    -73     17    632
20210109165412283	  272  244    -70     11    627
20210109165412383	  275  245    -65     13    622
20210109165412649	  277  240    -61      5    614
20210109165412683	  275  240    -64      5    614
20210109165412716	  276  241    -62      6    614
20210109165412783	  277  240    -61      5    614
20210109165412816	  277  239    -61      3    614
20210109165413050	  278  239    -59      3    612
20210109165413283	  279  239    -57      3    610
20210109165413350	  278  239    -59      3    610
20210109165413816	  279  236    -57     -1    609
20210109165414083	  280  238    -55      1    608
20210109165414217	  279  236    -57     -1    608
20210109165414450	  280  234    -55     -4    606
20210109165414617	  279  236    -57     -1    605
20210109165414850	  283  234    -50     -4    599
20210109165415083	  289  230    -40    -10    593
20210109165415350	  290  226    -38    -16    590
20210109165415550	  290  226    -38    -16    586
20210109165415817	  290  225    -38    -18    586
20210109165416050	  291  224    -36    -19    585
20210109165416284	  292  223    -35    -21    585
20210109165416517	  292  223    -35    -21    584
20210109165416784	  291  223    -36    -21    584
20210109165417017	  291  223    -36    -21    584
20210109165417184	  295  221    -30    -24    585
20210109165417417	  293  222    -33    -22    581
20210109165417651	  298  217    -25    -30    576
20210109165417884	  299  215    -24    -33    573
20210109165418051	  298  216    -25    -31    572
20210109165418251	  298  215    -25    -32    572
20210109165418684	  299  215    -24    -32    571
20210109165418951	  301  214    -20    -34    571
20210109165419184	  299  214    -23    -34    570
20210109165419418	  300  212    -22    -37    570
20210109165419651	  299  214    -23    -34    570
20210109165419685	  299  214    -23    -34    571
20210109165419951	  299  211    -23    -38    569
20210109165420185	  293  226    -33    -16    584
20210109165420451	  286  248    -46     17    607
20210109165420651	  283  260    -52     38    627
20210109165420918	  280  265    -60     48    655
20210109165421152	  278  268    -65     55    675
20210109165421385	  275  269    -72     58    688
20210109165421618	  274  268    -75     57    699
20210109165421885	  273  267    -78     56    709
20210109165422118	  272  265    -80     53    713
20210109165422385	  272  265    -80     53    716
20210109165422619	  271  265    -82     53    716
20210109165422852	  272  265    -80     53    717
20210109165423085	  271  265    -83     53    719
20210109165423319	  271  265    -83     53    719
20210109165423586	  271  265    -83     53    720
20210109165423819	  271  265    -83     53    719
20210109165424086	  271  265    -83     53    720
20210109165424319	  271  265    -83     53    719
20210109165424552	  270  265    -84     53    713
20210109165424786	  270  263    -83     48    704
20210109165424853	  270  263    -83     48    706
20210109165424986	  270  263    -83     48    704
20210109165425086	  272  262    -79     46    704
20210109165425186	  272  263    -79     48    706
20210109165425286	  271  263    -81     48    704
20210109165425386	  270  262    -83     46    705
20210109165425486	  271  263    -81     48    705
20210109165425553	  271  263    -81     48    704
20210109165425653	  271  263    -81     48    705
20210109165425753	  270  262    -83     46    704
20210109165425853	  271  261    -81     44    704
20210109165425953	  271  262    -81     46    704
20210109165426086	  271  263    -81     48    704
20210109165426153	  271  263    -81     48    703
20210109165426253	  270  263    -83     48    703
20210109165426386	  271  263    -81     48    703
20210109165426453	  271  261    -81     45    704
20210109165426553	  271  262    -81     46    703
20210109165426653	  270  263    -83     48    703
20210109165426753	  270  263    -83     48    703
20210109165426853	  271  262    -81     46    705
20210109165426953	  271  263    -81     48    704
20210109165427053	  271  263    -81     48    703
20210109165427153	  271  263    -80     48    698
20210109165427253	  270  261    -81     43    688
20210109165427353	  270  261    -80     43    685
20210109165427453	  272  258    -77     38    682
20210109165427553	  271  260    -78     41    682
20210109165427620	  270  259    -80     39    682
20210109165427753	  270  260    -80     41    681
20210109165427887	  271  260    -78     41    680
20210109165427953	  270  259    -80     39    681
20210109165428053	  269  259    -82     39    679
20210109165428187	  271  258    -78     37    680
20210109165428287	  270  260    -80     41    680
20210109165428387	  270  259    -80     39    677
20210109165428453	  270  258    -80     38    679
20210109165428587	  271  259    -78     39    679
20210109165428687	  269  259    -81     39    677
20210109165428820	  269  259    -81     39    678
20210109165428920	  271  259    -78     39    679
20210109165429020	  271  258    -78     37    678
20210109165429120	  269  259    -81     39    678
20210109165429187	  270  259    -80     39    678
20210109165429354	  269  259    -82     39    678
20210109165429454	  269  258    -81     37    678
20210109165429554	  269  260    -81     41    677
20210109165429687	  270  259    -79     39    677
20210109165429787	  271  257    -76     35    663
20210109165429887	  271  255    -75     31    657
20210109165430021	  271  253    -75     27    654
20210109165430121	  270  253    -76     27    650
20210109165430221	  271  251    -74     24    648
20210109165430321	  271  252    -74     25    645
20210109165430454	  270  250    -76     22    646
20210109165430554	  269  251    -78     24    646
20210109165430654	  270  250    -76     22    644
20210109165430754	  271  250    -74     22    644
20210109165430887	  271  250    -74     22    644
20210109165430987	  270  249    -76     20    644
20210109165431087	  269  249    -77     20    643
20210109165431187	  271  251    -74     24    644
20210109165431321	  270  249    -75     20    642
20210109165431421	  270  250    -75     22    642
20210109165431521	  271  249    -74     20    642
20210109165431654	  269  248    -77     18    641
20210109165431754	  270  248    -76     18    641
20210109165431854	  270  249    -75     20    640
20210109165431921	  271  249    -74     20    641
20210109165432088	  270  248    -75     18    640
20210109165432188	  270  249    -75     20    640
20210109165432288	  271  247    -74     17    640
20210109165432421	  271  249    -73     20    639
20210109165432521	  271  245    -72     13    629
20210109165432621	  273  243    -68     10    621
20210109165432721	  273  241    -68      6    621
20210109165432855	  270  237    -72      0    614
20210109165432955	  269  236    -74     -1    614
20210109165433055	  271  236    -70     -1    614
20210109165433188	  270  235    -72     -2    612
20210109165433255	  271  233    -70     -6    613
20210109165433388	  272  233    -69     -6    611
20210109165433521	  272  232    -68     -7    609
20210109165433621	  272  234    -68     -4    608
20210109165433721	  270  232    -71     -7    608
20210109165433821	  271  233    -70     -6    608
20210109165433955	  272  231    -68     -9    608
20210109165434055	  270  232    -71     -7    607
20210109165434155	  271  232    -70     -7    607
20210109165434288	  273  231    -66     -9    607
20210109165434388	  270  231    -71     -9    607
20210109165434488	  272  232    -68     -7    607
20210109165434622	  270  231    -71     -9    607
20210109165434722	  272  231    -68     -9    607
20210109165434822	  272  229    -68    -12    606
20210109165434922	  271  230    -69    -10    605
20210109165435055	  274  225    -64    -18    596
20210109165435155	  272  224    -67    -20    595
20210109165435255	  272  222    -67    -23    595
20210109165435388	  272  220    -66    -26    592
20210109165435589	  274  218    -64    -29    592
20210109165435689	  272  219    -66    -27    591
20210109165435822	  275  219    -62    -28    592
20210109165435922	  273  219    -65    -27    591
20210109165436022	  274  217    -63    -30    590
20210109165436155	  273  218    -65    -29    589
20210109165436255	  274  216    -63    -32    590
20210109165436355	  272  217    -66    -30    588
20210109165436489	  273  217    -64    -30    589
20210109165436589	  272  216    -66    -32    589
20210109165436689	  273  216    -64    -32    588
20210109165436789	  274  215    -63    -33    588
20210109165436922	  273  216    -64    -32    588
20210109165437022	  272  215    -66    -33    587
20210109165437122	  274  213    -63    -36    587
20210109165437256	  272  214    -66    -35    586
20210109165437289	  273  213    -64    -36    586
20210109165437456	  272  214    -66    -35    586
20210109165437589	  273  211    -64    -39    583
20210109165437689	  273  209    -64    -42    581
20210109165437822	  273  206    -63    -46    578
20210109165437922	  274  206    -62    -46    577
20210109165438022	  273  205    -63    -48    577
20210109165438123	  272  205    -65    -48    577
20210109165438256	  272  204    -65    -49    577
20210109165438356	  274  204    -62    -50    577
20210109165438456	  273  202    -63    -53    577
20210109165438589	  273  204    -63    -49    577
20210109165438689	  274  202    -62    -53    577
20210109165438789	  272  203    -65    -51    576
20210109165438889	  272  203    -65    -51    576
20210109165439023	  273  202    -63    -52    576
20210109165439123	  272  203    -65    -51    577
20210109165439223	  274  202    -62    -52    576
20210109165439356	  272  202    -65    -52    576
20210109165439423	  274  201    -62    -54    577
20210109165439490	  273  202    -63    -53    576
20210109165439523	  274  201    -62    -54    577
20210109165439556	  274  201    -62    -54    576
20210109165439590	  274  201    -62    -54    576
20210109165439656	  272  202    -65    -53    576
20210109165439823	  273  203    -63    -51    575
20210109165440123	  275  205    -60    -48    576
20210109165440323	  278  223    -56    -21    585
20210109165440423	  283  233    -49     -5    592
20210109165440523	  282  243    -52      9    600
20210109165440657	  286  252    -46     24    613
20210109165440757	  287  257    -45     33    621
20210109165440857	  290  263    -41     43    629
