20210109165350296	  308  299    -11    105    639
20210109165350622	  307  300    -13    106    639
20210109165350726	  307  300    -13    107    640
20210109165350794	  307  300    -13    106    639
20210109165350862	  307  300    -13    106    639
20210109165350962	  307  299    -13    104    639
20210109165351028	  307  299    -13    105    639
20210109165351127	  307  299    -13    104    639
20210109165351192	  307  299    -13    105    639
20210109165351257	  307  299    -13    104    639
20210109165351355	  307  299    -13    105    639
20210109165351420	  307  299    -13    104    639
20210109165351485	  307  299    -13    104    639
20210109165351582	  307  299    -13    104    639
20210109165351679	  307  299    -13    104    639
20210109165351744	  307  299    -13    104    639
20210109165351808	  307  299    -13    104    639
20210109165351905	  307  299    -13    104    639
20210109165351937	  307  299    -13    104    639
20210109165352065	  307  299    -13    104    639
20210109165352129	  307  299    -13    104    639
20210109165352224	  305  300    -16    106    639
20210109165352287	  305  300    -16    106    639
20210109165352350	  305  300    -16    106    638
20210109165352444	  306  299    -14    105    640
20210109165352507	  307  299    -13    105    640
20210109165352569	  306  299    -14    105    640
20210109165352663	  307  299    -13    105    639
20210109165352729	  307  299    -13    104    639
20210109165352796	  307  300    -13    106    639
20210109165352895	  305  299    -16    104    639
20210109165352962	  306  299    -14    105    640
20210109165353062	  306  298    -14    103    640
20210109165353128	  307  300    -13    106    639
20210109165353228	  306  299    -14    104    639
20210109165353295	  306  299    -14    104    639
20210109165353361	  306  298    -14    103    639
20210109165353462	  308  299    -11    105    640
20210109165353528	  305  299    -16    104    639
20210109165353629	  306  298    -14    103    639
20210109165353695	  307  300    -13    106    639
20210109165353762	  305  299    -16    104    638
20210109165353861	  307  300    -13    106    638
20210109165353928	  307  298    -13    103    640
20210109165353994	  306  299    -14    104    639
20210109165354094	  307  300    -13    106    639
20210109165354161	  308  299    -11    104    639
20210109165354260	  307  299    -13    105    640
20210109165354327	  305  299    -16    104    639
20210109165354427	  305  299    -16    104    639
20210109165354526	  307  299    -13    105    640
20210109165354593	  307  299    -13    104    639
20210109165354659	  306  299    -15    105    639
20210109165354759	  308  298    -11    103    640
20210109165354826	  307  298    -13    103    640
20210109165354926	  307  300    -13    106    639
