20210113174406748	  149   94   -270   -233    625
20210113174406945	  149   93   -270   -234    625
20210113174407043	  150   93   -269   -235    626
20210113174407142	  151   93   -267   -235    625
20210113174407208	  151   93   -267   -235    626
20210113174407306	  149   93   -270   -235    625
20210113174407403	  151   95   -267   -232    626
20210113174407501	  152   93   -266   -235    626
20210113174407598	  151   93   -267   -234    625
20210113174407663	  152   93   -265   -235    626
20210113174407760	  152   96   -266   -230    627
20210113174407857	  153   94   -265   -234    628
20210113174407953	  151   94   -267   -233    625
20210113174408049	  152   94   -265   -233    626
20210113174408182	  150   94   -268   -233    625
20210113174408282	  154   95   -263   -232    628
20210113174408382	  151   94   -267   -233    626
20210113174408448	  152   93   -265   -235    626
20210113174408548	  152   93   -265   -235    626
20210113174408648	  152   94   -266   -233    626
20210113174408748	  152   93   -265   -235    625
20210113174408815	  152   93   -266   -235    626
20210113174408915	  150   93   -268   -234    624
20210113174409015	  151   93   -267   -235    626
20210113174409115	  152   93   -266   -235    626
20210113174409215	  152   93   -265   -235    625
20210113174409281	  152   92   -265   -236    626
20210113174409381	  152   93   -266   -235    626
20210113174409481	  153   94   -264   -234    627
20210113174409581	  152   93   -265   -235    625
20210113174409681	  152   93   -265   -235    626
20210113174409780	  152   93   -265   -235    626
20210113174409847	  151   93   -267   -234    625
20210113174409947	  152   93   -266   -235    627
20210113174410046	  151   95   -267   -232    626
20210113174410146	  152   93   -265   -235    626
20210113174410246	  152   94   -266   -233    626
20210113174410346	  152   94   -266   -234    627
20210113174410413	  151   95   -267   -232    627
20210113174410513	  150   95   -269   -232    626
20210113174410614	  152   93   -266   -235    626
20210113174410714	  150   94   -269   -233    626
20210113174410814	  150   93   -268   -235    625
20210113174410881	  152   93   -265   -235    625
20210113174410981	  152   95   -266   -232    627
20210113174411081	  152   93   -266   -235    626
20210113174411182	  150   93   -269   -235    626
20210113174411283	  150   94   -269   -233    627
20210113174411384	  151   93   -267   -235    625
20210113174411451	  151   94   -267   -233    626
