20210112164456464	  276  262    -64     42    633
20210112164456464	  276  262    -64     42    633
20210112164456497	  276  262    -64     42    633
20210112164456530	  277  262    -63     42    634
20210112164456563	  276  262    -64     42    634
20210112164456596	  276  262    -64     42    633
20210112164456662	  276  262    -64     42    633
20210112164456761	  276  262    -64     42    633
20210112164456794	  276  262    -64     42    634
20210112164456794	  276  262    -64     42    633
20210112164456894	  276  262    -64     42    633
20210112164456927	  276  262    -64     42    633
20210112164456960	  276  262    -64     42    633
20210112164456993	  276  262    -64     42    633
20210112164457060	  276  262    -64     42    633
20210112164457159	  277  262    -63     42    634
20210112164457192	  276  263    -64     43    633
20210112164457259	  276  263    -64     43    632
20210112164457327	  276  263    -64     43    632
20210112164457361	  276  263    -64     43    632
20210112164457395	  276  263    -64     43    633
20210112164457429	  276  263    -64     43    633
20210112164457496	  276  263    -64     43    632
20210112164457529	  276  263    -64     43    632
20210112164457596	  276  262    -64     42    632
20210112164457630	  277  263    -63     43    632
20210112164457730	  275  263    -66     43    632
20210112164457764	  275  263    -66     43    632
20210112164457830	  276  262    -64     42    632
20210112164457864	  277  261    -63     40    633
20210112164457897	  276  262    -64     42    632
20210112164457930	  275  263    -66     43    632
20210112164457964	  276  262    -64     42    633
20210112164458030	  276  262    -64     42    632
20210112164458063	  276  262    -64     42    632
20210112164458130	  276  262    -64     42    633
20210112164458163	  276  262    -64     42    633
20210112164458196	  276  262    -64     42    632
20210112164458230	  276  262    -64     42    632
20210112164458263	  276  263    -64     43    632
20210112164458362	  277  263    -63     43    633
20210112164458362	  277  263    -63     43    633
20210112164458495	  276  263    -64     43    633
20210112164458528	  277  264    -63     45    633
20210112164458594	  276  263    -64     43    633
20210112164458627	  276  263    -64     43    633
20210112164458660	  276  263    -64     43    633
20210112164458693	  277  262    -63     42    633
20210112164458759	  276  263    -64     43    633
20210112164458792	  276  263    -64     43    633
20210112164458826	  276  263    -64     43    633
20210112164458859	  276  263    -64     43    633
20210112164458926	  276  263    -64     43    633
20210112164458959	  276  263    -64     43    632
20210112164458992	  276  263    -64     43    632
20210112164459059	  276  263    -64     43    633
20210112164459092	  276  263    -64     43    632
20210112164459225	  276  263    -64     43    633
20210112164459258	  276  263    -64     43    632
20210112164459292	  276  263    -64     43    633
20210112164459325	  276  261    -64     40    633
20210112164459358	  276  263    -64     43    633
20210112164459424	  276  261    -64     40    634
20210112164459458	  276  263    -64     43    633
