20210109135358904	  305  267    -17     52    663
20210109135359156	  305  267    -17     52    663
20210109135359226	  305  267    -17     52    663
20210109135359328	  305  267    -17     52    663
20210109135359429	  305  268    -17     54    663
20210109135359496	  305  268    -17     54    663
20210109135359594	  306  266    -15     51    663
20210109135359692	  306  268    -15     54    663
20210109135359757	  305  267    -17     52    662
20210109135359855	  306  266    -15     51    662
20210109135359984	  306  268    -15     54    663
20210109135400081	  306  268    -15     54    663
20210109135400178	  305  268    -17     54    663
20210109135400242	  307  269    -13     56    663
20210109135400339	  306  268    -15     54    663
20210109135400435	  306  267    -15     52    663
20210109135400530	  304  268    -19     54    663
20210109135400593	  306  268    -15     54    663
20210109135400688	  304  268    -19     54    663
20210109135400782	  306  267    -15     52    663
20210109135400875	  306  268    -15     54    663
20210109135400937	  305  267    -17     52    663
20210109135401029	  306  267    -15     52    662
20210109135401152	  305  267    -17     52    662
20210109135401252	  306  267    -15     52    662
20210109135401318	  306  267    -15     52    662
20210109135401418	  305  269    -17     56    661
20210109135401518	  305  269    -17     56    663
20210109135401617	  305  267    -17     52    662
20210109135401717	  304  268    -19     54    663
20210109135401784	  305  269    -17     56    663
20210109135401884	  306  266    -15     51    663
20210109135401984	  305  267    -17     52    662
20210109135402084	  305  267    -17     52    662
20210109135402151	  305  268    -17     54    663
20210109135402250	  306  268    -15     54    662
20210109135402383	  305  269    -17     56    662
20210109135402483	  305  268    -17     54    662
20210109135402549	  305  267    -17     52    663
20210109135402649	  306  268    -15     54    663
20210109135402749	  305  267    -17     52    662
20210109135402849	  306  266    -15     51    663
20210109135402915	  306  267    -15     52    663
20210109135403015	  305  268    -17     54    662
20210109135403115	  306  267    -15     52    663
20210109135403214	  305  267    -17     52    663
20210109135403315	  306  266    -15     51    663
20210109135403381	  306  267    -15     52    662
20210109135403582	  305  266    -17     51    662
20210109135403682	  306  268    -15     54    663
20210109135403749	  305  267    -17     52    662
20210109135403849	  305  267    -17     52    662
20210109135403949	  306  266    -15     51    662
20210109135404050	  305  267    -17     52    662
20210109135404150	  305  267    -17     52    663
20210109135404217	  304  268    -19     54    663
20210109135404318	  305  269    -17     56    662
20210109135404419	  305  268    -17     54    663
20210109135404520	  306  267    -15     52    663
20210109135404587	  305  267    -17     52    662
20210109135404688	  305  268    -17     54    662
20210109135404823	  306  266    -15     51    663
20210109135404925	  305  267    -17     52    663
20210109135404992	  306  268    -15     54    663
20210109135405094	  305  267    -17     52    663
20210109135405195	  306  267    -15     52    663
20210109135405295	  306  267    -15     52    663
20210109135405396	  305  267    -17     52    663
20210109135405463	  305  267    -17     52    663
20210109135405563	  305  267    -17     52    663
20210109135405664	  306  268    -15     54    663
20210109135405765	  306  267    -15     52    663
20210109135405832	  305  267    -17     52    662
20210109135405933	  305  266    -17     51    664
20210109135406067	  305  266    -17     51    663
20210109135406168	  306  267    -15     52    663
20210109135406235	  306  266    -15     51    663
20210109135406335	  305  267    -17     52    662
20210109135406435	  305  267    -17     52    664
20210109135406535	  304  268    -19     54    663
20210109135406602	  305  267    -17     52    663
20210109135406702	  305  267    -17     52    664
20210109135406802	  306  268    -15     54    663
20210109135406902	  304  268    -19     54    663
20210109135406969	  304  268    -19     54    663
20210109135407069	  306  267    -15     52    663
20210109135407170	  306  266    -15     51    663
20210109135407270	  306  269    -15     56    663
20210109135407370	  304  268    -19     54    663
20210109135407470	  305  269    -17     56    663
20210109135407570	  306  267    -15     52    663
20210109135407670	  305  267    -17     52    664
20210109135407737	  305  267    -17     52    663
20210109135407837	  306  268    -15     54    663
20210109135407937	  304  268    -19     54    664
20210109135408037	  305  268    -17     54    663
20210109135408103	  305  267    -17     52    663
20210109135408203	  305  267    -17     52    663
20210109135408303	  306  266    -15     51    663
20210109135408403	  305  267    -17     52    663
20210109135408503	  305  267    -17     52    664
20210109135408603	  305  267    -17     52    662
20210109135408704	  305  268    -17     54    663
20210109135408804	  305  269    -17     56    663
20210109135408904	  304  268    -19     54    664
20210109135408970	  306  267    -15     52    663
20210109135409070	  306  267    -15     52    663
20210109135409170	  306  267    -15     52    663
20210109135409270	  305  268    -17     54    663
20210109135409337	  304  268    -19     54    664
20210109135409437	  305  267    -17     52    664
20210109135409537	  305  268    -17     54    663
20210109135409637	  305  267    -17     52    663
20210109135409704	  305  268    -17     54    662
20210109135409837	  304  268    -19     55    669
20210109135409937	  302  269    -22     57    675
20210109135410037	  300  271    -26     61    680
20210109135410104	  298  272    -30     63    682
20210109135410204	  297  271    -32     62    687
20210109135410304	  296  274    -34     67    688
20210109135410404	  295  274    -36     67    690
20210109135410504	  294  274    -38     68    694
20210109135410571	  294  276    -38     71    692
20210109135410671	  293  276    -40     72    696
20210109135410771	  292  277    -41     73    697
20210109135410871	  291  276    -44     72    700
20210109135410937	  291  277    -44     74    701
20210109135411071	  290  276    -46     73    706
20210109135411171	  290  278    -46     76    706
20210109135411271	  290  278    -46     76    707
20210109135411338	  289  276    -48     73    709
20210109135411438	  289  278    -48     77    709
20210109135411638	  288  278    -50     77    711
20210109135411738	  289  278    -48     77    711
20210109135411804	  288  278    -50     77    712
20210109135411904	  287  279    -52     79    714
20210109135412004	  287  278    -52     77    714
20210109135412104	  287  279    -52     79    715
20210109135412171	  287  278    -52     77    715
20210109135412304	  287  278    -52     77    716
20210109135412404	  287  279    -52     79    715
20210109135412504	  286  279    -54     79    715
20210109135412571	  286  279    -54     79    717
20210109135412671	  287  280    -52     81    717
20210109135412771	  286  279    -54     79    716
20210109135412838	  286  279    -54     80    719
