20210109134654575	  309  267    -10     53    666
20210109134654807	  309  267    -10     53    665
20210109134654906	  309  267    -10     53    666
20210109134655006	  310  267     -8     53    666
20210109134655106	  310  266     -8     51    667
20210109134655205	  309  267    -10     53    666
20210109134655305	  308  267    -12     53    666
20210109134655404	  310  266     -8     51    667
20210109134655504	  309  267    -10     53    666
20210109134655603	  309  267    -10     53    666
20210109134655669	  310  268     -8     54    666
20210109134655769	  310  268     -8     54    666
20210109134655868	  309  265    -10     49    667
20210109134655935	  310  267     -8     53    667
20210109134656100	  309  265    -10     49    667
20210109134656199	  310  267     -8     53    666
20210109134656265	  311  268     -6     54    666
20210109134656364	  310  267     -8     53    666
20210109134656463	  310  267     -8     53    667
20210109134656594	  309  267    -10     53    666
20210109134656692	  310  267     -8     53    666
20210109134656759	  310  267     -8     53    667
20210109134656926	  310  266     -8     51    667
20210109134657026	  310  267     -8     53    666
20210109134657093	  310  267     -8     53    667
20210109134657193	  309  267    -10     53    667
20210109134657293	  310  267     -8     53    667
20210109134657393	  310  268     -8     54    667
20210109134657493	  309  267    -10     53    667
20210109134657559	  310  267     -8     53    667
20210109134657659	  310  267     -8     53    667
20210109134657792	  308  268    -12     54    667
20210109134657892	  310  266     -8     51    668
20210109134657959	  310  266     -8     51    667
20210109134658058	  310  267     -8     53    667
20210109134658158	  310  267     -8     53    666
20210109134658258	  310  267     -8     53    667
20210109134658324	  310  268     -8     54    665
20210109134658424	  310  266     -8     51    668
20210109134658524	  310  267     -8     53    666
20210109134658623	  310  266     -8     51    668
20210109134658690	  310  268     -8     54    666
20210109134658789	  309  266    -10     51    667
20210109134658889	  310  267     -8     53    666
20210109134659023	  310  266     -8     51    667
20210109134659089	  310  268     -8     54    666
20210109134659189	  310  268     -8     54    666
20210109134659290	  310  267     -8     53    666
20210109134659390	  309  267    -10     53    666
20210109134659456	  310  267     -8     53    666
20210109134659556	  308  268    -12     54    665
20210109134659656	  310  267     -8     53    667
20210109134659756	  308  268    -12     54    666
20210109134659823	  310  267     -8     53    667
20210109134659923	  308  268    -12     54    667
20210109134700023	  309  266    -10     51    668
20210109134700123	  310  267     -8     53    666
20210109134700190	  310  267     -8     53    666
20210109134700323	  309  267    -10     53    666
20210109134700423	  310  267     -8     53    666
20210109134700523	  308  268    -12     54    665
20210109134700623	  310  267     -8     53    666
20210109134700690	  310  266     -8     51    667
20210109134700790	  309  267    -10     53    666
20210109134700890	  309  266    -10     51    667
20210109134700990	  310  267     -8     53    666
20210109134701057	  309  267    -10     53    666
20210109134701157	  309  267    -10     53    665
20210109134701257	  309  267    -10     53    666
20210109134701357	  310  267     -8     53    666
20210109134701423	  310  267     -8     53    666
20210109134701557	  310  267     -8     53    667
20210109134701657	  309  267    -10     53    666
20210109134701757	  309  267    -10     53    666
20210109134701857	  310  266     -8     51    667
20210109134701924	  310  267     -8     53    666
20210109134702024	  309  267    -10     53    666
20210109134702124	  310  267     -8     53    666
20210109134702224	  309  267    -10     53    666
20210109134702290	  309  267    -10     53    666
20210109134702390	  309  267    -10     53    666
20210109134702490	  310  266     -8     51    667
20210109134702590	  310  267     -8     53    666
20210109134702657	  310  268     -8     54    666
20210109134702790	  310  267     -8     53    666
20210109134702890	  308  268    -12     54    665
20210109134702990	  309  267    -10     53    667
20210109134703091	  310  267     -8     53    667
20210109134703157	  309  267    -10     53    666
20210109134703257	  308  268    -12     54    665
20210109134703357	  309  266    -10     51    667
20210109134703457	  308  268    -12     54    666
20210109134703524	  310  268     -8     54    667
20210109134703624	  308  269    -12     57    671
20210109134703724	  304  270    -19     59    677
20210109134703824	  303  270    -21     59    681
20210109134703924	  302  272    -23     63    684
20210109134704024	  301  273    -25     65    688
20210109134704124	  301  273    -25     66    691
20210109134704224	  299  273    -29     66    694
20210109134704324	  298  275    -30     70    697
20210109134704391	  298  274    -31     68    699
20210109134704491	  297  275    -32     70    698
20210109134704591	  296  275    -34     70    701
20210109134704691	  295  276    -36     72    701
20210109134704791	  295  276    -36     72    703
20210109134704858	  294  277    -38     74    705
20210109134704958	  294  277    -38     75    707
20210109134705058	  293  277    -40     75    707
20210109134705158	  294  277    -39     75    710
20210109134705358	  292  278    -42     77    713
20210109134705458	  292  278    -43     77    714
20210109134705525	  292  277    -43     76    716
20210109134705625	  291  278    -45     77    716
20210109134705725	  291  278    -45     78    717
20210109134705825	  292  279    -43     79    717
20210109134705891	  291  278    -45     78    719
20210109134705991	  291  278    -45     78    719
20210109134706091	  290  279    -47     80    720
20210109134706191	  291  278    -45     78    720
20210109134706291	  290  278    -47     78    722
20210109134706358	  290  278    -47     78    722
20210109134706491	  290  279    -47     80    722
20210109134706592	  290  278    -47     78    721
20210109134706692	  290  278    -47     78    722
20210109134706758	  290  278    -47     78    723
20210109134706858	  290  279    -47     80    723
20210109134706958	  290  278    -47     78    723
20210109134707058	  290  278    -47     78    724
20210109134707125	  290  278    -47     78    724
20210109134707225	  289  278    -49     78    724
20210109134707325	  289  279    -49     80    723
20210109134707425	  289  279    -49     80    723
20210109134707492	  289  279    -49     80    723
20210109134707592	  289  279    -49     80    723
20210109134707725	  290  278    -47     78    725
20210109134707825	  290  279    -47     80    724
20210109134707892	  289  279    -49     80    723
20210109134707992	  289  279    -49     80    724
20210109134708092	  290  279    -47     80    721
20210109134708192	  292  280    -42     81    713
20210109134708292	  294  279    -39     79    713
20210109134708359	  293  280    -41     81    714
20210109134708459	  293  281    -41     83    713
20210109134708559	  294  281    -39     83    711
20210109134708625	  294  281    -39     83    712
20210109134708725	  293  280    -41     81    714
20210109134708825	  293  280    -40     81    711
20210109134708959	  293  280    -41     81    713
20210109134709059	  293  281    -41     83    712
20210109134709125	  293  280    -41     81    713
20210109134709225	  294  280    -39     81    712
20210109134709325	  293  280    -41     81    713
20210109134709392	  293  280    -41     81    712
20210109134709492	  293  280    -41     81    713
20210109134709592	  293  280    -41     81    712
20210109134709692	  294  281    -39     83    713
20210109134709792	  293  280    -41     81    712
20210109134709859	  293  281    -41     83    712
20210109134709959	  294  281    -39     83    713
20210109134710059	  294  280    -39     81    713
20210109134710192	  293  280    -41     81    713
20210109134710292	  293  281    -41     83    713
20210109134710359	  293  281    -41     83    712
20210109134710459	  294  281    -39     83    713
20210109134710559	  294  281    -39     83    713
20210109134710659	  294  280    -39     81    711
20210109134710726	  295  281    -36     82    705
20210109134710826	  298  281    -30     81    697
20210109134710926	  299  282    -29     82    695
20210109134711026	  298  281    -31     81    697
20210109134711126	  299  281    -29     81    694
20210109134711193	  300  282    -27     82    692
20210109134711293	  299  281    -29     81    694
20210109134711393	  299  282    -29     82    693
20210109134711526	  299  281    -28     80    691
20210109134711593	  299  281    -28     80    693
20210109134711693	  300  281    -27     81    693
20210109134711793	  300  280    -27     79    693
20210109134711893	  299  282    -28     82    692
20210109134711960	  300  281    -27     80    693
20210109134712060	  300  280    -27     79    693
20210109134712160	  300  282    -27     82    692
20210109134712260	  300  282    -27     82    692
20210109134712326	  300  282    -27     82    692
20210109134712426	  300  281    -27     80    691
20210109134712526	  300  283    -27     84    691
20210109134712626	  299  283    -28     84    691
20210109134712760	  300  283    -27     84    691
20210109134712826	  299  282    -28     82    689
20210109134712926	  300  283    -27     84    690
20210109134713026	  300  282    -27     82    689
20210109134713126	  300  281    -27     80    691
20210109134713193	  300  282    -27     82    690
20210109134713293	  301  283    -25     83    686
20210109134713393	  305  282    -17     81    678
20210109134713493	  307  280    -13     76    674
20210109134713560	  307  280    -14     77    675
20210109134713660	  306  280    -15     76    674
20210109134713760	  307  281    -13     78    672
20210109134713860	  307  279    -13     75    673
20210109134713960	  308  282    -12     80    673
20210109134714060	  307  279    -13     74    671
20210109134714160	  307  281    -13     78    670
20210109134714260	  308  280    -12     76    671
20210109134714327	  307  280    -13     76    671
20210109134714427	  307  280    -13     76    668
20210109134714527	  307  279    -13     74    670
20210109134714627	  307  280    -13     76    669
20210109134714694	  307  279    -13     74    669
20210109134714794	  307  281    -13     78    669
20210109134714894	  308  279    -12     74    670
20210109134714994	  307  281    -13     77    668
20210109134715060	  308  279    -12     74    669
20210109134715194	  309  280    -10     76    669
20210109134715294	  308  281    -12     78    669
20210109134715394	  309  281    -10     78    669
20210109134715494	  308  280    -12     76    668
20210109134715560	  308  280    -12     76    669
20210109134715660	  308  281    -12     78    668
20210109134715760	  308  281    -12     78    668
20210109134715861	  308  279    -12     74    667
20210109134715927	  311  279     -6     74    665
20210109134716027	  314  278     -1     71    656
20210109134716127	  315  276      0     67    654
20210109134716194	  316  278      1     70    652
20210109134716294	  316  277      1     69    652
20210109134716427	  316  276      1     67    650
20210109134716527	  317  277      3     69    650
20210109134716627	  317  276      3     67    650
20210109134716694	  315  277      0     69    650
20210109134716794	  317  276      3     67    649
20210109134716894	  318  277      5     68    649
20210109134716994	  317  276      3     67    649
20210109134717061	  318  277      5     68    648
20210109134717161	  318  275      5     65    648
20210109134717261	  318  275      5     65    648
20210109134717361	  318  276      5     67    648
20210109134717428	  318  276      5     67    647
20210109134717528	  318  276      5     67    647
