20210109134654575	  310  303     -8    111    639
20210109134654873	  309  303     -9    111    639
20210109134654973	  309  302     -9    110    639
20210109134655039	  309  302     -9    110    640
20210109134655106	  309  303     -9    111    640
20210109134655205	  309  302     -9    110    639
20210109134655305	  309  302     -9    109    639
20210109134655371	  310  303     -8    111    640
20210109134655471	  310  302     -8    110    640
20210109134655537	  309  302     -9    110    640
20210109134655636	  308  302    -11    109    639
20210109134655703	  310  303     -8    111    639
20210109134655769	  310  302     -8    110    639
20210109134655835	  309  302     -9    110    640
20210109134655935	  309  302     -9    110    639
20210109134656034	  310  303     -8    111    639
20210109134656100	  309  302     -9    109    639
20210109134656166	  309  302     -9    110    640
20210109134656232	  308  303    -11    111    640
20210109134656331	  309  303     -9    111    640
20210109134656397	  310  303     -8    111    640
20210109134656496	  309  302     -9    110    639
20210109134656594	  309  302     -9    109    638
20210109134656660	  309  302     -9    109    639
20210109134656759	  308  301    -11    108    639
20210109134656826	  309  302     -9    110    640
20210109134656892	  309  302     -9    110    639
20210109134656993	  310  303     -8    111    639
20210109134657059	  309  302     -9    109    639
20210109134657159	  309  302     -9    110    640
20210109134657226	  308  303    -11    111    639
20210109134657293	  309  302     -9    110    639
20210109134657359	  309  302     -9    109    639
20210109134657459	  309  302     -9    110    640
20210109134657526	  309  302     -9    109    639
20210109134657593	  309  302     -9    109    639
20210109134657692	  309  302     -9    109    639
20210109134657826	  309  302     -9    109    638
20210109134657892	  308  301    -11    108    640
20210109134657992	  309  302     -9    110    639
20210109134658058	  308  301    -11    108    640
20210109134658125	  309  302     -9    109    639
20210109134658225	  308  301    -11    108    640
20210109134658324	  309  302     -9    109    639
20210109134658391	  309  302     -9    109    638
20210109134658490	  309  302     -9    109    639
20210109134658590	  309  302     -9    109    639
20210109134658656	  309  302     -9    110    639
20210109134658756	  309  302     -9    109    638
20210109134658823	  309  302     -9    110    639
20210109134658923	  309  302     -9    110    640
20210109134659056	  309  302     -9    109    639
20210109134659156	  309  302     -9    110    639
20210109134659223	  309  302     -9    109    639
20210109134659323	  309  302     -9    110    640
20210109134659390	  309  302     -9    109    639
20210109134659490	  309  302     -9    110    639
20210109134659590	  310  303     -8    111    638
20210109134659656	  309  302     -9    110    640
20210109134659723	  309  302     -9    110    639
20210109134659823	  309  302     -9    109    639
20210109134659923	  309  302     -9    109    639
20210109134659990	  309  302     -9    110    640
20210109134700090	  309  302     -9    109    639
20210109134700156	  309  302     -9    109    639
20210109134700290	  309  302     -9    110    639
20210109134700390	  308  302    -11    110    640
20210109134700456	  309  302     -9    109    638
20210109134700557	  309  302     -9    110    640
20210109134700657	  309  302     -9    109    639
20210109134700723	  309  302     -9    110    640
20210109134700823	  309  302     -9    109    638
20210109134700923	  309  302     -9    109    639
20210109134700990	  309  302     -9    109    638
20210109134701090	  309  302     -9    109    638
20210109134701190	  309  302     -9    109    639
20210109134701290	  308  301    -11    108    640
20210109134701357	  309  302     -9    109    639
20210109134701490	  309  302     -9    109    639
20210109134701590	  309  302     -9    110    640
20210109134701690	  309  302     -9    110    639
20210109134701757	  309  302     -9    109    639
20210109134701857	  309  302     -9    109    639
20210109134701957	  309  302     -9    110    640
20210109134702024	  309  302     -9    109    639
20210109134702124	  309  302     -9    110    640
20210109134702224	  309  302     -9    109    639
20210109134702324	  309  302     -9    109    639
20210109134702390	  309  302     -9    109    639
20210109134702490	  309  302     -9    110    639
20210109134702590	  309  302     -9    109    639
20210109134702724	  309  302     -9    109    639
20210109134702790	  308  303    -11    111    639
20210109134702890	  308  301    -11    108    640
20210109134702990	  309  302     -9    109    639
20210109134703057	  309  302     -9    109    639
20210109134703157	  309  302     -9    109    639
20210109134703257	  309  302     -9    109    639
20210109134703357	  309  302     -9    109    638
