20210109134654343	  279  262    -59     41    627
20210109134654707	  279  262    -59     41    627
20210109134654774	  279  262    -59     41    627
20210109134654840	  280  263    -58     43    627
20210109134654940	  278  262    -60     41    627
20210109134655006	  280  262    -57     41    628
20210109134655073	  280  262    -58     41    628
20210109134655172	  279  261    -59     40    627
20210109134655272	  280  260    -58     38    627
20210109134655338	  279  260    -59     38    627
20210109134655437	  278  262    -60     41    627
20210109134655504	  279  262    -59     41    627
20210109134655570	  278  261    -60     40    627
20210109134655636	  279  260    -59     38    627
20210109134655736	  279  260    -59     38    628
20210109134655802	  278  261    -60     40    627
20210109134655868	  279  260    -59     38    628
20210109134655968	  279  261    -59     40    627
20210109134656034	  279  262    -59     41    627
20210109134656133	  279  261    -59     40    628
20210109134656199	  279  261    -59     40    627
20210109134656265	  279  261    -59     40    627
20210109134656364	  278  261    -60     40    627
20210109134656430	  278  261    -60     40    627
20210109134656496	  278  261    -60     40    627
20210109134656627	  279  262    -59     41    627
20210109134656692	  279  262    -59     41    627
20210109134656759	  279  260    -59     37    628
20210109134656826	  279  260    -59     38    628
20210109134656926	  278  261    -60     40    627
20210109134656993	  279  260    -59     38    628
20210109134657059	  279  262    -59     41    627
20210109134657159	  279  260    -59     38    628
20210109134657226	  279  260    -59     38    628
20210109134657293	  278  259    -61     36    628
20210109134657393	  279  261    -59     40    628
20210109134657459	  279  260    -59     38    628
20210109134657526	  278  260    -61     38    628
20210109134657593	  279  262    -59     41    627
20210109134657692	  278  261    -60     40    628
20210109134657826	  279  262    -59     41    627
20210109134657892	  279  260    -59     38    628
20210109134657959	  278  261    -61     40    628
20210109134658058	  279  260    -59     38    628
20210109134658158	  278  259    -61     36    629
20210109134658225	  279  260    -59     38    628
20210109134658324	  278  262    -60     41    628
20210109134658391	  279  261    -59     39    628
20210109134658490	  279  261    -59     39    627
20210109134658557	  279  261    -59     40    627
20210109134658656	  279  260    -59     38    628
20210109134658723	  279  262    -60     41    628
20210109134658823	  279  260    -59     38    628
20210109134658889	  279  261    -60     40    628
20210109134659023	  279  260    -59     38    628
20210109134659123	  279  260    -59     38    628
20210109134659223	  279  260    -59     38    628
20210109134659290	  279  261    -59     40    627
20210109134659390	  277  261    -62     40    628
20210109134659490	  279  260    -59     38    628
20210109134659590	  279  260    -59     38    628
20210109134659656	  278  261    -60     40    628
20210109134659756	  279  260    -59     38    628
20210109134659856	  277  260    -62     38    628
20210109134659923	  279  262    -59     41    627
20210109134700056	  279  260    -59     38    628
20210109134700123	  279  260    -59     38    628
20210109134700256	  279  261    -59     40    628
20210109134700323	  279  260    -59     38    628
20210109134700423	  279  260    -59     38    628
20210109134700490	  279  262    -59     42    627
20210109134700590	  279  262    -60     41    628
20210109134700690	  279  260    -59     38    628
20210109134700757	  278  259    -61     36    629
20210109134700857	  279  261    -59     40    628
20210109134700923	  279  262    -59     41    628
20210109134701023	  279  262    -59     41    627
20210109134701090	  279  260    -59     38    628
20210109134701190	  280  260    -58     38    628
20210109134701290	  279  260    -59     38    628
20210109134701357	  279  260    -59     38    628
20210109134701490	  279  260    -59     38    629
20210109134701590	  279  260    -59     38    628
20210109134701690	  278  261    -60     40    628
20210109134701790	  279  261    -59     39    628
20210109134701857	  278  261    -61     40    628
20210109134701957	  279  260    -59     38    628
20210109134702057	  279  260    -59     38    629
20210109134702124	  278  261    -60     40    628
20210109134702224	  279  260    -59     38    628
20210109134702324	  279  260    -59     38    628
20210109134702390	  279  262    -59     42    628
20210109134702490	  279  260    -59     38    628
20210109134702590	  277  262    -62     41    628
20210109134702724	  279  260    -59     38    628
20210109134702790	  279  260    -59     38    629
20210109134702890	  279  260    -59     38    628
20210109134702990	  279  261    -59     40    628
20210109134703091	  279  260    -59     38    628
20210109134703157	  278  259    -61     36    629
20210109134703257	  279  262    -59     42    628
20210109134703357	  279  262    -59     41    627
20210109134703424	  279  260    -59     38    628
