20210109103002791	  281  261    -56     40    637
20210109103003037	  281  261    -56     40    637
20210109103003105	  281  261    -56     40    637
20210109103003172	  281  260    -56     39    637
20210109103003272	  281  260    -56     39    637
20210109103003339	  280  261    -58     40    637
20210109103003438	  282  259    -55     37    638
20210109103003504	  280  261    -58     40    637
20210109103003570	  281  260    -56     39    637
20210109103003668	  281  260    -56     39    637
20210109103003767	  280  260    -58     39    637
20210109103003832	  280  261    -58     40    637
20210109103003930	  281  259    -56     37    638
20210109103003996	  280  261    -58     40    637
20210109103004094	  281  261    -56     40    637
20210109103004160	  281  261    -56     40    637
20210109103004225	  280  260    -58     39    637
20210109103004323	  280  260    -58     39    637
20210109103004388	  281  259    -56     37    638
20210109103004485	  281  260    -56     39    637
20210109103004550	  281  259    -56     37    638
20210109103004615	  280  259    -58     37    638
20210109103004679	  281  261    -56     40    637
20210109103004776	  280  261    -58     40    637
20210109103004872	  281  260    -56     39    637
20210109103004936	  280  261    -58     40    638
20210109103005032	  281  260    -56     39    637
20210109103005097	  280  261    -58     40    637
20210109103005163	  280  260    -58     39    637
20210109103005263	  281  261    -56     40    637
20210109103005330	  280  260    -58     39    638
20210109103005430	  281  261    -56     40    637
20210109103005496	  280  260    -58     39    638
20210109103005563	  281  261    -56     40    637
20210109103005630	  281  261    -56     40    638
20210109103005730	  280  260    -58     39    637
20210109103005796	  281  261    -56     40    637
20210109103005896	  280  260    -58     39    637
20210109103005963	  281  260    -56     39    638
20210109103006063	  280  260    -58     39    637
20210109103006163	  280  260    -58     39    637
20210109103006230	  281  260    -56     39    637
20210109103006296	  280  260    -58     39    638
20210109103006396	  281  260    -56     39    637
20210109103006462	  281  259    -56     37    638
20210109103006562	  280  260    -58     39    637
20210109103006662	  280  260    -58     39    637
20210109103006728	  280  258    -58     35    638
20210109103006861	  281  261    -56     40    637
20210109103006894	  281  261    -56     40    637
20210109103006994	  281  259    -56     37    637
20210109103007094	  281  261    -56     40    638
20210109103007161	  280  260    -58     39    637
20210109103007294	  280  260    -58     39    637
20210109103007394	  280  258    -58     35    638
20210109103007461	  280  260    -58     39    637
20210109103007561	  280  260    -58     39    637
20210109103007661	  280  260    -58     39    637
20210109103007762	  281  261    -56     40    637
20210109103007862	  281  261    -56     40    638
20210109103007929	  280  260    -58     39    637
20210109103008029	  280  260    -58     39    637
20210109103008129	  281  260    -56     39    637
20210109103008197	  280  260    -58     39    637
20210109103008297	  280  260    -58     39    637
20210109103008398	  280  260    -58     39    638
20210109103008533	  281  261    -56     40    637
20210109103008600	  280  258    -58     35    638
20210109103008701	  281  259    -56     37    638
20210109103008769	  281  261    -56     40    637
20210109103008870	  280  260    -58     39    637
20210109103008971	  280  260    -58     39    637
20210109103009072	  280  260    -58     39    637
20210109103009173	  280  260    -58     39    637
20210109103009240	  281  259    -56     37    638
20210109103009340	  280  260    -58     39    637
20210109103009440	  280  260    -58     39    637
20210109103009540	  280  258    -58     35    639
20210109103009606	  281  261    -56     40    637
20210109103009706	  281  259    -56     37    638
20210109103009840	  281  261    -56     40    637
20210109103009940	  280  260    -58     39    637
20210109103010006	  281  261    -56     40    638
20210109103010106	  281  261    -56     40    637
20210109103010207	  281  261    -56     40    637
20210109103010307	  280  260    -58     39    637
20210109103010373	  280  260    -58     39    638
20210109103010473	  280  260    -58     39    636
20210109103010573	  281  261    -56     40    637
20210109103010673	  280  260    -58     39    637
20210109103010773	  280  260    -58     39    637
20210109103010840	  281  259    -56     37    638
20210109103010940	  280  260    -58     39    637
20210109103011073	  280  260    -58     39    637
20210109103011173	  280  260    -58     39    637
20210109103011240	  280  260    -58     39    637
20210109103011340	  280  260    -58     39    637
20210109103011440	  280  260    -58     39    637
20210109103011540	  280  260    -58     39    637
20210109103011607	  280  260    -58     39    637
20210109103011707	  280  260    -58     39    637
20210109103011807	  280  260    -58     39    637
20210109103011907	  280  260    -58     39    637
20210109103012007	  280  260    -58     39    638
20210109103012074	  281  261    -56     40    638
20210109103012174	  280  260    -58     39    637
20210109103012307	  280  260    -58     39    637
20210109103012407	  280  260    -58     39    638
20210109103012474	  280  260    -58     39    638
