20210109103003239	  332  258     28     35    635
20210109103003438	  331  259     27     37    636
20210109103003504	  332  258     28     35    636
20210109103003635	  330  258     25     35    637
20210109103003701	  331  257     27     33    636
20210109103003767	  331  259     27     37    636
20210109103003865	  331  257     27     33    637
20210109103003930	  331  257     27     33    636
20210109103003996	  331  258     27     35    636
20210109103004094	  331  258     27     35    636
20210109103004160	  331  260     27     39    636
20210109103004225	  331  259     27     37    636
20210109103004290	  331  258     27     35    637
20210109103004388	  331  258     27     35    637
20210109103004453	  331  258     27     35    636
20210109103004550	  330  259     25     37    637
20210109103004615	  331  258     27     35    637
20210109103004679	  331  259     27     37    636
20210109103004776	  330  258     25     35    638
20210109103004872	  331  257     27     34    637
20210109103004936	  331  259     27     37    636
20210109103005032	  332  259     28     37    636
20210109103005097	  332  257     28     33    636
20210109103005197	  332  257     28     33    637
20210109103005263	  332  257     28     33    636
20210109103005330	  332  257     28     33    637
20210109103005430	  331  258     27     35    637
20210109103005496	  331  258     27     35    637
20210109103005563	  331  259     27     37    637
20210109103005663	  332  257     28     34    637
20210109103005730	  331  258     27     35    636
20210109103005796	  332  258     28     35    636
20210109103005863	  332  258     28     35    636
20210109103005963	  331  259     27     37    636
20210109103006063	  331  259     27     37    637
20210109103006130	  331  258     27     35    637
20210109103006230	  332  257     28     33    636
20210109103006296	  332  258     28     35    636
20210109103006396	  331  258     27     35    637
20210109103006496	  332  257     28     34    637
20210109103006562	  331  258     27     35    637
20210109103006662	  332  257     28     33    636
20210109103006728	  331  258     27     35    637
20210109103006795	  332  258     28     35    636
20210109103006861	  332  257     28     33    636
20210109103006961	  332  257     28     34    637
20210109103007027	  331  258     27     35    637
20210109103007094	  331  258     27     35    637
20210109103007194	  330  258     25     35    637
20210109103007294	  332  259     28     37    637
20210109103007394	  331  258     27     35    637
20210109103007461	  330  258     25     35    637
20210109103007561	  332  258     28     35    636
20210109103007628	  330  259     25     37    637
20210109103007728	  332  258     28     35    637
20210109103007795	  331  259     27     37    636
20210109103007895	  332  258     28     35    635
20210109103007962	  332  259     28     37    636
20210109103008062	  331  258     27     35    636
20210109103008129	  332  258     28     35    636
20210109103008197	  332  257     28     33    636
20210109103008297	  331  259     27     37    636
20210109103008365	  330  259     25     37    637
20210109103008466	  332  257     28     34    637
20210109103008600	  331  258     27     35    636
20210109103008701	  331  259     27     37    637
20210109103008769	  331  259     27     37    636
20210109103008870	  331  259     27     37    637
20210109103008971	  332  257     28     34    637
20210109103009039	  331  259     27     37    637
20210109103009140	  330  259     25     37    637
20210109103009240	  331  259     27     37    636
20210109103009340	  332  258     28     35    637
20210109103009406	  332  258     28     35    636
20210109103009506	  331  258     27     35    636
20210109103009606	  331  259     27     37    637
20210109103009673	  331  258     27     35    636
20210109103009806	  331  259     27     37    636
20210109103009906	  331  258     27     35    636
20210109103009973	  331  258     27     35    636
20210109103010073	  332  258     28     35    637
20210109103010173	  331  258     27     35    637
20210109103010273	  331  258     27     35    637
20210109103010373	  332  257     28     34    637
20210109103010440	  331  258     27     35    636
20210109103010540	  332  258     28     35    636
20210109103010640	  331  258     27     35    637
20210109103010740	  332  258     28     35    636
20210109103010807	  332  258     28     35    637
20210109103010907	  331  258     27     35    637
20210109103011040	  331  259     27     37    636
20210109103011140	  331  260     27     39    636
20210109103011207	  330  259     25     37    638
20210109103011307	  331  258     27     35    637
20210109103011407	  332  257     28     33    636
20210109103011507	  331  259     27     37    637
20210109103011574	  331  259     27     37    637
20210109103011674	  332  258     28     35    636
20210109103011774	  331  258     27     35    637
20210109103011874	  331  258     27     35    637
20210109103011974	  331  260     27     39    637
20210109103012040	  331  260     27     39    636
20210109103012140	  332  258     28     35    637
20210109103012274	  330  258     25     35    638
20210109103012374	  331  259     27     37    636
20210109103012440	  331  260     27     39    637
20210109103012540	  330  260     25     39    636
20210109103012640	  327  262     20     43    646
20210109103012707	  325  265     17     48    648
20210109103012807	  323  266     13     50    652
20210109103012907	  320  269      8     56    659
20210109103013007	  318  271      4     60    665
20210109103013107	  315  271      0     60    670
20210109103013174	  313  273     -3     64    674
20210109103013274	  311  273     -6     65    682
20210109103013374	  310  274     -8     67    685
20210109103013474	  308  274    -12     67    688
20210109103013574	  307  275    -14     70    693
20210109103013674	  306  275    -16     70    697
20210109103013774	  305  275    -18     70    700
20210109103013874	  304  275    -20     70    703
20210109103013941	  304  275    -20     71    705
20210109103014041	  304  276    -20     73    705
20210109103014141	  303  276    -22     73    707
20210109103014241	  303  276    -22     73    708
20210109103014308	  302  276    -24     73    709
20210109103014408	  302  276    -24     73    711
20210109103014508	  302  276    -24     73    711
20210109103014608	  302  276    -24     73    711
20210109103014708	  302  276    -24     73    712
20210109103014808	  302  276    -24     73    713
20210109103014908	  301  276    -26     73    713
20210109103015008	  301  276    -26     73    713
20210109103015108	  301  275    -26     71    712
20210109103015174	  301  276    -26     73    713
20210109103015274	  301  276    -26     73    713
20210109103015374	  301  276    -26     73    712
20210109103015474	  301  276    -26     73    713
20210109103015574	  301  276    -26     73    714
20210109103015641	  301  276    -26     74    716
20210109103015741	  300  276    -28     74    715
20210109103015841	  300  276    -27     73    714
20210109103015941	  300  276    -28     74    715
20210109103016041	  300  276    -28     74    716
20210109103016141	  300  276    -28     73    714
20210109103016241	  300  276    -28     74    716
20210109103016341	  300  276    -28     74    717
20210109103016441	  300  276    -28     74    716
20210109103016508	  300  276    -28     74    718
20210109103016608	  300  276    -28     74    718
20210109103016708	  300  276    -28     74    717
20210109103016808	  299  276    -30     74    719
20210109103016875	  300  276    -28     74    719
20210109103016975	  300  276    -28     74    718
20210109103017075	  302  276    -24     73    712
20210109103017175	  306  275    -16     70    699
20210109103017308	  306  275    -16     70    698
20210109103017375	  305  275    -18     70    702
20210109103017475	  306  275    -16     70    699
20210109103017575	  306  275    -16     70    695
20210109103017675	  306  275    -16     70    697
20210109103017742	  306  275    -16     70    697
20210109103017842	  306  275    -16     70    696
20210109103017942	  306  275    -16     70    696
20210109103018042	  307  275    -14     70    695
20210109103018108	  306  274    -16     68    696
20210109103018208	  306  275    -16     70    697
20210109103018308	  306  275    -16     70    697
20210109103018408	  306  275    -16     70    694
20210109103018509	  307  275    -14     70    694
20210109103018609	  306  275    -16     70    695
20210109103018709	  306  275    -16     70    695
20210109103018809	  306  275    -16     70    696
20210109103018909	  307  275    -14     70    696
20210109103018975	  307  275    -14     70    695
20210109103019075	  307  275    -14     70    695
20210109103019175	  307  275    -14     70    694
20210109103019275	  307  275    -14     70    694
20210109103019342	  307  275    -14     70    695
20210109103019442	  307  275    -14     70    695
20210109103019542	  307  275    -14     70    694
20210109103019642	  308  274    -12     68    692
20210109103019742	  311  273     -6     64    679
20210109103019842	  316  273      1     64    669
20210109103019942	  314  272     -1     62    673
20210109103020009	  314  272     -1     62    672
20210109103020109	  316  272      1     62    668
20210109103020209	  315  271      0     60    667
20210109103020309	  315  271      0     60    668
20210109103020409	  317  272      2     62    668
20210109103020476	  316  271      1     60    667
20210109103020576	  316  271      1     60    667
20210109103020776	  316  271      1     60    668
20210109103020842	  316  271      1     60    666
20210109103020942	  316  271      1     60    667
20210109103021076	  317  271      3     60    665
