20210109103002622	  312  301     -4    109    648
20210109103003003	  312  301     -4    110    649
20210109103003071	  312  300     -4    108    649
20210109103003138	  312  301     -4    110    649
20210109103003239	  312  300     -4    108    650
20210109103003305	  312  300     -4    108    649
20210109103003372	  312  300     -4    108    649
20210109103003471	  311  300     -6    108    648
20210109103003537	  311  300     -6    108    650
20210109103003635	  311  300     -6    108    649
20210109103003734	  311  300     -6    108    649
20210109103003799	  311  300     -6    108    649
20210109103003865	  311  300     -6    108    649
20210109103003930	  309  301    -10    109    648
20210109103004029	  311  300     -6    108    649
20210109103004094	  312  301     -4    110    650
20210109103004160	  312  300     -4    108    649
20210109103004258	  311  300     -6    108    650
20210109103004323	  312  300     -4    108    650
20210109103004388	  312  301     -4    110    650
20210109103004453	  311  300     -6    108    650
20210109103004550	  311  300     -6    108    650
20210109103004615	  311  300     -6    108    650
20210109103004679	  311  300     -6    108    650
20210109103004776	  311  300     -6    108    650
20210109103004872	  312  299     -4    106    650
20210109103004936	  312  299     -4    106    650
20210109103005000	  312  301     -4    109    649
20210109103005097	  311  301     -6    110    650
20210109103005163	  310  300     -8    108    649
20210109103005263	  311  300     -6    108    650
20210109103005330	  311  300     -6    108    650
20210109103005396	  310  300     -8    108    650
20210109103005496	  311  300     -6    108    650
20210109103005563	  311  300     -6    108    649
20210109103005630	  312  300     -4    108    650
20210109103005730	  312  301     -4    110    650
20210109103005796	  312  299     -4    106    650
20210109103005896	  309  300    -10    108    650
20210109103005963	  310  300     -8    108    649
20210109103006097	  311  300     -6    108    649
20210109103006163	  311  300     -6    108    651
20210109103006263	  312  301     -4    109    648
20210109103006329	  311  300     -6    108    649
20210109103006429	  312  300     -4    108    650
20210109103006462	  312  299     -4    106    651
20210109103006595	  311  300     -6    108    649
20210109103006662	  311  300     -6    108    649
20210109103006762	  311  300     -6    108    649
20210109103006828	  311  300     -6    108    650
20210109103006928	  310  299     -8    106    650
20210109103006994	  311  300     -6    108    648
20210109103007094	  311  300     -6    108    650
20210109103007194	  311  301     -6    109    649
20210109103007294	  311  301     -6    109    648
20210109103007394	  311  300     -6    108    650
20210109103007461	  312  301     -4    110    649
20210109103007561	  312  299     -4    106    650
20210109103007628	  311  300     -6    108    649
20210109103007728	  310  300     -8    108    649
20210109103007795	  311  301     -6    110    650
20210109103007895	  311  301     -6    110    649
20210109103007962	  310  300     -8    108    650
20210109103008062	  310  300     -8    108    648
20210109103008129	  311  300     -6    108    649
20210109103008230	  311  300     -6    108    650
20210109103008331	  312  301     -4    109    649
20210109103008398	  310  300     -8    108    648
20210109103008533	  311  300     -6    108    649
20210109103008634	  311  300     -6    108    651
20210109103008701	  311  300     -6    108    650
20210109103008802	  311  301     -6    110    650
20210109103008904	  311  300     -6    108    649
20210109103009005	  310  300     -8    108    649
20210109103009072	  311  300     -6    108    648
20210109103009173	  311  300     -6    108    649
20210109103009273	  311  300     -6    108    650
20210109103009373	  312  301     -4    110    649
20210109103009440	  311  300     -6    108    649
20210109103009540	  311  300     -6    108    650
20210109103009606	  311  300     -6    108    648
20210109103009706	  311  301     -6    110    649
20210109103009840	  311  300     -6    108    650
20210109103009940	  311  300     -6    108    650
20210109103010006	  312  301     -4    110    651
20210109103010106	  312  301     -4    110    649
20210109103010207	  311  300     -6    108    651
20210109103010307	  309  300    -10    108    650
20210109103010373	  310  300     -8    108    650
20210109103010473	  310  300     -8    108    651
20210109103010573	  311  300     -6    108    650
