20210109103002791	  310  265     -8     50    676
20210109103003071	  310  265     -8     50    676
20210109103003138	  311  266     -6     52    676
20210109103003205	  311  266     -6     52    676
20210109103003305	  311  266     -6     52    676
20210109103003372	  311  266     -6     52    676
20210109103003471	  311  264     -6     48    676
20210109103003537	  311  266     -6     52    676
20210109103003635	  311  265     -6     50    676
20210109103003701	  311  265     -6     50    676
20210109103003799	  311  265     -6     50    676
20210109103003865	  312  266     -5     52    676
20210109103003930	  310  266     -8     52    676
20210109103004029	  312  266     -5     52    676
20210109103004094	  311  265     -6     50    676
20210109103004160	  311  265     -6     50    676
20210109103004258	  311  265     -6     50    676
20210109103004323	  311  266     -6     52    676
20210109103004388	  312  265     -5     50    675
20210109103004453	  311  264     -6     48    676
20210109103004550	  311  265     -6     50    675
20210109103004615	  312  265     -5     50    676
20210109103004711	  311  266     -6     52    676
20210109103004776	  311  266     -6     52    675
20210109103004904	  311  264     -6     48    676
20210109103004968	  311  266     -6     52    676
20210109103005032	  311  266     -6     52    675
20210109103005130	  311  266     -6     52    676
20210109103005197	  310  265     -8     50    676
20210109103005263	  311  266     -6     52    675
20210109103005363	  311  266     -6     52    675
20210109103005430	  311  266     -6     52    676
20210109103005530	  311  266     -6     52    676
20210109103005596	  311  265     -6     50    676
20210109103005663	  311  266     -6     52    675
20210109103005763	  312  266     -5     52    676
20210109103005863	  310  266     -8     52    676
20210109103005963	  310  265     -8     50    676
20210109103006063	  311  266     -6     52    675
20210109103006130	  310  265     -8     50    676
20210109103006230	  311  265     -6     50    676
20210109103006296	  311  266     -6     52    675
20210109103006363	  311  266     -6     52    675
20210109103006429	  311  266     -6     52    675
20210109103006529	  310  265     -8     50    676
20210109103006595	  311  266     -6     52    676
20210109103006695	  310  266     -8     52    676
20210109103006762	  311  266     -6     52    676
20210109103006828	  311  265     -6     50    675
20210109103006928	  312  264     -5     48    676
20210109103007027	  311  266     -6     52    676
20210109103007094	  311  265     -6     50    676
20210109103007194	  310  265     -8     50    676
20210109103007294	  311  266     -6     52    675
20210109103007394	  311  266     -6     52    676
20210109103007494	  311  266     -6     52    676
20210109103007561	  311  266     -6     52    676
20210109103007661	  311  266     -6     52    676
20210109103007762	  310  265     -8     50    676
20210109103007862	  311  265     -6     50    676
20210109103007929	  310  265     -8     50    676
20210109103008029	  310  265     -8     50    675
