20210112163927705	  324  261     15     40    637
20210112163928002	  324  262     15     42    638
20210112163928068	  324  262     15     42    637
20210112163928135	  325  262     16     42    637
20210112163928202	  324  261     15     40    638
20210112163928235	  325  261     17     40    637
20210112163928268	  325  261     17     40    638
20210112163928335	  324  261     15     40    637
20210112163928503	  324  261     15     40    638
20210112163928670	  324  262     15     42    638
20210112163928737	  325  261     17     40    638
20210112163928804	  325  262     17     42    637
20210112163928837	  324  262     15     42    637
20210112163928904	  324  262     15     42    639
20210112163929105	  325  261     17     40    638
20210112163929172	  325  262     17     42    639
20210112163929273	  325  261     17     40    638
20210112163929340	  325  261     16     40    637
20210112163929441	  325  261     17     40    638
20210112163929508	  325  262     16     42    637
20210112163929609	  325  262     17     42    637
20210112163929676	  325  261     16     40    637
20210112163929777	  325  262     17     42    638
20210112163929877	  324  261     15     40    637
20210112163929944	  325  261     16     40    637
20210112163930044	  324  261     15     40    638
20210112163930111	  325  261     17     40    638
20210112163930177	  324  261     15     40    638
20210112163930277	  326  262     18     42    638
20210112163930344	  325  261     16     40    637
20210112163930411	  325  262     16     42    637
20210112163930477	  325  261     16     40    637
20210112163930577	  324  261     15     40    638
20210112163930643	  325  261     16     40    637
20210112163930710	  326  261     18     40    637
20210112163930810	  324  261     15     40    638
20210112163930877	  325  261     17     40    637
20210112163930943	  325  261     16     40    637
20210112163931076	  325  262     17     42    638
20210112163931142	  325  261     17     40    638
20210112163931242	  325  261     17     40    638
20210112163931308	  326  262     18     42    637
20210112163931408	  325  261     17     40    638
20210112163931474	  325  262     17     42    638
20210112163931574	  325  261     17     40    638
20210112163931640	  325  261     17     40    638
20210112163931740	  325  261     17     40    638
20210112163931807	  324  261     15     40    637
20210112163931906	  325  262     17     42    638
20210112163931940	  324  261     15     40    637
20210112163932073	  325  261     16     40    636
20210112163932172	  325  262     17     42    637
20210112163932239	  325  261     17     40    638
20210112163932371	  325  262     17     42    638
20210112163932471	  325  262     17     42    638
20210112163932537	  324  261     15     40    639
20210112163932604	  325  262     17     42    638
20210112163932703	  325  262     17     42    638
20210112163932803	  325  262     17     42    638
20210112163932869	  325  262     16     42    637
20210112163932968	  325  261     16     40    637
20210112163933068	  325  261     17     40    637
20210112163933134	  324  261     15     40    638
20210112163933234	  325  261     17     40    638
20210112163933333	  325  261     17     40    637
20210112163933399	  324  261     15     40    638
20210112163933498	  325  262     16     42    637
20210112163933531	  325  261     17     40    638
20210112163933631	  325  261     17     40    638
20210112163933663	  325  262     17     42    638
20210112163933797	  325  261     17     40    638
20210112163933830	  325  262     17     42    638
20210112163933863	  325  262     17     42    638
20210112163933930	  325  261     16     40    637
20210112163933964	  325  262     17     42    638
20210112163934030	  325  261     17     40    638
20210112163934064	  325  261     17     40    638
20210112163934130	  325  262     17     42    638
20210112163934164	  325  262     17     42    638
20210112163934364	  325  261     17     40    638
20210112163934530	  324  261     15     40    638
20210112163934697	  325  261     16     40    637
20210112163934930	  325  261     16     40    637
20210112163935097	  325  261     17     40    638
20210112163935197	  325  262     17     42    637
20210112163935297	  325  261     17     40    638
20210112163935364	  325  261     17     40    637
20210112163935464	  325  261     16     40    636
20210112163935564	  324  261     15     40    637
20210112163935631	  325  261     17     40    638
20210112163935664	  325  262     17     42    638
20210112163935697	  326  262     18     42    638
20210112163935731	  326  262     18     42    636
20210112163935797	  325  261     17     40    638
20210112163935831	  324  261     15     40    637
20210112163935897	  325  261     16     40    637
20210112163935931	  324  261     15     40    638
20210112163935964	  325  261     17     40    639
20210112163935997	  325  262     17     42    639
20210112163936164	  326  262     18     42    638
20210112163936364	  325  261     17     40    638
20210112163936598	  325  261     17     40    637
20210112163936764	  325  261     17     40    638
20210112163936964	  325  261     17     40    638
20210112163937031	  325  261     16     40    637
20210112163937131	  324  262     15     42    637
20210112163937231	  325  261     17     40    639
20210112163937364	  325  261     17     40    639
20210112163937431	  325  261     16     40    637
20210112163937531	  325  261     16     40    637
20210112163937631	  325  261     17     40    638
