20210112163927673	  304  302    -18    111    650
20210112163927869	  304  302    -18    111    651
20210112163927969	  305  302    -16    111    650
20210112163928035	  304  303    -18    113    650
20210112163928135	  304  302    -18    111    651
20210112163928235	  304  303    -18    113    650
20210112163928335	  304  303    -18    113    650
20210112163928436	  304  303    -18    113    652
20210112163928536	  304  303    -18    113    649
20210112163928603	  304  303    -18    113    651
20210112163928703	  304  303    -18    113    650
20210112163928804	  305  303    -16    113    650
20210112163928904	  304  303    -18    113    651
20210112163928971	  303  303    -20    113    650
20210112163929072	  303  303    -20    113    651
20210112163929172	  304  302    -18    111    650
20210112163929273	  304  303    -18    113    650
20210112163929374	  306  304    -15    115    650
20210112163929441	  304  303    -18    113    651
20210112163929542	  305  303    -16    113    650
20210112163929643	  304  302    -18    111    650
20210112163929743	  304  303    -18    113    651
20210112163929877	  303  302    -20    112    651
20210112163929944	  305  304    -16    115    651
20210112163930044	  305  302    -16    111    651
20210112163930144	  303  302    -20    111    650
20210112163930211	  303  302    -20    111    650
20210112163930311	  303  302    -20    111    650
20210112163930411	  303  302    -20    111    650
20210112163930510	  304  303    -18    113    650
20210112163930577	  305  303    -16    113    651
20210112163930677	  305  303    -16    113    650
20210112163930777	  304  303    -18    113    650
20210112163930843	  303  302    -20    111    650
20210112163930943	  304  302    -18    111    650
20210112163931076	  303  302    -20    111    650
20210112163931176	  305  303    -16    113    651
20210112163931242	  305  304    -16    115    651
20210112163931342	  303  303    -20    113    650
20210112163931441	  303  302    -20    111    650
20210112163931508	  304  302    -18    112    651
20210112163931607	  304  303    -18    113    650
20210112163931707	  303  302    -20    111    650
20210112163931773	  303  303    -20    113    651
20210112163931873	  305  303    -16    113    651
20210112163931973	  304  303    -18    113    650
20210112163932073	  305  304    -16    115    650
20210112163932139	  305  304    -16    115    650
20210112163932239	  303  302    -20    111    650
20210112163932371	  303  302    -20    111    650
20210112163932438	  304  303    -18    113    650
20210112163932537	  305  303    -16    113    650
20210112163932637	  305  303    -16    113    650
20210112163932703	  305  304    -16    115    650
20210112163932803	  305  303    -16    113    650
20210112163932902	  303  302    -20    112    651
20210112163932968	  303  302    -20    111    650
20210112163933068	  303  302    -20    111    650
20210112163933167	  305  304    -16    115    651
20210112163933267	  304  302    -18    111    651
20210112163933333	  303  303    -20    113    650
20210112163933432	  303  302    -20    111    650
20210112163933531	  305  303    -16    113    650
20210112163933631	  305  304    -16    115    651
20210112163933730	  303  302    -20    111    651
20210112163933830	  305  303    -16    113    650
20210112163933930	  303  302    -20    111    651
20210112163933997	  304  302    -18    112    651
20210112163934097	  303  302    -20    111    650
20210112163934197	  303  302    -20    111    651
20210112163934297	  303  302    -20    112    651
20210112163934364	  303  302    -20    112    651
20210112163934464	  303  302    -20    112    651
20210112163934564	  304  302    -18    111    650
20210112163934664	  303  302    -20    111    651
20210112163934730	  305  303    -16    113    650
20210112163934864	  303  302    -20    111    650
20210112163934964	  303  302    -20    112    651
20210112163935030	  303  302    -20    111    650
20210112163935130	  305  303    -16    113    651
20210112163935230	  303  302    -20    111    650
20210112163935331	  303  302    -20    111    650
20210112163935397	  304  302    -18    111    650
20210112163935497	  303  302    -20    111    650
20210112163935597	  305  303    -16    113    649
20210112163935664	  304  303    -18    113    649
20210112163935764	  303  302    -20    111    650
20210112163935864	  303  302    -20    111    650
20210112163935964	  303  302    -20    111    650
20210112163936064	  305  303    -16    113    650
20210112163936164	  303  302    -20    111    651
20210112163936264	  305  303    -16    113    650
20210112163936364	  305  303    -16    113    650
20210112163936431	  303  302    -20    111    650
20210112163936531	  303  302    -20    111    650
20210112163936631	  303  302    -20    111    650
20210112163936698	  303  302    -20    111    651
20210112163936798	  303  302    -20    111    650
20210112163936898	  305  303    -16    113    650
20210112163936998	  305  304    -16    115    650
20210112163937064	  303  302    -20    111    651
20210112163937164	  303  302    -20    112    651
20210112163937298	  305  303    -16    113    650
20210112163937364	  303  302    -20    111    650
20210112163937464	  303  302    -20    111    651
20210112163937565	  303  302    -20    111    650
20210112163937665	  303  302    -20    112    651
20210112163937731	  303  302    -20    111    650
20210112163937831	  303  302    -20    111    650
20210112163937931	  303  302    -20    112    651
20210112163937998	  304  303    -18    113    649
20210112163938098	  303  302    -20    111    651
20210112163938198	  304  302    -18    111    651
20210112163938298	  303  302    -20    112    651
20210112163938365	  303  302    -20    111    650
20210112163938465	  303  302    -20    111    649
20210112163938598	  305  304    -16    115    650
20210112163938665	  305  303    -16    113    651
20210112163938765	  305  303    -16    113    651
20210112163938865	  303  302    -20    111    651
20210112163938965	  304  302    -18    111    650
20210112163939032	  304  303    -18    113    650
20210112163939132	  303  302    -20    111    650
20210112163939232	  303  302    -20    111    650
20210112163939332	  303  302    -20    111    650
20210112163939398	  303  302    -20    111    650
20210112163939498	  303  302    -20    111    650
20210112163939598	  303  302    -20    111    650
20210112163939698	  303  302    -20    111    650
20210112163939798	  303  302    -20    112    651
20210112163939898	  303  302    -20    111    650
20210112163939998	  303  302    -20    111    650
20210112163940065	  305  303    -16    113    651
20210112163940165	  303  302    -20    112    651
20210112163940265	  303  302    -20    111    650
20210112163940365	  304  302    -18    111    650
20210112163940432	  303  302    -20    111    650
20210112163940532	  303  302    -20    111    650
20210112163940632	  303  302    -20    111    650
20210112163940699	  303  302    -20    111    651
20210112163940799	  304  303    -18    113    651
20210112163940899	  308  301    -11    109    649
20210112163941032	  306  302    -15    110    639
20210112163941099	  307  303    -13    111    639
20210112163941199	  308  302    -11    109    636
20210112163941299	  309  302     -9    108    632
20210112163941466	  310  301     -8    106    628
20210112163941532	  310  302     -8    107    624
20210112163941632	  312  302     -4    106    620
20210112163941732	  312  301     -4    104    616
20210112163941832	  313  300     -3    101    611
20210112163941899	  315  299      0    100    611
20210112163941999	  314  299     -1     99    606
20210112163942099	  315  298      0     97    603
20210112163942166	  315  298      0     96    599
20210112163942299	  318  296      4     93    597
20210112163942399	  319  295      5     91    594
20210112163942499	  317  296      3     92    590
20210112163942566	  319  294      6     88    589
20210112163942666	  320  293      7     86    585
20210112163942766	  321  293      9     86    586
20210112163942833	  321  294      9     88    586
20210112163942933	  321  292      9     85    584
20210112163943033	  321  291      9     83    585
20210112163943133	  321  292      9     85    584
20210112163943199	  322  291     10     83    584
20210112163943299	  322  293     10     86    582
20210112163943399	  320  291      7     83    582
20210112163943599	  321  291      9     83    582
20210112163943699	  322  291     10     83    581
20210112163943799	  322  292     10     84    582
20210112163943866	  320  292      7     84    582
20210112163943966	  321  291      9     83    581
20210112163944066	  321  291      9     83    581
20210112163944166	  322  292     10     84    581
20210112163944233	  322  291     10     83    581
20210112163944333	  321  290      9     81    580
20210112163944433	  322  290     10     81    578
20210112163944500	  321  291      9     83    580
20210112163944600	  322  292     10     84    580
20210112163944700	  322  290     10     81    580
20210112163944833	  322  290     10     81    580
20210112163944900	  320  291      7     83    580
20210112163945000	  321  291      9     83    580
20210112163945100	  322  290     10     81    581
20210112163945200	  321  290      9     81    580
20210112163945266	  323  291     12     82    579
20210112163945366	  323  291     12     83    580
20210112163945466	  321  290      9     81    581
20210112163945533	  322  291     10     82    580
20210112163945633	  323  291     12     82    579
20210112163945733	  323  289     12     79    581
20210112163945833	  321  290      9     81    580
20210112163945933	  323  291     12     82    580
20210112163946033	  323  289     12     79    581
20210112163946133	  323  291     12     83    580
20210112163946233	  321  290      9     81    578
20210112163946300	  321  291      9     82    578
20210112163946400	  323  291     12     82    579
20210112163946500	  323  291     12     82    579
20210112163946600	  320  290      7     81    578
20210112163946667	  321  290      9     81    579
