20210112163927218	  304  268    -19     55    673
20210112163927480	  304  267    -19     53    674
20210112163927543	  304  268    -19     55    675
20210112163927576	  304  267    -19     53    675
20210112163927608	  304  267    -19     53    674
20210112163927640	  304  268    -19     55    673
20210112163927640	  304  267    -19     53    675
20210112163927837	  304  268    -19     55    674
20210112163927869	  304  268    -19     55    675
20210112163928002	  303  267    -21     53    674
20210112163928035	  305  267    -17     53    674
20210112163928068	  304  268    -19     55    674
20210112163928135	  304  268    -19     55    674
20210112163928168	  305  268    -17     55    674
20210112163928268	  304  268    -19     55    674
20210112163928402	  305  269    -17     57    674
20210112163928569	  305  269    -17     57    674
20210112163928703	  304  267    -19     53    674
20210112163928904	  305  267    -17     53    673
20210112163929005	  304  268    -19     55    673
20210112163929172	  304  269    -19     57    674
20210112163929273	  303  269    -21     57    673
20210112163929508	  305  268    -17     55    673
20210112163929575	  305  268    -17     55    673
20210112163929643	  305  268    -17     55    674
20210112163929810	  305  268    -17     55    674
20210112163930144	  305  268    -17     55    674
20210112163930211	  305  268    -17     55    674
20210112163930277	  305  268    -17     55    674
20210112163930377	  305  268    -17     55    675
20210112163930444	  305  268    -17     55    674
20210112163930510	  305  268    -17     55    674
20210112163930577	  305  268    -17     55    674
20210112163930677	  305  268    -17     55    674
20210112163930743	  305  267    -17     53    675
20210112163930810	  305  268    -17     55    674
20210112163930910	  305  268    -17     55    674
20210112163930976	  305  268    -17     55    674
20210112163931076	  304  267    -19     53    674
20210112163931176	  304  268    -19     55    675
20210112163931242	  305  268    -17     55    675
20210112163931308	  305  268    -17     55    674
20210112163931375	  305  268    -17     55    674
20210112163931474	  305  268    -17     55    674
20210112163931541	  305  268    -17     55    676
20210112163931640	  305  268    -17     55    674
20210112163931707	  305  268    -17     55    675
20210112163931807	  305  268    -17     55    675
20210112163931906	  305  268    -17     55    675
20210112163932039	  305  268    -17     55    675
20210112163932239	  305  267    -17     53    676
20210112163932371	  304  268    -19     55    675
20210112163932471	  305  268    -17     55    674
20210112163932537	  305  268    -17     55    674
20210112163932604	  305  268    -17     55    674
20210112163932703	  305  268    -17     55    675
20210112163932803	  305  268    -17     55    674
20210112163932869	  305  268    -17     55    674
20210112163932968	  305  268    -17     55    674
20210112163933068	  305  268    -17     55    674
20210112163933134	  305  268    -17     55    674
20210112163933234	  305  268    -17     55    674
20210112163933300	  305  268    -17     55    674
20210112163933399	  305  268    -17     55    675
20210112163933465	  305  268    -17     55    674
20210112163933531	  303  268    -21     55    674
20210112163933631	  306  268    -15     55    674
20210112163933730	  305  268    -17     55    675
20210112163933830	  303  268    -21     55    673
20210112163933897	  304  267    -19     53    674
20210112163933930	  305  268    -17     55    673
20210112163933964	  305  268    -17     55    674
20210112163934030	  305  268    -17     55    674
20210112163934064	  304  267    -19     53    674
20210112163934097	  305  268    -17     55    674
20210112163934164	  304  268    -19     55    674
20210112163934364	  305  268    -17     55    674
20210112163934564	  305  268    -17     55    674
20210112163934697	  305  268    -17     55    674
20210112163934864	  305  268    -17     55    674
20210112163934964	  305  268    -17     55    674
20210112163935064	  305  268    -17     55    674
20210112163935164	  305  268    -17     55    674
20210112163935230	  305  268    -17     55    674
20210112163935331	  305  268    -17     55    674
20210112163935397	  305  268    -17     55    673
20210112163935464	  305  268    -17     55    673
20210112163935631	  305  268    -17     55    674
20210112163935697	  305  268    -17     55    674
20210112163935797	  305  268    -17     55    674
20210112163935897	  305  268    -17     55    673
20210112163935964	  305  268    -17     55    674
20210112163936097	  305  268    -17     55    673
20210112163936197	  305  268    -17     55    673
20210112163936297	  305  268    -17     55    674
20210112163936364	  304  267    -19     53    673
20210112163936464	  303  268    -21     55    673
20210112163936498	  305  268    -17     55    673
20210112163936664	  304  268    -19     55    674
20210112163936731	  305  268    -17     55    675
20210112163936831	  304  267    -19     53    674
20210112163936931	  305  268    -17     55    674
20210112163937031	  305  268    -17     55    674
20210112163937098	  305  268    -17     55    673
20210112163937198	  305  268    -17     55    674
20210112163937331	  305  268    -17     55    673
20210112163937431	  304  267    -19     53    673
20210112163937498	  304  268    -19     55    674
20210112163937598	  305  268    -17     55    674
20210112163937698	  306  268    -15     55    674
20210112163937798	  305  268    -17     55    673
20210112163937898	  305  268    -17     55    674
20210112163937965	  305  268    -17     55    674
20210112163938031	  305  268    -17     55    673
20210112163938098	  303  269    -21     57    674
20210112163938198	  305  269    -17     57    674
20210112163938331	  305  268    -17     55    673
20210112163938431	  304  268    -19     55    673
20210112163938565	  304  268    -19     55    673
20210112163938665	  305  268    -17     55    674
20210112163938698	  304  267    -19     53    674
20210112163938765	  304  267    -19     53    675
20210112163938932	  305  268    -17     55    674
20210112163939032	  305  269    -17     57    673
20210112163939132	  305  268    -17     55    673
20210112163939232	  305  269    -17     57    673
20210112163939298	  305  268    -17     55    673
20210112163939398	  305  267    -17     53    674
20210112163939498	  305  268    -17     55    673
20210112163939565	  305  268    -17     55    673
20210112163939665	  303  268    -21     55    674
20210112163939698	  305  268    -17     55    673
20210112163939832	  305  268    -17     55    674
20210112163939965	  305  267    -17     53    674
20210112163940065	  305  267    -17     53    673
20210112163940165	  305  268    -17     55    674
20210112163940265	  305  268    -17     55    674
20210112163940365	  305  268    -17     55    674
20210112163940432	  305  268    -17     55    674
20210112163940532	  305  268    -17     55    674
20210112163940632	  305  268    -17     55    674
20210112163940665	  305  268    -17     55    673
20210112163940699	  305  268    -17     55    674
20210112163940899	  308  267    -12     53    673
20210112163941032	  308  267    -12     53    665
20210112163941132	  308  267    -12     52    664
20210112163941199	  308  267    -11     52    662
20210112163941299	  310  266     -8     50    658
20210112163941399	  310  267     -8     52    654
20210112163941499	  311  265     -6     48    650
20210112163941566	  311  264     -6     46    648
20210112163941632	  314  265     -1     48    646
20210112163941699	  312  264     -4     46    642
20210112163941766	  313  264     -3     45    639
20210112163941866	  316  262      1     42    636
20210112163941932	  316  263      1     43    634
20210112163942066	  317  262      3     41    629
20210112163942232	  319  259      6     36    622
20210112163942332	  320  260      8     38    620
20210112163942432	  321  258      9     34    616
20210112163942532	  320  257      8     32    613
20210112163942632	  323  257     13     32    609
20210112163942699	  323  255     12     29    607
20210112163942799	  324  255     14     29    609
20210112163942899	  323  253     13     26    608
20210112163943066	  324  254     14     27    606
20210112163943266	  324  253     14     25    605
20210112163943366	  323  252     12     24    605
20210112163943499	  325  253     16     25    604
20210112163943733	  325  252     16     24    605
20210112163943766	  325  252     16     24    605
20210112163943833	  325  254     16     27    605
20210112163943899	  326  255     17     29    605
20210112163943966	  325  251     16     22    603
20210112163944033	  324  251     14     22    603
20210112163944233	  323  252     12     24    604
20210112163944533	  325  252     16     24    603
20210112163944766	  325  251     16     22    602
20210112163944866	  325  252     16     24    602
20210112163944933	  325  252     16     24    603
20210112163945033	  326  253     17     25    603
20210112163945133	  326  253     17     25    603
20210112163945300	  325  250     16     20    601
20210112163945500	  325  251     16     22    602
20210112163945667	  325  250     16     20    601
20210112163945800	  325  249     16     19    602
20210112163945900	  325  249     16     19    602
20210112163946100	  325  252     16     24    603
20210112163946300	  325  251     16     22    600
20210112163946500	  326  251     17     22    601
20210112163946567	  326  253     17     25    600
20210112163946700	  326  251     17     22    601
20210112163946800	  326  249     17     19    599
20210112163946867	  326  252     17     24    601
20210112163946967	  326  251     17     22    600
20210112163947067	  325  252     16     24    600
20210112163947200	  326  249     17     19    601
20210112163947467	  325  249     15     19    599
20210112163947567	  326  250     17     20    601
20210112163947634	  326  251     17     22    600
20210112163947667	  325  250     15     20    599
20210112163947734	  326  250     17     20    598
20210112163947767	  326  250     17     20    599
20210112163947934	  326  251     17     22    599
20210112163948034	  326  251     17     22    599
20210112163948200	  326  251     17     22    599
20210112163948300	  327  252     19     24    600
20210112163948401	  325  251     15     22    599
20210112163948534	  326  251     17     22    599
20210112163948601	  326  250     17     20    600
20210112163948701	  327  251     19     22    599
20210112163948767	  325  249     15     19    599
20210112163948901	  325  249     15     19    599
20210112163948967	  326  250     17     20    599
20210112163949067	  326  250     17     20    600
20210112163949167	  326  250     17     20    599
20210112163949267	  326  250     17     20    599
20210112163949367	  325  249     15     19    599
20210112163949434	  325  251     15     22    600
20210112163949534	  325  249     15     19    599
20210112163949768	  326  250     17     20    599
20210112163949968	  326  250     17     20    599
20210112163950068	  326  250     17     20    599
20210112163950168	  326  248     17     17    597
20210112163950234	  326  251     17     22    599
20210112163950334	  326  250     17     20    599
20210112163950434	  326  252     17     24    599
20210112163950534	  326  250     17     20    599
20210112163950701	  326  249     17     19    601
20210112163950901	  327  250     19     20    598
20210112163951034	  328  251     20     22    599
20210112163951134	  327  249     19     19    599
20210112163951235	  325  247     15     16    599
20210112163951401	  327  250     19     20    599
20210112163951635	  327  250     19     20    599
20210112163951701	  326  250     17     20    599
20210112163951901	  326  248     17     17    598
20210112163952101	  326  249     17     19    598
20210112163952335	  326  250     17     20    599
20210112163952535	  326  253     17     25    599
20210112163952635	  327  249     19     19    598
20210112163952835	  326  249     17     19    598
20210112163953035	  326  249     17     19    598
20210112163953068	  325  247     15     16    599
20210112163953202	  327  248     19     17    598
20210112163953268	  327  251     19     22    595
20210112163953368	  319  260      6     37    614
20210112163953402	  317  263      3     42    620
20210112163953502	  316  265      1     47    632
20210112163953635	  315  268      0     52    632
20210112163953835	  311  271     -6     58    643
20210112163954002	  311  269     -6     55    647
20210112163954102	  311  268     -6     53    653
20210112163954169	  311  268     -6     53    655
20210112163954269	  311  269     -6     55    657
20210112163954369	  310  269     -8     56    660
20210112163954469	  309  268    -10     54    666
20210112163954535	  309  269    -10     56    668
20210112163954635	  308  269    -12     56    669
20210112163954769	  308  267    -12     53    671
20210112163954802	  308  268    -12     55    672
20210112163954835	  309  269    -10     57    671
20210112163954835	  309  269    -10     57    671
20210112163954902	  308  268    -12     55    671
20210112163954902	  308  268    -12     55    671
20210112163954969	  308  268    -12     55    670
20210112163954969	  308  268    -12     55    670
20210112163955035	  308  268    -12     55    670
20210112163955102	  309  269    -10     56    668
20210112163955136	  309  267    -10     53    667
20210112163955169	  310  267     -8     53    664
20210112163955169	  310  267     -8     52    663
20210112163955236	  309  267    -10     52    662
20210112163955302	  310  265     -8     49    661
20210112163955302	  311  267     -6     52    660
20210112163955402	  311  266     -6     50    657
20210112163955469	  312  266     -4     50    655
20210112163955536	  313  265     -3     48    652
20210112163955569	  312  265     -4     48    650
20210112163955636	  313  265     -3     48    648
20210112163955669	  314  266     -1     49    647
20210112163955669	  314  266     -1     49    647
20210112163955736	  314  264     -1     46    646
20210112163955769	  315  265      0     47    643
20210112163955802	  315  263      0     44    642
20210112163955802	  315  263      0     44    642
20210112163955869	  315  262      0     42    640
20210112163955936	  316  262      1     42    637
20210112163956069	  317  263      3     43    632
20210112163956102	  317  261      3     40    631
20210112163956169	  319  261      6     40    628
20210112163956202	  318  261      5     40    627
20210112163956336	  320  258      8     34    622
20210112163956369	  321  259     10     36    620
20210112163956503	  321  257      9     32    615
20210112163956536	  320  257      8     32    614
20210112163956603	  322  256     11     31    613
20210112163956603	  322  257     11     32    612
20210112163956703	  324  255     14     29    608
20210112163956703	  324  254     14     27    609
20210112163956869	  326  252     17     24    604
20210112163956869	  326  252     17     24    604
20210112163956969	  325  253     16     25    604
20210112163957069	  325  251     16     22    604
20210112163957169	  326  251     17     22    602
20210112163957203	  326  251     17     22    600
20210112163957269	  326  251     17     22    602
20210112163957369	  325  252     16     24    602
20210112163957469	  326  252     17     24    602
