20210109170858480	  323  258     13     35    633
20210109170858678	  323  258     13     35    633
20210109170858743	  323  258     13     35    633
20210109170858842	  322  258     11     35    634
20210109170858875	  322  258     11     35    633
20210109170859038	  322  258     11     35    634
20210109170859071	  324  257     15     33    633
20210109170859202	  323  259     13     37    632
20210109170859267	  322  258     11     35    633
20210109170859333	  323  258     13     35    633
20210109170859430	  324  258     15     35    634
20210109170859495	  322  258     11     35    635
20210109170859593	  323  258     13     35    634
20210109170859657	  324  259     15     37    632
20210109170859754	  323  258     13     35    632
20210109170859818	  323  258     13     35    633
20210109170859915	  323  258     13     35    633
20210109170859979	  324  257     15     33    634
20210109170900042	  324  257     15     33    633
20210109170900138	  324  257     15     33    634
20210109170900205	  324  259     15     37    632
20210109170900271	  324  257     15     33    634
20210109170900371	  323  258     13     35    632
20210109170900438	  323  258     13     35    634
20210109170900538	  323  258     13     35    632
20210109170900604	  322  259     11     37    634
20210109170900704	  324  257     15     33    634
20210109170900771	  323  258     13     35    633
20210109170900871	  323  258     13     35    633
20210109170900938	  322  259     11     37    633
20210109170901004	  323  258     13     35    633
20210109170901104	  323  258     13     35    633
20210109170901171	  324  257     15     33    633
20210109170901238	  323  258     13     35    634
20210109170901337	  323  259     13     37    633
20210109170901437	  323  258     13     35    633
20210109170901537	  323  258     13     35    633
20210109170901603	  322  259     11     37    633
20210109170901670	  324  258     15     35    633
20210109170901770	  323  258     13     35    633
20210109170901836	  322  259     11     37    633
20210109170901936	  324  257     15     33    633
20210109170902002	  322  258     11     35    634
20210109170902102	  325  260     16     38    632
20210109170902202	  322  259     11     37    634
20210109170902269	  323  258     13     35    634
20210109170902335	  324  257     15     33    633
20210109170902436	  323  258     13     35    633
20210109170902502	  323  258     13     35    634
20210109170902603	  323  259     13     37    632
20210109170902703	  322  259     11     37    634
20210109170902770	  323  258     13     35    634
20210109170902870	  322  259     11     37    634
20210109170902937	  322  259     11     37    634
20210109170903037	  322  259     11     37    635
20210109170903104	  323  258     13     35    634
20210109170903204	  324  258     15     35    633
20210109170903305	  323  258     13     35    633
20210109170903372	  323  259     13     37    634
20210109170903473	  323  258     13     35    634
20210109170903574	  323  258     13     35    633
20210109170903675	  323  258     13     35    634
20210109170903742	  323  259     13     37    634
20210109170903810	  322  259     11     37    635
20210109170903945	  323  259     13     37    633
20210109170904012	  324  257     15     33    634
20210109170904046	  324  257     15     33    635
20210109170904114	  324  257     15     33    634
20210109170904148	  323  258     13     35    634
20210109170904181	  323  258     13     35    634
20210109170904248	  323  258     13     35    634
20210109170904448	  323  259     13     37    635
20210109170904681	  322  258     11     35    634
20210109170904781	  323  258     13     35    634
20210109170904881	  324  258     15     35    634
20210109170904981	  323  258     13     35    634
20210109170905081	  323  258     13     35    634
20210109170905148	  322  259     11     37    634
20210109170905248	  322  258     11     35    635
20210109170905348	  322  259     11     37    636
20210109170905415	  324  257     15     33    634
20210109170905448	  324  258     15     35    634
20210109170905682	  323  258     13     35    634
20210109170905782	  324  258     15     35    634
20210109170905882	  323  258     13     35    634
20210109170905982	  322  258     11     35    634
20210109170906048	  322  258     11     35    635
20210109170906148	  323  258     13     35    635
20210109170906248	  323  258     13     35    635
20210109170906348	  324  258     15     35    634
20210109170906382	  324  258     15     35    633
20210109170906482	  324  258     15     35    634
20210109170906549	  322  259     11     37    635
20210109170906582	  323  258     13     35    634
20210109170906615	  322  259     11     37    634
20210109170906649	  323  258     13     35    634
20210109170906682	  322  258     11     35    635
20210109170906715	  323  258     13     35    634
20210109170906782	  324  257     15     33    635
20210109170906849	  323  259     13     37    634
20210109170906949	  322  258     11     35    635
20210109170907015	  322  259     11     37    634
20210109170907049	  323  258     13     35    633
20210109170907115	  324  257     15     33    634
20210109170907149	  324  258     15     35    635
20210109170907149	  322  259     11     37    635
20210109170907215	  322  259     11     37    634
20210109170907249	  324  257     15     33    634
20210109170907282	  325  260     16     38    634
20210109170907349	  324  258     15     35    634
20210109170907415	  322  259     11     37    634
20210109170907482	  324  258     15     35    634
20210109170907549	  322  259     11     37    635
20210109170907715	  322  258     11     35    635
20210109170907782	  325  259     16     37    634
20210109170907849	  323  259     13     37    634
20210109170907982	  324  257     15     33    635
20210109170908082	  324  259     15     37    633
20210109170908249	  323  258     13     35    633
20210109170908449	  323  258     13     35    634
20210109170908549	  323  258     13     35    634
20210109170908616	  324  258     15     35    634
20210109170908882	  324  259     15     37    634
20210109170909049	  323  258     13     35    633
20210109170909283	  324  257     15     33    634
20210109170909483	  323  258     13     35    635
20210109170909749	  323  258     13     35    634
20210109170909949	  324  259     15     37    633
20210109170910183	  323  258     13     35    633
20210109170910350	  322  259     11     37    635
20210109170910416	  321  260     10     39    638
20210109170910516	  320  262      8     42    645
20210109170910616	  318  261      5     41    647
20210109170910716	  318  261      5     41    650
20210109170910816	  317  261      3     41    655
20210109170910883	  317  262      3     43    655
20210109170910983	  316  261      1     42    657
20210109170911083	  315  261      0     42    660
20210109170911183	  314  260     -1     40    663
20210109170911283	  314  260     -1     40    666
20210109170911383	  313  260     -3     41    670
20210109170911483	  312  259     -5     39    673
20210109170911550	  312  259     -5     39    676
20210109170911650	  312  259     -5     39    678
20210109170911750	  311  258     -6     38    683
20210109170911850	  309  258    -10     38    687
20210109170911917	  309  257    -10     36    688
20210109170912017	  308  257    -12     36    691
20210109170912083	  307  257    -14     37    693
20210109170912117	  307  256    -14     35    691
20210109170912183	  306  256    -16     35    697
20210109170912217	  305  256    -18     35    695
20210109170912250	  305  256    -18     35    698
20210109170912417	  303  255    -22     33    706
20210109170912617	  302  255    -24     34    713
20210109170912783	  299  254    -30     32    721
20210109170912883	  299  254    -30     32    721
20210109170912983	  299  253    -30     31    725
20210109170913017	  298  253    -32     31    725
20210109170913150	  298  253    -32     31    728
20210109170913250	  297  252    -34     29    728
20210109170913350	  297  252    -34     29    730
20210109170913450	  296  252    -36     29    731
20210109170913550	  297  252    -34     29    732
20210109170913617	  296  251    -36     27    731
20210109170913684	  297  252    -34     29    730
20210109170913717	  297  252    -34     29    733
20210109170913917	  297  251    -34     27    733
20210109170914017	  297  252    -35     29    731
20210109170914117	  297  251    -34     27    737
20210109170914184	  297  251    -34     27    732
20210109170914250	  297  251    -34     27    735
20210109170914384	  297  251    -34     27    736
20210109170914450	  297  251    -34     27    736
20210109170914584	  297  251    -34     27    736
20210109170914651	  297  251    -34     27    735
20210109170914717	  296  251    -36     27    736
20210109170914784	  296  250    -36     25    739
20210109170914817	  297  251    -34     27    733
20210109170914851	  298  250    -33     25    733
20210109170914884	  299  250    -31     25    730
20210109170914917	  300  250    -29     25    727
20210109170914984	  302  250    -24     25    723
20210109170915184	  301  249    -26     23    725
20210109170915417	  301  249    -26     23    726
20210109170915651	  301  248    -26     21    726
20210109170915717	  301  248    -26     21    725
20210109170915751	  301  248    -26     21    725
20210109170915784	  300  248    -28     21    725
20210109170915951	  302  248    -24     21    724
20210109170916084	  301  248    -26     21    724
20210109170916151	  302  248    -24     21    725
20210109170916284	  302  248    -24     21    725
20210109170916384	  301  248    -26     21    727
20210109170916484	  301  248    -26     21    725
20210109170916584	  302  248    -24     21    726
20210109170916684	  302  248    -24     21    725
20210109170916784	  302  248    -24     21    726
20210109170916851	  301  247    -26     19    725
20210109170916951	  302  248    -24     21    727
20210109170917051	  301  247    -26     19    725
20210109170917151	  302  247    -24     19    725
20210109170917251	  301  247    -26     19    728
20210109170917351	  301  247    -26     19    727
20210109170917418	  302  247    -24     19    723
20210109170917518	  306  246    -16     17    714
20210109170917618	  308  245    -12     15    710
20210109170917718	  308  245    -12     15    710
20210109170917818	  309  244    -10     13    709
20210109170917885	  309  244    -10     13    709
20210109170917985	  309  244    -10     13    709
20210109170918085	  308  243    -12     11    709
20210109170918185	  310  243     -9     11    706
20210109170918285	  310  244     -9     13    707
20210109170918385	  309  243    -10     11    708
20210109170918485	  309  243    -10     11    708
20210109170918585	  309  243    -10     11    708
20210109170918651	  309  243    -10     11    708
20210109170918751	  309  243    -10     11    709
20210109170918852	  310  243     -9     11    707
20210109170918952	  309  243    -10     11    709
20210109170919052	  309  243    -10     11    707
20210109170919118	  309  243    -10     11    707
20210109170919152	  310  242     -9      9    707
20210109170919218	  310  244     -9     13    708
20210109170919285	  310  244     -9     13    708
20210109170919452	  311  242     -7      9    705
20210109170919485	  310  243     -9     11    705
20210109170919552	  309  242    -10      9    708
20210109170919618	  309  242    -10      9    708
20210109170919752	  310  242     -9      9    705
20210109170919952	  310  242     -9      9    705
20210109170920085	  315  241      0      7    695
20210109170920185	  318  239      5      4    693
20210109170920252	  319  239      7      4    689
20210109170920352	  319  237      7      0    687
20210109170920452	  320  236      9     -1    686
20210109170920552	  320  235      9     -3    685
20210109170920652	  321  235     11     -3    686
20210109170920752	  321  234     11     -5    684
20210109170920819	  321  235     11     -3    686
20210109170920919	  321  234     11     -5    684
20210109170920985	  322  233     12     -6    683
20210109170921019	  322  233     12     -6    683
20210109170921052	  322  234     12     -5    684
20210109170921085	  322  234     12     -5    683
20210109170921119	  321  233     11     -6    682
20210109170921152	  321  233     10     -6    682
20210109170921252	  321  233     11     -6    683
20210109170921319	  322  232     12     -8    680
20210109170921552	  321  233     10     -6    679
20210109170921786	  321  232     10     -8    679
20210109170921952	  323  232     14     -8    678
20210109170922052	  323  231     14    -10    676
20210109170922152	  322  232     12     -8    679
20210109170922252	  323  232     14     -8    677
20210109170922352	  323  231     14    -10    677
20210109170922452	  323  232     14     -8    676
20210109170922519	  323  232     14     -8    678
20210109170922586	  324  232     16     -8    677
20210109170922619	  325  231     18    -10    677
20210109170922753	  330  225     26    -20    669
20210109170922786	  332  224     29    -22    668
20210109170922819	  333  225     31    -20    668
20210109170922986	  334  223     33    -24    665
20210109170923019	  333  220     31    -29    665
20210109170923286	  335  218     35    -32    661
20210109170923453	  337  217     38    -34    659
20210109170923553	  336  217     36    -34    659
20210109170923586	  336  217     36    -34    659
20210109170923619	  336  217     36    -34    660
20210109170923819	  337  216     38    -36    659
20210109170923953	  338  216     40    -36    658
20210109170924019	  337  215     38    -37    658
20210109170924120	  338  215     40    -37    658
20210109170924220	  338  214     40    -39    657
20210109170924320	  338  214     40    -39    658
20210109170924420	  338  213     39    -41    656
20210109170924486	  339  213     41    -41    657
20210109170924586	  338  214     40    -39    657
20210109170924686	  339  214     41    -39    657
20210109170924786	  339  214     41    -39    656
20210109170924886	  340  213     43    -41    655
20210109170924953	  338  212     40    -43    658
20210109170925053	  338  213     40    -41    657
20210109170925153	  340  211     43    -44    655
20210109170925253	  341  210     45    -46    655
20210109170925353	  344  206     50    -53    656
20210109170925453	  347  202     54    -59    646
20210109170925553	  347  202     54    -59    645
20210109170925653	  349  200     57    -62    645
20210109170925753	  347  200     54    -62    646
20210109170925820	  348  199     56    -64    646
20210109170925920	  348  199     56    -64    645
20210109170926020	  350  199     59    -64    646
20210109170926120	  349  197     57    -67    645
20210109170926220	  348  197     56    -67    644
20210109170926287	  349  197     57    -67    645
20210109170926387	  350  196     59    -69    646
20210109170926487	  349  197     57    -67    644
20210109170926587	  349  196     57    -69    645
20210109170926687	  349  197     58    -67    646
20210109170926787	  349  195     57    -71    645
20210109170926887	  351  196     61    -69    646
20210109170926987	  351  194     61    -72    645
20210109170927087	  351  196     61    -69    646
20210109170927154	  350  196     59    -69    645
20210109170927220	  349  195     57    -70    643
20210109170927320	  350  194     59    -72    645
20210109170927487	  351  193     61    -74    643
20210109170927587	  350  194     59    -72    645
20210109170927654	  351  194     61    -72    643
20210109170927754	  349  194     57    -72    644
20210109170927854	  351  193     61    -74    642
20210109170927954	  353  191     64    -77    640
20210109170928054	  354  189     65    -80    638
20210109170928154	  353  189     63    -80    638
20210109170928254	  354  187     65    -83    637
20210109170928354	  354  188     65    -82    637
20210109170928454	  355  185     67    -87    637
20210109170928487	  353  187     63    -83    637
20210109170928654	  354  187     65    -83    636
20210109170928721	  354  187     65    -83    639
20210109170928821	  354  186     65    -85    635
20210109170928854	  355  185     67    -86    635
20210109170928887	  357  186     70    -85    635
20210109170928921	  354  186     65    -85    636
20210109170929021	  354  186     65    -85    636
20210109170929087	  355  186     67    -85    637
20210109170929121	  355  185     67    -86    636
20210109170929254	  354  186     65    -85    638
20210109170929321	  354  185     65    -87    638
20210109170929388	  356  185     68    -86    635
20210109170929421	  355  185     67    -87    636
20210109170929488	  355  185     67    -86    636
20210109170929588	  354  184     65    -88    635
20210109170929688	  356  184     68    -88    635
20210109170929754	  355  184     67    -88    636
20210109170929821	  355  184     67    -88    635
20210109170929954	  356  184     68    -88    636
20210109170930088	  355  183     67    -90    636
20210109170930221	  356  182     68    -92    637
20210109170930288	  356  183     68    -90    636
20210109170930354	  356  183     68    -90    636
20210109170930454	  354  187     65    -83    636
20210109170930521	  353  192     64    -75    639
20210109170930588	  350  199     59    -64    643
20210109170930654	  348  206     56    -52    646
20210109170930754	  345  214     52    -39    656
20210109170930788	  344  216     50    -36    661
20210109170930855	  342  222     47    -25    664
20210109170931021	  337  232     39     -8    680
20210109170931155	  336  238     38      2    694
20210109170931321	  334  243     35     11    706
20210109170931521	  331  245     30     15    720
20210109170931588	  330  245     28     15    722
20210109170931621	  331  246     30     17    723
20210109170931688	  330  246     28     17    726
20210109170931788	  328  246     25     17    732
20210109170931888	  327  246     23     17    733
20210109170932155	  326  247     20     20    743
20210109170932388	  324  246     17     18    745
20210109170932655	  323  246     16     18    752
20210109170932922	  322  247     14     20    752
20210109170933055	  322  247     14     20    754
20210109170933188	  323  246     16     18    756
20210109170933288	  322  246     14     18    753
20210109170933389	  323  246     16     18    753
20210109170933489	  323  246     16     18    754
20210109170933622	  323  246     16     18    754
20210109170933722	  322  246     14     18    755
20210109170933822	  322  246     14     18    754
20210109170933955	  322  246     14     18    753
20210109170934055	  323  245     16     16    756
20210109170934155	  323  246     16     18    755
20210109170934289	  323  246     16     18    753
20210109170934389	  322  246     14     18    754
20210109170934489	  323  246     16     18    754
20210109170934589	  323  246     16     18    755
20210109170934689	  321  246     12     18    756
20210109170934789	  322  246     14     18    759
20210109170934856	  321  246     12     18    759
20210109170935056	  323  245     15     16    747
20210109170935156	  324  244     17     14    742
20210109170935256	  323  244     15     14    743
20210109170935356	  324  244     17     14    744
20210109170935489	  323  244     15     14    744
20210109170935589	  323  244     15     14    743
20210109170935689	  323  244     15     14    742
20210109170935822	  324  244     17     14    744
20210109170935923	  322  243     13     12    742
20210109170936023	  324  244     17     14    743
20210109170936156	  324  244     17     14    744
20210109170936256	  323  243     15     12    742
20210109170936356	  324  243     17     12    740
20210109170936389	  324  244     17     14    744
20210109170936389	  324  244     17     14    744
20210109170936456	  324  244     17     14    745
20210109170936589	  323  243     15     12    743
20210109170936689	  323  244     15     14    743
20210109170936956	  324  243     17     12    743
20210109170937123	  324  243     17     12    743
20210109170937256	  323  243     15     12    743
20210109170937356	  323  243     15     12    743
20210109170937456	  323  244     15     14    743
20210109170937556	  324  243     17     12    738
20210109170937690	  325  241     19      8    728
20210109170937790	  324  240     17      6    725
20210109170937923	  326  240     21      6    725
20210109170938023	  325  240     19      6    721
20210109170938123	  325  240     19      6    727
20210109170938223	  324  239     17      4    722
20210109170938357	  325  239     19      4    722
20210109170938457	  325  240     19      6    724
20210109170938557	  325  239     19      4    722
20210109170938690	  326  239     21      4    721
20210109170938790	  325  239     19      4    721
20210109170938890	  326  239     21      4    722
20210109170939023	  325  239     19      4    720
20210109170939123	  325  239     19      4    722
20210109170939223	  325  239     19      4    723
20210109170939357	  325  239     19      4    720
20210109170939457	  325  239     19      4    722
20210109170939557	  325  239     19      4    720
20210109170939657	  324  239     17      4    721
20210109170939790	  325  239     19      4    721
20210109170939890	  325  239     19      4    721
20210109170939990	  325  239     19      4    721
20210109170940124	  326  238     21      2    717
20210109170940224	  327  236     22     -1    709
20210109170940324	  327  235     22     -3    703
20210109170940424	  327  232     22     -8    699
20210109170940557	  328  232     24     -8    696
20210109170940657	  328  231     24    -10    695
20210109170940757	  328  231     24    -10    696
20210109170940891	  329  230     25    -12    695
20210109170940991	  328  230     23    -12    694
20210109170941091	  328  230     24    -12    695
20210109170941224	  329  230     25    -12    692
20210109170941324	  328  229     23    -14    694
20210109170941424	  328  230     23    -12    693
20210109170941524	  328  229     23    -14    692
20210109170941657	  329  228     25    -16    692
20210109170941757	  329  228     25    -16    692
20210109170941857	  329  230     25    -12    691
20210109170941991	  328  229     23    -14    691
20210109170942091	  329  228     25    -16    692
20210109170942191	  328  229     23    -14    692
20210109170942324	  329  228     25    -16    692
20210109170942424	  328  228     23    -16    691
20210109170942524	  329  228     25    -16    690
20210109170942624	  328  228     23    -16    691
20210109170942758	  330  227     27    -17    684
20210109170942858	  330  223     26    -24    674
20210109170942958	  331  221     28    -28    673
20210109170943091	  331  219     28    -31    671
20210109170943191	  332  219     30    -31    669
20210109170943291	  331  217     28    -34    668
20210109170943425	  331  217     28    -34    668
20210109170943525	  332  216     30    -36    665
20210109170943625	  332  216     29    -36    665
20210109170943725	  331  216     28    -36    663
20210109170943858	  333  215     31    -38    663
20210109170943958	  332  215     29    -38    663
20210109170944058	  332  214     29    -39    661
20210109170944191	  333  214     31    -39    662
20210109170944291	  334  213     33    -41    661
20210109170944391	  333  214     31    -39    661
20210109170944525	  333  213     31    -41    660
20210109170944625	  333  213     31    -41    660
20210109170944725	  334  212     33    -43    660
20210109170944858	  333  212     31    -43    659
20210109170944958	  333  213     31    -41    661
20210109170945058	  334  212     33    -43    657
20210109170945158	  332  213     29    -41    659
20210109170945292	  333  212     31    -43    658
20210109170945392	  334  209     32    -48    654
20210109170945492	  336  207     36    -50    648
20210109170945625	  336  205     36    -54    648
20210109170945725	  336  205     35    -54    646
20210109170945825	  336  203     35    -57    645
20210109170945958	  337  202     37    -59    645
20210109170946059	  337  201     37    -60    643
20210109170946159	  335  202     34    -59    645
20210109170946259	  336  201     35    -60    645
20210109170946392	  336  201     35    -61    645
20210109170946492	  336  200     35    -62    645
20210109170946592	  336  200     35    -62    645
20210109170946725	  337  200     37    -62    644
20210109170946825	  336  199     35    -64    644
20210109170946925	  336  199     35    -64    644
20210109170947059	  336  199     35    -64    644
20210109170947159	  336  199     35    -64    642
20210109170947259	  335  199     34    -64    644
20210109170947359	  337  198     37    -65    642
20210109170947492	  336  198     35    -65    642
20210109170947592	  336  198     35    -65    642
20210109170947692	  335  198     33    -65    641
20210109170947826	  336  198     35    -65    640
20210109170947926	  336  197     35    -67    641
20210109170948026	  337  193     36    -73    633
20210109170948059	  338  192     38    -74    633
20210109170948259	  337  192     36    -74    633
20210109170948359	  336  191     35    -76    632
20210109170948459	  338  192     38    -74    632
20210109170948592	  337  191     36    -76    632
20210109170948692	  338  191     38    -76    632
20210109170948793	  338  190     38    -78    632
20210109170948926	  337  190     36    -78    632
20210109170949026	  338  190     38    -78    633
20210109170949126	  338  190     38    -78    632
20210109170949259	  338  189     38    -79    633
20210109170949359	  339  190     40    -78    633
20210109170949459	  337  188     36    -81    631
20210109170949559	  338  190     38    -78    633
20210109170949693	  338  189     38    -79    632
20210109170949793	  337  189     36    -79    633
20210109170949893	  338  189     38    -79    632
20210109170950026	  338  188     38    -81    632
20210109170950126	  339  189     40    -79    632
20210109170950226	  338  188     38    -81    631
20210109170950360	  337  188     36    -81    632
20210109170950460	  338  188     38    -81    632
20210109170950560	  340  191     41    -76    633
20210109170950693	  343  200     47    -62    645
20210109170950793	  343  208     48    -49    653
20210109170950893	  344  214     50    -39    662
20210109170950993	  344  220     51    -29    670
20210109170951126	  346  225     55    -21    682
20210109170951226	  347  227     58    -17    690
20210109170951326	  347  230     59    -12    698
20210109170951460	  348  232     61     -8    707
20210109170951526	  348  233     62     -7    713
