20210109115230818	  278  257    -61     33    636
20210109115231201	  278  257    -61     33    636
20210109115231269	  277  257    -63     33    636
20210109115231339	  277  257    -63     33    635
20210109115231441	  277  256    -63     32    636
20210109115231508	  276  257    -65     33    635
20210109115231609	  277  257    -63     33    636
20210109115231675	  278  258    -61     35    637
20210109115231774	  277  257    -63     33    636
20210109115231840	  278  255    -61     30    637
20210109115231906	  277  257    -63     33    636
20210109115232004	  276  257    -65     33    635
20210109115232070	  276  257    -65     33    635
20210109115232135	  276  257    -65     33    635
20210109115232200	  278  257    -61     33    636
20210109115232298	  277  256    -63     32    635
20210109115232363	  276  257    -65     33    635
20210109115232428	  277  256    -63     32    635
20210109115232526	  276  256    -65     32    635
20210109115232590	  276  256    -65     32    635
20210109115232655	  277  257    -63     33    635
20210109115232719	  277  257    -63     33    635
20210109115232847	  276  256    -65     32    635
20210109115232911	  277  257    -63     33    635
20210109115232975	  277  257    -63     33    635
20210109115233070	  277  257    -63     33    635
20210109115233165	  277  257    -63     33    635
20210109115233259	  277  256    -63     32    635
20210109115233325	  277  257    -63     33    636
20210109115233392	  277  257    -63     33    635
20210109115233491	  277  256    -63     32    635
20210109115233558	  277  257    -63     33    635
20210109115233658	  277  257    -63     33    635
20210109115233724	  277  257    -63     33    635
20210109115233824	  277  257    -63     33    635
20210109115233891	  277  257    -63     33    635
20210109115234024	  277  256    -63     32    635
20210109115234091	  277  257    -63     33    635
20210109115234157	  277  256    -63     32    635
20210109115234257	  277  257    -63     33    635
20210109115234357	  277  256    -63     32    636
20210109115234424	  277  257    -63     33    636
20210109115234490	  277  257    -63     33    635
20210109115234590	  277  257    -63     33    636
20210109115234656	  277  257    -63     33    635
20210109115234756	  277  256    -63     32    635
20210109115234822	  277  257    -63     33    635
20210109115234922	  277  257    -63     33    635
20210109115234988	  277  256    -63     32    635
20210109115235088	  277  257    -63     33    635
20210109115235155	  277  257    -63     33    635
20210109115235254	  277  257    -63     33    635
20210109115235354	  277  256    -63     32    635
20210109115235421	  277  257    -63     33    635
20210109115235521	  277  257    -63     33    635
