20210109141033361	  306  269    -15     56    661
20210109141033555	  307  270    -13     57    660
20210109141033653	  307  270    -13     57    660
20210109141033751	  306  270    -15     57    661
20210109141033817	  307  270    -13     58    661
20210109141033916	  308  271    -11     59    661
20210109141034015	  307  270    -13     58    661
20210109141034115	  307  269    -13     56    662
20210109141034215	  308  270    -12     58    662
20210109141034315	  307  269    -13     56    661
20210109141034381	  307  271    -13     59    661
20210109141034481	  307  271    -13     59    661
20210109141034582	  307  268    -13     54    662
20210109141034648	  307  270    -13     57    661
20210109141034749	  307  270    -13     57    661
20210109141034815	  308  270    -11     58    661
20210109141034916	  307  271    -13     59    661
20210109141035016	  307  270    -13     57    661
20210109141035116	  306  271    -15     59    660
20210109141035250	  307  270    -13     57    661
20210109141035317	  307  271    -13     59    661
20210109141035417	  307  270    -13     58    661
20210109141035518	  306  271    -15     59    661
20210109141035584	  308  271    -11     59    661
20210109141035685	  308  271    -12     59    662
20210109141035785	  306  271    -15     59    661
20210109141035885	  306  271    -15     59    662
20210109141035952	  308  271    -11     59    661
20210109141036052	  308  271    -11     59    661
20210109141036153	  307  270    -13     57    661
20210109141036253	  307  270    -13     58    661
20210109141036319	  306  271    -15     59    662
20210109141036452	  306  271    -15     59    661
20210109141036552	  307  270    -13     57    661
20210109141036652	  307  270    -13     58    662
20210109141036752	  307  270    -13     58    661
20210109141036819	  307  270    -13     57    661
20210109141036918	  306  271    -15     59    661
20210109141037085	  308  269    -12     56    662
20210109141037184	  307  270    -13     57    661
20210109141037251	  307  270    -13     57    661
20210109141037350	  307  270    -13     58    662
20210109141037450	  307  270    -13     58    661
20210109141037549	  307  270    -13     58    662
20210109141037616	  306  269    -15     56    662
20210109141037749	  307  270    -13     58    662
20210109141037848	  307  270    -13     58    661
20210109141037948	  307  270    -13     58    661
20210109141038048	  307  270    -13     58    661
20210109141038115	  308  271    -11     59    661
20210109141038214	  306  271    -15     59    662
20210109141038314	  307  270    -13     58    662
20210109141038380	  307  270    -13     57    661
20210109141038480	  307  270    -13     57    660
20210109141038580	  308  271    -11     59    661
20210109141038679	  307  270    -13     57    661
20210109141038746	  307  270    -13     58    661
20210109141038846	  306  271    -15     59    662
20210109141038978	  308  271    -11     59    661
20210109141039078	  307  270    -13     58    661
20210109141039177	  308  271    -11     59    662
20210109141039244	  307  270    -13     58    662
20210109141039343	  308  271    -11     59    661
20210109141039443	  307  270    -13     58    661
20210109141039542	  306  271    -15     59    662
20210109141039608	  306  269    -15     56    662
20210109141039707	  308  271    -11     59    662
20210109141039808	  307  270    -13     58    662
20210109141039874	  306  271    -15     59    662
20210109141039974	  307  270    -13     58    661
20210109141040074	  308  271    -11     59    661
20210109141040208	  307  270    -13     58    662
20210109141040274	  308  271    -11     59    662
20210109141040374	  307  270    -13     58    662
20210109141040474	  306  271    -15     59    661
20210109141040574	  307  270    -13     58    662
20210109141040641	  308  271    -11     59    662
20210109141040741	  307  270    -13     58    662
20210109141040841	  307  270    -13     58    662
20210109141040941	  308  269    -12     56    662
20210109141041008	  307  270    -13     58    662
20210109141041108	  307  270    -13     58    662
20210109141041208	  306  270    -15     58    662
20210109141041308	  308  271    -11     59    662
20210109141041408	  307  270    -13     58    661
20210109141041508	  307  270    -13     58    662
20210109141041608	  308  271    -11     59    662
20210109141041708	  306  271    -15     59    662
20210109141041808	  307  270    -13     58    662
20210109141041875	  307  270    -13     58    662
20210109141041975	  306  271    -15     59    662
20210109141042075	  308  271    -12     59    662
20210109141042175	  307  270    -13     58    662
20210109141042275	  307  270    -13     58    662
20210109141042341	  308  271    -12     59    663
20210109141042441	  308  271    -12     59    662
20210109141042541	  308  271    -12     59    662
20210109141042675	  307  270    -13     58    662
20210109141042741	  307  270    -13     58    662
20210109141042841	  307  270    -13     58    662
20210109141042942	  307  270    -13     58    662
20210109141043042	  307  270    -13     58    662
20210109141043108	  307  270    -13     58    663
20210109141043208	  307  270    -13     58    662
20210109141043308	  307  270    -13     58    662
20210109141043408	  307  270    -13     58    662
20210109141043475	  307  270    -13     58    662
20210109141043575	  307  271    -13     59    663
20210109141043675	  306  271    -15     60    668
20210109141043775	  304  274    -19     65    671
20210109141043842	  302  273    -22     64    672
20210109141043975	  302  275    -23     68    675
20210109141044075	  301  276    -24     69    676
20210109141044175	  301  277    -24     71    675
20210109141044242	  299  277    -28     71    675
20210109141044342	  300  279    -26     75    677
20210109141044442	  299  279    -28     75    679
20210109141044542	  299  281    -28     79    677
20210109141044609	  298  281    -30     79    677
20210109141044709	  297  281    -31     79    677
20210109141044809	  296  282    -33     80    677
20210109141044909	  296  283    -33     82    678
20210109141044975	  295  283    -35     82    678
20210109141045075	  294  283    -37     82    680
20210109141045209	  293  285    -39     86    682
20210109141045309	  293  285    -39     86    682
20210109141045409	  291  286    -42     88    683
20210109141045476	  291  286    -42     88    682
