20210109141033261	  277  264    -62     44    625
20210109141033555	  277  264    -62     44    625
20210109141033620	  277  264    -62     44    625
20210109141033685	  276  264    -63     44    624
20210109141033784	  276  264    -63     44    624
20210109141033850	  277  263    -62     43    625
20210109141033916	  276  264    -63     44    624
20210109141034015	  276  264    -63     44    624
20210109141034115	  277  264    -62     44    625
20210109141034181	  275  264    -65     44    624
20210109141034248	  277  265    -62     46    624
20210109141034348	  276  263    -63     43    624
20210109141034415	  277  265    -62     46    624
20210109141034481	  276  263    -63     43    624
20210109141034582	  277  264    -62     44    625
20210109141034648	  275  264    -65     44    624
20210109141034715	  276  264    -63     44    624
20210109141034815	  277  264    -62     44    625
20210109141034882	  276  264    -64     44    625
20210109141034949	  275  263    -65     43    625
20210109141035049	  274  264    -67     44    624
20210109141035116	  275  263    -65     43    624
20210109141035217	  277  263    -62     43    626
20210109141035317	  276  264    -63     44    624
20210109141035384	  276  264    -64     44    625
20210109141035451	  276  264    -63     44    624
20210109141035518	  276  263    -63     43    624
20210109141035618	  276  264    -64     44    625
20210109141035685	  276  263    -64     43    625
20210109141035752	  276  264    -63     44    625
20210109141035852	  276  264    -63     44    625
20210109141035919	  274  263    -67     43    624
20210109141035986	  276  263    -63     43    625
20210109141036052	  276  264    -64     44    625
20210109141036153	  275  264    -65     44    624
20210109141036219	  276  264    -63     44    625
20210109141036286	  276  264    -63     44    624
20210109141036386	  276  263    -64     43    625
20210109141036486	  276  263    -63     43    625
20210109141036586	  276  264    -63     44    625
20210109141036652	  276  263    -64     43    625
20210109141036719	  276  264    -63     44    624
20210109141036819	  276  264    -63     44    624
20210109141036918	  276  264    -63     44    625
20210109141036985	  276  264    -63     44    624
20210109141037051	  276  263    -63     43    625
20210109141037151	  276  263    -64     43    625
20210109141037218	  277  264    -62     44    625
20210109141037317	  276  264    -63     44    624
20210109141037417	  276  264    -63     44    624
20210109141037483	  276  264    -63     44    625
20210109141037583	  276  264    -63     44    625
20210109141037715	  276  264    -63     44    624
20210109141037782	  275  264    -65     44    624
20210109141037882	  276  264    -63     44    625
20210109141037982	  276  264    -64     44    625
20210109141038048	  276  264    -63     44    625
20210109141038148	  275  264    -65     44    624
20210109141038214	  275  263    -65     43    624
20210109141038281	  275  264    -65     44    624
20210109141038380	  276  264    -63     44    624
20210109141038447	  276  263    -63     43    625
20210109141038513	  275  263    -65     43    624
20210109141038613	  276  264    -63     44    625
20210109141038713	  274  263    -67     43    624
20210109141038779	  275  264    -65     44    624
20210109141038879	  276  263    -64     43    625
20210109141039011	  276  264    -63     44    624
20210109141039111	  276  263    -64     43    625
20210109141039177	  276  264    -64     44    625
20210109141039277	  276  263    -64     43    625
20210109141039343	  276  264    -63     44    625
20210109141039443	  275  263    -65     43    624
20210109141039509	  276  264    -64     44    625
20210109141039608	  275  264    -65     44    624
20210109141039707	  276  264    -63     44    625
20210109141039808	  276  264    -63     44    624
20210109141039874	  275  264    -65     44    624
20210109141039974	  276  264    -63     44    624
20210109141040041	  276  264    -64     44    625
20210109141040174	  276  263    -64     43    625
20210109141040274	  275  264    -65     44    624
20210109141040374	  276  264    -63     44    624
20210109141040474	  276  263    -64     43    625
20210109141040541	  276  263    -64     43    625
20210109141040641	  276  264    -63     44    624
20210109141040741	  277  264    -62     44    625
20210109141040841	  276  264    -63     44    624
20210109141040908	  277  264    -62     44    625
20210109141041008	  275  264    -65     44    624
20210109141041108	  276  264    -63     44    624
20210109141041208	  274  263    -67     43    624
20210109141041274	  276  264    -63     44    624
20210109141041408	  276  264    -63     44    624
20210109141041508	  276  264    -63     44    625
20210109141041575	  276  263    -63     43    624
20210109141041675	  275  264    -65     44    624
20210109141041775	  276  263    -64     43    625
20210109141041875	  276  263    -63     43    624
20210109141041941	  276  264    -63     44    624
20210109141042041	  276  263    -63     43    624
20210109141042141	  275  263    -65     43    624
20210109141042241	  276  264    -63     44    624
20210109141042308	  276  264    -63     44    624
20210109141042408	  275  264    -65     44    624
20210109141042508	  276  264    -63     44    624
20210109141042575	  276  263    -63     43    625
20210109141042708	  276  264    -63     44    624
20210109141042808	  276  264    -64     44    625
20210109141042908	  275  264    -65     44    625
20210109141042975	  276  264    -64     44    625
20210109141043075	  276  264    -63     44    625
20210109141043175	  276  263    -64     43    625
20210109141043275	  276  264    -63     44    625
20210109141043342	  276  263    -64     43    625
20210109141043442	  276  264    -64     44    625
20210109141043542	  276  264    -64     44    625
20210109141043642	  273  265    -69     46    627
20210109141043708	  274  266    -67     48    631
20210109141043842	  272  268    -71     52    635
20210109141043942	  272  270    -71     55    637
20210109141044042	  270  269    -75     54    638
20210109141044109	  270  270    -75     55    638
20210109141044209	  270  270    -75     56    639
20210109141044309	  269  273    -77     61    640
20210109141044575	  267  275    -80     64    641
20210109141044675	  267  274    -80     63    641
20210109141044775	  266  276    -82     66    641
20210109141044842	  266  276    -82     66    641
20210109141044942	  264  278    -86     69    642
20210109141045042	  262  277    -89     68    643
20210109141045142	  263  278    -87     70    644
20210109141045242	  262  279    -89     71    645
20210109141045342	  261  279    -91     72    647
20210109141045442	  261  279    -91     72    648
20210109141045542	  260  280    -93     73    649
20210109141045609	  259  280    -95     73    649
20210109141045709	  259  281    -95     75    651
20210109141045809	  258  281    -97     76    652
20210109141045909	  258  282    -97     77    654
20210109141045976	  257  281    -99     76    653
20210109141046076	  257  282   -100     78    654
20210109141046176	  256  281   -101     76    656
20210109141046276	  257  283   -100     80    658
20210109141046342	  257  282   -100     78    658
20210109141046476	  255  284   -103     81    658
20210109141046576	  255  284   -103     82    659
20210109141046676	  255  284   -103     82    660
20210109141046743	  255  283   -104     80    660
20210109141046843	  255  284   -104     82    661
20210109141046943	  256  285   -102     84    662
20210109141047043	  254  284   -106     82    663
20210109141047143	  255  283   -104     80    663
20210109141047209	  256  285   -102     84    662
20210109141047309	  255  283   -104     80    663
20210109141047409	  255  285   -104     84    665
20210109141047476	  254  284   -106     82    664
20210109141047576	  253  285   -108     84    664
20210109141047709	  253  285   -108     84    664
20210109141047810	  254  284   -106     82    665
20210109141047876	  253  285   -108     84    665
20210109141047976	  253  284   -108     82    666
20210109141048076	  254  284   -106     82    663
20210109141048176	  257  286   -100     85    657
20210109141048243	  259  287    -96     86    653
20210109141048343	  258  286    -97     84    654
20210109141048443	  258  287    -98     87    655
20210109141048543	  258  287    -97     86    653
20210109141048610	  258  287    -97     86    653
20210109141048710	  258  287    -97     86    652
20210109141048810	  258  287    -97     86    652
20210109141048910	  258  287    -97     86    653
20210109141049010	  258  287    -97     86    652
20210109141049110	  258  288    -97     87    651
20210109141049210	  258  287    -97     86    652
20210109141049277	  258  287    -97     86    652
20210109141049410	  257  287    -99     86    651
20210109141049477	  256  288   -100     88    652
20210109141049577	  258  287    -97     86    652
20210109141049643	  258  286    -97     84    652
20210109141049743	  258  286    -97     84    652
20210109141049843	  259  288    -95     88    652
20210109141049943	  258  286    -97     84    652
20210109141050043	  257  287    -99     86    652
20210109141050143	  258  287    -97     86    652
20210109141050243	  258  288    -97     88    651
20210109141050343	  257  287    -99     86    653
20210109141050410	  257  288    -99     88    653
20210109141050510	  258  288    -97     88    653
